证券代码,证券简称,日期,月涨跌幅
870614.NQ,精通电力,20220716,0.3610108303249
870614.NQ,精通电力,20220715,0.3610108303249
870614.NQ,精通电力,20220714,0.3610108303249
870614.NQ,精通电力,20220713,0.3610108303249
870614.NQ,精通电力,20220712,0.3610108303249
870614.NQ,精通电力,20220711,0.3610108303249
870614.NQ,精通电力,20220710,0.3610108303249
870614.NQ,精通电力,20220709,0.3610108303249
870614.NQ,精通电力,20220708,0.3610108303249
870614.NQ,精通电力,20220707,0.3610108303249
870614.NQ,精通电力,20220706,0.3610108303249
870614.NQ,精通电力,20220705,0.3610108303249
870614.NQ,精通电力,20220704,0.3610108303249
870614.NQ,精通电力,20220703,0.3610108303249
870614.NQ,精通电力,20220702,0.3610108303249
870614.NQ,精通电力,20220701,0.3610108303249
870614.NQ,精通电力,20220630,-18.047337278107
870614.NQ,精通电力,20220629,-18.047337278107
870614.NQ,精通电力,20220628,-18.047337278107
870614.NQ,精通电力,20220627,-18.047337278107
870614.NQ,精通电力,20220626,-18.047337278107
870614.NQ,精通电力,20220625,-18.047337278107
870614.NQ,精通电力,20220624,-18.047337278107
870614.NQ,精通电力,20220623,-18.047337278107
870614.NQ,精通电力,20220622,-18.047337278107
870614.NQ,精通电力,20220621,-18.047337278107
870614.NQ,精通电力,20220620,-18.047337278107
870614.NQ,精通电力,20220619,-18.047337278107
870614.NQ,精通电力,20220618,-18.047337278107
870614.NQ,精通电力,20220617,-18.047337278107
870614.NQ,精通电力,20220616,-18.047337278107
870614.NQ,精通电力,20220615,-18.047337278107
870614.NQ,精通电力,20220614,-18.047337278107
870614.NQ,精通电力,20220613,-18.047337278107
870614.NQ,精通电力,20220612,-18.047337278107
870614.NQ,精通电力,20220611,-18.047337278107
870614.NQ,精通电力,20220610,-18.047337278107
870614.NQ,精通电力,20220609,-18.047337278107
870614.NQ,精通电力,20220608,-18.047337278107
870614.NQ,精通电力,20220607,-18.047337278107
870614.NQ,精通电力,20220606,-18.047337278107
870614.NQ,精通电力,20220605,-18.047337278107
870614.NQ,精通电力,20220604,-18.047337278107
870614.NQ,精通电力,20220603,-18.047337278107
870614.NQ,精通电力,20220602,-18.047337278107
870614.NQ,精通电力,20220601,-18.047337278107
870614.NQ,精通电力,20220531,74.226804123711
870614.NQ,精通电力,20220530,74.226804123711
870614.NQ,精通电力,20220529,74.226804123711
870614.NQ,精通电力,20220528,74.226804123711
870614.NQ,精通电力,20220527,74.226804123711
870614.NQ,精通电力,20220526,74.226804123711
870614.NQ,精通电力,20220525,74.226804123711
870614.NQ,精通电力,20220524,74.226804123711
870614.NQ,精通电力,20220523,74.226804123711
870614.NQ,精通电力,20220522,74.226804123711
870614.NQ,精通电力,20220521,74.226804123711
870614.NQ,精通电力,20220520,74.226804123711
870614.NQ,精通电力,20220519,74.226804123711
870614.NQ,精通电力,20220518,74.226804123711
870614.NQ,精通电力,20220517,74.226804123711
870614.NQ,精通电力,20220516,74.226804123711
870614.NQ,精通电力,20220515,74.226804123711
870614.NQ,精通电力,20220514,74.226804123711
870614.NQ,精通电力,20220513,74.226804123711
870614.NQ,精通电力,20220512,74.226804123711
870614.NQ,精通电力,20220511,74.226804123711
870614.NQ,精通电力,20220510,74.226804123711
870614.NQ,精通电力,20220509,74.226804123711
870614.NQ,精通电力,20220508,74.226804123711
870614.NQ,精通电力,20220507,74.226804123711
870614.NQ,精通电力,20220506,74.226804123711
870614.NQ,精通电力,20220505,74.226804123711
870614.NQ,精通电力,20220504,74.226804123711
870614.NQ,精通电力,20220503,74.226804123711
870614.NQ,精通电力,20220502,74.226804123711
870614.NQ,精通电力,20220501,74.226804123711
870614.NQ,精通电力,20220430,-31.69014084507
870614.NQ,精通电力,20220429,-31.69014084507
870614.NQ,精通电力,20220428,-31.69014084507
870614.NQ,精通电力,20220427,-31.69014084507
870614.NQ,精通电力,20220426,-31.69014084507
870614.NQ,精通电力,20220425,-31.69014084507
870614.NQ,精通电力,20220424,-31.69014084507
870614.NQ,精通电力,20220423,-31.69014084507
870614.NQ,精通电力,20220422,-31.69014084507
870614.NQ,精通电力,20220421,-31.69014084507
870614.NQ,精通电力,20220420,-31.69014084507
870614.NQ,精通电力,20220419,-31.69014084507
870614.NQ,精通电力,20220418,-31.69014084507
870614.NQ,精通电力,20220417,-31.69014084507
870614.NQ,精通电力,20220416,-31.69014084507
870614.NQ,精通电力,20220415,-31.69014084507
870614.NQ,精通电力,20220414,-31.69014084507
870614.NQ,精通电力,20220413,-31.69014084507
870614.NQ,精通电力,20220412,-31.69014084507
870614.NQ,精通电力,20220411,-31.69014084507
870614.NQ,精通电力,20220410,-31.69014084507
870614.NQ,精通电力,20220409,-31.69014084507
870614.NQ,精通电力,20220408,-31.69014084507
870614.NQ,精通电力,20220407,-31.69014084507
870614.NQ,精通电力,20220406,-31.69014084507
870614.NQ,精通电力,20220405,-31.69014084507
870614.NQ,精通电力,20220404,-31.69014084507
870614.NQ,精通电力,20220403,-31.69014084507
870614.NQ,精通电力,20220402,-31.69014084507
870614.NQ,精通电力,20220401,-31.69014084507
870614.NQ,精通电力,20220331,9.2307692307692
870614.NQ,精通电力,20220330,9.2307692307692
870614.NQ,精通电力,20220329,9.2307692307692
870614.NQ,精通电力,20220328,9.2307692307692
870614.NQ,精通电力,20220327,9.2307692307692
870614.NQ,精通电力,20220326,9.2307692307692
870614.NQ,精通电力,20220325,9.2307692307692
870614.NQ,精通电力,20220324,9.2307692307692
870614.NQ,精通电力,20220323,9.2307692307692
870614.NQ,精通电力,20220322,9.2307692307692
870614.NQ,精通电力,20220321,9.2307692307692
870614.NQ,精通电力,20220320,9.2307692307692
870614.NQ,精通电力,20220319,9.2307692307692
870614.NQ,精通电力,20220318,9.2307692307692
870614.NQ,精通电力,20220317,9.2307692307692
870614.NQ,精通电力,20220316,9.2307692307692
870614.NQ,精通电力,20220315,9.2307692307692
870614.NQ,精通电力,20220314,9.2307692307692
870614.NQ,精通电力,20220313,9.2307692307692
870614.NQ,精通电力,20220312,9.2307692307692
870614.NQ,精通电力,20220311,9.2307692307692
870614.NQ,精通电力,20220310,9.2307692307692
870614.NQ,精通电力,20220309,9.2307692307692
870614.NQ,精通电力,20220308,9.2307692307692
870614.NQ,精通电力,20220307,9.2307692307692
870614.NQ,精通电力,20220306,9.2307692307692
870614.NQ,精通电力,20220305,9.2307692307692
870614.NQ,精通电力,20220304,9.2307692307692
870614.NQ,精通电力,20220303,9.2307692307692
870614.NQ,精通电力,20220302,9.2307692307692
870614.NQ,精通电力,20220301,9.2307692307692
870614.NQ,精通电力,20220228,7.4380165289256
870614.NQ,精通电力,20220227,7.4380165289256
870614.NQ,精通电力,20220226,7.4380165289256
870614.NQ,精通电力,20220225,7.4380165289256
870614.NQ,精通电力,20220224,7.4380165289256
870614.NQ,精通电力,20220223,7.4380165289256
870614.NQ,精通电力,20220222,7.4380165289256
870614.NQ,精通电力,20220221,7.4380165289256
870614.NQ,精通电力,20220220,7.4380165289256
870614.NQ,精通电力,20220219,7.4380165289256
870614.NQ,精通电力,20220218,7.4380165289256
870614.NQ,精通电力,20220217,7.4380165289256
870614.NQ,精通电力,20220216,7.4380165289256
870614.NQ,精通电力,20220215,7.4380165289256
870614.NQ,精通电力,20220214,7.4380165289256
870614.NQ,精通电力,20220213,7.4380165289256
870614.NQ,精通电力,20220212,7.4380165289256
870614.NQ,精通电力,20220211,7.4380165289256
870614.NQ,精通电力,20220210,7.4380165289256
870614.NQ,精通电力,20220209,7.4380165289256
870614.NQ,精通电力,20220208,7.4380165289256
870614.NQ,精通电力,20220207,7.4380165289256
870614.NQ,精通电力,20220206,7.4380165289256
870614.NQ,精通电力,20220205,7.4380165289256
870614.NQ,精通电力,20220204,7.4380165289256
870614.NQ,精通电力,20220203,7.4380165289256
870614.NQ,精通电力,20220202,7.4380165289256
870614.NQ,精通电力,20220201,7.4380165289256
870614.NQ,精通电力,20220131,-37.142857142857
870614.NQ,精通电力,20220130,-37.142857142857
870614.NQ,精通电力,20220129,-37.142857142857
870614.NQ,精通电力,20220128,-37.142857142857
870614.NQ,精通电力,20220127,-37.142857142857
870614.NQ,精通电力,20220126,-37.142857142857
870614.NQ,精通电力,20220125,-37.142857142857
870614.NQ,精通电力,20220124,-37.142857142857
870614.NQ,精通电力,20220123,-37.142857142857
870614.NQ,精通电力,20220122,-37.142857142857
870614.NQ,精通电力,20220121,-37.142857142857
870614.NQ,精通电力,20220120,-37.142857142857
870614.NQ,精通电力,20220119,-37.142857142857
870614.NQ,精通电力,20220118,-37.142857142857
870614.NQ,精通电力,20220117,-37.142857142857
870614.NQ,精通电力,20220116,-37.142857142857
870614.NQ,精通电力,20220115,-37.142857142857
870614.NQ,精通电力,20220114,-37.142857142857
870614.NQ,精通电力,20220113,-37.142857142857
870614.NQ,精通电力,20220112,-37.142857142857
870614.NQ,精通电力,20220111,-37.142857142857
870614.NQ,精通电力,20220110,-37.142857142857
870614.NQ,精通电力,20220109,-37.142857142857
870614.NQ,精通电力,20220108,-37.142857142857
870614.NQ,精通电力,20220107,-37.142857142857
870614.NQ,精通电力,20220106,-37.142857142857
870614.NQ,精通电力,20220105,-37.142857142857
870614.NQ,精通电力,20220104,-37.142857142857
870614.NQ,精通电力,20220103,-37.142857142857
870614.NQ,精通电力,20220102,-37.142857142857
870614.NQ,精通电力,20220101,-37.142857142857
870614.NQ,精通电力,20211231,285.0
870614.NQ,精通电力,20211230,285.0
870614.NQ,精通电力,20211229,285.0
870614.NQ,精通电力,20211228,285.0
870614.NQ,精通电力,20211227,285.0
870614.NQ,精通电力,20211226,285.0
870614.NQ,精通电力,20211225,285.0
870614.NQ,精通电力,20211224,285.0
870614.NQ,精通电力,20211223,285.0
870614.NQ,精通电力,20211222,285.0
870614.NQ,精通电力,20211221,285.0
870614.NQ,精通电力,20211220,285.0
870614.NQ,精通电力,20211219,285.0
870614.NQ,精通电力,20211218,285.0
870614.NQ,精通电力,20211217,285.0
870614.NQ,精通电力,20211216,285.0
870614.NQ,精通电力,20211215,285.0
870614.NQ,精通电力,20211214,285.0
870614.NQ,精通电力,20211213,285.0
870614.NQ,精通电力,20211212,285.0
870614.NQ,精通电力,20211211,285.0
870614.NQ,精通电力,20211210,285.0
870614.NQ,精通电力,20211209,285.0
870614.NQ,精通电力,20211208,285.0
870614.NQ,精通电力,20211207,285.0
870614.NQ,精通电力,20211206,285.0
870614.NQ,精通电力,20211205,285.0
870614.NQ,精通电力,20211204,285.0
870614.NQ,精通电力,20211203,285.0
870614.NQ,精通电力,20211202,285.0
870614.NQ,精通电力,20211201,285.0
870614.NQ,精通电力,20211130,-87.5
870614.NQ,精通电力,20211129,-87.5
870614.NQ,精通电力,20211128,-87.5
870614.NQ,精通电力,20211127,-87.5
870614.NQ,精通电力,20211126,-87.5
870614.NQ,精通电力,20211125,-87.5
870614.NQ,精通电力,20211124,-87.5
870614.NQ,精通电力,20211123,-87.5
870614.NQ,精通电力,20211122,-87.5
870614.NQ,精通电力,20211121,-87.5
870614.NQ,精通电力,20211120,-87.5
870614.NQ,精通电力,20211119,-87.5
870614.NQ,精通电力,20211118,-87.5
870614.NQ,精通电力,20211117,-87.5
870614.NQ,精通电力,20211116,-87.5
870614.NQ,精通电力,20211115,-87.5
870614.NQ,精通电力,20211114,-87.5
870614.NQ,精通电力,20211113,-87.5
870614.NQ,精通电力,20211112,-87.5
870614.NQ,精通电力,20211111,-87.5
870614.NQ,精通电力,20211110,-87.5
870614.NQ,精通电力,20211109,-87.5
870614.NQ,精通电力,20211108,-87.5
870614.NQ,精通电力,20211107,-87.5
870614.NQ,精通电力,20211106,-87.5
870614.NQ,精通电力,20211105,-87.5
870614.NQ,精通电力,20211104,-87.5
870614.NQ,精通电力,20211103,-87.5
870614.NQ,精通电力,20211102,-87.5
870614.NQ,精通电力,20211101,-87.5
870614.NQ,精通电力,20211031,0.0
870614.NQ,精通电力,20211030,0.0
870614.NQ,精通电力,20211029,0.0
870614.NQ,精通电力,20211028,0.0
870614.NQ,精通电力,20211027,0.0
870614.NQ,精通电力,20211026,0.0
870614.NQ,精通电力,20211025,0.0
870614.NQ,精通电力,20211024,0.0
870614.NQ,精通电力,20211023,0.0
870614.NQ,精通电力,20211022,0.0
870614.NQ,精通电力,20211021,0.0
870614.NQ,精通电力,20211020,0.0
870614.NQ,精通电力,20211019,0.0
870614.NQ,精通电力,20211018,0.0
870614.NQ,精通电力,20211017,0.0
870614.NQ,精通电力,20211016,0.0
870614.NQ,精通电力,20211015,0.0
870614.NQ,精通电力,20211014,0.0
870614.NQ,精通电力,20211013,0.0
870614.NQ,精通电力,20211012,0.0
870614.NQ,精通电力,20211011,0.0
870614.NQ,精通电力,20211010,0.0
870614.NQ,精通电力,20211009,0.0
870614.NQ,精通电力,20211008,0.0
870614.NQ,精通电力,20211007,0.0
870614.NQ,精通电力,20211006,0.0
870614.NQ,精通电力,20211005,0.0
870614.NQ,精通电力,20211004,0.0
870614.NQ,精通电力,20211003,0.0
870614.NQ,精通电力,20211002,0.0
870614.NQ,精通电力,20211001,0.0
870614.NQ,精通电力,20210930,0.0
870614.NQ,精通电力,20210929,0.0
870614.NQ,精通电力,20210928,0.0
870614.NQ,精通电力,20210927,0.0
870614.NQ,精通电力,20210926,0.0
870614.NQ,精通电力,20210925,0.0
870614.NQ,精通电力,20210924,0.0
870614.NQ,精通电力,20210923,0.0
870614.NQ,精通电力,20210922,0.0
870614.NQ,精通电力,20210921,0.0
870614.NQ,精通电力,20210920,0.0
870614.NQ,精通电力,20210919,0.0
870614.NQ,精通电力,20210918,0.0
870614.NQ,精通电力,20210917,0.0
870614.NQ,精通电力,20210916,0.0
870614.NQ,精通电力,20210915,0.0
870614.NQ,精通电力,20210914,0.0
870614.NQ,精通电力,20210913,0.0
870614.NQ,精通电力,20210912,0.0
870614.NQ,精通电力,20210911,0.0
870614.NQ,精通电力,20210910,0.0
870614.NQ,精通电力,20210909,0.0
870614.NQ,精通电力,20210908,0.0
870614.NQ,精通电力,20210907,0.0
870614.NQ,精通电力,20210906,0.0
870614.NQ,精通电力,20210905,0.0
870614.NQ,精通电力,20210904,0.0
870614.NQ,精通电力,20210903,0.0
870614.NQ,精通电力,20210902,0.0
870614.NQ,精通电力,20210901,0.0
870614.NQ,精通电力,20210831,0.0
870614.NQ,精通电力,20210830,0.0
870614.NQ,精通电力,20210829,0.0
870614.NQ,精通电力,20210828,0.0
870614.NQ,精通电力,20210827,0.0
870614.NQ,精通电力,20210826,0.0
870614.NQ,精通电力,20210825,0.0
870614.NQ,精通电力,20210824,0.0
870614.NQ,精通电力,20210823,0.0
870614.NQ,精通电力,20210822,0.0
870614.NQ,精通电力,20210821,0.0
870614.NQ,精通电力,20210820,0.0
870614.NQ,精通电力,20210819,0.0
870614.NQ,精通电力,20210818,0.0
870614.NQ,精通电力,20210817,0.0
870614.NQ,精通电力,20210816,0.0
870614.NQ,精通电力,20210815,0.0
870614.NQ,精通电力,20210814,0.0
870614.NQ,精通电力,20210813,0.0
870614.NQ,精通电力,20210812,0.0
870614.NQ,精通电力,20210811,0.0
870614.NQ,精通电力,20210810,0.0
870614.NQ,精通电力,20210809,0.0
870614.NQ,精通电力,20210808,0.0
870614.NQ,精通电力,20210807,0.0
870614.NQ,精通电力,20210806,0.0
870614.NQ,精通电力,20210805,0.0
870614.NQ,精通电力,20210804,0.0
870614.NQ,精通电力,20210803,0.0
870614.NQ,精通电力,20210802,0.0
870614.NQ,精通电力,20210801,0.0
870614.NQ,精通电力,20210731,0.0
870614.NQ,精通电力,20210730,0.0
870614.NQ,精通电力,20210729,0.0
870614.NQ,精通电力,20210728,0.0
870614.NQ,精通电力,20210727,0.0
870614.NQ,精通电力,20210726,0.0
870614.NQ,精通电力,20210725,0.0
870614.NQ,精通电力,20210724,0.0
870614.NQ,精通电力,20210723,0.0
870614.NQ,精通电力,20210722,0.0
870614.NQ,精通电力,20210721,0.0
870614.NQ,精通电力,20210720,0.0
870614.NQ,精通电力,20210719,0.0
870614.NQ,精通电力,20210718,0.0
870614.NQ,精通电力,20210717,0.0
870614.NQ,精通电力,20210716,0.0
870614.NQ,精通电力,20210715,0.0
870614.NQ,精通电力,20210714,0.0
870614.NQ,精通电力,20210713,0.0
870614.NQ,精通电力,20210712,0.0
870614.NQ,精通电力,20210711,0.0
870614.NQ,精通电力,20210710,0.0
870614.NQ,精通电力,20210709,0.0
870614.NQ,精通电力,20210708,0.0
870614.NQ,精通电力,20210707,0.0
870614.NQ,精通电力,20210706,0.0
870614.NQ,精通电力,20210705,0.0
870614.NQ,精通电力,20210704,0.0
870614.NQ,精通电力,20210703,0.0
870614.NQ,精通电力,20210702,0.0
870614.NQ,精通电力,20210701,0.0
870614.NQ,精通电力,20210630,0.0
870614.NQ,精通电力,20210629,0.0
870614.NQ,精通电力,20210628,0.0
870614.NQ,精通电力,20210627,0.0
870614.NQ,精通电力,20210626,0.0
870614.NQ,精通电力,20210625,0.0
870614.NQ,精通电力,20210624,0.0
870614.NQ,精通电力,20210623,0.0
870614.NQ,精通电力,20210622,0.0
870614.NQ,精通电力,20210621,0.0
870614.NQ,精通电力,20210620,0.0
870614.NQ,精通电力,20210619,0.0
870614.NQ,精通电力,20210618,0.0
870614.NQ,精通电力,20210617,0.0
870614.NQ,精通电力,20210616,0.0
870614.NQ,精通电力,20210615,0.0
870614.NQ,精通电力,20210614,0.0
870614.NQ,精通电力,20210613,0.0
870614.NQ,精通电力,20210612,0.0
870614.NQ,精通电力,20210611,0.0
870614.NQ,精通电力,20210610,0.0
870614.NQ,精通电力,20210609,0.0
870614.NQ,精通电力,20210608,0.0
870614.NQ,精通电力,20210607,0.0
870614.NQ,精通电力,20210606,0.0
870614.NQ,精通电力,20210605,0.0
870614.NQ,精通电力,20210604,0.0
870614.NQ,精通电力,20210603,0.0
870614.NQ,精通电力,20210602,0.0
870614.NQ,精通电力,20210601,0.0
870614.NQ,精通电力,20210531,0.0
870614.NQ,精通电力,20210530,0.0
870614.NQ,精通电力,20210529,0.0
870614.NQ,精通电力,20210528,0.0
870614.NQ,精通电力,20210527,0.0
870614.NQ,精通电力,20210526,0.0
870614.NQ,精通电力,20210525,0.0
870614.NQ,精通电力,20210524,0.0
870614.NQ,精通电力,20210523,0.0
870614.NQ,精通电力,20210522,0.0
870614.NQ,精通电力,20210521,0.0
870614.NQ,精通电力,20210520,0.0
870614.NQ,精通电力,20210519,0.0
870614.NQ,精通电力,20210518,0.0
870614.NQ,精通电力,20210517,0.0
870614.NQ,精通电力,20210516,0.0
870614.NQ,精通电力,20210515,0.0
870614.NQ,精通电力,20210514,0.0
870614.NQ,精通电力,20210513,0.0
870614.NQ,精通电力,20210512,0.0
870614.NQ,精通电力,20210511,0.0
870614.NQ,精通电力,20210510,0.0
870614.NQ,精通电力,20210509,0.0
870614.NQ,精通电力,20210508,0.0
870614.NQ,精通电力,20210507,0.0
870614.NQ,精通电力,20210506,0.0
870614.NQ,精通电力,20210505,0.0
870614.NQ,精通电力,20210504,0.0
870614.NQ,精通电力,20210503,0.0
870614.NQ,精通电力,20210502,0.0
870614.NQ,精通电力,20210501,0.0
870614.NQ,精通电力,20210430,0.0
870614.NQ,精通电力,20210429,0.0
870614.NQ,精通电力,20210428,0.0
870614.NQ,精通电力,20210427,0.0
870614.NQ,精通电力,20210426,0.0
870614.NQ,精通电力,20210425,0.0
870614.NQ,精通电力,20210424,0.0
870614.NQ,精通电力,20210423,0.0
870614.NQ,精通电力,20210422,0.0
870614.NQ,精通电力,20210421,0.0
870614.NQ,精通电力,20210420,0.0
870614.NQ,精通电力,20210419,0.0
870614.NQ,精通电力,20210418,0.0
870614.NQ,精通电力,20210417,0.0
870614.NQ,精通电力,20210416,0.0
870614.NQ,精通电力,20210415,0.0
870614.NQ,精通电力,20210414,0.0
870614.NQ,精通电力,20210413,0.0
870614.NQ,精通电力,20210412,0.0
870614.NQ,精通电力,20210411,0.0
870614.NQ,精通电力,20210410,0.0
870614.NQ,精通电力,20210409,0.0
870614.NQ,精通电力,20210408,0.0
870614.NQ,精通电力,20210407,0.0
870614.NQ,精通电力,20210406,0.0
870614.NQ,精通电力,20210405,0.0
870614.NQ,精通电力,20210404,0.0
870614.NQ,精通电力,20210403,0.0
870614.NQ,精通电力,20210402,0.0
870614.NQ,精通电力,20210401,0.0
870614.NQ,精通电力,20210331,0.0
870614.NQ,精通电力,20210330,0.0
870614.NQ,精通电力,20210329,0.0
870614.NQ,精通电力,20210328,0.0
870614.NQ,精通电力,20210327,0.0
870614.NQ,精通电力,20210326,0.0
870614.NQ,精通电力,20210325,0.0
870614.NQ,精通电力,20210324,0.0
870614.NQ,精通电力,20210323,0.0
870614.NQ,精通电力,20210322,0.0
870614.NQ,精通电力,20210321,0.0
870614.NQ,精通电力,20210320,0.0
870614.NQ,精通电力,20210319,0.0
870614.NQ,精通电力,20210318,0.0
870614.NQ,精通电力,20210317,0.0
870614.NQ,精通电力,20210316,0.0
870614.NQ,精通电力,20210315,0.0
870614.NQ,精通电力,20210314,0.0
870614.NQ,精通电力,20210313,0.0
870614.NQ,精通电力,20210312,0.0
870614.NQ,精通电力,20210311,0.0
870614.NQ,精通电力,20210310,0.0
870614.NQ,精通电力,20210309,0.0
870614.NQ,精通电力,20210308,0.0
870614.NQ,精通电力,20210307,0.0
870614.NQ,精通电力,20210306,0.0
870614.NQ,精通电力,20210305,0.0
870614.NQ,精通电力,20210304,0.0
870614.NQ,精通电力,20210303,0.0
870614.NQ,精通电力,20210302,0.0
870614.NQ,精通电力,20210301,0.0
870614.NQ,精通电力,20210228,0.0
870614.NQ,精通电力,20210227,0.0
870614.NQ,精通电力,20210226,0.0
870614.NQ,精通电力,20210225,0.0
870614.NQ,精通电力,20210224,0.0
870614.NQ,精通电力,20210223,0.0
870614.NQ,精通电力,20210222,0.0
870614.NQ,精通电力,20210221,0.0
870614.NQ,精通电力,20210220,0.0
870614.NQ,精通电力,20210219,0.0
870614.NQ,精通电力,20210218,0.0
870614.NQ,精通电力,20210217,0.0
870614.NQ,精通电力,20210216,0.0
870614.NQ,精通电力,20210215,0.0
870614.NQ,精通电力,20210214,0.0
870614.NQ,精通电力,20210213,0.0
870614.NQ,精通电力,20210212,0.0
870614.NQ,精通电力,20210211,0.0
870614.NQ,精通电力,20210210,0.0
870614.NQ,精通电力,20210209,0.0
870614.NQ,精通电力,20210208,0.0
870614.NQ,精通电力,20210207,0.0
870614.NQ,精通电力,20210206,0.0
870614.NQ,精通电力,20210205,0.0
870614.NQ,精通电力,20210204,0.0
870614.NQ,精通电力,20210203,0.0
870614.NQ,精通电力,20210202,0.0
870614.NQ,精通电力,20210201,0.0
870614.NQ,精通电力,20210131,0.0
870614.NQ,精通电力,20210130,0.0
870614.NQ,精通电力,20210129,0.0
870614.NQ,精通电力,20210128,0.0
870614.NQ,精通电力,20210127,0.0
870614.NQ,精通电力,20210126,0.0
870614.NQ,精通电力,20210125,0.0
870614.NQ,精通电力,20210124,0.0
870614.NQ,精通电力,20210123,0.0
870614.NQ,精通电力,20210122,0.0
870614.NQ,精通电力,20210121,0.0
870614.NQ,精通电力,20210120,0.0
870614.NQ,精通电力,20210119,0.0
870614.NQ,精通电力,20210118,0.0
870614.NQ,精通电力,20210117,0.0
870614.NQ,精通电力,20210116,0.0
870614.NQ,精通电力,20210115,0.0
870614.NQ,精通电力,20210114,0.0
870614.NQ,精通电力,20210113,0.0
870614.NQ,精通电力,20210112,0.0
870614.NQ,精通电力,20210111,0.0
870614.NQ,精通电力,20210110,0.0
870614.NQ,精通电力,20210109,0.0
870614.NQ,精通电力,20210108,0.0
870614.NQ,精通电力,20210107,0.0
870614.NQ,精通电力,20210106,0.0
870614.NQ,精通电力,20210105,0.0
870614.NQ,精通电力,20210104,0.0
870614.NQ,精通电力,20210103,0.0
870614.NQ,精通电力,20210102,0.0
870614.NQ,精通电力,20210101,0.0
870614.NQ,精通电力,20201231,0.0
870614.NQ,精通电力,20201230,0.0
870614.NQ,精通电力,20201229,0.0
870614.NQ,精通电力,20201228,0.0
870614.NQ,精通电力,20201227,0.0
870614.NQ,精通电力,20201226,0.0
870614.NQ,精通电力,20201225,0.0
870614.NQ,精通电力,20201224,0.0
870614.NQ,精通电力,20201223,0.0
870614.NQ,精通电力,20201222,0.0
870614.NQ,精通电力,20201221,0.0
870614.NQ,精通电力,20201220,0.0
870614.NQ,精通电力,20201219,0.0
870614.NQ,精通电力,20201218,0.0
870614.NQ,精通电力,20201217,0.0
870614.NQ,精通电力,20201216,0.0
870614.NQ,精通电力,20201215,0.0
870614.NQ,精通电力,20201214,0.0
870614.NQ,精通电力,20201213,0.0
870614.NQ,精通电力,20201212,0.0
870614.NQ,精通电力,20201211,0.0
870614.NQ,精通电力,20201210,0.0
870614.NQ,精通电力,20201209,0.0
870614.NQ,精通电力,20201208,0.0
870614.NQ,精通电力,20201207,0.0
870614.NQ,精通电力,20201206,0.0
870614.NQ,精通电力,20201205,0.0
870614.NQ,精通电力,20201204,0.0
870614.NQ,精通电力,20201203,0.0
870614.NQ,精通电力,20201202,0.0
870614.NQ,精通电力,20201201,0.0
870614.NQ,精通电力,20201130,0.0
870614.NQ,精通电力,20201129,0.0
870614.NQ,精通电力,20201128,0.0
870614.NQ,精通电力,20201127,0.0
870614.NQ,精通电力,20201126,0.0
870614.NQ,精通电力,20201125,0.0
870614.NQ,精通电力,20201124,0.0
870614.NQ,精通电力,20201123,0.0
870614.NQ,精通电力,20201122,0.0
870614.NQ,精通电力,20201121,0.0
870614.NQ,精通电力,20201120,0.0
870614.NQ,精通电力,20201119,0.0
870614.NQ,精通电力,20201118,0.0
870614.NQ,精通电力,20201117,0.0
870614.NQ,精通电力,20201116,0.0
870614.NQ,精通电力,20201115,0.0
870614.NQ,精通电力,20201114,0.0
870614.NQ,精通电力,20201113,0.0
870614.NQ,精通电力,20201112,0.0
870614.NQ,精通电力,20201111,0.0
870614.NQ,精通电力,20201110,0.0
870614.NQ,精通电力,20201109,0.0
870614.NQ,精通电力,20201108,0.0
870614.NQ,精通电力,20201107,0.0
870614.NQ,精通电力,20201106,0.0
870614.NQ,精通电力,20201105,0.0
870614.NQ,精通电力,20201104,0.0
870614.NQ,精通电力,20201103,0.0
870614.NQ,精通电力,20201102,0.0
870614.NQ,精通电力,20201101,0.0
870614.NQ,精通电力,20201031,0.0
870614.NQ,精通电力,20201030,0.0
870614.NQ,精通电力,20201029,0.0
870614.NQ,精通电力,20201028,0.0
870614.NQ,精通电力,20201027,0.0
870614.NQ,精通电力,20201026,0.0
870614.NQ,精通电力,20201025,0.0
870614.NQ,精通电力,20201024,0.0
870614.NQ,精通电力,20201023,0.0
870614.NQ,精通电力,20201022,0.0
870614.NQ,精通电力,20201021,0.0
870614.NQ,精通电力,20201020,0.0
870614.NQ,精通电力,20201019,0.0
870614.NQ,精通电力,20201018,0.0
870614.NQ,精通电力,20201017,0.0
870614.NQ,精通电力,20201016,0.0
870614.NQ,精通电力,20201015,0.0
870614.NQ,精通电力,20201014,0.0
870614.NQ,精通电力,20201013,0.0
870614.NQ,精通电力,20201012,0.0
870614.NQ,精通电力,20201011,0.0
870614.NQ,精通电力,20201010,0.0
870614.NQ,精通电力,20201009,0.0
870614.NQ,精通电力,20201008,0.0
870614.NQ,精通电力,20201007,0.0
870614.NQ,精通电力,20201006,0.0
870614.NQ,精通电力,20201005,0.0
870614.NQ,精通电力,20201004,0.0
870614.NQ,精通电力,20201003,0.0
870614.NQ,精通电力,20201002,0.0
870614.NQ,精通电力,20201001,0.0
870614.NQ,精通电力,20200930,0.0
870614.NQ,精通电力,20200929,0.0
870614.NQ,精通电力,20200928,0.0
870614.NQ,精通电力,20200927,0.0
870614.NQ,精通电力,20200926,0.0
