证券代码,证券简称,日期,月涨跌幅
300295.SZ,*ST三六五,20260704,17.171717171717
300295.SZ,*ST三六五,20260703,17.171717171717
300295.SZ,*ST三六五,20260702,17.171717171717
300295.SZ,*ST三六五,20260701,17.171717171717
300295.SZ,*ST三六五,20260630,-12.078152753108
300295.SZ,*ST三六五,20260629,-12.078152753108
300295.SZ,*ST三六五,20260628,-12.078152753108
300295.SZ,*ST三六五,20260627,-12.078152753108
300295.SZ,*ST三六五,20260626,-12.078152753108
300295.SZ,*ST三六五,20260625,-12.078152753108
300295.SZ,*ST三六五,20260624,-12.078152753108
300295.SZ,*ST三六五,20260623,-12.078152753108
300295.SZ,*ST三六五,20260622,-12.078152753108
300295.SZ,*ST三六五,20260621,-12.078152753108
300295.SZ,*ST三六五,20260620,-12.078152753108
300295.SZ,*ST三六五,20260619,-12.078152753108
300295.SZ,*ST三六五,20260618,-12.078152753108
300295.SZ,*ST三六五,20260617,-12.078152753108
300295.SZ,*ST三六五,20260616,-12.078152753108
300295.SZ,*ST三六五,20260615,-12.078152753108
300295.SZ,*ST三六五,20260614,-12.078152753108
300295.SZ,*ST三六五,20260613,-12.078152753108
300295.SZ,*ST三六五,20260612,-12.078152753108
300295.SZ,*ST三六五,20260611,-12.078152753108
300295.SZ,*ST三六五,20260610,-12.078152753108
300295.SZ,*ST三六五,20260609,-12.078152753108
300295.SZ,*ST三六五,20260608,-12.078152753108
300295.SZ,*ST三六五,20260607,-12.078152753108
300295.SZ,*ST三六五,20260606,-12.078152753108
300295.SZ,*ST三六五,20260605,-12.078152753108
300295.SZ,*ST三六五,20260604,-12.078152753108
300295.SZ,*ST三六五,20260603,-12.078152753108
300295.SZ,*ST三六五,20260602,-12.078152753108
300295.SZ,*ST三六五,20260601,-12.078152753108
300295.SZ,*ST三六五,20260531,-10.776545166403
300295.SZ,*ST三六五,20260530,-10.776545166403
300295.SZ,*ST三六五,20260529,-10.776545166403
300295.SZ,*ST三六五,20260528,-10.776545166403
300295.SZ,*ST三六五,20260527,-10.776545166403
300295.SZ,*ST三六五,20260526,-10.776545166403
300295.SZ,*ST三六五,20260525,-10.776545166403
300295.SZ,*ST三六五,20260524,-10.776545166403
300295.SZ,*ST三六五,20260523,-10.776545166403
300295.SZ,*ST三六五,20260522,-10.776545166403
300295.SZ,*ST三六五,20260521,-10.776545166403
300295.SZ,*ST三六五,20260520,-10.776545166403
300295.SZ,*ST三六五,20260519,-10.776545166403
300295.SZ,*ST三六五,20260518,-10.776545166403
300295.SZ,*ST三六五,20260517,-10.776545166403
300295.SZ,*ST三六五,20260516,-10.776545166403
300295.SZ,*ST三六五,20260515,-10.776545166403
300295.SZ,*ST三六五,20260514,-10.776545166403
300295.SZ,*ST三六五,20260513,-10.776545166403
300295.SZ,*ST三六五,20260512,-10.776545166403
300295.SZ,*ST三六五,20260511,-10.776545166403
300295.SZ,*ST三六五,20260510,-10.776545166403
300295.SZ,*ST三六五,20260509,-10.776545166403
300295.SZ,*ST三六五,20260508,-10.776545166403
300295.SZ,*ST三六五,20260507,-10.776545166403
300295.SZ,*ST三六五,20260506,-10.776545166403
300295.SZ,*ST三六五,20260505,-10.776545166403
300295.SZ,*ST三六五,20260504,-10.776545166403
300295.SZ,*ST三六五,20260503,-10.776545166403
300295.SZ,*ST三六五,20260502,-10.776545166403
300295.SZ,*ST三六五,20260501,-10.776545166403
300295.SZ,*ST三六五,20260430,29.969104016478
300295.SZ,*ST三六五,20260429,29.969104016478
300295.SZ,*ST三六五,20260428,29.969104016478
300295.SZ,*ST三六五,20260427,29.969104016478
300295.SZ,*ST三六五,20260426,29.969104016478
300295.SZ,*ST三六五,20260425,29.969104016478
300295.SZ,*ST三六五,20260424,29.969104016478
300295.SZ,*ST三六五,20260423,29.969104016478
300295.SZ,*ST三六五,20260422,29.969104016478
300295.SZ,*ST三六五,20260421,29.969104016478
300295.SZ,*ST三六五,20260420,29.969104016478
300295.SZ,*ST三六五,20260419,29.969104016478
300295.SZ,*ST三六五,20260418,29.969104016478
300295.SZ,*ST三六五,20260417,29.969104016478
300295.SZ,*ST三六五,20260416,29.969104016478
300295.SZ,*ST三六五,20260415,29.969104016478
300295.SZ,*ST三六五,20260414,29.969104016478
300295.SZ,*ST三六五,20260413,29.969104016478
300295.SZ,*ST三六五,20260412,29.969104016478
300295.SZ,*ST三六五,20260411,29.969104016478
300295.SZ,*ST三六五,20260410,29.969104016478
300295.SZ,*ST三六五,20260409,29.969104016478
300295.SZ,*ST三六五,20260408,29.969104016478
300295.SZ,*ST三六五,20260407,29.969104016478
300295.SZ,*ST三六五,20260406,29.969104016478
300295.SZ,*ST三六五,20260405,29.969104016478
300295.SZ,*ST三六五,20260404,29.969104016478
300295.SZ,*ST三六五,20260403,29.969104016478
300295.SZ,*ST三六五,20260402,29.969104016478
300295.SZ,*ST三六五,20260401,29.969104016478
300295.SZ,*ST三六五,20260331,-11.967361740707
300295.SZ,*ST三六五,20260330,-11.967361740707
300295.SZ,*ST三六五,20260329,-11.967361740707
300295.SZ,*ST三六五,20260328,-11.967361740707
300295.SZ,*ST三六五,20260327,-11.967361740707
300295.SZ,*ST三六五,20260326,-11.967361740707
300295.SZ,*ST三六五,20260325,-11.967361740707
300295.SZ,*ST三六五,20260324,-11.967361740707
300295.SZ,*ST三六五,20260323,-11.967361740707
300295.SZ,*ST三六五,20260322,-11.967361740707
300295.SZ,*ST三六五,20260321,-11.967361740707
300295.SZ,*ST三六五,20260320,-11.967361740707
300295.SZ,*ST三六五,20260319,-11.967361740707
300295.SZ,*ST三六五,20260318,-11.967361740707
300295.SZ,*ST三六五,20260317,-11.967361740707
300295.SZ,*ST三六五,20260316,-11.967361740707
300295.SZ,*ST三六五,20260315,-11.967361740707
300295.SZ,*ST三六五,20260314,-11.967361740707
300295.SZ,*ST三六五,20260313,-11.967361740707
300295.SZ,*ST三六五,20260312,-11.967361740707
300295.SZ,*ST三六五,20260311,-11.967361740707
300295.SZ,*ST三六五,20260310,-11.967361740707
300295.SZ,*ST三六五,20260309,-11.967361740707
300295.SZ,*ST三六五,20260308,-11.967361740707
300295.SZ,*ST三六五,20260307,-11.967361740707
300295.SZ,*ST三六五,20260306,-11.967361740707
300295.SZ,*ST三六五,20260305,-11.967361740707
300295.SZ,*ST三六五,20260304,-11.967361740707
300295.SZ,*ST三六五,20260303,-11.967361740707
300295.SZ,*ST三六五,20260302,-11.967361740707
300295.SZ,*ST三六五,20260301,-11.967361740707
300295.SZ,*ST三六五,20260228,-12.25139220366
300295.SZ,*ST三六五,20260227,-12.25139220366
300295.SZ,*ST三六五,20260226,-12.25139220366
300295.SZ,*ST三六五,20260225,-12.25139220366
300295.SZ,*ST三六五,20260224,-12.25139220366
300295.SZ,*ST三六五,20260223,-12.25139220366
300295.SZ,*ST三六五,20260222,-12.25139220366
300295.SZ,*ST三六五,20260221,-12.25139220366
300295.SZ,*ST三六五,20260220,-12.25139220366
300295.SZ,*ST三六五,20260219,-12.25139220366
300295.SZ,*ST三六五,20260218,-12.25139220366
300295.SZ,*ST三六五,20260217,-12.25139220366
300295.SZ,*ST三六五,20260216,-12.25139220366
300295.SZ,*ST三六五,20260215,-12.25139220366
300295.SZ,*ST三六五,20260214,-12.25139220366
300295.SZ,*ST三六五,20260213,-12.25139220366
300295.SZ,*ST三六五,20260212,-12.25139220366
300295.SZ,*ST三六五,20260211,-12.25139220366
300295.SZ,*ST三六五,20260210,-12.25139220366
300295.SZ,*ST三六五,20260209,-12.25139220366
300295.SZ,*ST三六五,20260208,-12.25139220366
300295.SZ,*ST三六五,20260207,-12.25139220366
300295.SZ,*ST三六五,20260206,-12.25139220366
300295.SZ,*ST三六五,20260205,-12.25139220366
300295.SZ,*ST三六五,20260204,-12.25139220366
300295.SZ,*ST三六五,20260203,-12.25139220366
300295.SZ,*ST三六五,20260202,-12.25139220366
300295.SZ,*ST三六五,20260201,-12.25139220366
300295.SZ,*ST三六五,20260131,0.31923383878692
300295.SZ,*ST三六五,20260130,0.31923383878692
300295.SZ,*ST三六五,20260129,0.31923383878692
300295.SZ,*ST三六五,20260128,0.31923383878692
300295.SZ,*ST三六五,20260127,0.31923383878692
300295.SZ,*ST三六五,20260126,0.31923383878692
300295.SZ,*ST三六五,20260125,0.31923383878692
300295.SZ,*ST三六五,20260124,0.31923383878692
300295.SZ,*ST三六五,20260123,0.31923383878692
300295.SZ,*ST三六五,20260122,0.31923383878692
300295.SZ,*ST三六五,20260121,0.31923383878692
300295.SZ,*ST三六五,20260120,0.31923383878692
300295.SZ,*ST三六五,20260119,0.31923383878692
300295.SZ,*ST三六五,20260118,0.31923383878692
300295.SZ,*ST三六五,20260117,0.31923383878692
300295.SZ,*ST三六五,20260116,0.31923383878692
300295.SZ,*ST三六五,20260115,0.31923383878692
300295.SZ,*ST三六五,20260114,0.31923383878692
300295.SZ,*ST三六五,20260113,0.31923383878692
300295.SZ,*ST三六五,20260112,0.31923383878692
300295.SZ,*ST三六五,20260111,0.31923383878692
300295.SZ,*ST三六五,20260110,0.31923383878692
300295.SZ,*ST三六五,20260109,0.31923383878692
300295.SZ,*ST三六五,20260108,0.31923383878692
300295.SZ,*ST三六五,20260107,0.31923383878692
300295.SZ,*ST三六五,20260106,0.31923383878692
300295.SZ,*ST三六五,20260105,0.31923383878692
300295.SZ,*ST三六五,20260104,0.31923383878692
300295.SZ,*ST三六五,20260103,0.31923383878692
300295.SZ,*ST三六五,20260102,0.31923383878692
300295.SZ,*ST三六五,20260101,0.31923383878692
300295.SZ,*ST三六五,20251231,-16.744186046512
300295.SZ,*ST三六五,20251230,-16.744186046512
300295.SZ,*ST三六五,20251229,-16.744186046512
300295.SZ,*ST三六五,20251228,-16.744186046512
300295.SZ,*ST三六五,20251227,-16.744186046512
300295.SZ,*ST三六五,20251226,-16.744186046512
300295.SZ,*ST三六五,20251225,-16.744186046512
300295.SZ,*ST三六五,20251224,-16.744186046512
300295.SZ,*ST三六五,20251223,-16.744186046512
300295.SZ,*ST三六五,20251222,-16.744186046512
300295.SZ,*ST三六五,20251221,-16.744186046512
300295.SZ,*ST三六五,20251220,-16.744186046512
300295.SZ,*ST三六五,20251219,-16.744186046512
300295.SZ,*ST三六五,20251218,-16.744186046512
300295.SZ,*ST三六五,20251217,-16.744186046512
300295.SZ,*ST三六五,20251216,-16.744186046512
300295.SZ,*ST三六五,20251215,-16.744186046512
300295.SZ,*ST三六五,20251214,-16.744186046512
300295.SZ,*ST三六五,20251213,-16.744186046512
300295.SZ,*ST三六五,20251212,-16.744186046512
300295.SZ,*ST三六五,20251211,-16.744186046512
300295.SZ,*ST三六五,20251210,-16.744186046512
300295.SZ,*ST三六五,20251209,-16.744186046512
300295.SZ,*ST三六五,20251208,-16.744186046512
300295.SZ,*ST三六五,20251207,-16.744186046512
300295.SZ,*ST三六五,20251206,-16.744186046512
300295.SZ,*ST三六五,20251205,-16.744186046512
300295.SZ,*ST三六五,20251204,-16.744186046512
300295.SZ,*ST三六五,20251203,-16.744186046512
300295.SZ,*ST三六五,20251202,-16.744186046512
300295.SZ,*ST三六五,20251201,-16.744186046512
300295.SZ,*ST三六五,20251130,16.126543209877
300295.SZ,*ST三六五,20251129,16.126543209877
300295.SZ,*ST三六五,20251128,16.126543209877
300295.SZ,*ST三六五,20251127,16.126543209877
300295.SZ,*ST三六五,20251126,16.126543209877
300295.SZ,*ST三六五,20251125,16.126543209877
300295.SZ,*ST三六五,20251124,16.126543209877
300295.SZ,*ST三六五,20251123,16.126543209877
300295.SZ,*ST三六五,20251122,16.126543209877
300295.SZ,*ST三六五,20251121,16.126543209877
300295.SZ,*ST三六五,20251120,16.126543209877
300295.SZ,*ST三六五,20251119,16.126543209877
300295.SZ,*ST三六五,20251118,16.126543209877
300295.SZ,*ST三六五,20251117,16.126543209877
300295.SZ,*ST三六五,20251116,16.126543209877
300295.SZ,*ST三六五,20251115,16.126543209877
300295.SZ,*ST三六五,20251114,16.126543209877
300295.SZ,*ST三六五,20251113,16.126543209877
300295.SZ,*ST三六五,20251112,16.126543209877
300295.SZ,*ST三六五,20251111,16.126543209877
300295.SZ,*ST三六五,20251110,16.126543209877
300295.SZ,*ST三六五,20251109,16.126543209877
300295.SZ,*ST三六五,20251108,16.126543209877
300295.SZ,*ST三六五,20251107,16.126543209877
300295.SZ,*ST三六五,20251106,16.126543209877
300295.SZ,*ST三六五,20251105,16.126543209877
300295.SZ,*ST三六五,20251104,16.126543209877
300295.SZ,*ST三六五,20251103,16.126543209877
300295.SZ,*ST三六五,20251102,16.126543209877
300295.SZ,*ST三六五,20251101,16.126543209877
300295.SZ,*ST三六五,20251031,3.1847133757962
300295.SZ,*ST三六五,20251030,3.1847133757962
300295.SZ,*ST三六五,20251029,3.1847133757962
300295.SZ,*ST三六五,20251028,3.1847133757962
300295.SZ,*ST三六五,20251027,3.1847133757962
300295.SZ,*ST三六五,20251026,3.1847133757962
300295.SZ,*ST三六五,20251025,3.1847133757962
300295.SZ,*ST三六五,20251024,3.1847133757962
300295.SZ,*ST三六五,20251023,3.1847133757962
300295.SZ,*ST三六五,20251022,3.1847133757962
300295.SZ,*ST三六五,20251021,3.1847133757962
300295.SZ,*ST三六五,20251020,3.1847133757962
300295.SZ,*ST三六五,20251019,3.1847133757962
300295.SZ,*ST三六五,20251018,3.1847133757962
300295.SZ,*ST三六五,20251017,3.1847133757962
300295.SZ,*ST三六五,20251016,3.1847133757962
300295.SZ,*ST三六五,20251015,3.1847133757962
300295.SZ,*ST三六五,20251014,3.1847133757962
300295.SZ,*ST三六五,20251013,3.1847133757962
300295.SZ,*ST三六五,20251012,3.1847133757962
300295.SZ,*ST三六五,20251011,3.1847133757962
300295.SZ,*ST三六五,20251010,3.1847133757962
300295.SZ,*ST三六五,20251009,3.1847133757962
300295.SZ,*ST三六五,20251008,3.1847133757962
300295.SZ,*ST三六五,20251007,3.1847133757962
300295.SZ,*ST三六五,20251006,3.1847133757962
300295.SZ,*ST三六五,20251005,3.1847133757962
300295.SZ,*ST三六五,20251004,3.1847133757962
300295.SZ,*ST三六五,20251003,3.1847133757962
300295.SZ,*ST三六五,20251002,3.1847133757962
300295.SZ,*ST三六五,20251001,3.1847133757962
300295.SZ,*ST三六五,20250930,-10.604982206406
300295.SZ,*ST三六五,20250929,-10.604982206406
300295.SZ,*ST三六五,20250928,-10.604982206406
300295.SZ,*ST三六五,20250927,-10.604982206406
300295.SZ,*ST三六五,20250926,-10.604982206406
300295.SZ,*ST三六五,20250925,-10.604982206406
300295.SZ,*ST三六五,20250924,-10.604982206406
300295.SZ,*ST三六五,20250923,-10.604982206406
300295.SZ,*ST三六五,20250922,-10.604982206406
300295.SZ,*ST三六五,20250921,-10.604982206406
300295.SZ,*ST三六五,20250920,-10.604982206406
300295.SZ,*ST三六五,20250919,-10.604982206406
300295.SZ,*ST三六五,20250918,-10.604982206406
300295.SZ,*ST三六五,20250917,-10.604982206406
300295.SZ,*ST三六五,20250916,-10.604982206406
300295.SZ,*ST三六五,20250915,-10.604982206406
300295.SZ,*ST三六五,20250914,-10.604982206406
300295.SZ,*ST三六五,20250913,-10.604982206406
300295.SZ,*ST三六五,20250912,-10.604982206406
300295.SZ,*ST三六五,20250911,-10.604982206406
300295.SZ,*ST三六五,20250910,-10.604982206406
300295.SZ,*ST三六五,20250909,-10.604982206406
300295.SZ,*ST三六五,20250908,-10.604982206406
300295.SZ,*ST三六五,20250907,-10.604982206406
300295.SZ,*ST三六五,20250906,-10.604982206406
300295.SZ,*ST三六五,20250905,-10.604982206406
300295.SZ,*ST三六五,20250904,-10.604982206406
300295.SZ,*ST三六五,20250903,-10.604982206406
300295.SZ,*ST三六五,20250902,-10.604982206406
300295.SZ,*ST三六五,20250901,-10.604982206406
300295.SZ,*ST三六五,20250831,-6.3957361758827
300295.SZ,*ST三六五,20250830,-6.3957361758827
300295.SZ,*ST三六五,20250829,-6.3957361758827
300295.SZ,*ST三六五,20250828,-6.3957361758827
300295.SZ,*ST三六五,20250827,-6.3957361758827
300295.SZ,*ST三六五,20250826,-6.3957361758827
300295.SZ,*ST三六五,20250825,-6.3957361758827
300295.SZ,*ST三六五,20250824,-6.3957361758827
300295.SZ,*ST三六五,20250823,-6.3957361758827
300295.SZ,*ST三六五,20250822,-6.3957361758827
300295.SZ,*ST三六五,20250821,-6.3957361758827
300295.SZ,*ST三六五,20250820,-6.3957361758827
300295.SZ,*ST三六五,20250819,-6.3957361758827
300295.SZ,*ST三六五,20250818,-6.3957361758827
300295.SZ,*ST三六五,20250817,-6.3957361758827
300295.SZ,*ST三六五,20250816,-6.3957361758827
300295.SZ,*ST三六五,20250815,-6.3957361758827
300295.SZ,*ST三六五,20250814,-6.3957361758827
300295.SZ,*ST三六五,20250813,-6.3957361758827
300295.SZ,*ST三六五,20250812,-6.3957361758827
300295.SZ,*ST三六五,20250811,-6.3957361758827
300295.SZ,*ST三六五,20250810,-6.3957361758827
300295.SZ,*ST三六五,20250809,-6.3957361758827
300295.SZ,*ST三六五,20250808,-6.3957361758827
300295.SZ,*ST三六五,20250807,-6.3957361758827
300295.SZ,*ST三六五,20250806,-6.3957361758827
300295.SZ,*ST三六五,20250805,-6.3957361758827
300295.SZ,*ST三六五,20250804,-6.3957361758827
300295.SZ,*ST三六五,20250803,-6.3957361758827
300295.SZ,*ST三六五,20250802,-6.3957361758827
300295.SZ,*ST三六五,20250801,-6.3957361758827
300295.SZ,*ST三六五,20250731,-6.6542288557214
300295.SZ,*ST三六五,20250730,-6.6542288557214
300295.SZ,*ST三六五,20250729,-6.6542288557214
300295.SZ,*ST三六五,20250728,-6.6542288557214
300295.SZ,*ST三六五,20250727,-6.6542288557214
300295.SZ,*ST三六五,20250726,-6.6542288557214
300295.SZ,*ST三六五,20250725,-6.6542288557214
300295.SZ,*ST三六五,20250724,-6.6542288557214
300295.SZ,*ST三六五,20250723,-6.6542288557214
300295.SZ,*ST三六五,20250722,-6.6542288557214
300295.SZ,*ST三六五,20250721,-6.6542288557214
300295.SZ,*ST三六五,20250720,-6.6542288557214
300295.SZ,*ST三六五,20250719,-6.6542288557214
300295.SZ,*ST三六五,20250718,-6.6542288557214
300295.SZ,*ST三六五,20250717,-6.6542288557214
300295.SZ,*ST三六五,20250716,-6.6542288557214
300295.SZ,*ST三六五,20250715,-6.6542288557214
300295.SZ,*ST三六五,20250714,-6.6542288557214
300295.SZ,*ST三六五,20250713,-6.6542288557214
300295.SZ,*ST三六五,20250712,-6.6542288557214
300295.SZ,*ST三六五,20250711,-6.6542288557214
300295.SZ,*ST三六五,20250710,-6.6542288557214
300295.SZ,*ST三六五,20250709,-6.6542288557214
300295.SZ,*ST三六五,20250708,-6.6542288557214
300295.SZ,*ST三六五,20250707,-6.6542288557214
300295.SZ,*ST三六五,20250706,-6.6542288557214
300295.SZ,*ST三六五,20250705,-6.6542288557214
300295.SZ,*ST三六五,20250704,-6.6542288557214
300295.SZ,*ST三六五,20250703,-6.6542288557214
300295.SZ,*ST三六五,20250702,-6.6542288557214
300295.SZ,*ST三六五,20250701,-6.6542288557214
300295.SZ,*ST三六五,20250630,-5.7996485061512
300295.SZ,*ST三六五,20250629,-5.7996485061512
300295.SZ,*ST三六五,20250628,-5.7996485061512
300295.SZ,*ST三六五,20250627,-5.7996485061512
300295.SZ,*ST三六五,20250626,-5.7996485061512
300295.SZ,*ST三六五,20250625,-5.7996485061512
300295.SZ,*ST三六五,20250624,-5.7996485061512
300295.SZ,*ST三六五,20250623,-5.7996485061512
300295.SZ,*ST三六五,20250622,-5.7996485061512
300295.SZ,*ST三六五,20250621,-5.7996485061512
300295.SZ,*ST三六五,20250620,-5.7996485061512
300295.SZ,*ST三六五,20250619,-5.7996485061512
300295.SZ,*ST三六五,20250618,-5.7996485061512
300295.SZ,*ST三六五,20250617,-5.7996485061512
300295.SZ,*ST三六五,20250616,-5.7996485061512
300295.SZ,*ST三六五,20250615,-5.7996485061512
300295.SZ,*ST三六五,20250614,-5.7996485061512
300295.SZ,*ST三六五,20250613,-5.7996485061512
300295.SZ,*ST三六五,20250612,-5.7996485061512
300295.SZ,*ST三六五,20250611,-5.7996485061512
300295.SZ,*ST三六五,20250610,-5.7996485061512
300295.SZ,*ST三六五,20250609,-5.7996485061512
300295.SZ,*ST三六五,20250608,-5.7996485061512
300295.SZ,*ST三六五,20250607,-5.7996485061512
300295.SZ,*ST三六五,20250606,-5.7996485061512
300295.SZ,*ST三六五,20250605,-5.7996485061512
300295.SZ,*ST三六五,20250604,-5.7996485061512
300295.SZ,*ST三六五,20250603,-5.7996485061512
300295.SZ,*ST三六五,20250602,-5.7996485061512
300295.SZ,*ST三六五,20250601,-5.7996485061512
300295.SZ,*ST三六五,20250531,11.714659685864
300295.SZ,*ST三六五,20250530,11.714659685864
300295.SZ,*ST三六五,20250529,11.714659685864
300295.SZ,*ST三六五,20250528,11.714659685864
300295.SZ,*ST三六五,20250527,11.714659685864
300295.SZ,*ST三六五,20250526,11.714659685864
300295.SZ,*ST三六五,20250525,11.714659685864
300295.SZ,*ST三六五,20250524,11.714659685864
300295.SZ,*ST三六五,20250523,11.714659685864
300295.SZ,*ST三六五,20250522,11.714659685864
300295.SZ,*ST三六五,20250521,11.714659685864
300295.SZ,*ST三六五,20250520,11.714659685864
300295.SZ,*ST三六五,20250519,11.714659685864
300295.SZ,*ST三六五,20250518,11.714659685864
300295.SZ,*ST三六五,20250517,11.714659685864
300295.SZ,*ST三六五,20250516,11.714659685864
300295.SZ,*ST三六五,20250515,11.714659685864
300295.SZ,*ST三六五,20250514,11.714659685864
300295.SZ,*ST三六五,20250513,11.714659685864
300295.SZ,*ST三六五,20250512,11.714659685864
300295.SZ,*ST三六五,20250511,11.714659685864
300295.SZ,*ST三六五,20250510,11.714659685864
300295.SZ,*ST三六五,20250509,11.714659685864
300295.SZ,*ST三六五,20250508,11.714659685864
300295.SZ,*ST三六五,20250507,11.714659685864
300295.SZ,*ST三六五,20250506,11.714659685864
300295.SZ,*ST三六五,20250505,11.714659685864
300295.SZ,*ST三六五,20250504,11.714659685864
300295.SZ,*ST三六五,20250503,11.714659685864
300295.SZ,*ST三六五,20250502,11.714659685864
300295.SZ,*ST三六五,20250501,11.714659685864
300295.SZ,*ST三六五,20250430,4.3715846994535
300295.SZ,*ST三六五,20250429,4.3715846994535
300295.SZ,*ST三六五,20250428,4.3715846994535
300295.SZ,*ST三六五,20250427,4.3715846994535
300295.SZ,*ST三六五,20250426,4.3715846994535
300295.SZ,*ST三六五,20250425,4.3715846994535
300295.SZ,*ST三六五,20250424,4.3715846994535
300295.SZ,*ST三六五,20250423,4.3715846994535
300295.SZ,*ST三六五,20250422,4.3715846994535
300295.SZ,*ST三六五,20250421,4.3715846994535
300295.SZ,*ST三六五,20250420,4.3715846994535
300295.SZ,*ST三六五,20250419,4.3715846994535
300295.SZ,*ST三六五,20250418,4.3715846994535
300295.SZ,*ST三六五,20250417,4.3715846994535
300295.SZ,*ST三六五,20250416,4.3715846994535
300295.SZ,*ST三六五,20250415,4.3715846994535
300295.SZ,*ST三六五,20250414,4.3715846994535
300295.SZ,*ST三六五,20250413,4.3715846994535
300295.SZ,*ST三六五,20250412,4.3715846994535
300295.SZ,*ST三六五,20250411,4.3715846994535
300295.SZ,*ST三六五,20250410,4.3715846994535
300295.SZ,*ST三六五,20250409,4.3715846994535
300295.SZ,*ST三六五,20250408,4.3715846994535
300295.SZ,*ST三六五,20250407,4.3715846994535
300295.SZ,*ST三六五,20250406,4.3715846994535
300295.SZ,*ST三六五,20250405,4.3715846994535
300295.SZ,*ST三六五,20250404,4.3715846994535
300295.SZ,*ST三六五,20250403,4.3715846994535
300295.SZ,*ST三六五,20250402,4.3715846994535
300295.SZ,*ST三六五,20250401,4.3715846994535
300295.SZ,*ST三六五,20250331,-9.4059405940594
300295.SZ,*ST三六五,20250330,-9.4059405940594
300295.SZ,*ST三六五,20250329,-9.4059405940594
300295.SZ,*ST三六五,20250328,-9.4059405940594
300295.SZ,*ST三六五,20250327,-9.4059405940594
300295.SZ,*ST三六五,20250326,-9.4059405940594
300295.SZ,*ST三六五,20250325,-9.4059405940594
300295.SZ,*ST三六五,20250324,-9.4059405940594
300295.SZ,*ST三六五,20250323,-9.4059405940594
300295.SZ,*ST三六五,20250322,-9.4059405940594
300295.SZ,*ST三六五,20250321,-9.4059405940594
300295.SZ,*ST三六五,20250320,-9.4059405940594
300295.SZ,*ST三六五,20250319,-9.4059405940594
300295.SZ,*ST三六五,20250318,-9.4059405940594
300295.SZ,*ST三六五,20250317,-9.4059405940594
300295.SZ,*ST三六五,20250316,-9.4059405940594
300295.SZ,*ST三六五,20250315,-9.4059405940594
300295.SZ,*ST三六五,20250314,-9.4059405940594
300295.SZ,*ST三六五,20250313,-9.4059405940594
300295.SZ,*ST三六五,20250312,-9.4059405940594
300295.SZ,*ST三六五,20250311,-9.4059405940594
300295.SZ,*ST三六五,20250310,-9.4059405940594
300295.SZ,*ST三六五,20250309,-9.4059405940594
300295.SZ,*ST三六五,20250308,-9.4059405940594
300295.SZ,*ST三六五,20250307,-9.4059405940594
300295.SZ,*ST三六五,20250306,-9.4059405940594
300295.SZ,*ST三六五,20250305,-9.4059405940594
300295.SZ,*ST三六五,20250304,-9.4059405940594
300295.SZ,*ST三六五,20250303,-9.4059405940594
300295.SZ,*ST三六五,20250302,-9.4059405940594
300295.SZ,*ST三六五,20250301,-9.4059405940594
300295.SZ,*ST三六五,20250228,-0.3699136868064
300295.SZ,*ST三六五,20250227,-0.3699136868064
300295.SZ,*ST三六五,20250226,-0.3699136868064
300295.SZ,*ST三六五,20250225,-0.3699136868064
