证券代码,证券简称,日期,月涨跌幅
600260.SH,*ST凯乐,20200628,-0.073909830007389
600260.SH,*ST凯乐,20200627,-0.073909830007389
600260.SH,*ST凯乐,20200626,-0.073909830007389
600260.SH,*ST凯乐,20200625,-0.073909830007389
600260.SH,*ST凯乐,20200624,-0.073909830007389
600260.SH,*ST凯乐,20200623,-0.073909830007389
600260.SH,*ST凯乐,20200622,-0.073909830007389
600260.SH,*ST凯乐,20200621,-0.073909830007389
600260.SH,*ST凯乐,20200620,-0.073909830007389
600260.SH,*ST凯乐,20200619,-0.073909830007389
600260.SH,*ST凯乐,20200618,-0.073909830007389
600260.SH,*ST凯乐,20200617,-0.073909830007389
600260.SH,*ST凯乐,20200616,-0.073909830007389
600260.SH,*ST凯乐,20200615,-0.073909830007389
600260.SH,*ST凯乐,20200614,-0.073909830007389
600260.SH,*ST凯乐,20200613,-0.073909830007389
600260.SH,*ST凯乐,20200612,-0.073909830007389
600260.SH,*ST凯乐,20200611,-0.073909830007389
600260.SH,*ST凯乐,20200610,-0.073909830007389
600260.SH,*ST凯乐,20200609,-0.073909830007389
600260.SH,*ST凯乐,20200608,-0.073909830007389
600260.SH,*ST凯乐,20200607,-0.073909830007389
600260.SH,*ST凯乐,20200606,-0.073909830007389
600260.SH,*ST凯乐,20200605,-0.073909830007389
600260.SH,*ST凯乐,20200604,-0.073909830007389
600260.SH,*ST凯乐,20200603,-0.073909830007389
600260.SH,*ST凯乐,20200602,-0.073909830007389
600260.SH,*ST凯乐,20200601,-0.073909830007389
600260.SH,*ST凯乐,20200531,-10.575016523463
600260.SH,*ST凯乐,20200530,-10.575016523463
600260.SH,*ST凯乐,20200529,-10.575016523463
600260.SH,*ST凯乐,20200528,-10.575016523463
600260.SH,*ST凯乐,20200527,-10.575016523463
600260.SH,*ST凯乐,20200526,-10.575016523463
600260.SH,*ST凯乐,20200525,-10.575016523463
600260.SH,*ST凯乐,20200524,-10.575016523463
600260.SH,*ST凯乐,20200523,-10.575016523463
600260.SH,*ST凯乐,20200522,-10.575016523463
600260.SH,*ST凯乐,20200521,-10.575016523463
600260.SH,*ST凯乐,20200520,-10.575016523463
600260.SH,*ST凯乐,20200519,-10.575016523463
600260.SH,*ST凯乐,20200518,-10.575016523463
600260.SH,*ST凯乐,20200517,-10.575016523463
600260.SH,*ST凯乐,20200516,-10.575016523463
600260.SH,*ST凯乐,20200515,-10.575016523463
600260.SH,*ST凯乐,20200514,-10.575016523463
600260.SH,*ST凯乐,20200513,-10.575016523463
600260.SH,*ST凯乐,20200512,-10.575016523463
600260.SH,*ST凯乐,20200511,-10.575016523463
600260.SH,*ST凯乐,20200510,-10.575016523463
600260.SH,*ST凯乐,20200509,-10.575016523463
600260.SH,*ST凯乐,20200508,-10.575016523463
600260.SH,*ST凯乐,20200507,-10.575016523463
600260.SH,*ST凯乐,20200506,-10.575016523463
600260.SH,*ST凯乐,20200505,-10.575016523463
600260.SH,*ST凯乐,20200504,-10.575016523463
600260.SH,*ST凯乐,20200503,-10.575016523463
600260.SH,*ST凯乐,20200502,-10.575016523463
600260.SH,*ST凯乐,20200501,-10.575016523463
600260.SH,*ST凯乐,20200430,13.930722891566
600260.SH,*ST凯乐,20200429,13.930722891566
600260.SH,*ST凯乐,20200428,13.930722891566
600260.SH,*ST凯乐,20200427,13.930722891566
600260.SH,*ST凯乐,20200426,13.930722891566
600260.SH,*ST凯乐,20200425,13.930722891566
600260.SH,*ST凯乐,20200424,13.930722891566
600260.SH,*ST凯乐,20200423,13.930722891566
600260.SH,*ST凯乐,20200422,13.930722891566
600260.SH,*ST凯乐,20200421,13.930722891566
600260.SH,*ST凯乐,20200420,13.930722891566
600260.SH,*ST凯乐,20200419,13.930722891566
600260.SH,*ST凯乐,20200418,13.930722891566
600260.SH,*ST凯乐,20200417,13.930722891566
600260.SH,*ST凯乐,20200416,13.930722891566
600260.SH,*ST凯乐,20200415,13.930722891566
600260.SH,*ST凯乐,20200414,13.930722891566
600260.SH,*ST凯乐,20200413,13.930722891566
600260.SH,*ST凯乐,20200412,13.930722891566
600260.SH,*ST凯乐,20200411,13.930722891566
600260.SH,*ST凯乐,20200410,13.930722891566
600260.SH,*ST凯乐,20200409,13.930722891566
600260.SH,*ST凯乐,20200408,13.930722891566
600260.SH,*ST凯乐,20200407,13.930722891566
600260.SH,*ST凯乐,20200406,13.930722891566
600260.SH,*ST凯乐,20200405,13.930722891566
600260.SH,*ST凯乐,20200404,13.930722891566
600260.SH,*ST凯乐,20200403,13.930722891566
600260.SH,*ST凯乐,20200402,13.930722891566
600260.SH,*ST凯乐,20200401,13.930722891566
600260.SH,*ST凯乐,20200331,-3.0656934306569
600260.SH,*ST凯乐,20200330,-3.0656934306569
600260.SH,*ST凯乐,20200329,-3.0656934306569
600260.SH,*ST凯乐,20200328,-3.0656934306569
600260.SH,*ST凯乐,20200327,-3.0656934306569
600260.SH,*ST凯乐,20200326,-3.0656934306569
600260.SH,*ST凯乐,20200325,-3.0656934306569
600260.SH,*ST凯乐,20200324,-3.0656934306569
600260.SH,*ST凯乐,20200323,-3.0656934306569
600260.SH,*ST凯乐,20200322,-3.0656934306569
600260.SH,*ST凯乐,20200321,-3.0656934306569
600260.SH,*ST凯乐,20200320,-3.0656934306569
600260.SH,*ST凯乐,20200319,-3.0656934306569
600260.SH,*ST凯乐,20200318,-3.0656934306569
600260.SH,*ST凯乐,20200317,-3.0656934306569
600260.SH,*ST凯乐,20200316,-3.0656934306569
600260.SH,*ST凯乐,20200315,-3.0656934306569
600260.SH,*ST凯乐,20200314,-3.0656934306569
600260.SH,*ST凯乐,20200313,-3.0656934306569
600260.SH,*ST凯乐,20200312,-3.0656934306569
600260.SH,*ST凯乐,20200311,-3.0656934306569
600260.SH,*ST凯乐,20200310,-3.0656934306569
600260.SH,*ST凯乐,20200309,-3.0656934306569
600260.SH,*ST凯乐,20200308,-3.0656934306569
600260.SH,*ST凯乐,20200307,-3.0656934306569
600260.SH,*ST凯乐,20200306,-3.0656934306569
600260.SH,*ST凯乐,20200305,-3.0656934306569
600260.SH,*ST凯乐,20200304,-3.0656934306569
600260.SH,*ST凯乐,20200303,-3.0656934306569
600260.SH,*ST凯乐,20200302,-3.0656934306569
600260.SH,*ST凯乐,20200301,-3.0656934306569
600260.SH,*ST凯乐,20200229,7.03125
600260.SH,*ST凯乐,20200228,7.03125
600260.SH,*ST凯乐,20200227,7.03125
600260.SH,*ST凯乐,20200226,7.03125
600260.SH,*ST凯乐,20200225,7.03125
600260.SH,*ST凯乐,20200224,7.03125
600260.SH,*ST凯乐,20200223,7.03125
600260.SH,*ST凯乐,20200222,7.03125
600260.SH,*ST凯乐,20200221,7.03125
600260.SH,*ST凯乐,20200220,7.03125
600260.SH,*ST凯乐,20200219,7.03125
600260.SH,*ST凯乐,20200218,7.03125
600260.SH,*ST凯乐,20200217,7.03125
600260.SH,*ST凯乐,20200216,7.03125
600260.SH,*ST凯乐,20200215,7.03125
600260.SH,*ST凯乐,20200214,7.03125
600260.SH,*ST凯乐,20200213,7.03125
600260.SH,*ST凯乐,20200212,7.03125
600260.SH,*ST凯乐,20200211,7.03125
600260.SH,*ST凯乐,20200210,7.03125
600260.SH,*ST凯乐,20200209,7.03125
600260.SH,*ST凯乐,20200208,7.03125
600260.SH,*ST凯乐,20200207,7.03125
600260.SH,*ST凯乐,20200206,7.03125
600260.SH,*ST凯乐,20200205,7.03125
600260.SH,*ST凯乐,20200204,7.03125
600260.SH,*ST凯乐,20200203,7.03125
600260.SH,*ST凯乐,20200202,7.03125
600260.SH,*ST凯乐,20200201,7.03125
600260.SH,*ST凯乐,20200131,-5.6742815033161
600260.SH,*ST凯乐,20200130,-5.6742815033161
600260.SH,*ST凯乐,20200129,-5.6742815033161
600260.SH,*ST凯乐,20200128,-5.6742815033161
600260.SH,*ST凯乐,20200127,-5.6742815033161
600260.SH,*ST凯乐,20200126,-5.6742815033161
600260.SH,*ST凯乐,20200125,-5.6742815033161
600260.SH,*ST凯乐,20200124,-5.6742815033161
600260.SH,*ST凯乐,20200123,-5.6742815033161
600260.SH,*ST凯乐,20200122,-5.6742815033161
600260.SH,*ST凯乐,20200121,-5.6742815033161
600260.SH,*ST凯乐,20200120,-5.6742815033161
600260.SH,*ST凯乐,20200119,-5.6742815033161
600260.SH,*ST凯乐,20200118,-5.6742815033161
600260.SH,*ST凯乐,20200117,-5.6742815033161
600260.SH,*ST凯乐,20200116,-5.6742815033161
600260.SH,*ST凯乐,20200115,-5.6742815033161
600260.SH,*ST凯乐,20200114,-5.6742815033161
600260.SH,*ST凯乐,20200113,-5.6742815033161
600260.SH,*ST凯乐,20200112,-5.6742815033161
600260.SH,*ST凯乐,20200111,-5.6742815033161
600260.SH,*ST凯乐,20200110,-5.6742815033161
600260.SH,*ST凯乐,20200109,-5.6742815033161
600260.SH,*ST凯乐,20200108,-5.6742815033161
600260.SH,*ST凯乐,20200107,-5.6742815033161
600260.SH,*ST凯乐,20200106,-5.6742815033161
600260.SH,*ST凯乐,20200105,-5.6742815033161
600260.SH,*ST凯乐,20200104,-5.6742815033161
600260.SH,*ST凯乐,20200103,-5.6742815033161
600260.SH,*ST凯乐,20200102,-5.6742815033161
600260.SH,*ST凯乐,20200101,-5.6742815033161
600260.SH,*ST凯乐,20191231,11.412151067323
600260.SH,*ST凯乐,20191230,11.412151067323
600260.SH,*ST凯乐,20191229,11.412151067323
600260.SH,*ST凯乐,20191228,11.412151067323
600260.SH,*ST凯乐,20191227,11.412151067323
600260.SH,*ST凯乐,20191226,11.412151067323
600260.SH,*ST凯乐,20191225,11.412151067323
600260.SH,*ST凯乐,20191224,11.412151067323
600260.SH,*ST凯乐,20191223,11.412151067323
600260.SH,*ST凯乐,20191222,11.412151067323
600260.SH,*ST凯乐,20191221,11.412151067323
600260.SH,*ST凯乐,20191220,11.412151067323
600260.SH,*ST凯乐,20191219,11.412151067323
600260.SH,*ST凯乐,20191218,11.412151067323
600260.SH,*ST凯乐,20191217,11.412151067323
600260.SH,*ST凯乐,20191216,11.412151067323
600260.SH,*ST凯乐,20191215,11.412151067323
600260.SH,*ST凯乐,20191214,11.412151067323
600260.SH,*ST凯乐,20191213,11.412151067323
600260.SH,*ST凯乐,20191212,11.412151067323
600260.SH,*ST凯乐,20191211,11.412151067323
600260.SH,*ST凯乐,20191210,11.412151067323
600260.SH,*ST凯乐,20191209,11.412151067323
600260.SH,*ST凯乐,20191208,11.412151067323
600260.SH,*ST凯乐,20191207,11.412151067323
600260.SH,*ST凯乐,20191206,11.412151067323
600260.SH,*ST凯乐,20191205,11.412151067323
600260.SH,*ST凯乐,20191204,11.412151067323
600260.SH,*ST凯乐,20191203,11.412151067323
600260.SH,*ST凯乐,20191202,11.412151067323
600260.SH,*ST凯乐,20191201,11.412151067323
600260.SH,*ST凯乐,20191130,-11.866859623734
600260.SH,*ST凯乐,20191129,-11.866859623734
600260.SH,*ST凯乐,20191128,-11.866859623734
600260.SH,*ST凯乐,20191127,-11.866859623734
600260.SH,*ST凯乐,20191126,-11.866859623734
600260.SH,*ST凯乐,20191125,-11.866859623734
600260.SH,*ST凯乐,20191124,-11.866859623734
600260.SH,*ST凯乐,20191123,-11.866859623734
600260.SH,*ST凯乐,20191122,-11.866859623734
600260.SH,*ST凯乐,20191121,-11.866859623734
600260.SH,*ST凯乐,20191120,-11.866859623734
600260.SH,*ST凯乐,20191119,-11.866859623734
600260.SH,*ST凯乐,20191118,-11.866859623734
600260.SH,*ST凯乐,20191117,-11.866859623734
600260.SH,*ST凯乐,20191116,-11.866859623734
600260.SH,*ST凯乐,20191115,-11.866859623734
600260.SH,*ST凯乐,20191114,-11.866859623734
600260.SH,*ST凯乐,20191113,-11.866859623734
600260.SH,*ST凯乐,20191112,-11.866859623734
600260.SH,*ST凯乐,20191111,-11.866859623734
600260.SH,*ST凯乐,20191110,-11.866859623734
600260.SH,*ST凯乐,20191109,-11.866859623734
600260.SH,*ST凯乐,20191108,-11.866859623734
600260.SH,*ST凯乐,20191107,-11.866859623734
600260.SH,*ST凯乐,20191106,-11.866859623734
600260.SH,*ST凯乐,20191105,-11.866859623734
600260.SH,*ST凯乐,20191104,-11.866859623734
600260.SH,*ST凯乐,20191103,-11.866859623734
600260.SH,*ST凯乐,20191102,-11.866859623734
600260.SH,*ST凯乐,20191101,-11.866859623734
600260.SH,*ST凯乐,20191031,-7.8666666666667
600260.SH,*ST凯乐,20191030,-7.8666666666667
600260.SH,*ST凯乐,20191029,-7.8666666666667
600260.SH,*ST凯乐,20191028,-7.8666666666667
600260.SH,*ST凯乐,20191027,-7.8666666666667
600260.SH,*ST凯乐,20191026,-7.8666666666667
600260.SH,*ST凯乐,20191025,-7.8666666666667
600260.SH,*ST凯乐,20191024,-7.8666666666667
600260.SH,*ST凯乐,20191023,-7.8666666666667
600260.SH,*ST凯乐,20191022,-7.8666666666667
600260.SH,*ST凯乐,20191021,-7.8666666666667
600260.SH,*ST凯乐,20191020,-7.8666666666667
600260.SH,*ST凯乐,20191019,-7.8666666666667
600260.SH,*ST凯乐,20191018,-7.8666666666667
600260.SH,*ST凯乐,20191017,-7.8666666666667
600260.SH,*ST凯乐,20191016,-7.8666666666667
600260.SH,*ST凯乐,20191015,-7.8666666666667
600260.SH,*ST凯乐,20191014,-7.8666666666667
600260.SH,*ST凯乐,20191013,-7.8666666666667
600260.SH,*ST凯乐,20191012,-7.8666666666667
600260.SH,*ST凯乐,20191011,-7.8666666666667
600260.SH,*ST凯乐,20191010,-7.8666666666667
600260.SH,*ST凯乐,20191009,-7.8666666666667
600260.SH,*ST凯乐,20191008,-7.8666666666667
600260.SH,*ST凯乐,20191007,-7.8666666666667
600260.SH,*ST凯乐,20191006,-7.8666666666667
600260.SH,*ST凯乐,20191005,-7.8666666666667
600260.SH,*ST凯乐,20191004,-7.8666666666667
600260.SH,*ST凯乐,20191003,-7.8666666666667
600260.SH,*ST凯乐,20191002,-7.8666666666667
600260.SH,*ST凯乐,20191001,-7.8666666666667
600260.SH,*ST凯乐,20190930,26.050420168067
600260.SH,*ST凯乐,20190929,26.050420168067
600260.SH,*ST凯乐,20190928,26.050420168067
600260.SH,*ST凯乐,20190927,26.050420168067
600260.SH,*ST凯乐,20190926,26.050420168067
600260.SH,*ST凯乐,20190925,26.050420168067
600260.SH,*ST凯乐,20190924,26.050420168067
600260.SH,*ST凯乐,20190923,26.050420168067
600260.SH,*ST凯乐,20190922,26.050420168067
600260.SH,*ST凯乐,20190921,26.050420168067
600260.SH,*ST凯乐,20190920,26.050420168067
600260.SH,*ST凯乐,20190919,26.050420168067
600260.SH,*ST凯乐,20190918,26.050420168067
600260.SH,*ST凯乐,20190917,26.050420168067
600260.SH,*ST凯乐,20190916,26.050420168067
600260.SH,*ST凯乐,20190915,26.050420168067
600260.SH,*ST凯乐,20190914,26.050420168067
600260.SH,*ST凯乐,20190913,26.050420168067
600260.SH,*ST凯乐,20190912,26.050420168067
600260.SH,*ST凯乐,20190911,26.050420168067
600260.SH,*ST凯乐,20190910,26.050420168067
600260.SH,*ST凯乐,20190909,26.050420168067
600260.SH,*ST凯乐,20190908,26.050420168067
600260.SH,*ST凯乐,20190907,26.050420168067
600260.SH,*ST凯乐,20190906,26.050420168067
600260.SH,*ST凯乐,20190905,26.050420168067
600260.SH,*ST凯乐,20190904,26.050420168067
600260.SH,*ST凯乐,20190903,26.050420168067
600260.SH,*ST凯乐,20190902,26.050420168067
600260.SH,*ST凯乐,20190901,26.050420168067
600260.SH,*ST凯乐,20190831,-37.335439705108
600260.SH,*ST凯乐,20190830,-37.335439705108
600260.SH,*ST凯乐,20190829,-37.335439705108
600260.SH,*ST凯乐,20190828,-37.335439705108
600260.SH,*ST凯乐,20190827,-37.335439705108
600260.SH,*ST凯乐,20190826,-37.335439705108
600260.SH,*ST凯乐,20190825,-37.335439705108
600260.SH,*ST凯乐,20190824,-37.335439705108
600260.SH,*ST凯乐,20190823,-37.335439705108
600260.SH,*ST凯乐,20190822,-37.335439705108
600260.SH,*ST凯乐,20190821,-37.335439705108
600260.SH,*ST凯乐,20190820,-37.335439705108
600260.SH,*ST凯乐,20190819,-37.335439705108
600260.SH,*ST凯乐,20190818,-37.335439705108
600260.SH,*ST凯乐,20190817,-37.335439705108
600260.SH,*ST凯乐,20190816,-37.335439705108
600260.SH,*ST凯乐,20190815,-37.335439705108
600260.SH,*ST凯乐,20190814,-37.335439705108
600260.SH,*ST凯乐,20190813,-37.335439705108
600260.SH,*ST凯乐,20190812,-37.335439705108
600260.SH,*ST凯乐,20190811,-37.335439705108
600260.SH,*ST凯乐,20190810,-37.335439705108
600260.SH,*ST凯乐,20190809,-37.335439705108
600260.SH,*ST凯乐,20190808,-37.335439705108
600260.SH,*ST凯乐,20190807,-37.335439705108
600260.SH,*ST凯乐,20190806,-37.335439705108
600260.SH,*ST凯乐,20190805,-37.335439705108
600260.SH,*ST凯乐,20190804,-37.335439705108
600260.SH,*ST凯乐,20190803,-37.335439705108
600260.SH,*ST凯乐,20190802,-37.335439705108
600260.SH,*ST凯乐,20190801,-37.335439705108
600260.SH,*ST凯乐,20190731,-4.954954954955
600260.SH,*ST凯乐,20190730,-4.954954954955
600260.SH,*ST凯乐,20190729,-4.954954954955
600260.SH,*ST凯乐,20190728,-4.954954954955
600260.SH,*ST凯乐,20190727,-4.954954954955
600260.SH,*ST凯乐,20190726,-4.954954954955
600260.SH,*ST凯乐,20190725,-4.954954954955
600260.SH,*ST凯乐,20190724,-4.954954954955
600260.SH,*ST凯乐,20190723,-4.954954954955
600260.SH,*ST凯乐,20190722,-4.954954954955
600260.SH,*ST凯乐,20190721,-4.954954954955
600260.SH,*ST凯乐,20190720,-4.954954954955
600260.SH,*ST凯乐,20190719,-4.954954954955
600260.SH,*ST凯乐,20190718,-4.954954954955
600260.SH,*ST凯乐,20190717,-4.954954954955
600260.SH,*ST凯乐,20190716,-4.954954954955
600260.SH,*ST凯乐,20190715,-4.954954954955
600260.SH,*ST凯乐,20190714,-4.954954954955
600260.SH,*ST凯乐,20190713,-4.954954954955
600260.SH,*ST凯乐,20190712,-4.954954954955
600260.SH,*ST凯乐,20190711,-4.954954954955
600260.SH,*ST凯乐,20190710,-4.954954954955
600260.SH,*ST凯乐,20190709,-4.954954954955
600260.SH,*ST凯乐,20190708,-4.954954954955
600260.SH,*ST凯乐,20190707,-4.954954954955
600260.SH,*ST凯乐,20190706,-4.954954954955
600260.SH,*ST凯乐,20190705,-4.954954954955
600260.SH,*ST凯乐,20190704,-4.954954954955
600260.SH,*ST凯乐,20190703,-4.954954954955
600260.SH,*ST凯乐,20190702,-4.954954954955
600260.SH,*ST凯乐,20190701,-4.954954954955
600260.SH,*ST凯乐,20190630,15.092165898618
600260.SH,*ST凯乐,20190629,15.092165898618
600260.SH,*ST凯乐,20190628,15.092165898618
600260.SH,*ST凯乐,20190627,15.092165898618
600260.SH,*ST凯乐,20190626,15.092165898618
600260.SH,*ST凯乐,20190625,15.092165898618
600260.SH,*ST凯乐,20190624,15.092165898618
600260.SH,*ST凯乐,20190623,15.092165898618
600260.SH,*ST凯乐,20190622,15.092165898618
600260.SH,*ST凯乐,20190621,15.092165898618
600260.SH,*ST凯乐,20190620,15.092165898618
600260.SH,*ST凯乐,20190619,15.092165898618
600260.SH,*ST凯乐,20190618,15.092165898618
600260.SH,*ST凯乐,20190617,15.092165898618
600260.SH,*ST凯乐,20190616,15.092165898618
600260.SH,*ST凯乐,20190615,15.092165898618
600260.SH,*ST凯乐,20190614,15.092165898618
600260.SH,*ST凯乐,20190613,15.092165898618
600260.SH,*ST凯乐,20190612,15.092165898618
600260.SH,*ST凯乐,20190611,15.092165898618
600260.SH,*ST凯乐,20190610,15.092165898618
600260.SH,*ST凯乐,20190609,15.092165898618
600260.SH,*ST凯乐,20190608,15.092165898618
600260.SH,*ST凯乐,20190607,15.092165898618
600260.SH,*ST凯乐,20190606,15.092165898618
600260.SH,*ST凯乐,20190605,15.092165898618
600260.SH,*ST凯乐,20190604,15.092165898618
600260.SH,*ST凯乐,20190603,15.092165898618
600260.SH,*ST凯乐,20190602,15.092165898618
600260.SH,*ST凯乐,20190601,15.092165898618
600260.SH,*ST凯乐,20190531,-17.096466093601
600260.SH,*ST凯乐,20190530,-17.096466093601
600260.SH,*ST凯乐,20190529,-17.096466093601
600260.SH,*ST凯乐,20190528,-17.096466093601
600260.SH,*ST凯乐,20190527,-17.096466093601
600260.SH,*ST凯乐,20190526,-17.096466093601
600260.SH,*ST凯乐,20190525,-17.096466093601
600260.SH,*ST凯乐,20190524,-17.096466093601
600260.SH,*ST凯乐,20190523,-17.096466093601
600260.SH,*ST凯乐,20190522,-17.096466093601
600260.SH,*ST凯乐,20190521,-17.096466093601
600260.SH,*ST凯乐,20190520,-17.096466093601
600260.SH,*ST凯乐,20190519,-17.096466093601
600260.SH,*ST凯乐,20190518,-17.096466093601
600260.SH,*ST凯乐,20190517,-17.096466093601
600260.SH,*ST凯乐,20190516,-17.096466093601
600260.SH,*ST凯乐,20190515,-17.096466093601
600260.SH,*ST凯乐,20190514,-17.096466093601
600260.SH,*ST凯乐,20190513,-17.096466093601
600260.SH,*ST凯乐,20190512,-17.096466093601
600260.SH,*ST凯乐,20190511,-17.096466093601
600260.SH,*ST凯乐,20190510,-17.096466093601
600260.SH,*ST凯乐,20190509,-17.096466093601
600260.SH,*ST凯乐,20190508,-17.096466093601
600260.SH,*ST凯乐,20190507,-17.096466093601
600260.SH,*ST凯乐,20190506,-17.096466093601
600260.SH,*ST凯乐,20190505,-17.096466093601
600260.SH,*ST凯乐,20190504,-17.096466093601
600260.SH,*ST凯乐,20190503,-17.096466093601
600260.SH,*ST凯乐,20190502,-17.096466093601
600260.SH,*ST凯乐,20190501,-17.096466093601
600260.SH,*ST凯乐,20190430,-7.6719576719577
600260.SH,*ST凯乐,20190429,-7.6719576719577
600260.SH,*ST凯乐,20190428,-7.6719576719577
600260.SH,*ST凯乐,20190427,-7.6719576719577
600260.SH,*ST凯乐,20190426,-7.6719576719577
600260.SH,*ST凯乐,20190425,-7.6719576719577
600260.SH,*ST凯乐,20190424,-7.6719576719577
600260.SH,*ST凯乐,20190423,-7.6719576719577
600260.SH,*ST凯乐,20190422,-7.6719576719577
600260.SH,*ST凯乐,20190421,-7.6719576719577
600260.SH,*ST凯乐,20190420,-7.6719576719577
600260.SH,*ST凯乐,20190419,-7.6719576719577
600260.SH,*ST凯乐,20190418,-7.6719576719577
600260.SH,*ST凯乐,20190417,-7.6719576719577
600260.SH,*ST凯乐,20190416,-7.6719576719577
600260.SH,*ST凯乐,20190415,-7.6719576719577
600260.SH,*ST凯乐,20190414,-7.6719576719577
600260.SH,*ST凯乐,20190413,-7.6719576719577
600260.SH,*ST凯乐,20190412,-7.6719576719577
600260.SH,*ST凯乐,20190411,-7.6719576719577
600260.SH,*ST凯乐,20190410,-7.6719576719577
600260.SH,*ST凯乐,20190409,-7.6719576719577
600260.SH,*ST凯乐,20190408,-7.6719576719577
600260.SH,*ST凯乐,20190407,-7.6719576719577
600260.SH,*ST凯乐,20190406,-7.6719576719577
600260.SH,*ST凯乐,20190405,-7.6719576719577
600260.SH,*ST凯乐,20190404,-7.6719576719577
600260.SH,*ST凯乐,20190403,-7.6719576719577
600260.SH,*ST凯乐,20190402,-7.6719576719577
600260.SH,*ST凯乐,20190401,-7.6719576719577
600260.SH,*ST凯乐,20190331,7.2340425531915
600260.SH,*ST凯乐,20190330,7.2340425531915
600260.SH,*ST凯乐,20190329,7.2340425531915
600260.SH,*ST凯乐,20190328,7.2340425531915
600260.SH,*ST凯乐,20190327,7.2340425531915
600260.SH,*ST凯乐,20190326,7.2340425531915
600260.SH,*ST凯乐,20190325,7.2340425531915
600260.SH,*ST凯乐,20190324,7.2340425531915
600260.SH,*ST凯乐,20190323,7.2340425531915
600260.SH,*ST凯乐,20190322,7.2340425531915
600260.SH,*ST凯乐,20190321,7.2340425531915
600260.SH,*ST凯乐,20190320,7.2340425531915
600260.SH,*ST凯乐,20190319,7.2340425531915
600260.SH,*ST凯乐,20190318,7.2340425531915
600260.SH,*ST凯乐,20190317,7.2340425531915
600260.SH,*ST凯乐,20190316,7.2340425531915
600260.SH,*ST凯乐,20190315,7.2340425531915
600260.SH,*ST凯乐,20190314,7.2340425531915
600260.SH,*ST凯乐,20190313,7.2340425531915
600260.SH,*ST凯乐,20190312,7.2340425531915
600260.SH,*ST凯乐,20190311,7.2340425531915
600260.SH,*ST凯乐,20190310,7.2340425531915
600260.SH,*ST凯乐,20190309,7.2340425531915
600260.SH,*ST凯乐,20190308,7.2340425531915
600260.SH,*ST凯乐,20190307,7.2340425531915
600260.SH,*ST凯乐,20190306,7.2340425531915
600260.SH,*ST凯乐,20190305,7.2340425531915
600260.SH,*ST凯乐,20190304,7.2340425531915
600260.SH,*ST凯乐,20190303,7.2340425531915
600260.SH,*ST凯乐,20190302,7.2340425531915
600260.SH,*ST凯乐,20190301,7.2340425531915
600260.SH,*ST凯乐,20190228,25.444839857651
600260.SH,*ST凯乐,20190227,25.444839857651
600260.SH,*ST凯乐,20190226,25.444839857651
600260.SH,*ST凯乐,20190225,25.444839857651
600260.SH,*ST凯乐,20190224,25.444839857651
600260.SH,*ST凯乐,20190223,25.444839857651
600260.SH,*ST凯乐,20190222,25.444839857651
600260.SH,*ST凯乐,20190221,25.444839857651
600260.SH,*ST凯乐,20190220,25.444839857651
600260.SH,*ST凯乐,20190219,25.444839857651
600260.SH,*ST凯乐,20190218,25.444839857651
600260.SH,*ST凯乐,20190217,25.444839857651
600260.SH,*ST凯乐,20190216,25.444839857651
600260.SH,*ST凯乐,20190215,25.444839857651
600260.SH,*ST凯乐,20190214,25.444839857651
600260.SH,*ST凯乐,20190213,25.444839857651
600260.SH,*ST凯乐,20190212,25.444839857651
600260.SH,*ST凯乐,20190211,25.444839857651
600260.SH,*ST凯乐,20190210,25.444839857651
600260.SH,*ST凯乐,20190209,25.444839857651
600260.SH,*ST凯乐,20190208,25.444839857651
600260.SH,*ST凯乐,20190207,25.444839857651
600260.SH,*ST凯乐,20190206,25.444839857651
600260.SH,*ST凯乐,20190205,25.444839857651
600260.SH,*ST凯乐,20190204,25.444839857651
600260.SH,*ST凯乐,20190203,25.444839857651
600260.SH,*ST凯乐,20190202,25.444839857651
600260.SH,*ST凯乐,20190201,25.444839857651
600260.SH,*ST凯乐,20190131,-0.64820271066588
600260.SH,*ST凯乐,20190130,-0.64820271066588
600260.SH,*ST凯乐,20190129,-0.64820271066588
600260.SH,*ST凯乐,20190128,-0.64820271066588
600260.SH,*ST凯乐,20190127,-0.64820271066588
600260.SH,*ST凯乐,20190126,-0.64820271066588
600260.SH,*ST凯乐,20190125,-0.64820271066588
600260.SH,*ST凯乐,20190124,-0.64820271066588
600260.SH,*ST凯乐,20190123,-0.64820271066588
600260.SH,*ST凯乐,20190122,-0.64820271066588
600260.SH,*ST凯乐,20190121,-0.64820271066588
600260.SH,*ST凯乐,20190120,-0.64820271066588
600260.SH,*ST凯乐,20190119,-0.64820271066588
600260.SH,*ST凯乐,20190118,-0.64820271066588
600260.SH,*ST凯乐,20190117,-0.64820271066588
600260.SH,*ST凯乐,20190116,-0.64820271066588
600260.SH,*ST凯乐,20190115,-0.64820271066588
600260.SH,*ST凯乐,20190114,-0.64820271066588
600260.SH,*ST凯乐,20190113,-0.64820271066588
600260.SH,*ST凯乐,20190112,-0.64820271066588
600260.SH,*ST凯乐,20190111,-0.64820271066588
600260.SH,*ST凯乐,20190110,-0.64820271066588
600260.SH,*ST凯乐,20190109,-0.64820271066588
600260.SH,*ST凯乐,20190108,-0.64820271066588
600260.SH,*ST凯乐,20190107,-0.64820271066588
