证券代码,证券简称,日期,月涨跌幅
430685.NQ,新芝生物,20220116,-4.1684035014589
430685.NQ,新芝生物,20220115,-4.1684035014589
430685.NQ,新芝生物,20220114,-4.1684035014589
430685.NQ,新芝生物,20220113,-4.1684035014589
430685.NQ,新芝生物,20220112,-4.1684035014589
430685.NQ,新芝生物,20220111,-4.1684035014589
430685.NQ,新芝生物,20220110,-4.1684035014589
430685.NQ,新芝生物,20220109,-4.1684035014589
430685.NQ,新芝生物,20220108,-4.1684035014589
430685.NQ,新芝生物,20220107,-4.1684035014589
430685.NQ,新芝生物,20220106,-4.1684035014589
430685.NQ,新芝生物,20220105,-4.1684035014589
430685.NQ,新芝生物,20220104,-4.1684035014589
430685.NQ,新芝生物,20220103,-4.1684035014589
430685.NQ,新芝生物,20220102,-4.1684035014589
430685.NQ,新芝生物,20220101,-4.1684035014589
430685.NQ,新芝生物,20211231,19.83016983017
430685.NQ,新芝生物,20211230,19.83016983017
430685.NQ,新芝生物,20211229,19.83016983017
430685.NQ,新芝生物,20211228,19.83016983017
430685.NQ,新芝生物,20211227,19.83016983017
430685.NQ,新芝生物,20211226,19.83016983017
430685.NQ,新芝生物,20211225,19.83016983017
430685.NQ,新芝生物,20211224,19.83016983017
430685.NQ,新芝生物,20211223,19.83016983017
430685.NQ,新芝生物,20211222,19.83016983017
430685.NQ,新芝生物,20211221,19.83016983017
430685.NQ,新芝生物,20211220,19.83016983017
430685.NQ,新芝生物,20211219,19.83016983017
430685.NQ,新芝生物,20211218,19.83016983017
430685.NQ,新芝生物,20211217,19.83016983017
430685.NQ,新芝生物,20211216,19.83016983017
430685.NQ,新芝生物,20211215,19.83016983017
430685.NQ,新芝生物,20211214,19.83016983017
430685.NQ,新芝生物,20211213,19.83016983017
430685.NQ,新芝生物,20211212,19.83016983017
430685.NQ,新芝生物,20211211,19.83016983017
430685.NQ,新芝生物,20211210,19.83016983017
430685.NQ,新芝生物,20211209,19.83016983017
430685.NQ,新芝生物,20211208,19.83016983017
430685.NQ,新芝生物,20211207,19.83016983017
430685.NQ,新芝生物,20211206,19.83016983017
430685.NQ,新芝生物,20211205,19.83016983017
430685.NQ,新芝生物,20211204,19.83016983017
430685.NQ,新芝生物,20211203,19.83016983017
430685.NQ,新芝生物,20211202,19.83016983017
430685.NQ,新芝生物,20211201,19.83016983017
430685.NQ,新芝生物,20211130,0.70422535211268
430685.NQ,新芝生物,20211129,0.70422535211268
430685.NQ,新芝生物,20211128,0.70422535211268
430685.NQ,新芝生物,20211127,0.70422535211268
430685.NQ,新芝生物,20211126,0.70422535211268
430685.NQ,新芝生物,20211125,0.70422535211268
430685.NQ,新芝生物,20211124,0.70422535211268
430685.NQ,新芝生物,20211123,0.70422535211268
430685.NQ,新芝生物,20211122,0.70422535211268
430685.NQ,新芝生物,20211121,0.70422535211268
430685.NQ,新芝生物,20211120,0.70422535211268
430685.NQ,新芝生物,20211119,0.70422535211268
430685.NQ,新芝生物,20211118,0.70422535211268
430685.NQ,新芝生物,20211117,0.70422535211268
430685.NQ,新芝生物,20211116,0.70422535211268
430685.NQ,新芝生物,20211115,0.70422535211268
430685.NQ,新芝生物,20211114,0.70422535211268
430685.NQ,新芝生物,20211113,0.70422535211268
430685.NQ,新芝生物,20211112,0.70422535211268
430685.NQ,新芝生物,20211111,0.70422535211268
430685.NQ,新芝生物,20211110,0.70422535211268
430685.NQ,新芝生物,20211109,0.70422535211268
430685.NQ,新芝生物,20211108,0.70422535211268
430685.NQ,新芝生物,20211107,0.70422535211268
430685.NQ,新芝生物,20211106,0.70422535211268
430685.NQ,新芝生物,20211105,0.70422535211268
430685.NQ,新芝生物,20211104,0.70422535211268
430685.NQ,新芝生物,20211103,0.70422535211268
430685.NQ,新芝生物,20211102,0.70422535211268
430685.NQ,新芝生物,20211101,0.70422535211268
430685.NQ,新芝生物,20211031,-1.0945273631841
430685.NQ,新芝生物,20211030,-1.0945273631841
430685.NQ,新芝生物,20211029,-1.0945273631841
430685.NQ,新芝生物,20211028,-1.0945273631841
430685.NQ,新芝生物,20211027,-1.0945273631841
430685.NQ,新芝生物,20211026,-1.0945273631841
430685.NQ,新芝生物,20211025,-1.0945273631841
430685.NQ,新芝生物,20211024,-1.0945273631841
430685.NQ,新芝生物,20211023,-1.0945273631841
430685.NQ,新芝生物,20211022,-1.0945273631841
430685.NQ,新芝生物,20211021,-1.0945273631841
430685.NQ,新芝生物,20211020,-1.0945273631841
430685.NQ,新芝生物,20211019,-1.0945273631841
430685.NQ,新芝生物,20211018,-1.0945273631841
430685.NQ,新芝生物,20211017,-1.0945273631841
430685.NQ,新芝生物,20211016,-1.0945273631841
430685.NQ,新芝生物,20211015,-1.0945273631841
430685.NQ,新芝生物,20211014,-1.0945273631841
430685.NQ,新芝生物,20211013,-1.0945273631841
430685.NQ,新芝生物,20211012,-1.0945273631841
430685.NQ,新芝生物,20211011,-1.0945273631841
430685.NQ,新芝生物,20211010,-1.0945273631841
430685.NQ,新芝生物,20211009,-1.0945273631841
430685.NQ,新芝生物,20211008,-1.0945273631841
430685.NQ,新芝生物,20211007,-1.0945273631841
430685.NQ,新芝生物,20211006,-1.0945273631841
430685.NQ,新芝生物,20211005,-1.0945273631841
430685.NQ,新芝生物,20211004,-1.0945273631841
430685.NQ,新芝生物,20211003,-1.0945273631841
430685.NQ,新芝生物,20211002,-1.0945273631841
430685.NQ,新芝生物,20211001,-1.0945273631841
430685.NQ,新芝生物,20210930,43.468950749465
430685.NQ,新芝生物,20210929,43.468950749465
430685.NQ,新芝生物,20210928,43.468950749465
430685.NQ,新芝生物,20210927,43.468950749465
430685.NQ,新芝生物,20210926,43.468950749465
430685.NQ,新芝生物,20210925,43.468950749465
430685.NQ,新芝生物,20210924,43.468950749465
430685.NQ,新芝生物,20210923,43.468950749465
430685.NQ,新芝生物,20210922,43.468950749465
430685.NQ,新芝生物,20210921,43.468950749465
430685.NQ,新芝生物,20210920,43.468950749465
430685.NQ,新芝生物,20210919,43.468950749465
430685.NQ,新芝生物,20210918,43.468950749465
430685.NQ,新芝生物,20210917,43.468950749465
430685.NQ,新芝生物,20210916,43.468950749465
430685.NQ,新芝生物,20210915,43.468950749465
430685.NQ,新芝生物,20210914,43.468950749465
430685.NQ,新芝生物,20210913,43.468950749465
430685.NQ,新芝生物,20210912,43.468950749465
430685.NQ,新芝生物,20210911,43.468950749465
430685.NQ,新芝生物,20210910,43.468950749465
430685.NQ,新芝生物,20210909,43.468950749465
430685.NQ,新芝生物,20210908,43.468950749465
430685.NQ,新芝生物,20210907,43.468950749465
430685.NQ,新芝生物,20210906,43.468950749465
430685.NQ,新芝生物,20210905,43.468950749465
430685.NQ,新芝生物,20210904,43.468950749465
430685.NQ,新芝生物,20210903,43.468950749465
430685.NQ,新芝生物,20210902,43.468950749465
430685.NQ,新芝生物,20210901,43.468950749465
430685.NQ,新芝生物,20210831,10.228166797797
430685.NQ,新芝生物,20210830,10.228166797797
430685.NQ,新芝生物,20210829,10.228166797797
430685.NQ,新芝生物,20210828,10.228166797797
430685.NQ,新芝生物,20210827,10.228166797797
430685.NQ,新芝生物,20210826,10.228166797797
430685.NQ,新芝生物,20210825,10.228166797797
430685.NQ,新芝生物,20210824,10.228166797797
430685.NQ,新芝生物,20210823,10.228166797797
430685.NQ,新芝生物,20210822,10.228166797797
430685.NQ,新芝生物,20210821,10.228166797797
430685.NQ,新芝生物,20210820,10.228166797797
430685.NQ,新芝生物,20210819,10.228166797797
430685.NQ,新芝生物,20210818,10.228166797797
430685.NQ,新芝生物,20210817,10.228166797797
430685.NQ,新芝生物,20210816,10.228166797797
430685.NQ,新芝生物,20210815,10.228166797797
430685.NQ,新芝生物,20210814,10.228166797797
430685.NQ,新芝生物,20210813,10.228166797797
430685.NQ,新芝生物,20210812,10.228166797797
430685.NQ,新芝生物,20210811,10.228166797797
430685.NQ,新芝生物,20210810,10.228166797797
430685.NQ,新芝生物,20210809,10.228166797797
430685.NQ,新芝生物,20210808,10.228166797797
430685.NQ,新芝生物,20210807,10.228166797797
430685.NQ,新芝生物,20210806,10.228166797797
430685.NQ,新芝生物,20210805,10.228166797797
430685.NQ,新芝生物,20210804,10.228166797797
430685.NQ,新芝生物,20210803,10.228166797797
430685.NQ,新芝生物,20210802,10.228166797797
430685.NQ,新芝生物,20210801,10.228166797797
430685.NQ,新芝生物,20210731,-9.2142857142857
430685.NQ,新芝生物,20210730,-9.2142857142857
430685.NQ,新芝生物,20210729,-9.2142857142857
430685.NQ,新芝生物,20210728,-9.2142857142857
430685.NQ,新芝生物,20210727,-9.2142857142857
430685.NQ,新芝生物,20210726,-9.2142857142857
430685.NQ,新芝生物,20210725,-9.2142857142857
430685.NQ,新芝生物,20210724,-9.2142857142857
430685.NQ,新芝生物,20210723,-9.2142857142857
430685.NQ,新芝生物,20210722,-9.2142857142857
430685.NQ,新芝生物,20210721,-9.2142857142857
430685.NQ,新芝生物,20210720,-9.2142857142857
430685.NQ,新芝生物,20210719,-9.2142857142857
430685.NQ,新芝生物,20210718,-9.2142857142857
430685.NQ,新芝生物,20210717,-9.2142857142857
430685.NQ,新芝生物,20210716,-9.2142857142857
430685.NQ,新芝生物,20210715,-9.2142857142857
430685.NQ,新芝生物,20210714,-9.2142857142857
430685.NQ,新芝生物,20210713,-9.2142857142857
430685.NQ,新芝生物,20210712,-9.2142857142857
430685.NQ,新芝生物,20210711,-9.2142857142857
430685.NQ,新芝生物,20210710,-9.2142857142857
430685.NQ,新芝生物,20210709,-9.2142857142857
430685.NQ,新芝生物,20210708,-9.2142857142857
430685.NQ,新芝生物,20210707,-9.2142857142857
430685.NQ,新芝生物,20210706,-9.2142857142857
430685.NQ,新芝生物,20210705,-9.2142857142857
430685.NQ,新芝生物,20210704,-9.2142857142857
430685.NQ,新芝生物,20210703,-9.2142857142857
430685.NQ,新芝生物,20210702,-9.2142857142857
430685.NQ,新芝生物,20210701,-9.2142857142857
430685.NQ,新芝生物,20210630,7.6923076923077
430685.NQ,新芝生物,20210629,7.6923076923077
430685.NQ,新芝生物,20210628,7.6923076923077
430685.NQ,新芝生物,20210627,7.6923076923077
430685.NQ,新芝生物,20210626,7.6923076923077
430685.NQ,新芝生物,20210625,7.6923076923077
430685.NQ,新芝生物,20210624,7.6923076923077
430685.NQ,新芝生物,20210623,7.6923076923077
430685.NQ,新芝生物,20210622,7.6923076923077
430685.NQ,新芝生物,20210621,7.6923076923077
430685.NQ,新芝生物,20210620,7.6923076923077
430685.NQ,新芝生物,20210619,7.6923076923077
430685.NQ,新芝生物,20210618,7.6923076923077
430685.NQ,新芝生物,20210617,7.6923076923077
430685.NQ,新芝生物,20210616,7.6923076923077
430685.NQ,新芝生物,20210615,7.6923076923077
430685.NQ,新芝生物,20210614,7.6923076923077
430685.NQ,新芝生物,20210613,7.6923076923077
430685.NQ,新芝生物,20210612,7.6923076923077
430685.NQ,新芝生物,20210611,7.6923076923077
430685.NQ,新芝生物,20210610,7.6923076923077
430685.NQ,新芝生物,20210609,7.6923076923077
430685.NQ,新芝生物,20210608,7.6923076923077
430685.NQ,新芝生物,20210607,7.6923076923077
430685.NQ,新芝生物,20210606,7.6923076923077
430685.NQ,新芝生物,20210605,7.6923076923077
430685.NQ,新芝生物,20210604,7.6923076923077
430685.NQ,新芝生物,20210603,7.6923076923077
430685.NQ,新芝生物,20210602,7.6923076923077
430685.NQ,新芝生物,20210601,7.6923076923077
430685.NQ,新芝生物,20210531,-6.3400576368876
430685.NQ,新芝生物,20210530,-6.3400576368876
430685.NQ,新芝生物,20210529,-6.3400576368876
430685.NQ,新芝生物,20210528,-6.3400576368876
430685.NQ,新芝生物,20210527,-6.3400576368876
430685.NQ,新芝生物,20210526,-6.3400576368876
430685.NQ,新芝生物,20210525,-6.3400576368876
430685.NQ,新芝生物,20210524,-6.3400576368876
430685.NQ,新芝生物,20210523,-6.3400576368876
430685.NQ,新芝生物,20210522,-6.3400576368876
430685.NQ,新芝生物,20210521,-6.3400576368876
430685.NQ,新芝生物,20210520,-6.3400576368876
430685.NQ,新芝生物,20210519,-6.3400576368876
430685.NQ,新芝生物,20210518,-6.3400576368876
430685.NQ,新芝生物,20210517,-6.3400576368876
430685.NQ,新芝生物,20210516,-6.3400576368876
430685.NQ,新芝生物,20210515,-6.3400576368876
430685.NQ,新芝生物,20210514,-6.3400576368876
430685.NQ,新芝生物,20210513,-6.3400576368876
430685.NQ,新芝生物,20210512,-6.3400576368876
430685.NQ,新芝生物,20210511,-6.3400576368876
430685.NQ,新芝生物,20210510,-6.3400576368876
430685.NQ,新芝生物,20210509,-6.3400576368876
430685.NQ,新芝生物,20210508,-6.3400576368876
430685.NQ,新芝生物,20210507,-6.3400576368876
430685.NQ,新芝生物,20210506,-6.3400576368876
430685.NQ,新芝生物,20210505,-6.3400576368876
430685.NQ,新芝生物,20210504,-6.3400576368876
430685.NQ,新芝生物,20210503,-6.3400576368876
430685.NQ,新芝生物,20210502,-6.3400576368876
430685.NQ,新芝生物,20210501,-6.3400576368876
430685.NQ,新芝生物,20210430,2.0588235294118
430685.NQ,新芝生物,20210429,2.0588235294118
430685.NQ,新芝生物,20210428,2.0588235294118
430685.NQ,新芝生物,20210427,2.0588235294118
430685.NQ,新芝生物,20210426,2.0588235294118
430685.NQ,新芝生物,20210425,2.0588235294118
430685.NQ,新芝生物,20210424,2.0588235294118
430685.NQ,新芝生物,20210423,2.0588235294118
430685.NQ,新芝生物,20210422,2.0588235294118
430685.NQ,新芝生物,20210421,2.0588235294118
430685.NQ,新芝生物,20210420,2.0588235294118
430685.NQ,新芝生物,20210419,2.0588235294118
430685.NQ,新芝生物,20210418,2.0588235294118
430685.NQ,新芝生物,20210417,2.0588235294118
430685.NQ,新芝生物,20210416,2.0588235294118
430685.NQ,新芝生物,20210415,2.0588235294118
430685.NQ,新芝生物,20210414,2.0588235294118
430685.NQ,新芝生物,20210413,2.0588235294118
430685.NQ,新芝生物,20210412,2.0588235294118
430685.NQ,新芝生物,20210411,2.0588235294118
430685.NQ,新芝生物,20210410,2.0588235294118
430685.NQ,新芝生物,20210409,2.0588235294118
430685.NQ,新芝生物,20210408,2.0588235294118
430685.NQ,新芝生物,20210407,2.0588235294118
430685.NQ,新芝生物,20210406,2.0588235294118
430685.NQ,新芝生物,20210405,2.0588235294118
430685.NQ,新芝生物,20210404,2.0588235294118
430685.NQ,新芝生物,20210403,2.0588235294118
430685.NQ,新芝生物,20210402,2.0588235294118
430685.NQ,新芝生物,20210401,2.0588235294118
430685.NQ,新芝生物,20210331,11.934156378601
430685.NQ,新芝生物,20210330,11.934156378601
430685.NQ,新芝生物,20210329,11.934156378601
430685.NQ,新芝生物,20210328,11.934156378601
430685.NQ,新芝生物,20210327,11.934156378601
430685.NQ,新芝生物,20210326,11.934156378601
430685.NQ,新芝生物,20210325,11.934156378601
430685.NQ,新芝生物,20210324,11.934156378601
430685.NQ,新芝生物,20210323,11.934156378601
430685.NQ,新芝生物,20210322,11.934156378601
430685.NQ,新芝生物,20210321,11.934156378601
430685.NQ,新芝生物,20210320,11.934156378601
430685.NQ,新芝生物,20210319,11.934156378601
430685.NQ,新芝生物,20210318,11.934156378601
430685.NQ,新芝生物,20210317,11.934156378601
430685.NQ,新芝生物,20210316,11.934156378601
430685.NQ,新芝生物,20210315,11.934156378601
430685.NQ,新芝生物,20210314,11.934156378601
430685.NQ,新芝生物,20210313,11.934156378601
430685.NQ,新芝生物,20210312,11.934156378601
430685.NQ,新芝生物,20210311,11.934156378601
430685.NQ,新芝生物,20210310,11.934156378601
430685.NQ,新芝生物,20210309,11.934156378601
430685.NQ,新芝生物,20210308,11.934156378601
430685.NQ,新芝生物,20210307,11.934156378601
430685.NQ,新芝生物,20210306,11.934156378601
430685.NQ,新芝生物,20210305,11.934156378601
430685.NQ,新芝生物,20210304,11.934156378601
430685.NQ,新芝生物,20210303,11.934156378601
430685.NQ,新芝生物,20210302,11.934156378601
430685.NQ,新芝生物,20210301,11.934156378601
430685.NQ,新芝生物,20210228,-4.8551292090838
430685.NQ,新芝生物,20210227,-4.8551292090838
430685.NQ,新芝生物,20210226,-4.8551292090838
430685.NQ,新芝生物,20210225,-4.8551292090838
430685.NQ,新芝生物,20210224,-4.8551292090838
430685.NQ,新芝生物,20210223,-4.8551292090838
430685.NQ,新芝生物,20210222,-4.8551292090838
430685.NQ,新芝生物,20210221,-4.8551292090838
430685.NQ,新芝生物,20210220,-4.8551292090838
430685.NQ,新芝生物,20210219,-4.8551292090838
430685.NQ,新芝生物,20210218,-4.8551292090838
430685.NQ,新芝生物,20210217,-4.8551292090838
430685.NQ,新芝生物,20210216,-4.8551292090838
430685.NQ,新芝生物,20210215,-4.8551292090838
430685.NQ,新芝生物,20210214,-4.8551292090838
430685.NQ,新芝生物,20210213,-4.8551292090838
430685.NQ,新芝生物,20210212,-4.8551292090838
430685.NQ,新芝生物,20210211,-4.8551292090838
430685.NQ,新芝生物,20210210,-4.8551292090838
430685.NQ,新芝生物,20210209,-4.8551292090838
430685.NQ,新芝生物,20210208,-4.8551292090838
430685.NQ,新芝生物,20210207,-4.8551292090838
430685.NQ,新芝生物,20210206,-4.8551292090838
430685.NQ,新芝生物,20210205,-4.8551292090838
430685.NQ,新芝生物,20210204,-4.8551292090838
430685.NQ,新芝生物,20210203,-4.8551292090838
430685.NQ,新芝生物,20210202,-4.8551292090838
430685.NQ,新芝生物,20210201,-4.8551292090838
430685.NQ,新芝生物,20210131,-1.7692307692308
430685.NQ,新芝生物,20210130,-1.7692307692308
430685.NQ,新芝生物,20210129,-1.7692307692308
430685.NQ,新芝生物,20210128,-1.7692307692308
430685.NQ,新芝生物,20210127,-1.7692307692308
430685.NQ,新芝生物,20210126,-1.7692307692308
430685.NQ,新芝生物,20210125,-1.7692307692308
430685.NQ,新芝生物,20210124,-1.7692307692308
430685.NQ,新芝生物,20210123,-1.7692307692308
430685.NQ,新芝生物,20210122,-1.7692307692308
430685.NQ,新芝生物,20210121,-1.7692307692308
430685.NQ,新芝生物,20210120,-1.7692307692308
430685.NQ,新芝生物,20210119,-1.7692307692308
430685.NQ,新芝生物,20210118,-1.7692307692308
430685.NQ,新芝生物,20210117,-1.7692307692308
430685.NQ,新芝生物,20210116,-1.7692307692308
430685.NQ,新芝生物,20210115,-1.7692307692308
430685.NQ,新芝生物,20210114,-1.7692307692308
430685.NQ,新芝生物,20210113,-1.7692307692308
430685.NQ,新芝生物,20210112,-1.7692307692308
430685.NQ,新芝生物,20210111,-1.7692307692308
430685.NQ,新芝生物,20210110,-1.7692307692308
430685.NQ,新芝生物,20210109,-1.7692307692308
430685.NQ,新芝生物,20210108,-1.7692307692308
430685.NQ,新芝生物,20210107,-1.7692307692308
430685.NQ,新芝生物,20210106,-1.7692307692308
430685.NQ,新芝生物,20210105,-1.7692307692308
430685.NQ,新芝生物,20210104,-1.7692307692308
430685.NQ,新芝生物,20210103,-1.7692307692308
430685.NQ,新芝生物,20210102,-1.7692307692308
430685.NQ,新芝生物,20210101,-1.7692307692308
430685.NQ,新芝生物,20201231,-7.0764832022873
430685.NQ,新芝生物,20201230,-7.0764832022873
430685.NQ,新芝生物,20201229,-7.0764832022873
430685.NQ,新芝生物,20201228,-7.0764832022873
430685.NQ,新芝生物,20201227,-7.0764832022873
430685.NQ,新芝生物,20201226,-7.0764832022873
430685.NQ,新芝生物,20201225,-7.0764832022873
430685.NQ,新芝生物,20201224,-7.0764832022873
430685.NQ,新芝生物,20201223,-7.0764832022873
430685.NQ,新芝生物,20201222,-7.0764832022873
430685.NQ,新芝生物,20201221,-7.0764832022873
430685.NQ,新芝生物,20201220,-7.0764832022873
430685.NQ,新芝生物,20201219,-7.0764832022873
430685.NQ,新芝生物,20201218,-7.0764832022873
430685.NQ,新芝生物,20201217,-7.0764832022873
430685.NQ,新芝生物,20201216,-7.0764832022873
430685.NQ,新芝生物,20201215,-7.0764832022873
430685.NQ,新芝生物,20201214,-7.0764832022873
430685.NQ,新芝生物,20201213,-7.0764832022873
430685.NQ,新芝生物,20201212,-7.0764832022873
430685.NQ,新芝生物,20201211,-7.0764832022873
430685.NQ,新芝生物,20201210,-7.0764832022873
430685.NQ,新芝生物,20201209,-7.0764832022873
430685.NQ,新芝生物,20201208,-7.0764832022873
430685.NQ,新芝生物,20201207,-7.0764832022873
430685.NQ,新芝生物,20201206,-7.0764832022873
430685.NQ,新芝生物,20201205,-7.0764832022873
430685.NQ,新芝生物,20201204,-7.0764832022873
430685.NQ,新芝生物,20201203,-7.0764832022873
430685.NQ,新芝生物,20201202,-7.0764832022873
430685.NQ,新芝生物,20201201,-7.0764832022873
430685.NQ,新芝生物,20201130,-11.455696202532
430685.NQ,新芝生物,20201129,-11.455696202532
430685.NQ,新芝生物,20201128,-11.455696202532
430685.NQ,新芝生物,20201127,-11.455696202532
430685.NQ,新芝生物,20201126,-11.455696202532
430685.NQ,新芝生物,20201125,-11.455696202532
430685.NQ,新芝生物,20201124,-11.455696202532
430685.NQ,新芝生物,20201123,-11.455696202532
430685.NQ,新芝生物,20201122,-11.455696202532
430685.NQ,新芝生物,20201121,-11.455696202532
430685.NQ,新芝生物,20201120,-11.455696202532
430685.NQ,新芝生物,20201119,-11.455696202532
430685.NQ,新芝生物,20201118,-11.455696202532
430685.NQ,新芝生物,20201117,-11.455696202532
430685.NQ,新芝生物,20201116,-11.455696202532
430685.NQ,新芝生物,20201115,-11.455696202532
430685.NQ,新芝生物,20201114,-11.455696202532
430685.NQ,新芝生物,20201113,-11.455696202532
430685.NQ,新芝生物,20201112,-11.455696202532
430685.NQ,新芝生物,20201111,-11.455696202532
430685.NQ,新芝生物,20201110,-11.455696202532
430685.NQ,新芝生物,20201109,-11.455696202532
430685.NQ,新芝生物,20201108,-11.455696202532
430685.NQ,新芝生物,20201107,-11.455696202532
430685.NQ,新芝生物,20201106,-11.455696202532
430685.NQ,新芝生物,20201105,-11.455696202532
430685.NQ,新芝生物,20201104,-11.455696202532
430685.NQ,新芝生物,20201103,-11.455696202532
430685.NQ,新芝生物,20201102,-11.455696202532
430685.NQ,新芝生物,20201101,-11.455696202532
430685.NQ,新芝生物,20201031,14.575779550399
430685.NQ,新芝生物,20201030,14.575779550399
430685.NQ,新芝生物,20201029,14.575779550399
430685.NQ,新芝生物,20201028,14.575779550399
430685.NQ,新芝生物,20201027,14.575779550399
430685.NQ,新芝生物,20201026,14.575779550399
430685.NQ,新芝生物,20201025,14.575779550399
430685.NQ,新芝生物,20201024,14.575779550399
430685.NQ,新芝生物,20201023,14.575779550399
430685.NQ,新芝生物,20201022,14.575779550399
430685.NQ,新芝生物,20201021,14.575779550399
430685.NQ,新芝生物,20201020,14.575779550399
430685.NQ,新芝生物,20201019,14.575779550399
430685.NQ,新芝生物,20201018,14.575779550399
430685.NQ,新芝生物,20201017,14.575779550399
430685.NQ,新芝生物,20201016,14.575779550399
430685.NQ,新芝生物,20201015,14.575779550399
430685.NQ,新芝生物,20201014,14.575779550399
430685.NQ,新芝生物,20201013,14.575779550399
430685.NQ,新芝生物,20201012,14.575779550399
430685.NQ,新芝生物,20201011,14.575779550399
430685.NQ,新芝生物,20201010,14.575779550399
430685.NQ,新芝生物,20201009,14.575779550399
430685.NQ,新芝生物,20201008,14.575779550399
430685.NQ,新芝生物,20201007,14.575779550399
430685.NQ,新芝生物,20201006,14.575779550399
430685.NQ,新芝生物,20201005,14.575779550399
430685.NQ,新芝生物,20201004,14.575779550399
430685.NQ,新芝生物,20201003,14.575779550399
430685.NQ,新芝生物,20201002,14.575779550399
430685.NQ,新芝生物,20201001,14.575779550399
430685.NQ,新芝生物,20200930,-20.196759259259
430685.NQ,新芝生物,20200929,-20.196759259259
430685.NQ,新芝生物,20200928,-20.196759259259
430685.NQ,新芝生物,20200927,-20.196759259259
430685.NQ,新芝生物,20200926,-20.196759259259
430685.NQ,新芝生物,20200925,-20.196759259259
430685.NQ,新芝生物,20200924,-20.196759259259
430685.NQ,新芝生物,20200923,-20.196759259259
430685.NQ,新芝生物,20200922,-20.196759259259
430685.NQ,新芝生物,20200921,-20.196759259259
430685.NQ,新芝生物,20200920,-20.196759259259
430685.NQ,新芝生物,20200919,-20.196759259259
430685.NQ,新芝生物,20200918,-20.196759259259
430685.NQ,新芝生物,20200917,-20.196759259259
430685.NQ,新芝生物,20200916,-20.196759259259
430685.NQ,新芝生物,20200915,-20.196759259259
430685.NQ,新芝生物,20200914,-20.196759259259
430685.NQ,新芝生物,20200913,-20.196759259259
430685.NQ,新芝生物,20200912,-20.196759259259
430685.NQ,新芝生物,20200911,-20.196759259259
430685.NQ,新芝生物,20200910,-20.196759259259
430685.NQ,新芝生物,20200909,-20.196759259259
430685.NQ,新芝生物,20200908,-20.196759259259
430685.NQ,新芝生物,20200907,-20.196759259259
430685.NQ,新芝生物,20200906,-20.196759259259
430685.NQ,新芝生物,20200905,-20.196759259259
430685.NQ,新芝生物,20200904,-20.196759259259
430685.NQ,新芝生物,20200903,-20.196759259259
430685.NQ,新芝生物,20200902,-20.196759259259
430685.NQ,新芝生物,20200901,-20.196759259259
430685.NQ,新芝生物,20200831,13.684210526316
430685.NQ,新芝生物,20200830,13.684210526316
430685.NQ,新芝生物,20200829,13.684210526316
430685.NQ,新芝生物,20200828,13.684210526316
430685.NQ,新芝生物,20200827,13.684210526316
430685.NQ,新芝生物,20200826,13.684210526316
430685.NQ,新芝生物,20200825,13.684210526316
430685.NQ,新芝生物,20200824,13.684210526316
430685.NQ,新芝生物,20200823,13.684210526316
430685.NQ,新芝生物,20200822,13.684210526316
430685.NQ,新芝生物,20200821,13.684210526316
430685.NQ,新芝生物,20200820,13.684210526316
430685.NQ,新芝生物,20200819,13.684210526316
430685.NQ,新芝生物,20200818,13.684210526316
430685.NQ,新芝生物,20200817,13.684210526316
430685.NQ,新芝生物,20200816,13.684210526316
430685.NQ,新芝生物,20200815,13.684210526316
430685.NQ,新芝生物,20200814,13.684210526316
430685.NQ,新芝生物,20200813,13.684210526316
430685.NQ,新芝生物,20200812,13.684210526316
430685.NQ,新芝生物,20200811,13.684210526316
430685.NQ,新芝生物,20200810,13.684210526316
430685.NQ,新芝生物,20200809,13.684210526316
430685.NQ,新芝生物,20200808,13.684210526316
430685.NQ,新芝生物,20200807,13.684210526316
430685.NQ,新芝生物,20200806,13.684210526316
430685.NQ,新芝生物,20200805,13.684210526316
430685.NQ,新芝生物,20200804,13.684210526316
430685.NQ,新芝生物,20200803,13.684210526316
430685.NQ,新芝生物,20200802,13.684210526316
430685.NQ,新芝生物,20200801,13.684210526316
430685.NQ,新芝生物,20200731,11.764705882353
430685.NQ,新芝生物,20200730,11.764705882353
430685.NQ,新芝生物,20200729,11.764705882353
430685.NQ,新芝生物,20200728,11.764705882353
430685.NQ,新芝生物,20200727,11.764705882353
430685.NQ,新芝生物,20200726,11.764705882353
430685.NQ,新芝生物,20200725,11.764705882353
430685.NQ,新芝生物,20200724,11.764705882353
430685.NQ,新芝生物,20200723,11.764705882353
430685.NQ,新芝生物,20200722,11.764705882353
430685.NQ,新芝生物,20200721,11.764705882353
430685.NQ,新芝生物,20200720,11.764705882353
430685.NQ,新芝生物,20200719,11.764705882353
430685.NQ,新芝生物,20200718,11.764705882353
430685.NQ,新芝生物,20200717,11.764705882353
430685.NQ,新芝生物,20200716,11.764705882353
430685.NQ,新芝生物,20200715,11.764705882353
430685.NQ,新芝生物,20200714,11.764705882353
430685.NQ,新芝生物,20200713,11.764705882353
430685.NQ,新芝生物,20200712,11.764705882353
430685.NQ,新芝生物,20200711,11.764705882353
430685.NQ,新芝生物,20200710,11.764705882353
430685.NQ,新芝生物,20200709,11.764705882353
430685.NQ,新芝生物,20200708,11.764705882353
430685.NQ,新芝生物,20200707,11.764705882353
