证券代码,证券简称,日期,月涨跌幅
838402.NQ,硅烷科技,20210725,40.0
838402.NQ,硅烷科技,20210724,40.0
838402.NQ,硅烷科技,20210723,40.0
838402.NQ,硅烷科技,20210722,40.0
838402.NQ,硅烷科技,20210721,40.0
838402.NQ,硅烷科技,20210720,40.0
838402.NQ,硅烷科技,20210719,40.0
838402.NQ,硅烷科技,20210718,40.0
838402.NQ,硅烷科技,20210717,40.0
838402.NQ,硅烷科技,20210716,40.0
838402.NQ,硅烷科技,20210715,40.0
838402.NQ,硅烷科技,20210714,40.0
838402.NQ,硅烷科技,20210713,40.0
838402.NQ,硅烷科技,20210712,40.0
838402.NQ,硅烷科技,20210711,40.0
838402.NQ,硅烷科技,20210710,40.0
838402.NQ,硅烷科技,20210709,40.0
838402.NQ,硅烷科技,20210708,40.0
838402.NQ,硅烷科技,20210707,40.0
838402.NQ,硅烷科技,20210706,40.0
838402.NQ,硅烷科技,20210705,40.0
838402.NQ,硅烷科技,20210704,40.0
838402.NQ,硅烷科技,20210703,40.0
838402.NQ,硅烷科技,20210702,40.0
838402.NQ,硅烷科技,20210701,40.0
838402.NQ,硅烷科技,20210630,0.0
838402.NQ,硅烷科技,20210629,0.0
838402.NQ,硅烷科技,20210628,0.0
838402.NQ,硅烷科技,20210627,0.0
838402.NQ,硅烷科技,20210626,0.0
838402.NQ,硅烷科技,20210625,0.0
838402.NQ,硅烷科技,20210624,0.0
838402.NQ,硅烷科技,20210623,0.0
838402.NQ,硅烷科技,20210622,0.0
838402.NQ,硅烷科技,20210621,0.0
838402.NQ,硅烷科技,20210620,0.0
838402.NQ,硅烷科技,20210619,0.0
838402.NQ,硅烷科技,20210618,0.0
838402.NQ,硅烷科技,20210617,0.0
838402.NQ,硅烷科技,20210616,0.0
838402.NQ,硅烷科技,20210615,0.0
838402.NQ,硅烷科技,20210614,0.0
838402.NQ,硅烷科技,20210613,0.0
838402.NQ,硅烷科技,20210612,0.0
838402.NQ,硅烷科技,20210611,0.0
838402.NQ,硅烷科技,20210610,0.0
838402.NQ,硅烷科技,20210609,0.0
838402.NQ,硅烷科技,20210608,0.0
838402.NQ,硅烷科技,20210607,0.0
838402.NQ,硅烷科技,20210606,0.0
838402.NQ,硅烷科技,20210605,0.0
838402.NQ,硅烷科技,20210604,0.0
838402.NQ,硅烷科技,20210603,0.0
838402.NQ,硅烷科技,20210602,0.0
838402.NQ,硅烷科技,20210601,0.0
838402.NQ,硅烷科技,20210531,0.0
838402.NQ,硅烷科技,20210530,0.0
838402.NQ,硅烷科技,20210529,0.0
838402.NQ,硅烷科技,20210528,0.0
838402.NQ,硅烷科技,20210527,0.0
838402.NQ,硅烷科技,20210526,0.0
838402.NQ,硅烷科技,20210525,0.0
838402.NQ,硅烷科技,20210524,0.0
838402.NQ,硅烷科技,20210523,0.0
838402.NQ,硅烷科技,20210522,0.0
838402.NQ,硅烷科技,20210521,0.0
838402.NQ,硅烷科技,20210520,0.0
838402.NQ,硅烷科技,20210519,0.0
838402.NQ,硅烷科技,20210518,0.0
838402.NQ,硅烷科技,20210517,0.0
838402.NQ,硅烷科技,20210516,0.0
838402.NQ,硅烷科技,20210515,0.0
838402.NQ,硅烷科技,20210514,0.0
838402.NQ,硅烷科技,20210513,0.0
838402.NQ,硅烷科技,20210512,0.0
838402.NQ,硅烷科技,20210511,0.0
838402.NQ,硅烷科技,20210510,0.0
838402.NQ,硅烷科技,20210509,0.0
838402.NQ,硅烷科技,20210508,0.0
838402.NQ,硅烷科技,20210507,0.0
838402.NQ,硅烷科技,20210506,0.0
838402.NQ,硅烷科技,20210505,0.0
838402.NQ,硅烷科技,20210504,0.0
838402.NQ,硅烷科技,20210503,0.0
838402.NQ,硅烷科技,20210502,0.0
838402.NQ,硅烷科技,20210501,0.0
838402.NQ,硅烷科技,20210430,0.0
838402.NQ,硅烷科技,20210429,0.0
838402.NQ,硅烷科技,20210428,0.0
838402.NQ,硅烷科技,20210427,0.0
838402.NQ,硅烷科技,20210426,0.0
838402.NQ,硅烷科技,20210425,0.0
838402.NQ,硅烷科技,20210424,0.0
838402.NQ,硅烷科技,20210423,0.0
838402.NQ,硅烷科技,20210422,0.0
838402.NQ,硅烷科技,20210421,0.0
838402.NQ,硅烷科技,20210420,0.0
838402.NQ,硅烷科技,20210419,0.0
838402.NQ,硅烷科技,20210418,0.0
838402.NQ,硅烷科技,20210417,0.0
838402.NQ,硅烷科技,20210416,0.0
838402.NQ,硅烷科技,20210415,0.0
838402.NQ,硅烷科技,20210414,0.0
838402.NQ,硅烷科技,20210413,0.0
838402.NQ,硅烷科技,20210412,0.0
838402.NQ,硅烷科技,20210411,0.0
838402.NQ,硅烷科技,20210410,0.0
838402.NQ,硅烷科技,20210409,0.0
838402.NQ,硅烷科技,20210408,0.0
838402.NQ,硅烷科技,20210407,0.0
838402.NQ,硅烷科技,20210406,0.0
838402.NQ,硅烷科技,20210405,0.0
838402.NQ,硅烷科技,20210404,0.0
838402.NQ,硅烷科技,20210403,0.0
838402.NQ,硅烷科技,20210402,0.0
838402.NQ,硅烷科技,20210401,0.0
838402.NQ,硅烷科技,20210331,19.047619047619
838402.NQ,硅烷科技,20210330,19.047619047619
838402.NQ,硅烷科技,20210329,19.047619047619
838402.NQ,硅烷科技,20210328,19.047619047619
838402.NQ,硅烷科技,20210327,19.047619047619
838402.NQ,硅烷科技,20210326,19.047619047619
838402.NQ,硅烷科技,20210325,19.047619047619
838402.NQ,硅烷科技,20210324,19.047619047619
838402.NQ,硅烷科技,20210323,19.047619047619
838402.NQ,硅烷科技,20210322,19.047619047619
838402.NQ,硅烷科技,20210321,19.047619047619
838402.NQ,硅烷科技,20210320,19.047619047619
838402.NQ,硅烷科技,20210319,19.047619047619
838402.NQ,硅烷科技,20210318,19.047619047619
838402.NQ,硅烷科技,20210317,19.047619047619
838402.NQ,硅烷科技,20210316,19.047619047619
838402.NQ,硅烷科技,20210315,19.047619047619
838402.NQ,硅烷科技,20210314,19.047619047619
838402.NQ,硅烷科技,20210313,19.047619047619
838402.NQ,硅烷科技,20210312,19.047619047619
838402.NQ,硅烷科技,20210311,19.047619047619
838402.NQ,硅烷科技,20210310,19.047619047619
838402.NQ,硅烷科技,20210309,19.047619047619
838402.NQ,硅烷科技,20210308,19.047619047619
838402.NQ,硅烷科技,20210307,19.047619047619
838402.NQ,硅烷科技,20210306,19.047619047619
838402.NQ,硅烷科技,20210305,19.047619047619
838402.NQ,硅烷科技,20210304,19.047619047619
838402.NQ,硅烷科技,20210303,19.047619047619
838402.NQ,硅烷科技,20210302,19.047619047619
838402.NQ,硅烷科技,20210301,19.047619047619
838402.NQ,硅烷科技,20210228,26.582278481013
838402.NQ,硅烷科技,20210227,26.582278481013
838402.NQ,硅烷科技,20210226,26.582278481013
838402.NQ,硅烷科技,20210225,26.582278481013
838402.NQ,硅烷科技,20210224,26.582278481013
838402.NQ,硅烷科技,20210223,26.582278481013
838402.NQ,硅烷科技,20210222,26.582278481013
838402.NQ,硅烷科技,20210221,26.582278481013
838402.NQ,硅烷科技,20210220,26.582278481013
838402.NQ,硅烷科技,20210219,26.582278481013
838402.NQ,硅烷科技,20210218,26.582278481013
838402.NQ,硅烷科技,20210217,26.582278481013
838402.NQ,硅烷科技,20210216,26.582278481013
838402.NQ,硅烷科技,20210215,26.582278481013
838402.NQ,硅烷科技,20210214,26.582278481013
838402.NQ,硅烷科技,20210213,26.582278481013
838402.NQ,硅烷科技,20210212,26.582278481013
838402.NQ,硅烷科技,20210211,26.582278481013
838402.NQ,硅烷科技,20210210,26.582278481013
838402.NQ,硅烷科技,20210209,26.582278481013
838402.NQ,硅烷科技,20210208,26.582278481013
838402.NQ,硅烷科技,20210207,26.582278481013
838402.NQ,硅烷科技,20210206,26.582278481013
838402.NQ,硅烷科技,20210205,26.582278481013
838402.NQ,硅烷科技,20210204,26.582278481013
838402.NQ,硅烷科技,20210203,26.582278481013
838402.NQ,硅烷科技,20210202,26.582278481013
838402.NQ,硅烷科技,20210201,26.582278481013
838402.NQ,硅烷科技,20210131,3.6875
838402.NQ,硅烷科技,20210130,3.6875
838402.NQ,硅烷科技,20210129,3.6875
838402.NQ,硅烷科技,20210128,3.6875
838402.NQ,硅烷科技,20210127,3.6875
838402.NQ,硅烷科技,20210126,3.6875
838402.NQ,硅烷科技,20210125,3.6875
838402.NQ,硅烷科技,20210124,3.6875
838402.NQ,硅烷科技,20210123,3.6875
838402.NQ,硅烷科技,20210122,3.6875
838402.NQ,硅烷科技,20210121,3.6875
838402.NQ,硅烷科技,20210120,3.6875
838402.NQ,硅烷科技,20210119,3.6875
838402.NQ,硅烷科技,20210118,3.6875
838402.NQ,硅烷科技,20210117,3.6875
838402.NQ,硅烷科技,20210116,3.6875
838402.NQ,硅烷科技,20210115,3.6875
838402.NQ,硅烷科技,20210114,3.6875
838402.NQ,硅烷科技,20210113,3.6875
838402.NQ,硅烷科技,20210112,3.6875
838402.NQ,硅烷科技,20210111,3.6875
838402.NQ,硅烷科技,20210110,3.6875
838402.NQ,硅烷科技,20210109,3.6875
838402.NQ,硅烷科技,20210108,3.6875
838402.NQ,硅烷科技,20210107,3.6875
838402.NQ,硅烷科技,20210106,3.6875
838402.NQ,硅烷科技,20210105,3.6875
838402.NQ,硅烷科技,20210104,3.6875
838402.NQ,硅烷科技,20210103,3.6875
838402.NQ,硅烷科技,20210102,3.6875
838402.NQ,硅烷科技,20210101,3.6875
838402.NQ,硅烷科技,20201231,0.0
838402.NQ,硅烷科技,20201230,0.0
838402.NQ,硅烷科技,20201229,0.0
838402.NQ,硅烷科技,20201228,0.0
838402.NQ,硅烷科技,20201227,0.0
838402.NQ,硅烷科技,20201226,0.0
838402.NQ,硅烷科技,20201225,0.0
838402.NQ,硅烷科技,20201224,0.0
838402.NQ,硅烷科技,20201223,0.0
838402.NQ,硅烷科技,20201222,0.0
838402.NQ,硅烷科技,20201221,0.0
838402.NQ,硅烷科技,20201220,0.0
838402.NQ,硅烷科技,20201219,0.0
838402.NQ,硅烷科技,20201218,0.0
838402.NQ,硅烷科技,20201217,0.0
838402.NQ,硅烷科技,20201216,0.0
838402.NQ,硅烷科技,20201215,0.0
838402.NQ,硅烷科技,20201214,0.0
838402.NQ,硅烷科技,20201213,0.0
838402.NQ,硅烷科技,20201212,0.0
838402.NQ,硅烷科技,20201211,0.0
838402.NQ,硅烷科技,20201210,0.0
838402.NQ,硅烷科技,20201209,0.0
838402.NQ,硅烷科技,20201208,0.0
838402.NQ,硅烷科技,20201207,0.0
838402.NQ,硅烷科技,20201206,0.0
838402.NQ,硅烷科技,20201205,0.0
838402.NQ,硅烷科技,20201204,0.0
838402.NQ,硅烷科技,20201203,0.0
838402.NQ,硅烷科技,20201202,0.0
838402.NQ,硅烷科技,20201201,0.0
838402.NQ,硅烷科技,20201130,14.285714285714
838402.NQ,硅烷科技,20201129,14.285714285714
838402.NQ,硅烷科技,20201128,14.285714285714
838402.NQ,硅烷科技,20201127,14.285714285714
838402.NQ,硅烷科技,20201126,14.285714285714
838402.NQ,硅烷科技,20201125,14.285714285714
838402.NQ,硅烷科技,20201124,14.285714285714
838402.NQ,硅烷科技,20201123,14.285714285714
838402.NQ,硅烷科技,20201122,14.285714285714
838402.NQ,硅烷科技,20201121,14.285714285714
838402.NQ,硅烷科技,20201120,14.285714285714
838402.NQ,硅烷科技,20201119,14.285714285714
838402.NQ,硅烷科技,20201118,14.285714285714
838402.NQ,硅烷科技,20201117,14.285714285714
838402.NQ,硅烷科技,20201116,14.285714285714
838402.NQ,硅烷科技,20201115,14.285714285714
838402.NQ,硅烷科技,20201114,14.285714285714
838402.NQ,硅烷科技,20201113,14.285714285714
838402.NQ,硅烷科技,20201112,14.285714285714
838402.NQ,硅烷科技,20201111,14.285714285714
838402.NQ,硅烷科技,20201110,14.285714285714
838402.NQ,硅烷科技,20201109,14.285714285714
838402.NQ,硅烷科技,20201108,14.285714285714
838402.NQ,硅烷科技,20201107,14.285714285714
838402.NQ,硅烷科技,20201106,14.285714285714
838402.NQ,硅烷科技,20201105,14.285714285714
838402.NQ,硅烷科技,20201104,14.285714285714
838402.NQ,硅烷科技,20201103,14.285714285714
838402.NQ,硅烷科技,20201102,14.285714285714
838402.NQ,硅烷科技,20201101,14.285714285714
838402.NQ,硅烷科技,20201031,0.0
838402.NQ,硅烷科技,20201030,0.0
838402.NQ,硅烷科技,20201029,0.0
838402.NQ,硅烷科技,20201028,0.0
838402.NQ,硅烷科技,20201027,0.0
838402.NQ,硅烷科技,20201026,0.0
838402.NQ,硅烷科技,20201025,0.0
838402.NQ,硅烷科技,20201024,0.0
838402.NQ,硅烷科技,20201023,0.0
838402.NQ,硅烷科技,20201022,0.0
838402.NQ,硅烷科技,20201021,0.0
838402.NQ,硅烷科技,20201020,0.0
838402.NQ,硅烷科技,20201019,0.0
838402.NQ,硅烷科技,20201018,0.0
838402.NQ,硅烷科技,20201017,0.0
838402.NQ,硅烷科技,20201016,0.0
838402.NQ,硅烷科技,20201015,0.0
838402.NQ,硅烷科技,20201014,0.0
838402.NQ,硅烷科技,20201013,0.0
838402.NQ,硅烷科技,20201012,0.0
838402.NQ,硅烷科技,20201011,0.0
838402.NQ,硅烷科技,20201010,0.0
838402.NQ,硅烷科技,20201009,0.0
838402.NQ,硅烷科技,20201008,0.0
838402.NQ,硅烷科技,20201007,0.0
838402.NQ,硅烷科技,20201006,0.0
838402.NQ,硅烷科技,20201005,0.0
838402.NQ,硅烷科技,20201004,0.0
838402.NQ,硅烷科技,20201003,0.0
838402.NQ,硅烷科技,20201002,0.0
838402.NQ,硅烷科技,20201001,0.0
838402.NQ,硅烷科技,20200930,0.0
838402.NQ,硅烷科技,20200929,0.0
838402.NQ,硅烷科技,20200928,0.0
838402.NQ,硅烷科技,20200927,0.0
838402.NQ,硅烷科技,20200926,0.0
838402.NQ,硅烷科技,20200925,0.0
838402.NQ,硅烷科技,20200924,0.0
838402.NQ,硅烷科技,20200923,0.0
838402.NQ,硅烷科技,20200922,0.0
838402.NQ,硅烷科技,20200921,0.0
838402.NQ,硅烷科技,20200920,0.0
838402.NQ,硅烷科技,20200919,0.0
838402.NQ,硅烷科技,20200918,0.0
838402.NQ,硅烷科技,20200917,0.0
838402.NQ,硅烷科技,20200916,0.0
838402.NQ,硅烷科技,20200915,0.0
838402.NQ,硅烷科技,20200914,0.0
838402.NQ,硅烷科技,20200913,0.0
838402.NQ,硅烷科技,20200912,0.0
838402.NQ,硅烷科技,20200911,0.0
838402.NQ,硅烷科技,20200910,0.0
838402.NQ,硅烷科技,20200909,0.0
838402.NQ,硅烷科技,20200908,0.0
838402.NQ,硅烷科技,20200907,0.0
838402.NQ,硅烷科技,20200906,0.0
838402.NQ,硅烷科技,20200905,0.0
838402.NQ,硅烷科技,20200904,0.0
838402.NQ,硅烷科技,20200903,0.0
838402.NQ,硅烷科技,20200902,0.0
838402.NQ,硅烷科技,20200901,0.0
838402.NQ,硅烷科技,20200831,-11.949685534591
838402.NQ,硅烷科技,20200830,-11.949685534591
838402.NQ,硅烷科技,20200829,-11.949685534591
838402.NQ,硅烷科技,20200828,-11.949685534591
838402.NQ,硅烷科技,20200827,-11.949685534591
838402.NQ,硅烷科技,20200826,-11.949685534591
838402.NQ,硅烷科技,20200825,-11.949685534591
838402.NQ,硅烷科技,20200824,-11.949685534591
838402.NQ,硅烷科技,20200823,-11.949685534591
838402.NQ,硅烷科技,20200822,-11.949685534591
838402.NQ,硅烷科技,20200821,-11.949685534591
838402.NQ,硅烷科技,20200820,-11.949685534591
838402.NQ,硅烷科技,20200819,-11.949685534591
838402.NQ,硅烷科技,20200818,-11.949685534591
838402.NQ,硅烷科技,20200817,-11.949685534591
838402.NQ,硅烷科技,20200816,-11.949685534591
838402.NQ,硅烷科技,20200815,-11.949685534591
838402.NQ,硅烷科技,20200814,-11.949685534591
838402.NQ,硅烷科技,20200813,-11.949685534591
838402.NQ,硅烷科技,20200812,-11.949685534591
838402.NQ,硅烷科技,20200811,-11.949685534591
838402.NQ,硅烷科技,20200810,-11.949685534591
838402.NQ,硅烷科技,20200809,-11.949685534591
838402.NQ,硅烷科技,20200808,-11.949685534591
838402.NQ,硅烷科技,20200807,-11.949685534591
838402.NQ,硅烷科技,20200806,-11.949685534591
838402.NQ,硅烷科技,20200805,-11.949685534591
838402.NQ,硅烷科技,20200804,-11.949685534591
838402.NQ,硅烷科技,20200803,-11.949685534591
838402.NQ,硅烷科技,20200802,-11.949685534591
838402.NQ,硅烷科技,20200801,-11.949685534591
838402.NQ,硅烷科技,20200731,152.38095238095
838402.NQ,硅烷科技,20200730,152.38095238095
838402.NQ,硅烷科技,20200729,152.38095238095
838402.NQ,硅烷科技,20200728,152.38095238095
838402.NQ,硅烷科技,20200727,152.38095238095
838402.NQ,硅烷科技,20200726,152.38095238095
838402.NQ,硅烷科技,20200725,152.38095238095
838402.NQ,硅烷科技,20200724,152.38095238095
838402.NQ,硅烷科技,20200723,152.38095238095
838402.NQ,硅烷科技,20200722,152.38095238095
838402.NQ,硅烷科技,20200721,152.38095238095
838402.NQ,硅烷科技,20200720,152.38095238095
838402.NQ,硅烷科技,20200719,152.38095238095
838402.NQ,硅烷科技,20200718,152.38095238095
838402.NQ,硅烷科技,20200717,152.38095238095
838402.NQ,硅烷科技,20200716,152.38095238095
838402.NQ,硅烷科技,20200715,152.38095238095
838402.NQ,硅烷科技,20200714,152.38095238095
838402.NQ,硅烷科技,20200713,152.38095238095
838402.NQ,硅烷科技,20200712,152.38095238095
838402.NQ,硅烷科技,20200711,152.38095238095
838402.NQ,硅烷科技,20200710,152.38095238095
838402.NQ,硅烷科技,20200709,152.38095238095
838402.NQ,硅烷科技,20200708,152.38095238095
838402.NQ,硅烷科技,20200707,152.38095238095
838402.NQ,硅烷科技,20200706,152.38095238095
838402.NQ,硅烷科技,20200705,152.38095238095
838402.NQ,硅烷科技,20200704,152.38095238095
838402.NQ,硅烷科技,20200703,152.38095238095
838402.NQ,硅烷科技,20200702,152.38095238095
838402.NQ,硅烷科技,20200701,152.38095238095
838402.NQ,硅烷科技,20200630,5.0
838402.NQ,硅烷科技,20200629,5.0
838402.NQ,硅烷科技,20200628,5.0
838402.NQ,硅烷科技,20200627,5.0
838402.NQ,硅烷科技,20200626,5.0
838402.NQ,硅烷科技,20200625,5.0
838402.NQ,硅烷科技,20200624,5.0
838402.NQ,硅烷科技,20200623,5.0
838402.NQ,硅烷科技,20200622,5.0
838402.NQ,硅烷科技,20200621,5.0
838402.NQ,硅烷科技,20200620,5.0
838402.NQ,硅烷科技,20200619,5.0
838402.NQ,硅烷科技,20200618,5.0
838402.NQ,硅烷科技,20200617,5.0
838402.NQ,硅烷科技,20200616,5.0
838402.NQ,硅烷科技,20200615,5.0
838402.NQ,硅烷科技,20200614,5.0
838402.NQ,硅烷科技,20200613,5.0
838402.NQ,硅烷科技,20200612,5.0
838402.NQ,硅烷科技,20200611,5.0
838402.NQ,硅烷科技,20200610,5.0
838402.NQ,硅烷科技,20200609,5.0
838402.NQ,硅烷科技,20200608,5.0
838402.NQ,硅烷科技,20200607,5.0
838402.NQ,硅烷科技,20200606,5.0
838402.NQ,硅烷科技,20200605,5.0
838402.NQ,硅烷科技,20200604,5.0
838402.NQ,硅烷科技,20200603,5.0
838402.NQ,硅烷科技,20200602,5.0
838402.NQ,硅烷科技,20200601,5.0
838402.NQ,硅烷科技,20200531,20.0
838402.NQ,硅烷科技,20200530,20.0
838402.NQ,硅烷科技,20200529,20.0
838402.NQ,硅烷科技,20200528,20.0
838402.NQ,硅烷科技,20200527,20.0
838402.NQ,硅烷科技,20200526,20.0
838402.NQ,硅烷科技,20200525,20.0
838402.NQ,硅烷科技,20200524,20.0
838402.NQ,硅烷科技,20200523,20.0
838402.NQ,硅烷科技,20200522,20.0
838402.NQ,硅烷科技,20200521,20.0
838402.NQ,硅烷科技,20200520,20.0
838402.NQ,硅烷科技,20200519,20.0
838402.NQ,硅烷科技,20200518,20.0
838402.NQ,硅烷科技,20200517,20.0
838402.NQ,硅烷科技,20200516,20.0
838402.NQ,硅烷科技,20200515,20.0
838402.NQ,硅烷科技,20200514,20.0
838402.NQ,硅烷科技,20200513,20.0
838402.NQ,硅烷科技,20200512,20.0
838402.NQ,硅烷科技,20200511,20.0
838402.NQ,硅烷科技,20200510,20.0
838402.NQ,硅烷科技,20200509,20.0
838402.NQ,硅烷科技,20200508,20.0
838402.NQ,硅烷科技,20200507,20.0
838402.NQ,硅烷科技,20200506,20.0
838402.NQ,硅烷科技,20200505,20.0
838402.NQ,硅烷科技,20200504,20.0
838402.NQ,硅烷科技,20200503,20.0
838402.NQ,硅烷科技,20200502,20.0
838402.NQ,硅烷科技,20200501,20.0
838402.NQ,硅烷科技,20200430,152.52525252525
838402.NQ,硅烷科技,20200429,152.52525252525
838402.NQ,硅烷科技,20200428,152.52525252525
838402.NQ,硅烷科技,20200427,152.52525252525
838402.NQ,硅烷科技,20200426,152.52525252525
838402.NQ,硅烷科技,20200425,152.52525252525
838402.NQ,硅烷科技,20200424,152.52525252525
838402.NQ,硅烷科技,20200423,152.52525252525
838402.NQ,硅烷科技,20200422,152.52525252525
838402.NQ,硅烷科技,20200421,152.52525252525
838402.NQ,硅烷科技,20200420,152.52525252525
838402.NQ,硅烷科技,20200419,152.52525252525
838402.NQ,硅烷科技,20200418,152.52525252525
838402.NQ,硅烷科技,20200417,152.52525252525
838402.NQ,硅烷科技,20200416,152.52525252525
838402.NQ,硅烷科技,20200415,152.52525252525
838402.NQ,硅烷科技,20200414,152.52525252525
838402.NQ,硅烷科技,20200413,152.52525252525
838402.NQ,硅烷科技,20200412,152.52525252525
838402.NQ,硅烷科技,20200411,152.52525252525
838402.NQ,硅烷科技,20200410,152.52525252525
838402.NQ,硅烷科技,20200409,152.52525252525
838402.NQ,硅烷科技,20200408,152.52525252525
838402.NQ,硅烷科技,20200407,152.52525252525
838402.NQ,硅烷科技,20200406,152.52525252525
838402.NQ,硅烷科技,20200405,152.52525252525
838402.NQ,硅烷科技,20200404,152.52525252525
838402.NQ,硅烷科技,20200403,152.52525252525
838402.NQ,硅烷科技,20200402,152.52525252525
838402.NQ,硅烷科技,20200401,152.52525252525
838402.NQ,硅烷科技,20200331,
838402.NQ,硅烷科技,20200330,
838402.NQ,硅烷科技,20200329,
838402.NQ,硅烷科技,20200328,
838402.NQ,硅烷科技,20200327,
838402.NQ,硅烷科技,20200326,
838402.NQ,硅烷科技,20200325,
838402.NQ,硅烷科技,20200324,
838402.NQ,硅烷科技,20200323,
838402.NQ,硅烷科技,20200322,
838402.NQ,硅烷科技,20200321,
838402.NQ,硅烷科技,20200320,
838402.NQ,硅烷科技,20200319,
838402.NQ,硅烷科技,20200318,
838402.NQ,硅烷科技,20200317,
838402.NQ,硅烷科技,20200316,
838402.NQ,硅烷科技,20200315,
838402.NQ,硅烷科技,20200314,
838402.NQ,硅烷科技,20200313,
838402.NQ,硅烷科技,20200312,
838402.NQ,硅烷科技,20200311,
838402.NQ,硅烷科技,20200310,
838402.NQ,硅烷科技,20200309,
838402.NQ,硅烷科技,20200308,
838402.NQ,硅烷科技,20200307,
838402.NQ,硅烷科技,20200306,
838402.NQ,硅烷科技,20200305,
838402.NQ,硅烷科技,20200304,
838402.NQ,硅烷科技,20200303,
838402.NQ,硅烷科技,20200302,
838402.NQ,硅烷科技,20200301,
838402.NQ,硅烷科技,20200229,
838402.NQ,硅烷科技,20200228,
838402.NQ,硅烷科技,20200227,
838402.NQ,硅烷科技,20200226,
838402.NQ,硅烷科技,20200225,
838402.NQ,硅烷科技,20200224,
838402.NQ,硅烷科技,20200223,
838402.NQ,硅烷科技,20200222,
838402.NQ,硅烷科技,20200221,
838402.NQ,硅烷科技,20200220,
838402.NQ,硅烷科技,20200219,
838402.NQ,硅烷科技,20200218,
838402.NQ,硅烷科技,20200217,
838402.NQ,硅烷科技,20200216,
838402.NQ,硅烷科技,20200215,
838402.NQ,硅烷科技,20200214,
838402.NQ,硅烷科技,20200213,
838402.NQ,硅烷科技,20200212,
838402.NQ,硅烷科技,20200211,
838402.NQ,硅烷科技,20200210,
838402.NQ,硅烷科技,20200209,
838402.NQ,硅烷科技,20200208,
838402.NQ,硅烷科技,20200207,
838402.NQ,硅烷科技,20200206,
838402.NQ,硅烷科技,20200205,
838402.NQ,硅烷科技,20200204,
838402.NQ,硅烷科技,20200203,
838402.NQ,硅烷科技,20200202,
838402.NQ,硅烷科技,20200201,
838402.NQ,硅烷科技,20200131,
838402.NQ,硅烷科技,20200130,
838402.NQ,硅烷科技,20200129,
838402.NQ,硅烷科技,20200128,
838402.NQ,硅烷科技,20200127,
838402.NQ,硅烷科技,20200126,
838402.NQ,硅烷科技,20200125,
838402.NQ,硅烷科技,20200124,
838402.NQ,硅烷科技,20200123,
838402.NQ,硅烷科技,20200122,
838402.NQ,硅烷科技,20200121,
838402.NQ,硅烷科技,20200120,
838402.NQ,硅烷科技,20200119,
838402.NQ,硅烷科技,20200118,
838402.NQ,硅烷科技,20200117,
838402.NQ,硅烷科技,20200116,
838402.NQ,硅烷科技,20200115,
838402.NQ,硅烷科技,20200114,
838402.NQ,硅烷科技,20200113,
838402.NQ,硅烷科技,20200112,
838402.NQ,硅烷科技,20200111,
838402.NQ,硅烷科技,20200110,
838402.NQ,硅烷科技,20200109,
838402.NQ,硅烷科技,20200108,
838402.NQ,硅烷科技,20200107,
838402.NQ,硅烷科技,20200106,
838402.NQ,硅烷科技,20200105,
838402.NQ,硅烷科技,20200104,
838402.NQ,硅烷科技,20200103,
838402.NQ,硅烷科技,20200102,
838402.NQ,硅烷科技,20200101,
838402.NQ,硅烷科技,20191231,
838402.NQ,硅烷科技,20191230,
838402.NQ,硅烷科技,20191229,
838402.NQ,硅烷科技,20191228,
838402.NQ,硅烷科技,20191227,
838402.NQ,硅烷科技,20191226,
838402.NQ,硅烷科技,20191225,
838402.NQ,硅烷科技,20191224,
838402.NQ,硅烷科技,20191223,
838402.NQ,硅烷科技,20191222,
838402.NQ,硅烷科技,20191221,
838402.NQ,硅烷科技,20191220,
838402.NQ,硅烷科技,20191219,
838402.NQ,硅烷科技,20191218,
838402.NQ,硅烷科技,20191217,
838402.NQ,硅烷科技,20191216,
838402.NQ,硅烷科技,20191215,
838402.NQ,硅烷科技,20191214,
838402.NQ,硅烷科技,20191213,
838402.NQ,硅烷科技,20191212,
838402.NQ,硅烷科技,20191211,
838402.NQ,硅烷科技,20191210,
838402.NQ,硅烷科技,20191209,
838402.NQ,硅烷科技,20191208,
838402.NQ,硅烷科技,20191207,
838402.NQ,硅烷科技,20191206,
838402.NQ,硅烷科技,20191205,
838402.NQ,硅烷科技,20191204,
838402.NQ,硅烷科技,20191203,
838402.NQ,硅烷科技,20191202,
838402.NQ,硅烷科技,20191201,
838402.NQ,硅烷科技,20191130,
838402.NQ,硅烷科技,20191129,
838402.NQ,硅烷科技,20191128,
838402.NQ,硅烷科技,20191127,
838402.NQ,硅烷科技,20191126,
838402.NQ,硅烷科技,20191125,
838402.NQ,硅烷科技,20191124,
838402.NQ,硅烷科技,20191123,
838402.NQ,硅烷科技,20191122,
838402.NQ,硅烷科技,20191121,
838402.NQ,硅烷科技,20191120,
838402.NQ,硅烷科技,20191119,
838402.NQ,硅烷科技,20191118,
838402.NQ,硅烷科技,20191117,
838402.NQ,硅烷科技,20191116,
838402.NQ,硅烷科技,20191115,
838402.NQ,硅烷科技,20191114,
838402.NQ,硅烷科技,20191113,
838402.NQ,硅烷科技,20191112,
838402.NQ,硅烷科技,20191111,
838402.NQ,硅烷科技,20191110,
838402.NQ,硅烷科技,20191109,
838402.NQ,硅烷科技,20191108,
838402.NQ,硅烷科技,20191107,
