证券代码,证券简称,日期,月涨跌幅
920174.BJ,五新智能,20260115,-4.1373603640877
920174.BJ,五新智能,20260114,-4.1373603640877
920174.BJ,五新智能,20260113,-4.1373603640877
920174.BJ,五新智能,20260112,-4.1373603640877
920174.BJ,五新智能,20260111,-4.1373603640877
920174.BJ,五新智能,20260110,-4.1373603640877
920174.BJ,五新智能,20260109,-4.1373603640877
920174.BJ,五新智能,20260108,-4.1373603640877
920174.BJ,五新智能,20260107,-4.1373603640877
920174.BJ,五新智能,20260106,-4.1373603640877
920174.BJ,五新智能,20260105,-4.1373603640877
920174.BJ,五新智能,20260104,-4.1373603640877
920174.BJ,五新智能,20260103,-4.1373603640877
920174.BJ,五新智能,20260102,-4.1373603640877
920174.BJ,五新智能,20260101,-4.1373603640877
920174.BJ,五新智能,20251231,0.12427506213754
920174.BJ,五新智能,20251230,0.12427506213754
920174.BJ,五新智能,20251229,0.12427506213754
920174.BJ,五新智能,20251228,0.12427506213754
920174.BJ,五新智能,20251227,0.12427506213754
920174.BJ,五新智能,20251226,0.12427506213754
920174.BJ,五新智能,20251225,0.12427506213754
920174.BJ,五新智能,20251224,0.12427506213754
920174.BJ,五新智能,20251223,0.12427506213754
920174.BJ,五新智能,20251222,0.12427506213754
920174.BJ,五新智能,20251221,0.12427506213754
920174.BJ,五新智能,20251220,0.12427506213754
920174.BJ,五新智能,20251219,0.12427506213754
920174.BJ,五新智能,20251218,0.12427506213754
920174.BJ,五新智能,20251217,0.12427506213754
920174.BJ,五新智能,20251216,0.12427506213754
920174.BJ,五新智能,20251215,0.12427506213754
920174.BJ,五新智能,20251214,0.12427506213754
920174.BJ,五新智能,20251213,0.12427506213754
920174.BJ,五新智能,20251212,0.12427506213754
920174.BJ,五新智能,20251211,0.12427506213754
920174.BJ,五新智能,20251210,0.12427506213754
920174.BJ,五新智能,20251209,0.12427506213754
920174.BJ,五新智能,20251208,0.12427506213754
920174.BJ,五新智能,20251207,0.12427506213754
920174.BJ,五新智能,20251206,0.12427506213754
920174.BJ,五新智能,20251205,0.12427506213754
920174.BJ,五新智能,20251204,0.12427506213754
920174.BJ,五新智能,20251203,0.12427506213754
920174.BJ,五新智能,20251202,0.12427506213754
920174.BJ,五新智能,20251201,0.12427506213754
920174.BJ,五新智能,20251130,-16.383789400762
920174.BJ,五新智能,20251129,-16.383789400762
920174.BJ,五新智能,20251128,-16.383789400762
920174.BJ,五新智能,20251127,-16.383789400762
920174.BJ,五新智能,20251126,-16.383789400762
920174.BJ,五新智能,20251125,-16.383789400762
920174.BJ,五新智能,20251124,-16.383789400762
920174.BJ,五新智能,20251123,-16.383789400762
920174.BJ,五新智能,20251122,-16.383789400762
920174.BJ,五新智能,20251121,-16.383789400762
920174.BJ,五新智能,20251120,-16.383789400762
920174.BJ,五新智能,20251119,-16.383789400762
920174.BJ,五新智能,20251118,-16.383789400762
920174.BJ,五新智能,20251117,-16.383789400762
920174.BJ,五新智能,20251116,-16.383789400762
920174.BJ,五新智能,20251115,-16.383789400762
920174.BJ,五新智能,20251114,-16.383789400762
920174.BJ,五新智能,20251113,-16.383789400762
920174.BJ,五新智能,20251112,-16.383789400762
920174.BJ,五新智能,20251111,-16.383789400762
920174.BJ,五新智能,20251110,-16.383789400762
920174.BJ,五新智能,20251109,-16.383789400762
920174.BJ,五新智能,20251108,-16.383789400762
920174.BJ,五新智能,20251107,-16.383789400762
920174.BJ,五新智能,20251106,-16.383789400762
920174.BJ,五新智能,20251105,-16.383789400762
920174.BJ,五新智能,20251104,-16.383789400762
920174.BJ,五新智能,20251103,-16.383789400762
920174.BJ,五新智能,20251102,-16.383789400762
920174.BJ,五新智能,20251101,-16.383789400762
920174.BJ,五新智能,20251031,-6.9460112812248
920174.BJ,五新智能,20251030,-6.9460112812248
920174.BJ,五新智能,20251029,-6.9460112812248
920174.BJ,五新智能,20251028,-6.9460112812248
920174.BJ,五新智能,20251027,-6.9460112812248
920174.BJ,五新智能,20251026,-6.9460112812248
920174.BJ,五新智能,20251025,-6.9460112812248
920174.BJ,五新智能,20251024,-6.9460112812248
920174.BJ,五新智能,20251023,-6.9460112812248
920174.BJ,五新智能,20251022,-6.9460112812248
920174.BJ,五新智能,20251021,-6.9460112812248
920174.BJ,五新智能,20251020,-6.9460112812248
920174.BJ,五新智能,20251019,-6.9460112812248
920174.BJ,五新智能,20251018,-6.9460112812248
920174.BJ,五新智能,20251017,-6.9460112812248
920174.BJ,五新智能,20251016,-6.9460112812248
920174.BJ,五新智能,20251015,-6.9460112812248
920174.BJ,五新智能,20251014,-6.9460112812248
920174.BJ,五新智能,20251013,-6.9460112812248
920174.BJ,五新智能,20251012,-6.9460112812248
920174.BJ,五新智能,20251011,-6.9460112812248
920174.BJ,五新智能,20251010,-6.9460112812248
920174.BJ,五新智能,20251009,-6.9460112812248
920174.BJ,五新智能,20251008,-6.9460112812248
920174.BJ,五新智能,20251007,-6.9460112812248
920174.BJ,五新智能,20251006,-6.9460112812248
920174.BJ,五新智能,20251005,-6.9460112812248
920174.BJ,五新智能,20251004,-6.9460112812248
920174.BJ,五新智能,20251003,-6.9460112812248
920174.BJ,五新智能,20251002,-6.9460112812248
920174.BJ,五新智能,20251001,-6.9460112812248
920174.BJ,五新智能,20250930,2.2914606000659
920174.BJ,五新智能,20250929,2.2914606000659
920174.BJ,五新智能,20250928,2.2914606000659
920174.BJ,五新智能,20250927,2.2914606000659
920174.BJ,五新智能,20250926,2.2914606000659
920174.BJ,五新智能,20250925,2.2914606000659
920174.BJ,五新智能,20250924,2.2914606000659
920174.BJ,五新智能,20250923,2.2914606000659
920174.BJ,五新智能,20250922,2.2914606000659
920174.BJ,五新智能,20250921,2.2914606000659
920174.BJ,五新智能,20250920,2.2914606000659
920174.BJ,五新智能,20250919,2.2914606000659
920174.BJ,五新智能,20250918,2.2914606000659
920174.BJ,五新智能,20250917,2.2914606000659
920174.BJ,五新智能,20250916,2.2914606000659
920174.BJ,五新智能,20250915,2.2914606000659
920174.BJ,五新智能,20250914,2.2914606000659
920174.BJ,五新智能,20250913,2.2914606000659
920174.BJ,五新智能,20250912,2.2914606000659
920174.BJ,五新智能,20250911,2.2914606000659
920174.BJ,五新智能,20250910,2.2914606000659
920174.BJ,五新智能,20250909,2.2914606000659
920174.BJ,五新智能,20250908,2.2914606000659
920174.BJ,五新智能,20250907,2.2914606000659
920174.BJ,五新智能,20250906,2.2914606000659
920174.BJ,五新智能,20250905,2.2914606000659
920174.BJ,五新智能,20250904,2.2914606000659
920174.BJ,五新智能,20250903,2.2914606000659
920174.BJ,五新智能,20250902,2.2914606000659
920174.BJ,五新智能,20250901,2.2914606000659
920174.BJ,五新智能,20250831,-6.2007113035411
920174.BJ,五新智能,20250830,-6.2007113035411
920174.BJ,五新智能,20250829,-6.2007113035411
920174.BJ,五新智能,20250828,-6.2007113035411
920174.BJ,五新智能,20250827,-6.2007113035411
920174.BJ,五新智能,20250826,-6.2007113035411
920174.BJ,五新智能,20250825,-6.2007113035411
920174.BJ,五新智能,20250824,-6.2007113035411
920174.BJ,五新智能,20250823,-6.2007113035411
920174.BJ,五新智能,20250822,-6.2007113035411
920174.BJ,五新智能,20250821,-6.2007113035411
920174.BJ,五新智能,20250820,-6.2007113035411
920174.BJ,五新智能,20250819,-6.2007113035411
920174.BJ,五新智能,20250818,-6.2007113035411
920174.BJ,五新智能,20250817,-6.2007113035411
920174.BJ,五新智能,20250816,-6.2007113035411
920174.BJ,五新智能,20250815,-6.2007113035411
920174.BJ,五新智能,20250814,-6.2007113035411
920174.BJ,五新智能,20250813,-6.2007113035411
920174.BJ,五新智能,20250812,-6.2007113035411
920174.BJ,五新智能,20250811,-6.2007113035411
920174.BJ,五新智能,20250810,-6.2007113035411
920174.BJ,五新智能,20250809,-6.2007113035411
920174.BJ,五新智能,20250808,-6.2007113035411
920174.BJ,五新智能,20250807,-6.2007113035411
920174.BJ,五新智能,20250806,-6.2007113035411
920174.BJ,五新智能,20250805,-6.2007113035411
920174.BJ,五新智能,20250804,-6.2007113035411
920174.BJ,五新智能,20250803,-6.2007113035411
920174.BJ,五新智能,20250802,-6.2007113035411
920174.BJ,五新智能,20250801,-6.2007113035411
920174.BJ,五新智能,20250731,63.929024081115
920174.BJ,五新智能,20250730,63.929024081115
920174.BJ,五新智能,20250729,63.929024081115
920174.BJ,五新智能,20250728,63.929024081115
920174.BJ,五新智能,20250727,63.929024081115
920174.BJ,五新智能,20250726,63.929024081115
920174.BJ,五新智能,20250725,63.929024081115
920174.BJ,五新智能,20250724,63.929024081115
920174.BJ,五新智能,20250723,63.929024081115
920174.BJ,五新智能,20250722,63.929024081115
920174.BJ,五新智能,20250721,63.929024081115
920174.BJ,五新智能,20250720,63.929024081115
920174.BJ,五新智能,20250719,63.929024081115
920174.BJ,五新智能,20250718,63.929024081115
920174.BJ,五新智能,20250717,63.929024081115
920174.BJ,五新智能,20250716,63.929024081115
920174.BJ,五新智能,20250715,63.929024081115
920174.BJ,五新智能,20250714,63.929024081115
920174.BJ,五新智能,20250713,63.929024081115
920174.BJ,五新智能,20250712,63.929024081115
920174.BJ,五新智能,20250711,63.929024081115
920174.BJ,五新智能,20250710,63.929024081115
920174.BJ,五新智能,20250709,63.929024081115
920174.BJ,五新智能,20250708,63.929024081115
920174.BJ,五新智能,20250707,63.929024081115
920174.BJ,五新智能,20250706,63.929024081115
920174.BJ,五新智能,20250705,63.929024081115
920174.BJ,五新智能,20250704,63.929024081115
920174.BJ,五新智能,20250703,63.929024081115
920174.BJ,五新智能,20250702,63.929024081115
920174.BJ,五新智能,20250701,63.929024081115
920174.BJ,五新智能,20250630,-5.4863440344993
920174.BJ,五新智能,20250629,-5.4863440344993
920174.BJ,五新智能,20250628,-5.4863440344993
920174.BJ,五新智能,20250627,-5.4863440344993
920174.BJ,五新智能,20250626,-5.4863440344993
920174.BJ,五新智能,20250625,-5.4863440344993
920174.BJ,五新智能,20250624,-5.4863440344993
920174.BJ,五新智能,20250623,-5.4863440344993
920174.BJ,五新智能,20250622,-5.4863440344993
920174.BJ,五新智能,20250621,-5.4863440344993
920174.BJ,五新智能,20250620,-5.4863440344993
920174.BJ,五新智能,20250619,-5.4863440344993
920174.BJ,五新智能,20250618,-5.4863440344993
920174.BJ,五新智能,20250617,-5.4863440344993
920174.BJ,五新智能,20250616,-5.4863440344993
920174.BJ,五新智能,20250615,-5.4863440344993
920174.BJ,五新智能,20250614,-5.4863440344993
920174.BJ,五新智能,20250613,-5.4863440344993
920174.BJ,五新智能,20250612,-5.4863440344993
920174.BJ,五新智能,20250611,-5.4863440344993
920174.BJ,五新智能,20250610,-5.4863440344993
920174.BJ,五新智能,20250609,-5.4863440344993
920174.BJ,五新智能,20250608,-5.4863440344993
920174.BJ,五新智能,20250607,-5.4863440344993
920174.BJ,五新智能,20250606,-5.4863440344993
920174.BJ,五新智能,20250605,-5.4863440344993
920174.BJ,五新智能,20250604,-5.4863440344993
920174.BJ,五新智能,20250603,-5.4863440344993
920174.BJ,五新智能,20250602,-5.4863440344993
920174.BJ,五新智能,20250601,-5.4863440344993
920174.BJ,五新智能,20250531,30.193387398628
920174.BJ,五新智能,20250530,30.193387398628
920174.BJ,五新智能,20250529,30.193387398628
920174.BJ,五新智能,20250528,30.193387398628
920174.BJ,五新智能,20250527,30.193387398628
920174.BJ,五新智能,20250526,30.193387398628
920174.BJ,五新智能,20250525,30.193387398628
920174.BJ,五新智能,20250524,30.193387398628
920174.BJ,五新智能,20250523,30.193387398628
920174.BJ,五新智能,20250522,30.193387398628
920174.BJ,五新智能,20250521,30.193387398628
920174.BJ,五新智能,20250520,30.193387398628
920174.BJ,五新智能,20250519,30.193387398628
920174.BJ,五新智能,20250518,30.193387398628
920174.BJ,五新智能,20250517,30.193387398628
920174.BJ,五新智能,20250516,30.193387398628
920174.BJ,五新智能,20250515,30.193387398628
920174.BJ,五新智能,20250514,30.193387398628
920174.BJ,五新智能,20250513,30.193387398628
920174.BJ,五新智能,20250512,30.193387398628
920174.BJ,五新智能,20250511,30.193387398628
920174.BJ,五新智能,20250510,30.193387398628
920174.BJ,五新智能,20250509,30.193387398628
920174.BJ,五新智能,20250508,30.193387398628
920174.BJ,五新智能,20250507,30.193387398628
920174.BJ,五新智能,20250506,30.193387398628
920174.BJ,五新智能,20250505,30.193387398628
920174.BJ,五新智能,20250504,30.193387398628
920174.BJ,五新智能,20250503,30.193387398628
920174.BJ,五新智能,20250502,30.193387398628
920174.BJ,五新智能,20250501,30.193387398628
920174.BJ,五新智能,20250430,13.687943262411
920174.BJ,五新智能,20250429,13.687943262411
920174.BJ,五新智能,20250428,13.687943262411
920174.BJ,五新智能,20250427,13.687943262411
920174.BJ,五新智能,20250426,13.687943262411
920174.BJ,五新智能,20250425,13.687943262411
920174.BJ,五新智能,20250424,13.687943262411
920174.BJ,五新智能,20250423,13.687943262411
920174.BJ,五新智能,20250422,13.687943262411
920174.BJ,五新智能,20250421,13.687943262411
920174.BJ,五新智能,20250420,13.687943262411
920174.BJ,五新智能,20250419,13.687943262411
920174.BJ,五新智能,20250418,13.687943262411
920174.BJ,五新智能,20250417,13.687943262411
920174.BJ,五新智能,20250416,13.687943262411
920174.BJ,五新智能,20250415,13.687943262411
920174.BJ,五新智能,20250414,13.687943262411
920174.BJ,五新智能,20250413,13.687943262411
920174.BJ,五新智能,20250412,13.687943262411
920174.BJ,五新智能,20250411,13.687943262411
920174.BJ,五新智能,20250410,13.687943262411
920174.BJ,五新智能,20250409,13.687943262411
920174.BJ,五新智能,20250408,13.687943262411
920174.BJ,五新智能,20250407,13.687943262411
920174.BJ,五新智能,20250406,13.687943262411
920174.BJ,五新智能,20250405,13.687943262411
920174.BJ,五新智能,20250404,13.687943262411
920174.BJ,五新智能,20250403,13.687943262411
920174.BJ,五新智能,20250402,13.687943262411
920174.BJ,五新智能,20250401,13.687943262411
920174.BJ,五新智能,20250331,-13.390663390663
920174.BJ,五新智能,20250330,-13.390663390663
920174.BJ,五新智能,20250329,-13.390663390663
920174.BJ,五新智能,20250328,-13.390663390663
920174.BJ,五新智能,20250327,-13.390663390663
920174.BJ,五新智能,20250326,-13.390663390663
920174.BJ,五新智能,20250325,-13.390663390663
920174.BJ,五新智能,20250324,-13.390663390663
920174.BJ,五新智能,20250323,-13.390663390663
920174.BJ,五新智能,20250322,-13.390663390663
920174.BJ,五新智能,20250321,-13.390663390663
920174.BJ,五新智能,20250320,-13.390663390663
920174.BJ,五新智能,20250319,-13.390663390663
920174.BJ,五新智能,20250318,-13.390663390663
920174.BJ,五新智能,20250317,-13.390663390663
920174.BJ,五新智能,20250316,-13.390663390663
920174.BJ,五新智能,20250315,-13.390663390663
920174.BJ,五新智能,20250314,-13.390663390663
920174.BJ,五新智能,20250313,-13.390663390663
920174.BJ,五新智能,20250312,-13.390663390663
920174.BJ,五新智能,20250311,-13.390663390663
920174.BJ,五新智能,20250310,-13.390663390663
920174.BJ,五新智能,20250309,-13.390663390663
920174.BJ,五新智能,20250308,-13.390663390663
920174.BJ,五新智能,20250307,-13.390663390663
920174.BJ,五新智能,20250306,-13.390663390663
920174.BJ,五新智能,20250305,-13.390663390663
920174.BJ,五新智能,20250304,-13.390663390663
920174.BJ,五新智能,20250303,-13.390663390663
920174.BJ,五新智能,20250302,-13.390663390663
920174.BJ,五新智能,20250301,-13.390663390663
920174.BJ,五新智能,20250228,25.134511913912
920174.BJ,五新智能,20250227,25.134511913912
920174.BJ,五新智能,20250226,25.134511913912
920174.BJ,五新智能,20250225,25.134511913912
920174.BJ,五新智能,20250224,25.134511913912
920174.BJ,五新智能,20250223,25.134511913912
920174.BJ,五新智能,20250222,25.134511913912
920174.BJ,五新智能,20250221,25.134511913912
920174.BJ,五新智能,20250220,25.134511913912
920174.BJ,五新智能,20250219,25.134511913912
920174.BJ,五新智能,20250218,25.134511913912
920174.BJ,五新智能,20250217,25.134511913912
920174.BJ,五新智能,20250216,25.134511913912
920174.BJ,五新智能,20250215,25.134511913912
920174.BJ,五新智能,20250214,25.134511913912
920174.BJ,五新智能,20250213,25.134511913912
920174.BJ,五新智能,20250212,25.134511913912
920174.BJ,五新智能,20250211,25.134511913912
920174.BJ,五新智能,20250210,25.134511913912
920174.BJ,五新智能,20250209,25.134511913912
920174.BJ,五新智能,20250208,25.134511913912
920174.BJ,五新智能,20250207,25.134511913912
920174.BJ,五新智能,20250206,25.134511913912
920174.BJ,五新智能,20250205,25.134511913912
920174.BJ,五新智能,20250204,25.134511913912
920174.BJ,五新智能,20250203,25.134511913912
920174.BJ,五新智能,20250202,25.134511913912
920174.BJ,五新智能,20250201,25.134511913912
920174.BJ,五新智能,20250131,-9.9342332987193
