证券代码,证券简称,日期,月涨跌幅
002181.SZ,粤传媒,20210221,-3.4642032332564
002181.SZ,粤传媒,20210220,-3.4642032332564
002181.SZ,粤传媒,20210219,-3.4642032332564
002181.SZ,粤传媒,20210218,-3.4642032332564
002181.SZ,粤传媒,20210217,-3.4642032332564
002181.SZ,粤传媒,20210216,-3.4642032332564
002181.SZ,粤传媒,20210215,-3.4642032332564
002181.SZ,粤传媒,20210214,-3.4642032332564
002181.SZ,粤传媒,20210213,-3.4642032332564
002181.SZ,粤传媒,20210212,-3.4642032332564
002181.SZ,粤传媒,20210211,-3.4642032332564
002181.SZ,粤传媒,20210210,-3.4642032332564
002181.SZ,粤传媒,20210209,-3.4642032332564
002181.SZ,粤传媒,20210208,-3.4642032332564
002181.SZ,粤传媒,20210207,-3.4642032332564
002181.SZ,粤传媒,20210206,-3.4642032332564
002181.SZ,粤传媒,20210205,-3.4642032332564
002181.SZ,粤传媒,20210204,-3.4642032332564
002181.SZ,粤传媒,20210203,-3.4642032332564
002181.SZ,粤传媒,20210202,-3.4642032332564
002181.SZ,粤传媒,20210201,-3.4642032332564
002181.SZ,粤传媒,20210131,-0.23041474654377
002181.SZ,粤传媒,20210130,-0.23041474654377
002181.SZ,粤传媒,20210129,-0.23041474654377
002181.SZ,粤传媒,20210128,-0.23041474654377
002181.SZ,粤传媒,20210127,-0.23041474654377
002181.SZ,粤传媒,20210126,-0.23041474654377
002181.SZ,粤传媒,20210125,-0.23041474654377
002181.SZ,粤传媒,20210124,-0.23041474654377
002181.SZ,粤传媒,20210123,-0.23041474654377
002181.SZ,粤传媒,20210122,-0.23041474654377
002181.SZ,粤传媒,20210121,-0.23041474654377
002181.SZ,粤传媒,20210120,-0.23041474654377
002181.SZ,粤传媒,20210119,-0.23041474654377
002181.SZ,粤传媒,20210118,-0.23041474654377
002181.SZ,粤传媒,20210117,-0.23041474654377
002181.SZ,粤传媒,20210116,-0.23041474654377
002181.SZ,粤传媒,20210115,-0.23041474654377
002181.SZ,粤传媒,20210114,-0.23041474654377
002181.SZ,粤传媒,20210113,-0.23041474654377
002181.SZ,粤传媒,20210112,-0.23041474654377
002181.SZ,粤传媒,20210111,-0.23041474654377
002181.SZ,粤传媒,20210110,-0.23041474654377
002181.SZ,粤传媒,20210109,-0.23041474654377
002181.SZ,粤传媒,20210108,-0.23041474654377
002181.SZ,粤传媒,20210107,-0.23041474654377
002181.SZ,粤传媒,20210106,-0.23041474654377
002181.SZ,粤传媒,20210105,-0.23041474654377
002181.SZ,粤传媒,20210104,-0.23041474654377
002181.SZ,粤传媒,20210103,-0.23041474654377
002181.SZ,粤传媒,20210102,-0.23041474654377
002181.SZ,粤传媒,20210101,-0.23041474654377
002181.SZ,粤传媒,20201231,-12.5
002181.SZ,粤传媒,20201230,-12.5
002181.SZ,粤传媒,20201229,-12.5
002181.SZ,粤传媒,20201228,-12.5
002181.SZ,粤传媒,20201227,-12.5
002181.SZ,粤传媒,20201226,-12.5
002181.SZ,粤传媒,20201225,-12.5
002181.SZ,粤传媒,20201224,-12.5
002181.SZ,粤传媒,20201223,-12.5
002181.SZ,粤传媒,20201222,-12.5
002181.SZ,粤传媒,20201221,-12.5
002181.SZ,粤传媒,20201220,-12.5
002181.SZ,粤传媒,20201219,-12.5
002181.SZ,粤传媒,20201218,-12.5
002181.SZ,粤传媒,20201217,-12.5
002181.SZ,粤传媒,20201216,-12.5
002181.SZ,粤传媒,20201215,-12.5
002181.SZ,粤传媒,20201214,-12.5
002181.SZ,粤传媒,20201213,-12.5
002181.SZ,粤传媒,20201212,-12.5
002181.SZ,粤传媒,20201211,-12.5
002181.SZ,粤传媒,20201210,-12.5
002181.SZ,粤传媒,20201209,-12.5
002181.SZ,粤传媒,20201208,-12.5
002181.SZ,粤传媒,20201207,-12.5
002181.SZ,粤传媒,20201206,-12.5
002181.SZ,粤传媒,20201205,-12.5
002181.SZ,粤传媒,20201204,-12.5
002181.SZ,粤传媒,20201203,-12.5
002181.SZ,粤传媒,20201202,-12.5
002181.SZ,粤传媒,20201201,-12.5
002181.SZ,粤传媒,20201130,4.4210526315789
002181.SZ,粤传媒,20201129,4.4210526315789
002181.SZ,粤传媒,20201128,4.4210526315789
002181.SZ,粤传媒,20201127,4.4210526315789
002181.SZ,粤传媒,20201126,4.4210526315789
002181.SZ,粤传媒,20201125,4.4210526315789
002181.SZ,粤传媒,20201124,4.4210526315789
002181.SZ,粤传媒,20201123,4.4210526315789
002181.SZ,粤传媒,20201122,4.4210526315789
002181.SZ,粤传媒,20201121,4.4210526315789
002181.SZ,粤传媒,20201120,4.4210526315789
002181.SZ,粤传媒,20201119,4.4210526315789
002181.SZ,粤传媒,20201118,4.4210526315789
002181.SZ,粤传媒,20201117,4.4210526315789
002181.SZ,粤传媒,20201116,4.4210526315789
002181.SZ,粤传媒,20201115,4.4210526315789
002181.SZ,粤传媒,20201114,4.4210526315789
002181.SZ,粤传媒,20201113,4.4210526315789
002181.SZ,粤传媒,20201112,4.4210526315789
002181.SZ,粤传媒,20201111,4.4210526315789
002181.SZ,粤传媒,20201110,4.4210526315789
002181.SZ,粤传媒,20201109,4.4210526315789
002181.SZ,粤传媒,20201108,4.4210526315789
002181.SZ,粤传媒,20201107,4.4210526315789
002181.SZ,粤传媒,20201106,4.4210526315789
002181.SZ,粤传媒,20201105,4.4210526315789
002181.SZ,粤传媒,20201104,4.4210526315789
002181.SZ,粤传媒,20201103,4.4210526315789
002181.SZ,粤传媒,20201102,4.4210526315789
002181.SZ,粤传媒,20201101,4.4210526315789
002181.SZ,粤传媒,20201031,4.625550660793
002181.SZ,粤传媒,20201030,4.625550660793
002181.SZ,粤传媒,20201029,4.625550660793
002181.SZ,粤传媒,20201028,4.625550660793
002181.SZ,粤传媒,20201027,4.625550660793
002181.SZ,粤传媒,20201026,4.625550660793
002181.SZ,粤传媒,20201025,4.625550660793
002181.SZ,粤传媒,20201024,4.625550660793
002181.SZ,粤传媒,20201023,4.625550660793
002181.SZ,粤传媒,20201022,4.625550660793
002181.SZ,粤传媒,20201021,4.625550660793
002181.SZ,粤传媒,20201020,4.625550660793
002181.SZ,粤传媒,20201019,4.625550660793
002181.SZ,粤传媒,20201018,4.625550660793
002181.SZ,粤传媒,20201017,4.625550660793
002181.SZ,粤传媒,20201016,4.625550660793
002181.SZ,粤传媒,20201015,4.625550660793
002181.SZ,粤传媒,20201014,4.625550660793
002181.SZ,粤传媒,20201013,4.625550660793
002181.SZ,粤传媒,20201012,4.625550660793
002181.SZ,粤传媒,20201011,4.625550660793
002181.SZ,粤传媒,20201010,4.625550660793
002181.SZ,粤传媒,20201009,4.625550660793
002181.SZ,粤传媒,20201008,4.625550660793
002181.SZ,粤传媒,20201007,4.625550660793
002181.SZ,粤传媒,20201006,4.625550660793
002181.SZ,粤传媒,20201005,4.625550660793
002181.SZ,粤传媒,20201004,4.625550660793
002181.SZ,粤传媒,20201003,4.625550660793
002181.SZ,粤传媒,20201002,4.625550660793
002181.SZ,粤传媒,20201001,4.625550660793
002181.SZ,粤传媒,20200930,-12.185686653772
002181.SZ,粤传媒,20200929,-12.185686653772
002181.SZ,粤传媒,20200928,-12.185686653772
002181.SZ,粤传媒,20200927,-12.185686653772
002181.SZ,粤传媒,20200926,-12.185686653772
002181.SZ,粤传媒,20200925,-12.185686653772
002181.SZ,粤传媒,20200924,-12.185686653772
002181.SZ,粤传媒,20200923,-12.185686653772
002181.SZ,粤传媒,20200922,-12.185686653772
002181.SZ,粤传媒,20200921,-12.185686653772
002181.SZ,粤传媒,20200920,-12.185686653772
002181.SZ,粤传媒,20200919,-12.185686653772
002181.SZ,粤传媒,20200918,-12.185686653772
002181.SZ,粤传媒,20200917,-12.185686653772
002181.SZ,粤传媒,20200916,-12.185686653772
002181.SZ,粤传媒,20200915,-12.185686653772
002181.SZ,粤传媒,20200914,-12.185686653772
002181.SZ,粤传媒,20200913,-12.185686653772
002181.SZ,粤传媒,20200912,-12.185686653772
002181.SZ,粤传媒,20200911,-12.185686653772
002181.SZ,粤传媒,20200910,-12.185686653772
002181.SZ,粤传媒,20200909,-12.185686653772
002181.SZ,粤传媒,20200908,-12.185686653772
002181.SZ,粤传媒,20200907,-12.185686653772
002181.SZ,粤传媒,20200906,-12.185686653772
002181.SZ,粤传媒,20200905,-12.185686653772
002181.SZ,粤传媒,20200904,-12.185686653772
002181.SZ,粤传媒,20200903,-12.185686653772
002181.SZ,粤传媒,20200902,-12.185686653772
002181.SZ,粤传媒,20200901,-12.185686653772
002181.SZ,粤传媒,20200831,0.58365758754864
002181.SZ,粤传媒,20200830,0.58365758754864
002181.SZ,粤传媒,20200829,0.58365758754864
002181.SZ,粤传媒,20200828,0.58365758754864
002181.SZ,粤传媒,20200827,0.58365758754864
002181.SZ,粤传媒,20200826,0.58365758754864
002181.SZ,粤传媒,20200825,0.58365758754864
002181.SZ,粤传媒,20200824,0.58365758754864
002181.SZ,粤传媒,20200823,0.58365758754864
002181.SZ,粤传媒,20200822,0.58365758754864
002181.SZ,粤传媒,20200821,0.58365758754864
002181.SZ,粤传媒,20200820,0.58365758754864
002181.SZ,粤传媒,20200819,0.58365758754864
002181.SZ,粤传媒,20200818,0.58365758754864
002181.SZ,粤传媒,20200817,0.58365758754864
002181.SZ,粤传媒,20200816,0.58365758754864
002181.SZ,粤传媒,20200815,0.58365758754864
002181.SZ,粤传媒,20200814,0.58365758754864
002181.SZ,粤传媒,20200813,0.58365758754864
002181.SZ,粤传媒,20200812,0.58365758754864
002181.SZ,粤传媒,20200811,0.58365758754864
002181.SZ,粤传媒,20200810,0.58365758754864
002181.SZ,粤传媒,20200809,0.58365758754864
002181.SZ,粤传媒,20200808,0.58365758754864
002181.SZ,粤传媒,20200807,0.58365758754864
002181.SZ,粤传媒,20200806,0.58365758754864
002181.SZ,粤传媒,20200805,0.58365758754864
002181.SZ,粤传媒,20200804,0.58365758754864
002181.SZ,粤传媒,20200803,0.58365758754864
002181.SZ,粤传媒,20200802,0.58365758754864
002181.SZ,粤传媒,20200801,0.58365758754864
002181.SZ,粤传媒,20200731,3.420523138833
002181.SZ,粤传媒,20200730,3.420523138833
002181.SZ,粤传媒,20200729,3.420523138833
002181.SZ,粤传媒,20200728,3.420523138833
002181.SZ,粤传媒,20200727,3.420523138833
002181.SZ,粤传媒,20200726,3.420523138833
002181.SZ,粤传媒,20200725,3.420523138833
002181.SZ,粤传媒,20200724,3.420523138833
002181.SZ,粤传媒,20200723,3.420523138833
002181.SZ,粤传媒,20200722,3.420523138833
002181.SZ,粤传媒,20200721,3.420523138833
002181.SZ,粤传媒,20200720,3.420523138833
002181.SZ,粤传媒,20200719,3.420523138833
002181.SZ,粤传媒,20200718,3.420523138833
002181.SZ,粤传媒,20200717,3.420523138833
002181.SZ,粤传媒,20200716,3.420523138833
002181.SZ,粤传媒,20200715,3.420523138833
002181.SZ,粤传媒,20200714,3.420523138833
002181.SZ,粤传媒,20200713,3.420523138833
002181.SZ,粤传媒,20200712,3.420523138833
002181.SZ,粤传媒,20200711,3.420523138833
002181.SZ,粤传媒,20200710,3.420523138833
002181.SZ,粤传媒,20200709,3.420523138833
002181.SZ,粤传媒,20200708,3.420523138833
002181.SZ,粤传媒,20200707,3.420523138833
002181.SZ,粤传媒,20200706,3.420523138833
002181.SZ,粤传媒,20200705,3.420523138833
002181.SZ,粤传媒,20200704,3.420523138833
002181.SZ,粤传媒,20200703,3.420523138833
002181.SZ,粤传媒,20200702,3.420523138833
002181.SZ,粤传媒,20200701,3.420523138833
002181.SZ,粤传媒,20200630,4.8523206751055
002181.SZ,粤传媒,20200629,4.8523206751055
002181.SZ,粤传媒,20200628,4.8523206751055
002181.SZ,粤传媒,20200627,4.8523206751055
002181.SZ,粤传媒,20200626,4.8523206751055
002181.SZ,粤传媒,20200625,4.8523206751055
002181.SZ,粤传媒,20200624,4.8523206751055
002181.SZ,粤传媒,20200623,4.8523206751055
002181.SZ,粤传媒,20200622,4.8523206751055
002181.SZ,粤传媒,20200621,4.8523206751055
002181.SZ,粤传媒,20200620,4.8523206751055
002181.SZ,粤传媒,20200619,4.8523206751055
002181.SZ,粤传媒,20200618,4.8523206751055
002181.SZ,粤传媒,20200617,4.8523206751055
002181.SZ,粤传媒,20200616,4.8523206751055
002181.SZ,粤传媒,20200615,4.8523206751055
002181.SZ,粤传媒,20200614,4.8523206751055
002181.SZ,粤传媒,20200613,4.8523206751055
002181.SZ,粤传媒,20200612,4.8523206751055
002181.SZ,粤传媒,20200611,4.8523206751055
002181.SZ,粤传媒,20200610,4.8523206751055
002181.SZ,粤传媒,20200609,4.8523206751055
002181.SZ,粤传媒,20200608,4.8523206751055
002181.SZ,粤传媒,20200607,4.8523206751055
002181.SZ,粤传媒,20200606,4.8523206751055
002181.SZ,粤传媒,20200605,4.8523206751055
002181.SZ,粤传媒,20200604,4.8523206751055
002181.SZ,粤传媒,20200603,4.8523206751055
002181.SZ,粤传媒,20200602,4.8523206751055
002181.SZ,粤传媒,20200601,4.8523206751055
002181.SZ,粤传媒,20200531,4.4052863436123
002181.SZ,粤传媒,20200530,4.4052863436123
002181.SZ,粤传媒,20200529,4.4052863436123
002181.SZ,粤传媒,20200528,4.4052863436123
002181.SZ,粤传媒,20200527,4.4052863436123
002181.SZ,粤传媒,20200526,4.4052863436123
002181.SZ,粤传媒,20200525,4.4052863436123
002181.SZ,粤传媒,20200524,4.4052863436123
002181.SZ,粤传媒,20200523,4.4052863436123
002181.SZ,粤传媒,20200522,4.4052863436123
002181.SZ,粤传媒,20200521,4.4052863436123
002181.SZ,粤传媒,20200520,4.4052863436123
002181.SZ,粤传媒,20200519,4.4052863436123
002181.SZ,粤传媒,20200518,4.4052863436123
002181.SZ,粤传媒,20200517,4.4052863436123
002181.SZ,粤传媒,20200516,4.4052863436123
002181.SZ,粤传媒,20200515,4.4052863436123
002181.SZ,粤传媒,20200514,4.4052863436123
002181.SZ,粤传媒,20200513,4.4052863436123
002181.SZ,粤传媒,20200512,4.4052863436123
002181.SZ,粤传媒,20200511,4.4052863436123
002181.SZ,粤传媒,20200510,4.4052863436123
002181.SZ,粤传媒,20200509,4.4052863436123
002181.SZ,粤传媒,20200508,4.4052863436123
002181.SZ,粤传媒,20200507,4.4052863436123
002181.SZ,粤传媒,20200506,4.4052863436123
002181.SZ,粤传媒,20200505,4.4052863436123
002181.SZ,粤传媒,20200504,4.4052863436123
002181.SZ,粤传媒,20200503,4.4052863436123
002181.SZ,粤传媒,20200502,4.4052863436123
002181.SZ,粤传媒,20200501,4.4052863436123
002181.SZ,粤传媒,20200430,2.0224719101124
002181.SZ,粤传媒,20200429,2.0224719101124
002181.SZ,粤传媒,20200428,2.0224719101124
002181.SZ,粤传媒,20200427,2.0224719101124
002181.SZ,粤传媒,20200426,2.0224719101124
002181.SZ,粤传媒,20200425,2.0224719101124
002181.SZ,粤传媒,20200424,2.0224719101124
002181.SZ,粤传媒,20200423,2.0224719101124
002181.SZ,粤传媒,20200422,2.0224719101124
002181.SZ,粤传媒,20200421,2.0224719101124
002181.SZ,粤传媒,20200420,2.0224719101124
002181.SZ,粤传媒,20200419,2.0224719101124
002181.SZ,粤传媒,20200418,2.0224719101124
002181.SZ,粤传媒,20200417,2.0224719101124
002181.SZ,粤传媒,20200416,2.0224719101124
002181.SZ,粤传媒,20200415,2.0224719101124
002181.SZ,粤传媒,20200414,2.0224719101124
002181.SZ,粤传媒,20200413,2.0224719101124
002181.SZ,粤传媒,20200412,2.0224719101124
002181.SZ,粤传媒,20200411,2.0224719101124
002181.SZ,粤传媒,20200410,2.0224719101124
002181.SZ,粤传媒,20200409,2.0224719101124
002181.SZ,粤传媒,20200408,2.0224719101124
002181.SZ,粤传媒,20200407,2.0224719101124
002181.SZ,粤传媒,20200406,2.0224719101124
002181.SZ,粤传媒,20200405,2.0224719101124
002181.SZ,粤传媒,20200404,2.0224719101124
002181.SZ,粤传媒,20200403,2.0224719101124
002181.SZ,粤传媒,20200402,2.0224719101124
002181.SZ,粤传媒,20200401,2.0224719101124
002181.SZ,粤传媒,20200331,-11.706349206349
002181.SZ,粤传媒,20200330,-11.706349206349
002181.SZ,粤传媒,20200329,-11.706349206349
002181.SZ,粤传媒,20200328,-11.706349206349
002181.SZ,粤传媒,20200327,-11.706349206349
002181.SZ,粤传媒,20200326,-11.706349206349
002181.SZ,粤传媒,20200325,-11.706349206349
002181.SZ,粤传媒,20200324,-11.706349206349
002181.SZ,粤传媒,20200323,-11.706349206349
002181.SZ,粤传媒,20200322,-11.706349206349
002181.SZ,粤传媒,20200321,-11.706349206349
002181.SZ,粤传媒,20200320,-11.706349206349
002181.SZ,粤传媒,20200319,-11.706349206349
002181.SZ,粤传媒,20200318,-11.706349206349
002181.SZ,粤传媒,20200317,-11.706349206349
002181.SZ,粤传媒,20200316,-11.706349206349
002181.SZ,粤传媒,20200315,-11.706349206349
002181.SZ,粤传媒,20200314,-11.706349206349
002181.SZ,粤传媒,20200313,-11.706349206349
002181.SZ,粤传媒,20200312,-11.706349206349
002181.SZ,粤传媒,20200311,-11.706349206349
002181.SZ,粤传媒,20200310,-11.706349206349
002181.SZ,粤传媒,20200309,-11.706349206349
002181.SZ,粤传媒,20200308,-11.706349206349
002181.SZ,粤传媒,20200307,-11.706349206349
002181.SZ,粤传媒,20200306,-11.706349206349
002181.SZ,粤传媒,20200305,-11.706349206349
002181.SZ,粤传媒,20200304,-11.706349206349
002181.SZ,粤传媒,20200303,-11.706349206349
002181.SZ,粤传媒,20200302,-11.706349206349
002181.SZ,粤传媒,20200301,-11.706349206349
002181.SZ,粤传媒,20200229,-8.1967213114754
002181.SZ,粤传媒,20200228,-8.1967213114754
002181.SZ,粤传媒,20200227,-8.1967213114754
002181.SZ,粤传媒,20200226,-8.1967213114754
002181.SZ,粤传媒,20200225,-8.1967213114754
002181.SZ,粤传媒,20200224,-8.1967213114754
002181.SZ,粤传媒,20200223,-8.1967213114754
002181.SZ,粤传媒,20200222,-8.1967213114754
002181.SZ,粤传媒,20200221,-8.1967213114754
002181.SZ,粤传媒,20200220,-8.1967213114754
002181.SZ,粤传媒,20200219,-8.1967213114754
002181.SZ,粤传媒,20200218,-8.1967213114754
002181.SZ,粤传媒,20200217,-8.1967213114754
002181.SZ,粤传媒,20200216,-8.1967213114754
002181.SZ,粤传媒,20200215,-8.1967213114754
002181.SZ,粤传媒,20200214,-8.1967213114754
002181.SZ,粤传媒,20200213,-8.1967213114754
002181.SZ,粤传媒,20200212,-8.1967213114754
002181.SZ,粤传媒,20200211,-8.1967213114754
002181.SZ,粤传媒,20200210,-8.1967213114754
002181.SZ,粤传媒,20200209,-8.1967213114754
002181.SZ,粤传媒,20200208,-8.1967213114754
002181.SZ,粤传媒,20200207,-8.1967213114754
002181.SZ,粤传媒,20200206,-8.1967213114754
002181.SZ,粤传媒,20200205,-8.1967213114754
002181.SZ,粤传媒,20200204,-8.1967213114754
002181.SZ,粤传媒,20200203,-8.1967213114754
002181.SZ,粤传媒,20200202,-8.1967213114754
002181.SZ,粤传媒,20200201,-8.1967213114754
002181.SZ,粤传媒,20200131,-2.3131672597865
002181.SZ,粤传媒,20200130,-2.3131672597865
002181.SZ,粤传媒,20200129,-2.3131672597865
002181.SZ,粤传媒,20200128,-2.3131672597865
002181.SZ,粤传媒,20200127,-2.3131672597865
002181.SZ,粤传媒,20200126,-2.3131672597865
002181.SZ,粤传媒,20200125,-2.3131672597865
002181.SZ,粤传媒,20200124,-2.3131672597865
002181.SZ,粤传媒,20200123,-2.3131672597865
002181.SZ,粤传媒,20200122,-2.3131672597865
002181.SZ,粤传媒,20200121,-2.3131672597865
002181.SZ,粤传媒,20200120,-2.3131672597865
002181.SZ,粤传媒,20200119,-2.3131672597865
002181.SZ,粤传媒,20200118,-2.3131672597865
002181.SZ,粤传媒,20200117,-2.3131672597865
002181.SZ,粤传媒,20200116,-2.3131672597865
002181.SZ,粤传媒,20200115,-2.3131672597865
002181.SZ,粤传媒,20200114,-2.3131672597865
002181.SZ,粤传媒,20200113,-2.3131672597865
002181.SZ,粤传媒,20200112,-2.3131672597865
002181.SZ,粤传媒,20200111,-2.3131672597865
002181.SZ,粤传媒,20200110,-2.3131672597865
002181.SZ,粤传媒,20200109,-2.3131672597865
002181.SZ,粤传媒,20200108,-2.3131672597865
002181.SZ,粤传媒,20200107,-2.3131672597865
002181.SZ,粤传媒,20200106,-2.3131672597865
002181.SZ,粤传媒,20200105,-2.3131672597865
002181.SZ,粤传媒,20200104,-2.3131672597865
002181.SZ,粤传媒,20200103,-2.3131672597865
002181.SZ,粤传媒,20200102,-2.3131672597865
002181.SZ,粤传媒,20200101,-2.3131672597865
002181.SZ,粤传媒,20191231,20.08547008547
002181.SZ,粤传媒,20191230,20.08547008547
002181.SZ,粤传媒,20191229,20.08547008547
002181.SZ,粤传媒,20191228,20.08547008547
002181.SZ,粤传媒,20191227,20.08547008547
002181.SZ,粤传媒,20191226,20.08547008547
002181.SZ,粤传媒,20191225,20.08547008547
002181.SZ,粤传媒,20191224,20.08547008547
002181.SZ,粤传媒,20191223,20.08547008547
002181.SZ,粤传媒,20191222,20.08547008547
002181.SZ,粤传媒,20191221,20.08547008547
002181.SZ,粤传媒,20191220,20.08547008547
002181.SZ,粤传媒,20191219,20.08547008547
002181.SZ,粤传媒,20191218,20.08547008547
002181.SZ,粤传媒,20191217,20.08547008547
002181.SZ,粤传媒,20191216,20.08547008547
002181.SZ,粤传媒,20191215,20.08547008547
002181.SZ,粤传媒,20191214,20.08547008547
002181.SZ,粤传媒,20191213,20.08547008547
002181.SZ,粤传媒,20191212,20.08547008547
002181.SZ,粤传媒,20191211,20.08547008547
002181.SZ,粤传媒,20191210,20.08547008547
002181.SZ,粤传媒,20191209,20.08547008547
002181.SZ,粤传媒,20191208,20.08547008547
002181.SZ,粤传媒,20191207,20.08547008547
002181.SZ,粤传媒,20191206,20.08547008547
002181.SZ,粤传媒,20191205,20.08547008547
002181.SZ,粤传媒,20191204,20.08547008547
002181.SZ,粤传媒,20191203,20.08547008547
002181.SZ,粤传媒,20191202,20.08547008547
002181.SZ,粤传媒,20191201,20.08547008547
002181.SZ,粤传媒,20191130,-7.1428571428571
002181.SZ,粤传媒,20191129,-7.1428571428571
002181.SZ,粤传媒,20191128,-7.1428571428571
002181.SZ,粤传媒,20191127,-7.1428571428571
002181.SZ,粤传媒,20191126,-7.1428571428571
002181.SZ,粤传媒,20191125,-7.1428571428571
002181.SZ,粤传媒,20191124,-7.1428571428571
002181.SZ,粤传媒,20191123,-7.1428571428571
002181.SZ,粤传媒,20191122,-7.1428571428571
002181.SZ,粤传媒,20191121,-7.1428571428571
002181.SZ,粤传媒,20191120,-7.1428571428571
002181.SZ,粤传媒,20191119,-7.1428571428571
002181.SZ,粤传媒,20191118,-7.1428571428571
002181.SZ,粤传媒,20191117,-7.1428571428571
002181.SZ,粤传媒,20191116,-7.1428571428571
002181.SZ,粤传媒,20191115,-7.1428571428571
002181.SZ,粤传媒,20191114,-7.1428571428571
002181.SZ,粤传媒,20191113,-7.1428571428571
002181.SZ,粤传媒,20191112,-7.1428571428571
002181.SZ,粤传媒,20191111,-7.1428571428571
002181.SZ,粤传媒,20191110,-7.1428571428571
002181.SZ,粤传媒,20191109,-7.1428571428571
002181.SZ,粤传媒,20191108,-7.1428571428571
002181.SZ,粤传媒,20191107,-7.1428571428571
002181.SZ,粤传媒,20191106,-7.1428571428571
002181.SZ,粤传媒,20191105,-7.1428571428571
002181.SZ,粤传媒,20191104,-7.1428571428571
002181.SZ,粤传媒,20191103,-7.1428571428571
002181.SZ,粤传媒,20191102,-7.1428571428571
002181.SZ,粤传媒,20191101,-7.1428571428571
002181.SZ,粤传媒,20191031,19.431279620853
002181.SZ,粤传媒,20191030,19.431279620853
002181.SZ,粤传媒,20191029,19.431279620853
002181.SZ,粤传媒,20191028,19.431279620853
002181.SZ,粤传媒,20191027,19.431279620853
002181.SZ,粤传媒,20191026,19.431279620853
002181.SZ,粤传媒,20191025,19.431279620853
002181.SZ,粤传媒,20191024,19.431279620853
002181.SZ,粤传媒,20191023,19.431279620853
002181.SZ,粤传媒,20191022,19.431279620853
002181.SZ,粤传媒,20191021,19.431279620853
002181.SZ,粤传媒,20191020,19.431279620853
002181.SZ,粤传媒,20191019,19.431279620853
002181.SZ,粤传媒,20191018,19.431279620853
002181.SZ,粤传媒,20191017,19.431279620853
002181.SZ,粤传媒,20191016,19.431279620853
002181.SZ,粤传媒,20191015,19.431279620853
002181.SZ,粤传媒,20191014,19.431279620853
002181.SZ,粤传媒,20191013,19.431279620853
002181.SZ,粤传媒,20191012,19.431279620853
002181.SZ,粤传媒,20191011,19.431279620853
002181.SZ,粤传媒,20191010,19.431279620853
002181.SZ,粤传媒,20191009,19.431279620853
002181.SZ,粤传媒,20191008,19.431279620853
002181.SZ,粤传媒,20191007,19.431279620853
002181.SZ,粤传媒,20191006,19.431279620853
002181.SZ,粤传媒,20191005,19.431279620853
002181.SZ,粤传媒,20191004,19.431279620853
002181.SZ,粤传媒,20191003,19.431279620853
002181.SZ,粤传媒,20191002,19.431279620853
002181.SZ,粤传媒,20191001,19.431279620853
002181.SZ,粤传媒,20190930,-4.3083900226757
002181.SZ,粤传媒,20190929,-4.3083900226757
002181.SZ,粤传媒,20190928,-4.3083900226757
002181.SZ,粤传媒,20190927,-4.3083900226757
002181.SZ,粤传媒,20190926,-4.3083900226757
002181.SZ,粤传媒,20190925,-4.3083900226757
002181.SZ,粤传媒,20190924,-4.3083900226757
002181.SZ,粤传媒,20190923,-4.3083900226757
002181.SZ,粤传媒,20190922,-4.3083900226757
002181.SZ,粤传媒,20190921,-4.3083900226757
002181.SZ,粤传媒,20190920,-4.3083900226757
002181.SZ,粤传媒,20190919,-4.3083900226757
002181.SZ,粤传媒,20190918,-4.3083900226757
002181.SZ,粤传媒,20190917,-4.3083900226757
002181.SZ,粤传媒,20190916,-4.3083900226757
002181.SZ,粤传媒,20190915,-4.3083900226757
002181.SZ,粤传媒,20190914,-4.3083900226757
002181.SZ,粤传媒,20190913,-4.3083900226757
002181.SZ,粤传媒,20190912,-4.3083900226757
002181.SZ,粤传媒,20190911,-4.3083900226757
002181.SZ,粤传媒,20190910,-4.3083900226757
002181.SZ,粤传媒,20190909,-4.3083900226757
002181.SZ,粤传媒,20190908,-4.3083900226757
002181.SZ,粤传媒,20190907,-4.3083900226757
002181.SZ,粤传媒,20190906,-4.3083900226757
002181.SZ,粤传媒,20190905,-4.3083900226757
002181.SZ,粤传媒,20190904,-4.3083900226757
002181.SZ,粤传媒,20190903,-4.3083900226757
002181.SZ,粤传媒,20190902,-4.3083900226757
002181.SZ,粤传媒,20190901,-4.3083900226757
002181.SZ,粤传媒,20190831,-1.1210762331839
002181.SZ,粤传媒,20190830,-1.1210762331839
002181.SZ,粤传媒,20190829,-1.1210762331839
002181.SZ,粤传媒,20190828,-1.1210762331839
002181.SZ,粤传媒,20190827,-1.1210762331839
002181.SZ,粤传媒,20190826,-1.1210762331839
002181.SZ,粤传媒,20190825,-1.1210762331839
002181.SZ,粤传媒,20190824,-1.1210762331839
002181.SZ,粤传媒,20190823,-1.1210762331839
002181.SZ,粤传媒,20190822,-1.1210762331839
002181.SZ,粤传媒,20190821,-1.1210762331839
002181.SZ,粤传媒,20190820,-1.1210762331839
002181.SZ,粤传媒,20190819,-1.1210762331839
002181.SZ,粤传媒,20190818,-1.1210762331839
002181.SZ,粤传媒,20190817,-1.1210762331839
002181.SZ,粤传媒,20190816,-1.1210762331839
002181.SZ,粤传媒,20190815,-1.1210762331839
002181.SZ,粤传媒,20190814,-1.1210762331839
002181.SZ,粤传媒,20190813,-1.1210762331839
002181.SZ,粤传媒,20190812,-1.1210762331839
