证券代码,证券简称,日期,月涨跌幅
002405.SZ,四维图新,20250702,-1.6393442622951
002405.SZ,四维图新,20250701,-1.6393442622951
002405.SZ,四维图新,20250630,0.35252643948295
002405.SZ,四维图新,20250629,0.35252643948295
002405.SZ,四维图新,20250628,0.35252643948295
002405.SZ,四维图新,20250627,0.35252643948295
002405.SZ,四维图新,20250626,0.35252643948295
002405.SZ,四维图新,20250625,0.35252643948295
002405.SZ,四维图新,20250624,0.35252643948295
002405.SZ,四维图新,20250623,0.35252643948295
002405.SZ,四维图新,20250622,0.35252643948295
002405.SZ,四维图新,20250621,0.35252643948295
002405.SZ,四维图新,20250620,0.35252643948295
002405.SZ,四维图新,20250619,0.35252643948295
002405.SZ,四维图新,20250618,0.35252643948295
002405.SZ,四维图新,20250617,0.35252643948295
002405.SZ,四维图新,20250616,0.35252643948295
002405.SZ,四维图新,20250615,0.35252643948295
002405.SZ,四维图新,20250614,0.35252643948295
002405.SZ,四维图新,20250613,0.35252643948295
002405.SZ,四维图新,20250612,0.35252643948295
002405.SZ,四维图新,20250611,0.35252643948295
002405.SZ,四维图新,20250610,0.35252643948295
002405.SZ,四维图新,20250609,0.35252643948295
002405.SZ,四维图新,20250608,0.35252643948295
002405.SZ,四维图新,20250607,0.35252643948295
002405.SZ,四维图新,20250606,0.35252643948295
002405.SZ,四维图新,20250605,0.35252643948295
002405.SZ,四维图新,20250604,0.35252643948295
002405.SZ,四维图新,20250603,0.35252643948295
002405.SZ,四维图新,20250602,0.35252643948295
002405.SZ,四维图新,20250601,0.35252643948295
002405.SZ,四维图新,20250531,2.1608643457383
002405.SZ,四维图新,20250530,2.1608643457383
002405.SZ,四维图新,20250529,2.1608643457383
002405.SZ,四维图新,20250528,2.1608643457383
002405.SZ,四维图新,20250527,2.1608643457383
002405.SZ,四维图新,20250526,2.1608643457383
002405.SZ,四维图新,20250525,2.1608643457383
002405.SZ,四维图新,20250524,2.1608643457383
002405.SZ,四维图新,20250523,2.1608643457383
002405.SZ,四维图新,20250522,2.1608643457383
002405.SZ,四维图新,20250521,2.1608643457383
002405.SZ,四维图新,20250520,2.1608643457383
002405.SZ,四维图新,20250519,2.1608643457383
002405.SZ,四维图新,20250518,2.1608643457383
002405.SZ,四维图新,20250517,2.1608643457383
002405.SZ,四维图新,20250516,2.1608643457383
002405.SZ,四维图新,20250515,2.1608643457383
002405.SZ,四维图新,20250514,2.1608643457383
002405.SZ,四维图新,20250513,2.1608643457383
002405.SZ,四维图新,20250512,2.1608643457383
002405.SZ,四维图新,20250511,2.1608643457383
002405.SZ,四维图新,20250510,2.1608643457383
002405.SZ,四维图新,20250509,2.1608643457383
002405.SZ,四维图新,20250508,2.1608643457383
002405.SZ,四维图新,20250507,2.1608643457383
002405.SZ,四维图新,20250506,2.1608643457383
002405.SZ,四维图新,20250505,2.1608643457383
002405.SZ,四维图新,20250504,2.1608643457383
002405.SZ,四维图新,20250503,2.1608643457383
002405.SZ,四维图新,20250502,2.1608643457383
002405.SZ,四维图新,20250501,2.1608643457383
002405.SZ,四维图新,20250430,-4.9086757990868
002405.SZ,四维图新,20250429,-4.9086757990868
002405.SZ,四维图新,20250428,-4.9086757990868
002405.SZ,四维图新,20250427,-4.9086757990868
002405.SZ,四维图新,20250426,-4.9086757990868
002405.SZ,四维图新,20250425,-4.9086757990868
002405.SZ,四维图新,20250424,-4.9086757990868
002405.SZ,四维图新,20250423,-4.9086757990868
002405.SZ,四维图新,20250422,-4.9086757990868
002405.SZ,四维图新,20250421,-4.9086757990868
002405.SZ,四维图新,20250420,-4.9086757990868
002405.SZ,四维图新,20250419,-4.9086757990868
002405.SZ,四维图新,20250418,-4.9086757990868
002405.SZ,四维图新,20250417,-4.9086757990868
002405.SZ,四维图新,20250416,-4.9086757990868
002405.SZ,四维图新,20250415,-4.9086757990868
002405.SZ,四维图新,20250414,-4.9086757990868
002405.SZ,四维图新,20250413,-4.9086757990868
002405.SZ,四维图新,20250412,-4.9086757990868
002405.SZ,四维图新,20250411,-4.9086757990868
002405.SZ,四维图新,20250410,-4.9086757990868
002405.SZ,四维图新,20250409,-4.9086757990868
002405.SZ,四维图新,20250408,-4.9086757990868
002405.SZ,四维图新,20250407,-4.9086757990868
002405.SZ,四维图新,20250406,-4.9086757990868
002405.SZ,四维图新,20250405,-4.9086757990868
002405.SZ,四维图新,20250404,-4.9086757990868
002405.SZ,四维图新,20250403,-4.9086757990868
002405.SZ,四维图新,20250402,-4.9086757990868
002405.SZ,四维图新,20250401,-4.9086757990868
002405.SZ,四维图新,20250331,-7.4973600844773
002405.SZ,四维图新,20250330,-7.4973600844773
002405.SZ,四维图新,20250329,-7.4973600844773
002405.SZ,四维图新,20250328,-7.4973600844773
002405.SZ,四维图新,20250327,-7.4973600844773
002405.SZ,四维图新,20250326,-7.4973600844773
002405.SZ,四维图新,20250325,-7.4973600844773
002405.SZ,四维图新,20250324,-7.4973600844773
002405.SZ,四维图新,20250323,-7.4973600844773
002405.SZ,四维图新,20250322,-7.4973600844773
002405.SZ,四维图新,20250321,-7.4973600844773
002405.SZ,四维图新,20250320,-7.4973600844773
002405.SZ,四维图新,20250319,-7.4973600844773
002405.SZ,四维图新,20250318,-7.4973600844773
002405.SZ,四维图新,20250317,-7.4973600844773
002405.SZ,四维图新,20250316,-7.4973600844773
002405.SZ,四维图新,20250315,-7.4973600844773
002405.SZ,四维图新,20250314,-7.4973600844773
002405.SZ,四维图新,20250313,-7.4973600844773
002405.SZ,四维图新,20250312,-7.4973600844773
002405.SZ,四维图新,20250311,-7.4973600844773
002405.SZ,四维图新,20250310,-7.4973600844773
002405.SZ,四维图新,20250309,-7.4973600844773
002405.SZ,四维图新,20250308,-7.4973600844773
002405.SZ,四维图新,20250307,-7.4973600844773
002405.SZ,四维图新,20250306,-7.4973600844773
002405.SZ,四维图新,20250305,-7.4973600844773
002405.SZ,四维图新,20250304,-7.4973600844773
002405.SZ,四维图新,20250303,-7.4973600844773
002405.SZ,四维图新,20250302,-7.4973600844773
002405.SZ,四维图新,20250301,-7.4973600844773
002405.SZ,四维图新,20250228,9.1013824884793
002405.SZ,四维图新,20250227,9.1013824884793
002405.SZ,四维图新,20250226,9.1013824884793
002405.SZ,四维图新,20250225,9.1013824884793
002405.SZ,四维图新,20250224,9.1013824884793
002405.SZ,四维图新,20250223,9.1013824884793
002405.SZ,四维图新,20250222,9.1013824884793
002405.SZ,四维图新,20250221,9.1013824884793
002405.SZ,四维图新,20250220,9.1013824884793
002405.SZ,四维图新,20250219,9.1013824884793
002405.SZ,四维图新,20250218,9.1013824884793
002405.SZ,四维图新,20250217,9.1013824884793
002405.SZ,四维图新,20250216,9.1013824884793
002405.SZ,四维图新,20250215,9.1013824884793
002405.SZ,四维图新,20250214,9.1013824884793
002405.SZ,四维图新,20250213,9.1013824884793
002405.SZ,四维图新,20250212,9.1013824884793
002405.SZ,四维图新,20250211,9.1013824884793
002405.SZ,四维图新,20250210,9.1013824884793
002405.SZ,四维图新,20250209,9.1013824884793
002405.SZ,四维图新,20250208,9.1013824884793
002405.SZ,四维图新,20250207,9.1013824884793
002405.SZ,四维图新,20250206,9.1013824884793
002405.SZ,四维图新,20250205,9.1013824884793
