证券代码,证券简称,日期,月涨跌幅
920047.BJ,诺思兰德,20231012,12.070282658518
920047.BJ,诺思兰德,20231011,12.070282658518
920047.BJ,诺思兰德,20231010,12.070282658518
920047.BJ,诺思兰德,20231009,12.070282658518
920047.BJ,诺思兰德,20231008,12.070282658518
920047.BJ,诺思兰德,20231007,12.070282658518
920047.BJ,诺思兰德,20231006,12.070282658518
920047.BJ,诺思兰德,20231005,12.070282658518
920047.BJ,诺思兰德,20231004,12.070282658518
920047.BJ,诺思兰德,20231003,12.070282658518
920047.BJ,诺思兰德,20231002,12.070282658518
920047.BJ,诺思兰德,20231001,12.070282658518
920047.BJ,诺思兰德,20230930,40.752688172043
920047.BJ,诺思兰德,20230929,40.752688172043
920047.BJ,诺思兰德,20230928,40.752688172043
920047.BJ,诺思兰德,20230927,40.752688172043
920047.BJ,诺思兰德,20230926,40.752688172043
920047.BJ,诺思兰德,20230925,40.752688172043
920047.BJ,诺思兰德,20230924,40.752688172043
920047.BJ,诺思兰德,20230923,40.752688172043
920047.BJ,诺思兰德,20230922,40.752688172043
920047.BJ,诺思兰德,20230921,40.752688172043
920047.BJ,诺思兰德,20230920,40.752688172043
920047.BJ,诺思兰德,20230919,40.752688172043
920047.BJ,诺思兰德,20230918,40.752688172043
920047.BJ,诺思兰德,20230917,40.752688172043
920047.BJ,诺思兰德,20230916,40.752688172043
920047.BJ,诺思兰德,20230915,40.752688172043
920047.BJ,诺思兰德,20230914,40.752688172043
920047.BJ,诺思兰德,20230913,40.752688172043
920047.BJ,诺思兰德,20230912,40.752688172043
920047.BJ,诺思兰德,20230911,40.752688172043
920047.BJ,诺思兰德,20230910,40.752688172043
920047.BJ,诺思兰德,20230909,40.752688172043
920047.BJ,诺思兰德,20230908,40.752688172043
920047.BJ,诺思兰德,20230907,40.752688172043
920047.BJ,诺思兰德,20230906,40.752688172043
920047.BJ,诺思兰德,20230905,40.752688172043
920047.BJ,诺思兰德,20230904,40.752688172043
920047.BJ,诺思兰德,20230903,40.752688172043
920047.BJ,诺思兰德,20230902,40.752688172043
920047.BJ,诺思兰德,20230901,40.752688172043
920047.BJ,诺思兰德,20230831,-19.410745233969
920047.BJ,诺思兰德,20230830,-19.410745233969
920047.BJ,诺思兰德,20230829,-19.410745233969
920047.BJ,诺思兰德,20230828,-19.410745233969
920047.BJ,诺思兰德,20230827,-19.410745233969
920047.BJ,诺思兰德,20230826,-19.410745233969
920047.BJ,诺思兰德,20230825,-19.410745233969
920047.BJ,诺思兰德,20230824,-19.410745233969
920047.BJ,诺思兰德,20230823,-19.410745233969
920047.BJ,诺思兰德,20230822,-19.410745233969
920047.BJ,诺思兰德,20230821,-19.410745233969
920047.BJ,诺思兰德,20230820,-19.410745233969
920047.BJ,诺思兰德,20230819,-19.410745233969
920047.BJ,诺思兰德,20230818,-19.410745233969
920047.BJ,诺思兰德,20230817,-19.410745233969
920047.BJ,诺思兰德,20230816,-19.410745233969
920047.BJ,诺思兰德,20230815,-19.410745233969
920047.BJ,诺思兰德,20230814,-19.410745233969
920047.BJ,诺思兰德,20230813,-19.410745233969
920047.BJ,诺思兰德,20230812,-19.410745233969
920047.BJ,诺思兰德,20230811,-19.410745233969
920047.BJ,诺思兰德,20230810,-19.410745233969
920047.BJ,诺思兰德,20230809,-19.410745233969
920047.BJ,诺思兰德,20230808,-19.410745233969
920047.BJ,诺思兰德,20230807,-19.410745233969
920047.BJ,诺思兰德,20230806,-19.410745233969
920047.BJ,诺思兰德,20230805,-19.410745233969
920047.BJ,诺思兰德,20230804,-19.410745233969
920047.BJ,诺思兰德,20230803,-19.410745233969
920047.BJ,诺思兰德,20230802,-19.410745233969
920047.BJ,诺思兰德,20230801,-19.410745233969
920047.BJ,诺思兰德,20230731,-15.766423357664
920047.BJ,诺思兰德,20230730,-15.766423357664
920047.BJ,诺思兰德,20230729,-15.766423357664
920047.BJ,诺思兰德,20230728,-15.766423357664
920047.BJ,诺思兰德,20230727,-15.766423357664
920047.BJ,诺思兰德,20230726,-15.766423357664
920047.BJ,诺思兰德,20230725,-15.766423357664
920047.BJ,诺思兰德,20230724,-15.766423357664
920047.BJ,诺思兰德,20230723,-15.766423357664
920047.BJ,诺思兰德,20230722,-15.766423357664
920047.BJ,诺思兰德,20230721,-15.766423357664
920047.BJ,诺思兰德,20230720,-15.766423357664
920047.BJ,诺思兰德,20230719,-15.766423357664
920047.BJ,诺思兰德,20230718,-15.766423357664
920047.BJ,诺思兰德,20230717,-15.766423357664
920047.BJ,诺思兰德,20230716,-15.766423357664
920047.BJ,诺思兰德,20230715,-15.766423357664
920047.BJ,诺思兰德,20230714,-15.766423357664
920047.BJ,诺思兰德,20230713,-15.766423357664
920047.BJ,诺思兰德,20230712,-15.766423357664
920047.BJ,诺思兰德,20230711,-15.766423357664
920047.BJ,诺思兰德,20230710,-15.766423357664
920047.BJ,诺思兰德,20230709,-15.766423357664
920047.BJ,诺思兰德,20230708,-15.766423357664
920047.BJ,诺思兰德,20230707,-15.766423357664
920047.BJ,诺思兰德,20230706,-15.766423357664
920047.BJ,诺思兰德,20230705,-15.766423357664
920047.BJ,诺思兰德,20230704,-15.766423357664
920047.BJ,诺思兰德,20230703,-15.766423357664
920047.BJ,诺思兰德,20230702,-15.766423357664
920047.BJ,诺思兰德,20230701,-15.766423357664
920047.BJ,诺思兰德,20230630,-6.8660774983005
920047.BJ,诺思兰德,20230629,-6.8660774983005
920047.BJ,诺思兰德,20230628,-6.8660774983005
920047.BJ,诺思兰德,20230627,-6.8660774983005
920047.BJ,诺思兰德,20230626,-6.8660774983005
920047.BJ,诺思兰德,20230625,-6.8660774983005
920047.BJ,诺思兰德,20230624,-6.8660774983005
920047.BJ,诺思兰德,20230623,-6.8660774983005
920047.BJ,诺思兰德,20230622,-6.8660774983005
920047.BJ,诺思兰德,20230621,-6.8660774983005
920047.BJ,诺思兰德,20230620,-6.8660774983005
920047.BJ,诺思兰德,20230619,-6.8660774983005
920047.BJ,诺思兰德,20230618,-6.8660774983005
920047.BJ,诺思兰德,20230617,-6.8660774983005
920047.BJ,诺思兰德,20230616,-6.8660774983005
920047.BJ,诺思兰德,20230615,-6.8660774983005
920047.BJ,诺思兰德,20230614,-6.8660774983005
920047.BJ,诺思兰德,20230613,-6.8660774983005
920047.BJ,诺思兰德,20230612,-6.8660774983005
920047.BJ,诺思兰德,20230611,-6.8660774983005
920047.BJ,诺思兰德,20230610,-6.8660774983005
920047.BJ,诺思兰德,20230609,-6.8660774983005
920047.BJ,诺思兰德,20230608,-6.8660774983005
920047.BJ,诺思兰德,20230607,-6.8660774983005
920047.BJ,诺思兰德,20230606,-6.8660774983005
920047.BJ,诺思兰德,20230605,-6.8660774983005
920047.BJ,诺思兰德,20230604,-6.8660774983005
920047.BJ,诺思兰德,20230603,-6.8660774983005
920047.BJ,诺思兰德,20230602,-6.8660774983005
920047.BJ,诺思兰德,20230601,-6.8660774983005
920047.BJ,诺思兰德,20230531,8.962962962963
920047.BJ,诺思兰德,20230530,8.962962962963
920047.BJ,诺思兰德,20230529,8.962962962963
920047.BJ,诺思兰德,20230528,8.962962962963
920047.BJ,诺思兰德,20230527,8.962962962963
920047.BJ,诺思兰德,20230526,8.962962962963
920047.BJ,诺思兰德,20230525,8.962962962963
920047.BJ,诺思兰德,20230524,8.962962962963
920047.BJ,诺思兰德,20230523,8.962962962963
920047.BJ,诺思兰德,20230522,8.962962962963
920047.BJ,诺思兰德,20230521,8.962962962963
920047.BJ,诺思兰德,20230520,8.962962962963
920047.BJ,诺思兰德,20230519,8.962962962963
920047.BJ,诺思兰德,20230518,8.962962962963
920047.BJ,诺思兰德,20230517,8.962962962963
920047.BJ,诺思兰德,20230516,8.962962962963
920047.BJ,诺思兰德,20230515,8.962962962963
920047.BJ,诺思兰德,20230514,8.962962962963
920047.BJ,诺思兰德,20230513,8.962962962963
920047.BJ,诺思兰德,20230512,8.962962962963
920047.BJ,诺思兰德,20230511,8.962962962963
920047.BJ,诺思兰德,20230510,8.962962962963
920047.BJ,诺思兰德,20230509,8.962962962963
920047.BJ,诺思兰德,20230508,8.962962962963
920047.BJ,诺思兰德,20230507,8.962962962963
920047.BJ,诺思兰德,20230506,8.962962962963
920047.BJ,诺思兰德,20230505,8.962962962963
920047.BJ,诺思兰德,20230504,8.962962962963
920047.BJ,诺思兰德,20230503,8.962962962963
920047.BJ,诺思兰德,20230502,8.962962962963
920047.BJ,诺思兰德,20230501,8.962962962963
920047.BJ,诺思兰德,20230430,5.6338028169014
920047.BJ,诺思兰德,20230429,5.6338028169014
920047.BJ,诺思兰德,20230428,5.6338028169014
920047.BJ,诺思兰德,20230427,5.6338028169014
920047.BJ,诺思兰德,20230426,5.6338028169014
920047.BJ,诺思兰德,20230425,5.6338028169014
920047.BJ,诺思兰德,20230424,5.6338028169014
920047.BJ,诺思兰德,20230423,5.6338028169014
920047.BJ,诺思兰德,20230422,5.6338028169014
920047.BJ,诺思兰德,20230421,5.6338028169014
920047.BJ,诺思兰德,20230420,5.6338028169014
920047.BJ,诺思兰德,20230419,5.6338028169014
920047.BJ,诺思兰德,20230418,5.6338028169014
920047.BJ,诺思兰德,20230417,5.6338028169014
920047.BJ,诺思兰德,20230416,5.6338028169014
920047.BJ,诺思兰德,20230415,5.6338028169014
920047.BJ,诺思兰德,20230414,5.6338028169014
920047.BJ,诺思兰德,20230413,5.6338028169014
920047.BJ,诺思兰德,20230412,5.6338028169014
920047.BJ,诺思兰德,20230411,5.6338028169014
920047.BJ,诺思兰德,20230410,5.6338028169014
920047.BJ,诺思兰德,20230409,5.6338028169014
920047.BJ,诺思兰德,20230408,5.6338028169014
920047.BJ,诺思兰德,20230407,5.6338028169014
920047.BJ,诺思兰德,20230406,5.6338028169014
920047.BJ,诺思兰德,20230405,5.6338028169014
920047.BJ,诺思兰德,20230404,5.6338028169014
920047.BJ,诺思兰德,20230403,5.6338028169014
920047.BJ,诺思兰德,20230402,5.6338028169014
920047.BJ,诺思兰德,20230401,5.6338028169014
920047.BJ,诺思兰德,20230331,-14.856762158561
920047.BJ,诺思兰德,20230330,-14.856762158561
920047.BJ,诺思兰德,20230329,-14.856762158561
920047.BJ,诺思兰德,20230328,-14.856762158561
920047.BJ,诺思兰德,20230327,-14.856762158561
920047.BJ,诺思兰德,20230326,-14.856762158561
920047.BJ,诺思兰德,20230325,-14.856762158561
920047.BJ,诺思兰德,20230324,-14.856762158561
920047.BJ,诺思兰德,20230323,-14.856762158561
920047.BJ,诺思兰德,20230322,-14.856762158561
920047.BJ,诺思兰德,20230321,-14.856762158561
920047.BJ,诺思兰德,20230320,-14.856762158561
920047.BJ,诺思兰德,20230319,-14.856762158561
920047.BJ,诺思兰德,20230318,-14.856762158561
920047.BJ,诺思兰德,20230317,-14.856762158561
920047.BJ,诺思兰德,20230316,-14.856762158561
920047.BJ,诺思兰德,20230315,-14.856762158561
920047.BJ,诺思兰德,20230314,-14.856762158561
920047.BJ,诺思兰德,20230313,-14.856762158561
920047.BJ,诺思兰德,20230312,-14.856762158561
920047.BJ,诺思兰德,20230311,-14.856762158561
920047.BJ,诺思兰德,20230310,-14.856762158561
920047.BJ,诺思兰德,20230309,-14.856762158561
920047.BJ,诺思兰德,20230308,-14.856762158561
920047.BJ,诺思兰德,20230307,-14.856762158561
920047.BJ,诺思兰德,20230306,-14.856762158561
920047.BJ,诺思兰德,20230305,-14.856762158561
920047.BJ,诺思兰德,20230304,-14.856762158561
920047.BJ,诺思兰德,20230303,-14.856762158561
920047.BJ,诺思兰德,20230302,-14.856762158561
920047.BJ,诺思兰德,20230301,-14.856762158561
920047.BJ,诺思兰德,20230228,0.87365591397849
920047.BJ,诺思兰德,20230227,0.87365591397849
920047.BJ,诺思兰德,20230226,0.87365591397849
920047.BJ,诺思兰德,20230225,0.87365591397849
920047.BJ,诺思兰德,20230224,0.87365591397849
920047.BJ,诺思兰德,20230223,0.87365591397849
920047.BJ,诺思兰德,20230222,0.87365591397849
920047.BJ,诺思兰德,20230221,0.87365591397849
920047.BJ,诺思兰德,20230220,0.87365591397849
920047.BJ,诺思兰德,20230219,0.87365591397849
920047.BJ,诺思兰德,20230218,0.87365591397849
920047.BJ,诺思兰德,20230217,0.87365591397849
920047.BJ,诺思兰德,20230216,0.87365591397849
920047.BJ,诺思兰德,20230215,0.87365591397849
920047.BJ,诺思兰德,20230214,0.87365591397849
920047.BJ,诺思兰德,20230213,0.87365591397849
920047.BJ,诺思兰德,20230212,0.87365591397849
920047.BJ,诺思兰德,20230211,0.87365591397849
920047.BJ,诺思兰德,20230210,0.87365591397849
920047.BJ,诺思兰德,20230209,0.87365591397849
920047.BJ,诺思兰德,20230208,0.87365591397849
920047.BJ,诺思兰德,20230207,0.87365591397849
920047.BJ,诺思兰德,20230206,0.87365591397849
920047.BJ,诺思兰德,20230205,0.87365591397849
920047.BJ,诺思兰德,20230204,0.87365591397849
920047.BJ,诺思兰德,20230203,0.87365591397849
920047.BJ,诺思兰德,20230202,0.87365591397849
920047.BJ,诺思兰德,20230201,0.87365591397849
920047.BJ,诺思兰德,20230131,2.2680412371134
920047.BJ,诺思兰德,20230130,2.2680412371134
920047.BJ,诺思兰德,20230129,2.2680412371134
920047.BJ,诺思兰德,20230128,2.2680412371134
920047.BJ,诺思兰德,20230127,2.2680412371134
920047.BJ,诺思兰德,20230126,2.2680412371134
920047.BJ,诺思兰德,20230125,2.2680412371134
920047.BJ,诺思兰德,20230124,2.2680412371134
920047.BJ,诺思兰德,20230123,2.2680412371134
920047.BJ,诺思兰德,20230122,2.2680412371134
920047.BJ,诺思兰德,20230121,2.2680412371134
920047.BJ,诺思兰德,20230120,2.2680412371134
920047.BJ,诺思兰德,20230119,2.2680412371134
920047.BJ,诺思兰德,20230118,2.2680412371134
920047.BJ,诺思兰德,20230117,2.2680412371134
920047.BJ,诺思兰德,20230116,2.2680412371134
920047.BJ,诺思兰德,20230115,2.2680412371134
920047.BJ,诺思兰德,20230114,2.2680412371134
920047.BJ,诺思兰德,20230113,2.2680412371134
920047.BJ,诺思兰德,20230112,2.2680412371134
920047.BJ,诺思兰德,20230111,2.2680412371134
920047.BJ,诺思兰德,20230110,2.2680412371134
920047.BJ,诺思兰德,20230109,2.2680412371134
920047.BJ,诺思兰德,20230108,2.2680412371134
920047.BJ,诺思兰德,20230107,2.2680412371134
920047.BJ,诺思兰德,20230106,2.2680412371134
920047.BJ,诺思兰德,20230105,2.2680412371134
920047.BJ,诺思兰德,20230104,2.2680412371134
920047.BJ,诺思兰德,20230103,2.2680412371134
920047.BJ,诺思兰德,20230102,2.2680412371134
920047.BJ,诺思兰德,20230101,2.2680412371134
920047.BJ,诺思兰德,20221231,-0.20576131687242
920047.BJ,诺思兰德,20221230,-0.20576131687242
920047.BJ,诺思兰德,20221229,-0.20576131687242
920047.BJ,诺思兰德,20221228,-0.20576131687242
920047.BJ,诺思兰德,20221227,-0.20576131687242
920047.BJ,诺思兰德,20221226,-0.20576131687242
920047.BJ,诺思兰德,20221225,-0.20576131687242
920047.BJ,诺思兰德,20221224,-0.20576131687242
920047.BJ,诺思兰德,20221223,-0.20576131687242
920047.BJ,诺思兰德,20221222,-0.20576131687242
920047.BJ,诺思兰德,20221221,-0.20576131687242
920047.BJ,诺思兰德,20221220,-0.20576131687242
920047.BJ,诺思兰德,20221219,-0.20576131687242
920047.BJ,诺思兰德,20221218,-0.20576131687242
920047.BJ,诺思兰德,20221217,-0.20576131687242
920047.BJ,诺思兰德,20221216,-0.20576131687242
920047.BJ,诺思兰德,20221215,-0.20576131687242
920047.BJ,诺思兰德,20221214,-0.20576131687242
920047.BJ,诺思兰德,20221213,-0.20576131687242
920047.BJ,诺思兰德,20221212,-0.20576131687242
920047.BJ,诺思兰德,20221211,-0.20576131687242
920047.BJ,诺思兰德,20221210,-0.20576131687242
920047.BJ,诺思兰德,20221209,-0.20576131687242
920047.BJ,诺思兰德,20221208,-0.20576131687242
920047.BJ,诺思兰德,20221207,-0.20576131687242
920047.BJ,诺思兰德,20221206,-0.20576131687242
920047.BJ,诺思兰德,20221205,-0.20576131687242
920047.BJ,诺思兰德,20221204,-0.20576131687242
920047.BJ,诺思兰德,20221203,-0.20576131687242
920047.BJ,诺思兰德,20221202,-0.20576131687242
920047.BJ,诺思兰德,20221201,-0.20576131687242
920047.BJ,诺思兰德,20221130,36.389148737138
920047.BJ,诺思兰德,20221129,36.389148737138
920047.BJ,诺思兰德,20221128,36.389148737138
920047.BJ,诺思兰德,20221127,36.389148737138
920047.BJ,诺思兰德,20221126,36.389148737138
920047.BJ,诺思兰德,20221125,36.389148737138
920047.BJ,诺思兰德,20221124,36.389148737138
920047.BJ,诺思兰德,20221123,36.389148737138
920047.BJ,诺思兰德,20221122,36.389148737138
920047.BJ,诺思兰德,20221121,36.389148737138
920047.BJ,诺思兰德,20221120,36.389148737138
920047.BJ,诺思兰德,20221119,36.389148737138
920047.BJ,诺思兰德,20221118,36.389148737138
920047.BJ,诺思兰德,20221117,36.389148737138
920047.BJ,诺思兰德,20221116,36.389148737138
920047.BJ,诺思兰德,20221115,36.389148737138
920047.BJ,诺思兰德,20221114,36.389148737138
920047.BJ,诺思兰德,20221113,36.389148737138
920047.BJ,诺思兰德,20221112,36.389148737138
920047.BJ,诺思兰德,20221111,36.389148737138
920047.BJ,诺思兰德,20221110,36.389148737138
920047.BJ,诺思兰德,20221109,36.389148737138
920047.BJ,诺思兰德,20221108,36.389148737138
920047.BJ,诺思兰德,20221107,36.389148737138
920047.BJ,诺思兰德,20221106,36.389148737138
920047.BJ,诺思兰德,20221105,36.389148737138
920047.BJ,诺思兰德,20221104,36.389148737138
920047.BJ,诺思兰德,20221103,36.389148737138
920047.BJ,诺思兰德,20221102,36.389148737138
920047.BJ,诺思兰德,20221101,36.389148737138
920047.BJ,诺思兰德,20221031,-0.92678405931418
920047.BJ,诺思兰德,20221030,-0.92678405931418
920047.BJ,诺思兰德,20221029,-0.92678405931418
920047.BJ,诺思兰德,20221028,-0.92678405931418
920047.BJ,诺思兰德,20221027,-0.92678405931418
920047.BJ,诺思兰德,20221026,-0.92678405931418
920047.BJ,诺思兰德,20221025,-0.92678405931418
920047.BJ,诺思兰德,20221024,-0.92678405931418
920047.BJ,诺思兰德,20221023,-0.92678405931418
920047.BJ,诺思兰德,20221022,-0.92678405931418
920047.BJ,诺思兰德,20221021,-0.92678405931418
920047.BJ,诺思兰德,20221020,-0.92678405931418
920047.BJ,诺思兰德,20221019,-0.92678405931418
920047.BJ,诺思兰德,20221018,-0.92678405931418
920047.BJ,诺思兰德,20221017,-0.92678405931418
920047.BJ,诺思兰德,20221016,-0.92678405931418
920047.BJ,诺思兰德,20221015,-0.92678405931418
920047.BJ,诺思兰德,20221014,-0.92678405931418
920047.BJ,诺思兰德,20221013,-0.92678405931418
920047.BJ,诺思兰德,20221012,-0.92678405931418
920047.BJ,诺思兰德,20221011,-0.92678405931418
920047.BJ,诺思兰德,20221010,-0.92678405931418
920047.BJ,诺思兰德,20221009,-0.92678405931418
920047.BJ,诺思兰德,20221008,-0.92678405931418
920047.BJ,诺思兰德,20221007,-0.92678405931418
920047.BJ,诺思兰德,20221006,-0.92678405931418
920047.BJ,诺思兰德,20221005,-0.92678405931418
920047.BJ,诺思兰德,20221004,-0.92678405931418
920047.BJ,诺思兰德,20221003,-0.92678405931418
920047.BJ,诺思兰德,20221002,-0.92678405931418
920047.BJ,诺思兰德,20221001,-0.92678405931418
920047.BJ,诺思兰德,20220930,1.0299625468165
920047.BJ,诺思兰德,20220929,1.0299625468165
920047.BJ,诺思兰德,20220928,1.0299625468165
920047.BJ,诺思兰德,20220927,1.0299625468165
920047.BJ,诺思兰德,20220926,1.0299625468165
920047.BJ,诺思兰德,20220925,1.0299625468165
920047.BJ,诺思兰德,20220924,1.0299625468165
920047.BJ,诺思兰德,20220923,1.0299625468165
920047.BJ,诺思兰德,20220922,1.0299625468165
920047.BJ,诺思兰德,20220921,1.0299625468165
920047.BJ,诺思兰德,20220920,1.0299625468165
920047.BJ,诺思兰德,20220919,1.0299625468165
920047.BJ,诺思兰德,20220918,1.0299625468165
920047.BJ,诺思兰德,20220917,1.0299625468165
920047.BJ,诺思兰德,20220916,1.0299625468165
920047.BJ,诺思兰德,20220915,1.0299625468165
920047.BJ,诺思兰德,20220914,1.0299625468165
920047.BJ,诺思兰德,20220913,1.0299625468165
920047.BJ,诺思兰德,20220912,1.0299625468165
920047.BJ,诺思兰德,20220911,1.0299625468165
920047.BJ,诺思兰德,20220910,1.0299625468165
920047.BJ,诺思兰德,20220909,1.0299625468165
920047.BJ,诺思兰德,20220908,1.0299625468165
920047.BJ,诺思兰德,20220907,1.0299625468165
920047.BJ,诺思兰德,20220906,1.0299625468165
920047.BJ,诺思兰德,20220905,1.0299625468165
920047.BJ,诺思兰德,20220904,1.0299625468165
920047.BJ,诺思兰德,20220903,1.0299625468165
920047.BJ,诺思兰德,20220902,1.0299625468165
920047.BJ,诺思兰德,20220901,1.0299625468165
920047.BJ,诺思兰德,20220831,-0.093545369504208
920047.BJ,诺思兰德,20220830,-0.093545369504208
920047.BJ,诺思兰德,20220829,-0.093545369504208
920047.BJ,诺思兰德,20220828,-0.093545369504208
920047.BJ,诺思兰德,20220827,-0.093545369504208
920047.BJ,诺思兰德,20220826,-0.093545369504208
920047.BJ,诺思兰德,20220825,-0.093545369504208
920047.BJ,诺思兰德,20220824,-0.093545369504208
920047.BJ,诺思兰德,20220823,-0.093545369504208
920047.BJ,诺思兰德,20220822,-0.093545369504208
920047.BJ,诺思兰德,20220821,-0.093545369504208
920047.BJ,诺思兰德,20220820,-0.093545369504208
920047.BJ,诺思兰德,20220819,-0.093545369504208
920047.BJ,诺思兰德,20220818,-0.093545369504208
920047.BJ,诺思兰德,20220817,-0.093545369504208
920047.BJ,诺思兰德,20220816,-0.093545369504208
920047.BJ,诺思兰德,20220815,-0.093545369504208
920047.BJ,诺思兰德,20220814,-0.093545369504208
920047.BJ,诺思兰德,20220813,-0.093545369504208
920047.BJ,诺思兰德,20220812,-0.093545369504208
920047.BJ,诺思兰德,20220811,-0.093545369504208
920047.BJ,诺思兰德,20220810,-0.093545369504208
920047.BJ,诺思兰德,20220809,-0.093545369504208
920047.BJ,诺思兰德,20220808,-0.093545369504208
920047.BJ,诺思兰德,20220807,-0.093545369504208
920047.BJ,诺思兰德,20220806,-0.093545369504208
920047.BJ,诺思兰德,20220805,-0.093545369504208
920047.BJ,诺思兰德,20220804,-0.093545369504208
920047.BJ,诺思兰德,20220803,-0.093545369504208
920047.BJ,诺思兰德,20220802,-0.093545369504208
920047.BJ,诺思兰德,20220801,-0.093545369504208
920047.BJ,诺思兰德,20220731,-9.0986394557823
920047.BJ,诺思兰德,20220730,-9.0986394557823
920047.BJ,诺思兰德,20220729,-9.0986394557823
920047.BJ,诺思兰德,20220728,-9.0986394557823
920047.BJ,诺思兰德,20220727,-9.0986394557823
920047.BJ,诺思兰德,20220726,-9.0986394557823
920047.BJ,诺思兰德,20220725,-9.0986394557823
920047.BJ,诺思兰德,20220724,-9.0986394557823
920047.BJ,诺思兰德,20220723,-9.0986394557823
920047.BJ,诺思兰德,20220722,-9.0986394557823
920047.BJ,诺思兰德,20220721,-9.0986394557823
920047.BJ,诺思兰德,20220720,-9.0986394557823
920047.BJ,诺思兰德,20220719,-9.0986394557823
920047.BJ,诺思兰德,20220718,-9.0986394557823
920047.BJ,诺思兰德,20220717,-9.0986394557823
920047.BJ,诺思兰德,20220716,-9.0986394557823
920047.BJ,诺思兰德,20220715,-9.0986394557823
920047.BJ,诺思兰德,20220714,-9.0986394557823
920047.BJ,诺思兰德,20220713,-9.0986394557823
920047.BJ,诺思兰德,20220712,-9.0986394557823
920047.BJ,诺思兰德,20220711,-9.0986394557823
920047.BJ,诺思兰德,20220710,-9.0986394557823
920047.BJ,诺思兰德,20220709,-9.0986394557823
920047.BJ,诺思兰德,20220708,-9.0986394557823
920047.BJ,诺思兰德,20220707,-9.0986394557823
920047.BJ,诺思兰德,20220706,-9.0986394557823
920047.BJ,诺思兰德,20220705,-9.0986394557823
920047.BJ,诺思兰德,20220704,-9.0986394557823
920047.BJ,诺思兰德,20220703,-9.0986394557823
920047.BJ,诺思兰德,20220702,-9.0986394557823
920047.BJ,诺思兰德,20220701,-9.0986394557823
920047.BJ,诺思兰德,20220630,1.9947961838682
920047.BJ,诺思兰德,20220629,1.9947961838682
920047.BJ,诺思兰德,20220628,1.9947961838682
920047.BJ,诺思兰德,20220627,1.9947961838682
920047.BJ,诺思兰德,20220626,1.9947961838682
920047.BJ,诺思兰德,20220625,1.9947961838682
920047.BJ,诺思兰德,20220624,1.9947961838682
920047.BJ,诺思兰德,20220623,1.9947961838682
920047.BJ,诺思兰德,20220622,1.9947961838682
920047.BJ,诺思兰德,20220621,1.9947961838682
920047.BJ,诺思兰德,20220620,1.9947961838682
920047.BJ,诺思兰德,20220619,1.9947961838682
920047.BJ,诺思兰德,20220618,1.9947961838682
920047.BJ,诺思兰德,20220617,1.9947961838682
920047.BJ,诺思兰德,20220616,1.9947961838682
920047.BJ,诺思兰德,20220615,1.9947961838682
920047.BJ,诺思兰德,20220614,1.9947961838682
920047.BJ,诺思兰德,20220613,1.9947961838682
920047.BJ,诺思兰德,20220612,1.9947961838682
920047.BJ,诺思兰德,20220611,1.9947961838682
920047.BJ,诺思兰德,20220610,1.9947961838682
920047.BJ,诺思兰德,20220609,1.9947961838682
920047.BJ,诺思兰德,20220608,1.9947961838682
920047.BJ,诺思兰德,20220607,1.9947961838682
920047.BJ,诺思兰德,20220606,1.9947961838682
920047.BJ,诺思兰德,20220605,1.9947961838682
920047.BJ,诺思兰德,20220604,1.9947961838682
920047.BJ,诺思兰德,20220603,1.9947961838682
920047.BJ,诺思兰德,20220602,1.9947961838682
920047.BJ,诺思兰德,20220601,1.9947961838682
920047.BJ,诺思兰德,20220531,9.2890995260663
920047.BJ,诺思兰德,20220530,9.2890995260663
920047.BJ,诺思兰德,20220529,9.2890995260663
920047.BJ,诺思兰德,20220528,9.2890995260663
920047.BJ,诺思兰德,20220527,9.2890995260663
920047.BJ,诺思兰德,20220526,9.2890995260663
920047.BJ,诺思兰德,20220525,9.2890995260663
920047.BJ,诺思兰德,20220524,9.2890995260663
920047.BJ,诺思兰德,20220523,9.2890995260663
920047.BJ,诺思兰德,20220522,9.2890995260663
920047.BJ,诺思兰德,20220521,9.2890995260663
920047.BJ,诺思兰德,20220520,9.2890995260663
920047.BJ,诺思兰德,20220519,9.2890995260663
920047.BJ,诺思兰德,20220518,9.2890995260663
920047.BJ,诺思兰德,20220517,9.2890995260663
920047.BJ,诺思兰德,20220516,9.2890995260663
920047.BJ,诺思兰德,20220515,9.2890995260663
920047.BJ,诺思兰德,20220514,9.2890995260663
920047.BJ,诺思兰德,20220513,9.2890995260663
920047.BJ,诺思兰德,20220512,9.2890995260663
920047.BJ,诺思兰德,20220511,9.2890995260663
920047.BJ,诺思兰德,20220510,9.2890995260663
920047.BJ,诺思兰德,20220509,9.2890995260663
920047.BJ,诺思兰德,20220508,9.2890995260663
920047.BJ,诺思兰德,20220507,9.2890995260663
920047.BJ,诺思兰德,20220506,9.2890995260663
920047.BJ,诺思兰德,20220505,9.2890995260663
920047.BJ,诺思兰德,20220504,9.2890995260663
920047.BJ,诺思兰德,20220503,9.2890995260663
920047.BJ,诺思兰德,20220502,9.2890995260663
920047.BJ,诺思兰德,20220501,9.2890995260663
920047.BJ,诺思兰德,20220430,-26.837725381415
920047.BJ,诺思兰德,20220429,-26.837725381415
920047.BJ,诺思兰德,20220428,-26.837725381415
920047.BJ,诺思兰德,20220427,-26.837725381415
920047.BJ,诺思兰德,20220426,-26.837725381415
