证券代码,证券简称,日期,月涨跌幅
603169.SH,兰石重装,20240110,-21.753246753247
603169.SH,兰石重装,20240109,-21.753246753247
603169.SH,兰石重装,20240108,-21.753246753247
603169.SH,兰石重装,20240107,-21.753246753247
603169.SH,兰石重装,20240106,-21.753246753247
603169.SH,兰石重装,20240105,-21.753246753247
603169.SH,兰石重装,20240104,-21.753246753247
603169.SH,兰石重装,20240103,-21.753246753247
603169.SH,兰石重装,20240102,-21.753246753247
603169.SH,兰石重装,20240101,-21.753246753247
603169.SH,兰石重装,20231231,1.4827018121911
603169.SH,兰石重装,20231230,1.4827018121911
603169.SH,兰石重装,20231229,1.4827018121911
603169.SH,兰石重装,20231228,1.4827018121911
603169.SH,兰石重装,20231227,1.4827018121911
603169.SH,兰石重装,20231226,1.4827018121911
603169.SH,兰石重装,20231225,1.4827018121911
603169.SH,兰石重装,20231224,1.4827018121911
603169.SH,兰石重装,20231223,1.4827018121911
603169.SH,兰石重装,20231222,1.4827018121911
603169.SH,兰石重装,20231221,1.4827018121911
603169.SH,兰石重装,20231220,1.4827018121911
603169.SH,兰石重装,20231219,1.4827018121911
603169.SH,兰石重装,20231218,1.4827018121911
603169.SH,兰石重装,20231217,1.4827018121911
603169.SH,兰石重装,20231216,1.4827018121911
603169.SH,兰石重装,20231215,1.4827018121911
603169.SH,兰石重装,20231214,1.4827018121911
603169.SH,兰石重装,20231213,1.4827018121911
603169.SH,兰石重装,20231212,1.4827018121911
603169.SH,兰石重装,20231211,1.4827018121911
603169.SH,兰石重装,20231210,1.4827018121911
603169.SH,兰石重装,20231209,1.4827018121911
603169.SH,兰石重装,20231208,1.4827018121911
603169.SH,兰石重装,20231207,1.4827018121911
603169.SH,兰石重装,20231206,1.4827018121911
603169.SH,兰石重装,20231205,1.4827018121911
603169.SH,兰石重装,20231204,1.4827018121911
603169.SH,兰石重装,20231203,1.4827018121911
603169.SH,兰石重装,20231202,1.4827018121911
603169.SH,兰石重装,20231201,1.4827018121911
603169.SH,兰石重装,20231130,3.0560271646859
603169.SH,兰石重装,20231129,3.0560271646859
603169.SH,兰石重装,20231128,3.0560271646859
603169.SH,兰石重装,20231127,3.0560271646859
603169.SH,兰石重装,20231126,3.0560271646859
603169.SH,兰石重装,20231125,3.0560271646859
603169.SH,兰石重装,20231124,3.0560271646859
603169.SH,兰石重装,20231123,3.0560271646859
603169.SH,兰石重装,20231122,3.0560271646859
603169.SH,兰石重装,20231121,3.0560271646859
603169.SH,兰石重装,20231120,3.0560271646859
603169.SH,兰石重装,20231119,3.0560271646859
603169.SH,兰石重装,20231118,3.0560271646859
603169.SH,兰石重装,20231117,3.0560271646859
603169.SH,兰石重装,20231116,3.0560271646859
603169.SH,兰石重装,20231115,3.0560271646859
603169.SH,兰石重装,20231114,3.0560271646859
603169.SH,兰石重装,20231113,3.0560271646859
603169.SH,兰石重装,20231112,3.0560271646859
603169.SH,兰石重装,20231111,3.0560271646859
603169.SH,兰石重装,20231110,3.0560271646859
603169.SH,兰石重装,20231109,3.0560271646859
603169.SH,兰石重装,20231108,3.0560271646859
603169.SH,兰石重装,20231107,3.0560271646859
603169.SH,兰石重装,20231106,3.0560271646859
603169.SH,兰石重装,20231105,3.0560271646859
603169.SH,兰石重装,20231104,3.0560271646859
603169.SH,兰石重装,20231103,3.0560271646859
603169.SH,兰石重装,20231102,3.0560271646859
603169.SH,兰石重装,20231101,3.0560271646859
603169.SH,兰石重装,20231031,-9.3846153846154
603169.SH,兰石重装,20231030,-9.3846153846154
603169.SH,兰石重装,20231029,-9.3846153846154
603169.SH,兰石重装,20231028,-9.3846153846154
603169.SH,兰石重装,20231027,-9.3846153846154
603169.SH,兰石重装,20231026,-9.3846153846154
603169.SH,兰石重装,20231025,-9.3846153846154
603169.SH,兰石重装,20231024,-9.3846153846154
603169.SH,兰石重装,20231023,-9.3846153846154
603169.SH,兰石重装,20231022,-9.3846153846154
603169.SH,兰石重装,20231021,-9.3846153846154
603169.SH,兰石重装,20231020,-9.3846153846154
603169.SH,兰石重装,20231019,-9.3846153846154
603169.SH,兰石重装,20231018,-9.3846153846154
603169.SH,兰石重装,20231017,-9.3846153846154
603169.SH,兰石重装,20231016,-9.3846153846154
603169.SH,兰石重装,20231015,-9.3846153846154
603169.SH,兰石重装,20231014,-9.3846153846154
603169.SH,兰石重装,20231013,-9.3846153846154
603169.SH,兰石重装,20231012,-9.3846153846154
603169.SH,兰石重装,20231011,-9.3846153846154
603169.SH,兰石重装,20231010,-9.3846153846154
603169.SH,兰石重装,20231009,-9.3846153846154
603169.SH,兰石重装,20231008,-9.3846153846154
603169.SH,兰石重装,20231007,-9.3846153846154
603169.SH,兰石重装,20231006,-9.3846153846154
603169.SH,兰石重装,20231005,-9.3846153846154
603169.SH,兰石重装,20231004,-9.3846153846154
603169.SH,兰石重装,20231003,-9.3846153846154
603169.SH,兰石重装,20231002,-9.3846153846154
603169.SH,兰石重装,20231001,-9.3846153846154
603169.SH,兰石重装,20230930,-4.4117647058824
603169.SH,兰石重装,20230929,-4.4117647058824
603169.SH,兰石重装,20230928,-4.4117647058824
603169.SH,兰石重装,20230927,-4.4117647058824
603169.SH,兰石重装,20230926,-4.4117647058824
603169.SH,兰石重装,20230925,-4.4117647058824
603169.SH,兰石重装,20230924,-4.4117647058824
603169.SH,兰石重装,20230923,-4.4117647058824
603169.SH,兰石重装,20230922,-4.4117647058824
603169.SH,兰石重装,20230921,-4.4117647058824
603169.SH,兰石重装,20230920,-4.4117647058824
603169.SH,兰石重装,20230919,-4.4117647058824
603169.SH,兰石重装,20230918,-4.4117647058824
603169.SH,兰石重装,20230917,-4.4117647058824
603169.SH,兰石重装,20230916,-4.4117647058824
603169.SH,兰石重装,20230915,-4.4117647058824
603169.SH,兰石重装,20230914,-4.4117647058824
603169.SH,兰石重装,20230913,-4.4117647058824
603169.SH,兰石重装,20230912,-4.4117647058824
603169.SH,兰石重装,20230911,-4.4117647058824
603169.SH,兰石重装,20230910,-4.4117647058824
603169.SH,兰石重装,20230909,-4.4117647058824
603169.SH,兰石重装,20230908,-4.4117647058824
603169.SH,兰石重装,20230907,-4.4117647058824
603169.SH,兰石重装,20230906,-4.4117647058824
603169.SH,兰石重装,20230905,-4.4117647058824
603169.SH,兰石重装,20230904,-4.4117647058824
603169.SH,兰石重装,20230903,-4.4117647058824
603169.SH,兰石重装,20230902,-4.4117647058824
603169.SH,兰石重装,20230901,-4.4117647058824
603169.SH,兰石重装,20230831,-10.290237467018
603169.SH,兰石重装,20230830,-10.290237467018
603169.SH,兰石重装,20230829,-10.290237467018
603169.SH,兰石重装,20230828,-10.290237467018
603169.SH,兰石重装,20230827,-10.290237467018
603169.SH,兰石重装,20230826,-10.290237467018
603169.SH,兰石重装,20230825,-10.290237467018
603169.SH,兰石重装,20230824,-10.290237467018
603169.SH,兰石重装,20230823,-10.290237467018
603169.SH,兰石重装,20230822,-10.290237467018
603169.SH,兰石重装,20230821,-10.290237467018
603169.SH,兰石重装,20230820,-10.290237467018
603169.SH,兰石重装,20230819,-10.290237467018
603169.SH,兰石重装,20230818,-10.290237467018
603169.SH,兰石重装,20230817,-10.290237467018
603169.SH,兰石重装,20230816,-10.290237467018
603169.SH,兰石重装,20230815,-10.290237467018
603169.SH,兰石重装,20230814,-10.290237467018
603169.SH,兰石重装,20230813,-10.290237467018
603169.SH,兰石重装,20230812,-10.290237467018
603169.SH,兰石重装,20230811,-10.290237467018
603169.SH,兰石重装,20230810,-10.290237467018
603169.SH,兰石重装,20230809,-10.290237467018
603169.SH,兰石重装,20230808,-10.290237467018
603169.SH,兰石重装,20230807,-10.290237467018
603169.SH,兰石重装,20230806,-10.290237467018
603169.SH,兰石重装,20230805,-10.290237467018
603169.SH,兰石重装,20230804,-10.290237467018
603169.SH,兰石重装,20230803,-10.290237467018
603169.SH,兰石重装,20230802,-10.290237467018
603169.SH,兰石重装,20230801,-10.290237467018
603169.SH,兰石重装,20230731,1.8817204301075
603169.SH,兰石重装,20230730,1.8817204301075
603169.SH,兰石重装,20230729,1.8817204301075
603169.SH,兰石重装,20230728,1.8817204301075
603169.SH,兰石重装,20230727,1.8817204301075
603169.SH,兰石重装,20230726,1.8817204301075
603169.SH,兰石重装,20230725,1.8817204301075
603169.SH,兰石重装,20230724,1.8817204301075
603169.SH,兰石重装,20230723,1.8817204301075
603169.SH,兰石重装,20230722,1.8817204301075
603169.SH,兰石重装,20230721,1.8817204301075
603169.SH,兰石重装,20230720,1.8817204301075
603169.SH,兰石重装,20230719,1.8817204301075
603169.SH,兰石重装,20230718,1.8817204301075
603169.SH,兰石重装,20230717,1.8817204301075
603169.SH,兰石重装,20230716,1.8817204301075
603169.SH,兰石重装,20230715,1.8817204301075
603169.SH,兰石重装,20230714,1.8817204301075
603169.SH,兰石重装,20230713,1.8817204301075
603169.SH,兰石重装,20230712,1.8817204301075
603169.SH,兰石重装,20230711,1.8817204301075
603169.SH,兰石重装,20230710,1.8817204301075
603169.SH,兰石重装,20230709,1.8817204301075
603169.SH,兰石重装,20230708,1.8817204301075
603169.SH,兰石重装,20230707,1.8817204301075
603169.SH,兰石重装,20230706,1.8817204301075
603169.SH,兰石重装,20230705,1.8817204301075
603169.SH,兰石重装,20230704,1.8817204301075
603169.SH,兰石重装,20230703,1.8817204301075
603169.SH,兰石重装,20230702,1.8817204301075
603169.SH,兰石重装,20230701,1.8817204301075
603169.SH,兰石重装,20230630,15.348837209302
603169.SH,兰石重装,20230629,15.348837209302
603169.SH,兰石重装,20230628,15.348837209302
603169.SH,兰石重装,20230627,15.348837209302
603169.SH,兰石重装,20230626,15.348837209302
603169.SH,兰石重装,20230625,15.348837209302
603169.SH,兰石重装,20230624,15.348837209302
603169.SH,兰石重装,20230623,15.348837209302
603169.SH,兰石重装,20230622,15.348837209302
603169.SH,兰石重装,20230621,15.348837209302
603169.SH,兰石重装,20230620,15.348837209302
603169.SH,兰石重装,20230619,15.348837209302
603169.SH,兰石重装,20230618,15.348837209302
603169.SH,兰石重装,20230617,15.348837209302
603169.SH,兰石重装,20230616,15.348837209302
603169.SH,兰石重装,20230615,15.348837209302
603169.SH,兰石重装,20230614,15.348837209302
603169.SH,兰石重装,20230613,15.348837209302
603169.SH,兰石重装,20230612,15.348837209302
603169.SH,兰石重装,20230611,15.348837209302
603169.SH,兰石重装,20230610,15.348837209302
603169.SH,兰石重装,20230609,15.348837209302
603169.SH,兰石重装,20230608,15.348837209302
603169.SH,兰石重装,20230607,15.348837209302
603169.SH,兰石重装,20230606,15.348837209302
603169.SH,兰石重装,20230605,15.348837209302
603169.SH,兰石重装,20230604,15.348837209302
603169.SH,兰石重装,20230603,15.348837209302
603169.SH,兰石重装,20230602,15.348837209302
603169.SH,兰石重装,20230601,15.348837209302
603169.SH,兰石重装,20230531,-12.837837837838
603169.SH,兰石重装,20230530,-12.837837837838
603169.SH,兰石重装,20230529,-12.837837837838
603169.SH,兰石重装,20230528,-12.837837837838
603169.SH,兰石重装,20230527,-12.837837837838
603169.SH,兰石重装,20230526,-12.837837837838
603169.SH,兰石重装,20230525,-12.837837837838
603169.SH,兰石重装,20230524,-12.837837837838
603169.SH,兰石重装,20230523,-12.837837837838
603169.SH,兰石重装,20230522,-12.837837837838
603169.SH,兰石重装,20230521,-12.837837837838
603169.SH,兰石重装,20230520,-12.837837837838
603169.SH,兰石重装,20230519,-12.837837837838
603169.SH,兰石重装,20230518,-12.837837837838
603169.SH,兰石重装,20230517,-12.837837837838
603169.SH,兰石重装,20230516,-12.837837837838
603169.SH,兰石重装,20230515,-12.837837837838
603169.SH,兰石重装,20230514,-12.837837837838
603169.SH,兰石重装,20230513,-12.837837837838
603169.SH,兰石重装,20230512,-12.837837837838
603169.SH,兰石重装,20230511,-12.837837837838
603169.SH,兰石重装,20230510,-12.837837837838
603169.SH,兰石重装,20230509,-12.837837837838
603169.SH,兰石重装,20230508,-12.837837837838
603169.SH,兰石重装,20230507,-12.837837837838
603169.SH,兰石重装,20230506,-12.837837837838
603169.SH,兰石重装,20230505,-12.837837837838
603169.SH,兰石重装,20230504,-12.837837837838
603169.SH,兰石重装,20230503,-12.837837837838
603169.SH,兰石重装,20230502,-12.837837837838
603169.SH,兰石重装,20230501,-12.837837837838
603169.SH,兰石重装,20230430,-5.7324840764331
603169.SH,兰石重装,20230429,-5.7324840764331
603169.SH,兰石重装,20230428,-5.7324840764331
603169.SH,兰石重装,20230427,-5.7324840764331
603169.SH,兰石重装,20230426,-5.7324840764331
603169.SH,兰石重装,20230425,-5.7324840764331
603169.SH,兰石重装,20230424,-5.7324840764331
603169.SH,兰石重装,20230423,-5.7324840764331
603169.SH,兰石重装,20230422,-5.7324840764331
603169.SH,兰石重装,20230421,-5.7324840764331
603169.SH,兰石重装,20230420,-5.7324840764331
603169.SH,兰石重装,20230419,-5.7324840764331
603169.SH,兰石重装,20230418,-5.7324840764331
603169.SH,兰石重装,20230417,-5.7324840764331
603169.SH,兰石重装,20230416,-5.7324840764331
603169.SH,兰石重装,20230415,-5.7324840764331
603169.SH,兰石重装,20230414,-5.7324840764331
603169.SH,兰石重装,20230413,-5.7324840764331
603169.SH,兰石重装,20230412,-5.7324840764331
603169.SH,兰石重装,20230411,-5.7324840764331
603169.SH,兰石重装,20230410,-5.7324840764331
603169.SH,兰石重装,20230409,-5.7324840764331
603169.SH,兰石重装,20230408,-5.7324840764331
603169.SH,兰石重装,20230407,-5.7324840764331
603169.SH,兰石重装,20230406,-5.7324840764331
603169.SH,兰石重装,20230405,-5.7324840764331
603169.SH,兰石重装,20230404,-5.7324840764331
603169.SH,兰石重装,20230403,-5.7324840764331
603169.SH,兰石重装,20230402,-5.7324840764331
603169.SH,兰石重装,20230401,-5.7324840764331
603169.SH,兰石重装,20230331,14.264919941776
603169.SH,兰石重装,20230330,14.264919941776
603169.SH,兰石重装,20230329,14.264919941776
603169.SH,兰石重装,20230328,14.264919941776
603169.SH,兰石重装,20230327,14.264919941776
603169.SH,兰石重装,20230326,14.264919941776
603169.SH,兰石重装,20230325,14.264919941776
603169.SH,兰石重装,20230324,14.264919941776
603169.SH,兰石重装,20230323,14.264919941776
603169.SH,兰石重装,20230322,14.264919941776
603169.SH,兰石重装,20230321,14.264919941776
603169.SH,兰石重装,20230320,14.264919941776
603169.SH,兰石重装,20230319,14.264919941776
603169.SH,兰石重装,20230318,14.264919941776
603169.SH,兰石重装,20230317,14.264919941776
603169.SH,兰石重装,20230316,14.264919941776
603169.SH,兰石重装,20230315,14.264919941776
603169.SH,兰石重装,20230314,14.264919941776
603169.SH,兰石重装,20230313,14.264919941776
603169.SH,兰石重装,20230312,14.264919941776
603169.SH,兰石重装,20230311,14.264919941776
603169.SH,兰石重装,20230310,14.264919941776
603169.SH,兰石重装,20230309,14.264919941776
603169.SH,兰石重装,20230308,14.264919941776
603169.SH,兰石重装,20230307,14.264919941776
603169.SH,兰石重装,20230306,14.264919941776
603169.SH,兰石重装,20230305,14.264919941776
603169.SH,兰石重装,20230304,14.264919941776
603169.SH,兰石重装,20230303,14.264919941776
603169.SH,兰石重装,20230302,14.264919941776
603169.SH,兰石重装,20230301,14.264919941776
603169.SH,兰石重装,20230228,2.3845007451565
603169.SH,兰石重装,20230227,2.3845007451565
603169.SH,兰石重装,20230226,2.3845007451565
603169.SH,兰石重装,20230225,2.3845007451565
603169.SH,兰石重装,20230224,2.3845007451565
603169.SH,兰石重装,20230223,2.3845007451565
603169.SH,兰石重装,20230222,2.3845007451565
603169.SH,兰石重装,20230221,2.3845007451565
603169.SH,兰石重装,20230220,2.3845007451565
603169.SH,兰石重装,20230219,2.3845007451565
603169.SH,兰石重装,20230218,2.3845007451565
603169.SH,兰石重装,20230217,2.3845007451565
603169.SH,兰石重装,20230216,2.3845007451565
603169.SH,兰石重装,20230215,2.3845007451565
603169.SH,兰石重装,20230214,2.3845007451565
603169.SH,兰石重装,20230213,2.3845007451565
603169.SH,兰石重装,20230212,2.3845007451565
603169.SH,兰石重装,20230211,2.3845007451565
603169.SH,兰石重装,20230210,2.3845007451565
603169.SH,兰石重装,20230209,2.3845007451565
603169.SH,兰石重装,20230208,2.3845007451565
603169.SH,兰石重装,20230207,2.3845007451565
603169.SH,兰石重装,20230206,2.3845007451565
603169.SH,兰石重装,20230205,2.3845007451565
603169.SH,兰石重装,20230204,2.3845007451565
603169.SH,兰石重装,20230203,2.3845007451565
603169.SH,兰石重装,20230202,2.3845007451565
603169.SH,兰石重装,20230201,2.3845007451565
603169.SH,兰石重装,20230131,5.8359621451104
603169.SH,兰石重装,20230130,5.8359621451104
603169.SH,兰石重装,20230129,5.8359621451104
603169.SH,兰石重装,20230128,5.8359621451104
603169.SH,兰石重装,20230127,5.8359621451104
603169.SH,兰石重装,20230126,5.8359621451104
603169.SH,兰石重装,20230125,5.8359621451104
603169.SH,兰石重装,20230124,5.8359621451104
603169.SH,兰石重装,20230123,5.8359621451104
603169.SH,兰石重装,20230122,5.8359621451104
603169.SH,兰石重装,20230121,5.8359621451104
603169.SH,兰石重装,20230120,5.8359621451104
603169.SH,兰石重装,20230119,5.8359621451104
603169.SH,兰石重装,20230118,5.8359621451104
603169.SH,兰石重装,20230117,5.8359621451104
603169.SH,兰石重装,20230116,5.8359621451104
603169.SH,兰石重装,20230115,5.8359621451104
603169.SH,兰石重装,20230114,5.8359621451104
603169.SH,兰石重装,20230113,5.8359621451104
603169.SH,兰石重装,20230112,5.8359621451104
603169.SH,兰石重装,20230111,5.8359621451104
603169.SH,兰石重装,20230110,5.8359621451104
603169.SH,兰石重装,20230109,5.8359621451104
603169.SH,兰石重装,20230108,5.8359621451104
603169.SH,兰石重装,20230107,5.8359621451104
603169.SH,兰石重装,20230106,5.8359621451104
603169.SH,兰石重装,20230105,5.8359621451104
603169.SH,兰石重装,20230104,5.8359621451104
603169.SH,兰石重装,20230103,5.8359621451104
603169.SH,兰石重装,20230102,5.8359621451104
603169.SH,兰石重装,20230101,5.8359621451104
603169.SH,兰石重装,20221231,-8.3815028901734
603169.SH,兰石重装,20221230,-8.3815028901734
603169.SH,兰石重装,20221229,-8.3815028901734
603169.SH,兰石重装,20221228,-8.3815028901734
603169.SH,兰石重装,20221227,-8.3815028901734
603169.SH,兰石重装,20221226,-8.3815028901734
603169.SH,兰石重装,20221225,-8.3815028901734
603169.SH,兰石重装,20221224,-8.3815028901734
603169.SH,兰石重装,20221223,-8.3815028901734
603169.SH,兰石重装,20221222,-8.3815028901734
603169.SH,兰石重装,20221221,-8.3815028901734
603169.SH,兰石重装,20221220,-8.3815028901734
603169.SH,兰石重装,20221219,-8.3815028901734
603169.SH,兰石重装,20221218,-8.3815028901734
603169.SH,兰石重装,20221217,-8.3815028901734
603169.SH,兰石重装,20221216,-8.3815028901734
603169.SH,兰石重装,20221215,-8.3815028901734
603169.SH,兰石重装,20221214,-8.3815028901734
603169.SH,兰石重装,20221213,-8.3815028901734
603169.SH,兰石重装,20221212,-8.3815028901734
603169.SH,兰石重装,20221211,-8.3815028901734
603169.SH,兰石重装,20221210,-8.3815028901734
603169.SH,兰石重装,20221209,-8.3815028901734
603169.SH,兰石重装,20221208,-8.3815028901734
603169.SH,兰石重装,20221207,-8.3815028901734
603169.SH,兰石重装,20221206,-8.3815028901734
603169.SH,兰石重装,20221205,-8.3815028901734
603169.SH,兰石重装,20221204,-8.3815028901734
603169.SH,兰石重装,20221203,-8.3815028901734
603169.SH,兰石重装,20221202,-8.3815028901734
603169.SH,兰石重装,20221201,-8.3815028901734
603169.SH,兰石重装,20221130,11.974110032362
603169.SH,兰石重装,20221129,11.974110032362
603169.SH,兰石重装,20221128,11.974110032362
603169.SH,兰石重装,20221127,11.974110032362
603169.SH,兰石重装,20221126,11.974110032362
603169.SH,兰石重装,20221125,11.974110032362
603169.SH,兰石重装,20221124,11.974110032362
603169.SH,兰石重装,20221123,11.974110032362
603169.SH,兰石重装,20221122,11.974110032362
603169.SH,兰石重装,20221121,11.974110032362
603169.SH,兰石重装,20221120,11.974110032362
603169.SH,兰石重装,20221119,11.974110032362
603169.SH,兰石重装,20221118,11.974110032362
603169.SH,兰石重装,20221117,11.974110032362
603169.SH,兰石重装,20221116,11.974110032362
603169.SH,兰石重装,20221115,11.974110032362
603169.SH,兰石重装,20221114,11.974110032362
603169.SH,兰石重装,20221113,11.974110032362
603169.SH,兰石重装,20221112,11.974110032362
603169.SH,兰石重装,20221111,11.974110032362
603169.SH,兰石重装,20221110,11.974110032362
603169.SH,兰石重装,20221109,11.974110032362
603169.SH,兰石重装,20221108,11.974110032362
603169.SH,兰石重装,20221107,11.974110032362
603169.SH,兰石重装,20221106,11.974110032362
603169.SH,兰石重装,20221105,11.974110032362
603169.SH,兰石重装,20221104,11.974110032362
603169.SH,兰石重装,20221103,11.974110032362
603169.SH,兰石重装,20221102,11.974110032362
603169.SH,兰石重装,20221101,11.974110032362
603169.SH,兰石重装,20221031,-2.6771653543307
603169.SH,兰石重装,20221030,-2.6771653543307
603169.SH,兰石重装,20221029,-2.6771653543307
603169.SH,兰石重装,20221028,-2.6771653543307
603169.SH,兰石重装,20221027,-2.6771653543307
603169.SH,兰石重装,20221026,-2.6771653543307
603169.SH,兰石重装,20221025,-2.6771653543307
603169.SH,兰石重装,20221024,-2.6771653543307
603169.SH,兰石重装,20221023,-2.6771653543307
603169.SH,兰石重装,20221022,-2.6771653543307
603169.SH,兰石重装,20221021,-2.6771653543307
603169.SH,兰石重装,20221020,-2.6771653543307
603169.SH,兰石重装,20221019,-2.6771653543307
603169.SH,兰石重装,20221018,-2.6771653543307
603169.SH,兰石重装,20221017,-2.6771653543307
603169.SH,兰石重装,20221016,-2.6771653543307
603169.SH,兰石重装,20221015,-2.6771653543307
603169.SH,兰石重装,20221014,-2.6771653543307
603169.SH,兰石重装,20221013,-2.6771653543307
603169.SH,兰石重装,20221012,-2.6771653543307
603169.SH,兰石重装,20221011,-2.6771653543307
603169.SH,兰石重装,20221010,-2.6771653543307
603169.SH,兰石重装,20221009,-2.6771653543307
603169.SH,兰石重装,20221008,-2.6771653543307
603169.SH,兰石重装,20221007,-2.6771653543307
603169.SH,兰石重装,20221006,-2.6771653543307
603169.SH,兰石重装,20221005,-2.6771653543307
603169.SH,兰石重装,20221004,-2.6771653543307
603169.SH,兰石重装,20221003,-2.6771653543307
603169.SH,兰石重装,20221002,-2.6771653543307
603169.SH,兰石重装,20221001,-2.6771653543307
603169.SH,兰石重装,20220930,-13.722826086957
603169.SH,兰石重装,20220929,-13.722826086957
603169.SH,兰石重装,20220928,-13.722826086957
603169.SH,兰石重装,20220927,-13.722826086957
603169.SH,兰石重装,20220926,-13.722826086957
603169.SH,兰石重装,20220925,-13.722826086957
603169.SH,兰石重装,20220924,-13.722826086957
603169.SH,兰石重装,20220923,-13.722826086957
603169.SH,兰石重装,20220922,-13.722826086957
603169.SH,兰石重装,20220921,-13.722826086957
603169.SH,兰石重装,20220920,-13.722826086957
603169.SH,兰石重装,20220919,-13.722826086957
603169.SH,兰石重装,20220918,-13.722826086957
603169.SH,兰石重装,20220917,-13.722826086957
603169.SH,兰石重装,20220916,-13.722826086957
603169.SH,兰石重装,20220915,-13.722826086957
603169.SH,兰石重装,20220914,-13.722826086957
603169.SH,兰石重装,20220913,-13.722826086957
603169.SH,兰石重装,20220912,-13.722826086957
603169.SH,兰石重装,20220911,-13.722826086957
603169.SH,兰石重装,20220910,-13.722826086957
603169.SH,兰石重装,20220909,-13.722826086957
603169.SH,兰石重装,20220908,-13.722826086957
603169.SH,兰石重装,20220907,-13.722826086957
603169.SH,兰石重装,20220906,-13.722826086957
603169.SH,兰石重装,20220905,-13.722826086957
603169.SH,兰石重装,20220904,-13.722826086957
603169.SH,兰石重装,20220903,-13.722826086957
603169.SH,兰石重装,20220902,-13.722826086957
603169.SH,兰石重装,20220901,-13.722826086957
603169.SH,兰石重装,20220831,-0.27100271002709
603169.SH,兰石重装,20220830,-0.27100271002709
603169.SH,兰石重装,20220829,-0.27100271002709
603169.SH,兰石重装,20220828,-0.27100271002709
603169.SH,兰石重装,20220827,-0.27100271002709
603169.SH,兰石重装,20220826,-0.27100271002709
603169.SH,兰石重装,20220825,-0.27100271002709
603169.SH,兰石重装,20220824,-0.27100271002709
603169.SH,兰石重装,20220823,-0.27100271002709
603169.SH,兰石重装,20220822,-0.27100271002709
603169.SH,兰石重装,20220821,-0.27100271002709
603169.SH,兰石重装,20220820,-0.27100271002709
603169.SH,兰石重装,20220819,-0.27100271002709
603169.SH,兰石重装,20220818,-0.27100271002709
603169.SH,兰石重装,20220817,-0.27100271002709
603169.SH,兰石重装,20220816,-0.27100271002709
603169.SH,兰石重装,20220815,-0.27100271002709
603169.SH,兰石重装,20220814,-0.27100271002709
603169.SH,兰石重装,20220813,-0.27100271002709
603169.SH,兰石重装,20220812,-0.27100271002709
603169.SH,兰石重装,20220811,-0.27100271002709
603169.SH,兰石重装,20220810,-0.27100271002709
603169.SH,兰石重装,20220809,-0.27100271002709
603169.SH,兰石重装,20220808,-0.27100271002709
603169.SH,兰石重装,20220807,-0.27100271002709
603169.SH,兰石重装,20220806,-0.27100271002709
603169.SH,兰石重装,20220805,-0.27100271002709
603169.SH,兰石重装,20220804,-0.27100271002709
603169.SH,兰石重装,20220803,-0.27100271002709
603169.SH,兰石重装,20220802,-0.27100271002709
603169.SH,兰石重装,20220801,-0.27100271002709
603169.SH,兰石重装,20220731,11.31221719457
603169.SH,兰石重装,20220730,11.31221719457
603169.SH,兰石重装,20220729,11.31221719457
603169.SH,兰石重装,20220728,11.31221719457
603169.SH,兰石重装,20220727,11.31221719457
603169.SH,兰石重装,20220726,11.31221719457
603169.SH,兰石重装,20220725,11.31221719457
603169.SH,兰石重装,20220724,11.31221719457
603169.SH,兰石重装,20220723,11.31221719457
603169.SH,兰石重装,20220722,11.31221719457
603169.SH,兰石重装,20220721,11.31221719457
603169.SH,兰石重装,20220720,11.31221719457
603169.SH,兰石重装,20220719,11.31221719457
603169.SH,兰石重装,20220718,11.31221719457
603169.SH,兰石重装,20220717,11.31221719457
603169.SH,兰石重装,20220716,11.31221719457
603169.SH,兰石重装,20220715,11.31221719457
603169.SH,兰石重装,20220714,11.31221719457
603169.SH,兰石重装,20220713,11.31221719457
603169.SH,兰石重装,20220712,11.31221719457
603169.SH,兰石重装,20220711,11.31221719457
603169.SH,兰石重装,20220710,11.31221719457
603169.SH,兰石重装,20220709,11.31221719457
603169.SH,兰石重装,20220708,11.31221719457
603169.SH,兰石重装,20220707,11.31221719457
603169.SH,兰石重装,20220706,11.31221719457
603169.SH,兰石重装,20220705,11.31221719457
603169.SH,兰石重装,20220704,11.31221719457
603169.SH,兰石重装,20220703,11.31221719457
603169.SH,兰石重装,20220702,11.31221719457
603169.SH,兰石重装,20220701,11.31221719457
603169.SH,兰石重装,20220630,-11.835106382979
603169.SH,兰石重装,20220629,-11.835106382979
603169.SH,兰石重装,20220628,-11.835106382979
603169.SH,兰石重装,20220627,-11.835106382979
603169.SH,兰石重装,20220626,-11.835106382979
603169.SH,兰石重装,20220625,-11.835106382979
603169.SH,兰石重装,20220624,-11.835106382979
603169.SH,兰石重装,20220623,-11.835106382979
603169.SH,兰石重装,20220622,-11.835106382979
603169.SH,兰石重装,20220621,-11.835106382979
603169.SH,兰石重装,20220620,-11.835106382979
603169.SH,兰石重装,20220619,-11.835106382979
603169.SH,兰石重装,20220618,-11.835106382979
603169.SH,兰石重装,20220617,-11.835106382979
603169.SH,兰石重装,20220616,-11.835106382979
603169.SH,兰石重装,20220615,-11.835106382979
603169.SH,兰石重装,20220614,-11.835106382979
603169.SH,兰石重装,20220613,-11.835106382979
603169.SH,兰石重装,20220612,-11.835106382979
603169.SH,兰石重装,20220611,-11.835106382979
