证券代码,证券简称,日期,月涨跌幅
920185.BJ,贝特瑞,20230715,-5.761316872428
920185.BJ,贝特瑞,20230714,-5.761316872428
920185.BJ,贝特瑞,20230713,-5.761316872428
920185.BJ,贝特瑞,20230712,-5.761316872428
920185.BJ,贝特瑞,20230711,-5.761316872428
920185.BJ,贝特瑞,20230710,-5.761316872428
920185.BJ,贝特瑞,20230709,-5.761316872428
920185.BJ,贝特瑞,20230708,-5.761316872428
920185.BJ,贝特瑞,20230707,-5.761316872428
920185.BJ,贝特瑞,20230706,-5.761316872428
920185.BJ,贝特瑞,20230705,-5.761316872428
920185.BJ,贝特瑞,20230704,-5.761316872428
920185.BJ,贝特瑞,20230703,-5.761316872428
920185.BJ,贝特瑞,20230702,-5.761316872428
920185.BJ,贝特瑞,20230701,-5.761316872428
920185.BJ,贝特瑞,20230630,-8.2326283987915
920185.BJ,贝特瑞,20230629,-8.2326283987915
920185.BJ,贝特瑞,20230628,-8.2326283987915
920185.BJ,贝特瑞,20230627,-8.2326283987915
920185.BJ,贝特瑞,20230626,-8.2326283987915
920185.BJ,贝特瑞,20230625,-8.2326283987915
920185.BJ,贝特瑞,20230624,-8.2326283987915
920185.BJ,贝特瑞,20230623,-8.2326283987915
920185.BJ,贝特瑞,20230622,-8.2326283987915
920185.BJ,贝特瑞,20230621,-8.2326283987915
920185.BJ,贝特瑞,20230620,-8.2326283987915
920185.BJ,贝特瑞,20230619,-8.2326283987915
920185.BJ,贝特瑞,20230618,-8.2326283987915
920185.BJ,贝特瑞,20230617,-8.2326283987915
920185.BJ,贝特瑞,20230616,-8.2326283987915
920185.BJ,贝特瑞,20230615,-8.2326283987915
920185.BJ,贝特瑞,20230614,-8.2326283987915
920185.BJ,贝特瑞,20230613,-8.2326283987915
920185.BJ,贝特瑞,20230612,-8.2326283987915
920185.BJ,贝特瑞,20230611,-8.2326283987915
920185.BJ,贝特瑞,20230610,-8.2326283987915
920185.BJ,贝特瑞,20230609,-8.2326283987915
920185.BJ,贝特瑞,20230608,-8.2326283987915
920185.BJ,贝特瑞,20230607,-8.2326283987915
920185.BJ,贝特瑞,20230606,-8.2326283987915
920185.BJ,贝特瑞,20230605,-8.2326283987915
920185.BJ,贝特瑞,20230604,-8.2326283987915
920185.BJ,贝特瑞,20230603,-8.2326283987915
920185.BJ,贝特瑞,20230602,-8.2326283987915
920185.BJ,贝特瑞,20230601,-8.2326283987915
920185.BJ,贝特瑞,20230531,-36.069531627233
920185.BJ,贝特瑞,20230530,-36.069531627233
920185.BJ,贝特瑞,20230529,-36.069531627233
920185.BJ,贝特瑞,20230528,-36.069531627233
920185.BJ,贝特瑞,20230527,-36.069531627233
920185.BJ,贝特瑞,20230526,-36.069531627233
920185.BJ,贝特瑞,20230525,-36.069531627233
920185.BJ,贝特瑞,20230524,-36.069531627233
920185.BJ,贝特瑞,20230523,-36.069531627233
920185.BJ,贝特瑞,20230522,-36.069531627233
920185.BJ,贝特瑞,20230521,-36.069531627233
920185.BJ,贝特瑞,20230520,-36.069531627233
920185.BJ,贝特瑞,20230519,-36.069531627233
920185.BJ,贝特瑞,20230518,-36.069531627233
920185.BJ,贝特瑞,20230517,-36.069531627233
920185.BJ,贝特瑞,20230516,-36.069531627233
920185.BJ,贝特瑞,20230515,-36.069531627233
920185.BJ,贝特瑞,20230514,-36.069531627233
920185.BJ,贝特瑞,20230513,-36.069531627233
920185.BJ,贝特瑞,20230512,-36.069531627233
920185.BJ,贝特瑞,20230511,-36.069531627233
920185.BJ,贝特瑞,20230510,-36.069531627233
920185.BJ,贝特瑞,20230509,-36.069531627233
920185.BJ,贝特瑞,20230508,-36.069531627233
920185.BJ,贝特瑞,20230507,-36.069531627233
920185.BJ,贝特瑞,20230506,-36.069531627233
920185.BJ,贝特瑞,20230505,-36.069531627233
920185.BJ,贝特瑞,20230504,-36.069531627233
920185.BJ,贝特瑞,20230503,-36.069531627233
920185.BJ,贝特瑞,20230502,-36.069531627233
920185.BJ,贝特瑞,20230501,-36.069531627233
920185.BJ,贝特瑞,20230430,-5.1956969558251
920185.BJ,贝特瑞,20230429,-5.1956969558251
920185.BJ,贝特瑞,20230428,-5.1956969558251
920185.BJ,贝特瑞,20230427,-5.1956969558251
920185.BJ,贝特瑞,20230426,-5.1956969558251
920185.BJ,贝特瑞,20230425,-5.1956969558251
920185.BJ,贝特瑞,20230424,-5.1956969558251
920185.BJ,贝特瑞,20230423,-5.1956969558251
920185.BJ,贝特瑞,20230422,-5.1956969558251
920185.BJ,贝特瑞,20230421,-5.1956969558251
920185.BJ,贝特瑞,20230420,-5.1956969558251
920185.BJ,贝特瑞,20230419,-5.1956969558251
920185.BJ,贝特瑞,20230418,-5.1956969558251
920185.BJ,贝特瑞,20230417,-5.1956969558251
920185.BJ,贝特瑞,20230416,-5.1956969558251
920185.BJ,贝特瑞,20230415,-5.1956969558251
920185.BJ,贝特瑞,20230414,-5.1956969558251
920185.BJ,贝特瑞,20230413,-5.1956969558251
920185.BJ,贝特瑞,20230412,-5.1956969558251
920185.BJ,贝特瑞,20230411,-5.1956969558251
920185.BJ,贝特瑞,20230410,-5.1956969558251
920185.BJ,贝特瑞,20230409,-5.1956969558251
920185.BJ,贝特瑞,20230408,-5.1956969558251
920185.BJ,贝特瑞,20230407,-5.1956969558251
920185.BJ,贝特瑞,20230406,-5.1956969558251
920185.BJ,贝特瑞,20230405,-5.1956969558251
920185.BJ,贝特瑞,20230404,-5.1956969558251
920185.BJ,贝特瑞,20230403,-5.1956969558251
920185.BJ,贝特瑞,20230402,-5.1956969558251
920185.BJ,贝特瑞,20230401,-5.1956969558251
920185.BJ,贝特瑞,20230331,-11.19918699187
920185.BJ,贝特瑞,20230330,-11.19918699187
920185.BJ,贝特瑞,20230329,-11.19918699187
920185.BJ,贝特瑞,20230328,-11.19918699187
920185.BJ,贝特瑞,20230327,-11.19918699187
920185.BJ,贝特瑞,20230326,-11.19918699187
920185.BJ,贝特瑞,20230325,-11.19918699187
920185.BJ,贝特瑞,20230324,-11.19918699187
920185.BJ,贝特瑞,20230323,-11.19918699187
920185.BJ,贝特瑞,20230322,-11.19918699187
920185.BJ,贝特瑞,20230321,-11.19918699187
920185.BJ,贝特瑞,20230320,-11.19918699187
920185.BJ,贝特瑞,20230319,-11.19918699187
920185.BJ,贝特瑞,20230318,-11.19918699187
920185.BJ,贝特瑞,20230317,-11.19918699187
920185.BJ,贝特瑞,20230316,-11.19918699187
920185.BJ,贝特瑞,20230315,-11.19918699187
920185.BJ,贝特瑞,20230314,-11.19918699187
920185.BJ,贝特瑞,20230313,-11.19918699187
920185.BJ,贝特瑞,20230312,-11.19918699187
920185.BJ,贝特瑞,20230311,-11.19918699187
920185.BJ,贝特瑞,20230310,-11.19918699187
920185.BJ,贝特瑞,20230309,-11.19918699187
920185.BJ,贝特瑞,20230308,-11.19918699187
920185.BJ,贝特瑞,20230307,-11.19918699187
920185.BJ,贝特瑞,20230306,-11.19918699187
920185.BJ,贝特瑞,20230305,-11.19918699187
920185.BJ,贝特瑞,20230304,-11.19918699187
920185.BJ,贝特瑞,20230303,-11.19918699187
920185.BJ,贝特瑞,20230302,-11.19918699187
920185.BJ,贝特瑞,20230301,-11.19918699187
920185.BJ,贝特瑞,20230228,-5.8373205741627
920185.BJ,贝特瑞,20230227,-5.8373205741627
920185.BJ,贝特瑞,20230226,-5.8373205741627
920185.BJ,贝特瑞,20230225,-5.8373205741627
920185.BJ,贝特瑞,20230224,-5.8373205741627
920185.BJ,贝特瑞,20230223,-5.8373205741627
920185.BJ,贝特瑞,20230222,-5.8373205741627
920185.BJ,贝特瑞,20230221,-5.8373205741627
920185.BJ,贝特瑞,20230220,-5.8373205741627
920185.BJ,贝特瑞,20230219,-5.8373205741627
920185.BJ,贝特瑞,20230218,-5.8373205741627
920185.BJ,贝特瑞,20230217,-5.8373205741627
920185.BJ,贝特瑞,20230216,-5.8373205741627
920185.BJ,贝特瑞,20230215,-5.8373205741627
920185.BJ,贝特瑞,20230214,-5.8373205741627
920185.BJ,贝特瑞,20230213,-5.8373205741627
920185.BJ,贝特瑞,20230212,-5.8373205741627
920185.BJ,贝特瑞,20230211,-5.8373205741627
920185.BJ,贝特瑞,20230210,-5.8373205741627
920185.BJ,贝特瑞,20230209,-5.8373205741627
920185.BJ,贝特瑞,20230208,-5.8373205741627
920185.BJ,贝特瑞,20230207,-5.8373205741627
920185.BJ,贝特瑞,20230206,-5.8373205741627
920185.BJ,贝特瑞,20230205,-5.8373205741627
920185.BJ,贝特瑞,20230204,-5.8373205741627
920185.BJ,贝特瑞,20230203,-5.8373205741627
920185.BJ,贝特瑞,20230202,-5.8373205741627
920185.BJ,贝特瑞,20230201,-5.8373205741627
920185.BJ,贝特瑞,20230131,25.510449195292
920185.BJ,贝特瑞,20230130,25.510449195292
920185.BJ,贝特瑞,20230129,25.510449195292
920185.BJ,贝特瑞,20230128,25.510449195292
920185.BJ,贝特瑞,20230127,25.510449195292
920185.BJ,贝特瑞,20230126,25.510449195292
920185.BJ,贝特瑞,20230125,25.510449195292
920185.BJ,贝特瑞,20230124,25.510449195292
920185.BJ,贝特瑞,20230123,25.510449195292
920185.BJ,贝特瑞,20230122,25.510449195292
920185.BJ,贝特瑞,20230121,25.510449195292
920185.BJ,贝特瑞,20230120,25.510449195292
920185.BJ,贝特瑞,20230119,25.510449195292
920185.BJ,贝特瑞,20230118,25.510449195292
920185.BJ,贝特瑞,20230117,25.510449195292
920185.BJ,贝特瑞,20230116,25.510449195292
920185.BJ,贝特瑞,20230115,25.510449195292
920185.BJ,贝特瑞,20230114,25.510449195292
920185.BJ,贝特瑞,20230113,25.510449195292
920185.BJ,贝特瑞,20230112,25.510449195292
920185.BJ,贝特瑞,20230111,25.510449195292
920185.BJ,贝特瑞,20230110,25.510449195292
920185.BJ,贝特瑞,20230109,25.510449195292
920185.BJ,贝特瑞,20230108,25.510449195292
920185.BJ,贝特瑞,20230107,25.510449195292
920185.BJ,贝特瑞,20230106,25.510449195292
920185.BJ,贝特瑞,20230105,25.510449195292
920185.BJ,贝特瑞,20230104,25.510449195292
920185.BJ,贝特瑞,20230103,25.510449195292
920185.BJ,贝特瑞,20230102,25.510449195292
920185.BJ,贝特瑞,20230101,25.510449195292
920185.BJ,贝特瑞,20221231,-7.2415329768271
920185.BJ,贝特瑞,20221230,-7.2415329768271
920185.BJ,贝特瑞,20221229,-7.2415329768271
920185.BJ,贝特瑞,20221228,-7.2415329768271
920185.BJ,贝特瑞,20221227,-7.2415329768271
920185.BJ,贝特瑞,20221226,-7.2415329768271
920185.BJ,贝特瑞,20221225,-7.2415329768271
920185.BJ,贝特瑞,20221224,-7.2415329768271
920185.BJ,贝特瑞,20221223,-7.2415329768271
920185.BJ,贝特瑞,20221222,-7.2415329768271
920185.BJ,贝特瑞,20221221,-7.2415329768271
920185.BJ,贝特瑞,20221220,-7.2415329768271
920185.BJ,贝特瑞,20221219,-7.2415329768271
920185.BJ,贝特瑞,20221218,-7.2415329768271
920185.BJ,贝特瑞,20221217,-7.2415329768271
920185.BJ,贝特瑞,20221216,-7.2415329768271
920185.BJ,贝特瑞,20221215,-7.2415329768271
920185.BJ,贝特瑞,20221214,-7.2415329768271
920185.BJ,贝特瑞,20221213,-7.2415329768271
920185.BJ,贝特瑞,20221212,-7.2415329768271
920185.BJ,贝特瑞,20221211,-7.2415329768271
920185.BJ,贝特瑞,20221210,-7.2415329768271
920185.BJ,贝特瑞,20221209,-7.2415329768271
920185.BJ,贝特瑞,20221208,-7.2415329768271
920185.BJ,贝特瑞,20221207,-7.2415329768271
920185.BJ,贝特瑞,20221206,-7.2415329768271
920185.BJ,贝特瑞,20221205,-7.2415329768271
920185.BJ,贝特瑞,20221204,-7.2415329768271
920185.BJ,贝特瑞,20221203,-7.2415329768271
920185.BJ,贝特瑞,20221202,-7.2415329768271
920185.BJ,贝特瑞,20221201,-7.2415329768271
920185.BJ,贝特瑞,20221130,4.3963712491277
920185.BJ,贝特瑞,20221129,4.3963712491277
920185.BJ,贝特瑞,20221128,4.3963712491277
920185.BJ,贝特瑞,20221127,4.3963712491277
920185.BJ,贝特瑞,20221126,4.3963712491277
920185.BJ,贝特瑞,20221125,4.3963712491277
920185.BJ,贝特瑞,20221124,4.3963712491277
920185.BJ,贝特瑞,20221123,4.3963712491277
920185.BJ,贝特瑞,20221122,4.3963712491277
920185.BJ,贝特瑞,20221121,4.3963712491277
920185.BJ,贝特瑞,20221120,4.3963712491277
920185.BJ,贝特瑞,20221119,4.3963712491277
920185.BJ,贝特瑞,20221118,4.3963712491277
920185.BJ,贝特瑞,20221117,4.3963712491277
920185.BJ,贝特瑞,20221116,4.3963712491277
920185.BJ,贝特瑞,20221115,4.3963712491277
920185.BJ,贝特瑞,20221114,4.3963712491277
920185.BJ,贝特瑞,20221113,4.3963712491277
920185.BJ,贝特瑞,20221112,4.3963712491277
920185.BJ,贝特瑞,20221111,4.3963712491277
920185.BJ,贝特瑞,20221110,4.3963712491277
920185.BJ,贝特瑞,20221109,4.3963712491277
920185.BJ,贝特瑞,20221108,4.3963712491277
920185.BJ,贝特瑞,20221107,4.3963712491277
920185.BJ,贝特瑞,20221106,4.3963712491277
920185.BJ,贝特瑞,20221105,4.3963712491277
920185.BJ,贝特瑞,20221104,4.3963712491277
920185.BJ,贝特瑞,20221103,4.3963712491277
920185.BJ,贝特瑞,20221102,4.3963712491277
920185.BJ,贝特瑞,20221101,4.3963712491277
920185.BJ,贝特瑞,20221031,-8.5124494573313
920185.BJ,贝特瑞,20221030,-8.5124494573313
920185.BJ,贝特瑞,20221029,-8.5124494573313
920185.BJ,贝特瑞,20221028,-8.5124494573313
920185.BJ,贝特瑞,20221027,-8.5124494573313
920185.BJ,贝特瑞,20221026,-8.5124494573313
920185.BJ,贝特瑞,20221025,-8.5124494573313
920185.BJ,贝特瑞,20221024,-8.5124494573313
920185.BJ,贝特瑞,20221023,-8.5124494573313
920185.BJ,贝特瑞,20221022,-8.5124494573313
920185.BJ,贝特瑞,20221021,-8.5124494573313
920185.BJ,贝特瑞,20221020,-8.5124494573313
920185.BJ,贝特瑞,20221019,-8.5124494573313
920185.BJ,贝特瑞,20221018,-8.5124494573313
920185.BJ,贝特瑞,20221017,-8.5124494573313
920185.BJ,贝特瑞,20221016,-8.5124494573313
920185.BJ,贝特瑞,20221015,-8.5124494573313
920185.BJ,贝特瑞,20221014,-8.5124494573313
920185.BJ,贝特瑞,20221013,-8.5124494573313
920185.BJ,贝特瑞,20221012,-8.5124494573313
920185.BJ,贝特瑞,20221011,-8.5124494573313
920185.BJ,贝特瑞,20221010,-8.5124494573313
920185.BJ,贝特瑞,20221009,-8.5124494573313
920185.BJ,贝特瑞,20221008,-8.5124494573313
920185.BJ,贝特瑞,20221007,-8.5124494573313
920185.BJ,贝特瑞,20221006,-8.5124494573313
920185.BJ,贝特瑞,20221005,-8.5124494573313
920185.BJ,贝特瑞,20221004,-8.5124494573313
920185.BJ,贝特瑞,20221003,-8.5124494573313
920185.BJ,贝特瑞,20221002,-8.5124494573313
920185.BJ,贝特瑞,20221001,-8.5124494573313
920185.BJ,贝特瑞,20220930,-22.008298755187
920185.BJ,贝特瑞,20220929,-22.008298755187
920185.BJ,贝特瑞,20220928,-22.008298755187
920185.BJ,贝特瑞,20220927,-22.008298755187
920185.BJ,贝特瑞,20220926,-22.008298755187
920185.BJ,贝特瑞,20220925,-22.008298755187
920185.BJ,贝特瑞,20220924,-22.008298755187
920185.BJ,贝特瑞,20220923,-22.008298755187
920185.BJ,贝特瑞,20220922,-22.008298755187
920185.BJ,贝特瑞,20220921,-22.008298755187
920185.BJ,贝特瑞,20220920,-22.008298755187
920185.BJ,贝特瑞,20220919,-22.008298755187
920185.BJ,贝特瑞,20220918,-22.008298755187
920185.BJ,贝特瑞,20220917,-22.008298755187
920185.BJ,贝特瑞,20220916,-22.008298755187
920185.BJ,贝特瑞,20220915,-22.008298755187
920185.BJ,贝特瑞,20220914,-22.008298755187
920185.BJ,贝特瑞,20220913,-22.008298755187
920185.BJ,贝特瑞,20220912,-22.008298755187
920185.BJ,贝特瑞,20220911,-22.008298755187
920185.BJ,贝特瑞,20220910,-22.008298755187
920185.BJ,贝特瑞,20220909,-22.008298755187
920185.BJ,贝特瑞,20220908,-22.008298755187
920185.BJ,贝特瑞,20220907,-22.008298755187
920185.BJ,贝特瑞,20220906,-22.008298755187
920185.BJ,贝特瑞,20220905,-22.008298755187
920185.BJ,贝特瑞,20220904,-22.008298755187
920185.BJ,贝特瑞,20220903,-22.008298755187
920185.BJ,贝特瑞,20220902,-22.008298755187
920185.BJ,贝特瑞,20220901,-22.008298755187
920185.BJ,贝特瑞,20220831,-8.7259506135434
920185.BJ,贝特瑞,20220830,-8.7259506135434
920185.BJ,贝特瑞,20220829,-8.7259506135434
920185.BJ,贝特瑞,20220828,-8.7259506135434
920185.BJ,贝特瑞,20220827,-8.7259506135434
920185.BJ,贝特瑞,20220826,-8.7259506135434
920185.BJ,贝特瑞,20220825,-8.7259506135434
920185.BJ,贝特瑞,20220824,-8.7259506135434
920185.BJ,贝特瑞,20220823,-8.7259506135434
920185.BJ,贝特瑞,20220822,-8.7259506135434
920185.BJ,贝特瑞,20220821,-8.7259506135434
920185.BJ,贝特瑞,20220820,-8.7259506135434
920185.BJ,贝特瑞,20220819,-8.7259506135434
920185.BJ,贝特瑞,20220818,-8.7259506135434
920185.BJ,贝特瑞,20220817,-8.7259506135434
920185.BJ,贝特瑞,20220816,-8.7259506135434
920185.BJ,贝特瑞,20220815,-8.7259506135434
920185.BJ,贝特瑞,20220814,-8.7259506135434
920185.BJ,贝特瑞,20220813,-8.7259506135434
920185.BJ,贝特瑞,20220812,-8.7259506135434
920185.BJ,贝特瑞,20220811,-8.7259506135434
920185.BJ,贝特瑞,20220810,-8.7259506135434
920185.BJ,贝特瑞,20220809,-8.7259506135434
920185.BJ,贝特瑞,20220808,-8.7259506135434
920185.BJ,贝特瑞,20220807,-8.7259506135434
920185.BJ,贝特瑞,20220806,-8.7259506135434
920185.BJ,贝特瑞,20220805,-8.7259506135434
920185.BJ,贝特瑞,20220804,-8.7259506135434
920185.BJ,贝特瑞,20220803,-8.7259506135434
920185.BJ,贝特瑞,20220802,-8.7259506135434
920185.BJ,贝特瑞,20220801,-8.7259506135434
920185.BJ,贝特瑞,20220731,-20.162070633769
920185.BJ,贝特瑞,20220730,-20.162070633769
920185.BJ,贝特瑞,20220729,-20.162070633769
920185.BJ,贝特瑞,20220728,-20.162070633769
920185.BJ,贝特瑞,20220727,-20.162070633769
920185.BJ,贝特瑞,20220726,-20.162070633769
920185.BJ,贝特瑞,20220725,-20.162070633769
920185.BJ,贝特瑞,20220724,-20.162070633769
920185.BJ,贝特瑞,20220723,-20.162070633769
920185.BJ,贝特瑞,20220722,-20.162070633769
920185.BJ,贝特瑞,20220721,-20.162070633769
920185.BJ,贝特瑞,20220720,-20.162070633769
920185.BJ,贝特瑞,20220719,-20.162070633769
920185.BJ,贝特瑞,20220718,-20.162070633769
920185.BJ,贝特瑞,20220717,-20.162070633769
920185.BJ,贝特瑞,20220716,-20.162070633769
920185.BJ,贝特瑞,20220715,-20.162070633769
920185.BJ,贝特瑞,20220714,-20.162070633769
920185.BJ,贝特瑞,20220713,-20.162070633769
920185.BJ,贝特瑞,20220712,-20.162070633769
920185.BJ,贝特瑞,20220711,-20.162070633769
920185.BJ,贝特瑞,20220710,-20.162070633769
920185.BJ,贝特瑞,20220709,-20.162070633769
920185.BJ,贝特瑞,20220708,-20.162070633769
920185.BJ,贝特瑞,20220707,-20.162070633769
920185.BJ,贝特瑞,20220706,-20.162070633769
920185.BJ,贝特瑞,20220705,-20.162070633769
920185.BJ,贝特瑞,20220704,-20.162070633769
920185.BJ,贝特瑞,20220703,-20.162070633769
920185.BJ,贝特瑞,20220702,-20.162070633769
920185.BJ,贝特瑞,20220701,-20.162070633769
920185.BJ,贝特瑞,20220630,24.106874812369
920185.BJ,贝特瑞,20220629,24.106874812369
920185.BJ,贝特瑞,20220628,24.106874812369
920185.BJ,贝特瑞,20220627,24.106874812369
920185.BJ,贝特瑞,20220626,24.106874812369
920185.BJ,贝特瑞,20220625,24.106874812369
920185.BJ,贝特瑞,20220624,24.106874812369
920185.BJ,贝特瑞,20220623,24.106874812369
920185.BJ,贝特瑞,20220622,24.106874812369
920185.BJ,贝特瑞,20220621,24.106874812369
920185.BJ,贝特瑞,20220620,24.106874812369
920185.BJ,贝特瑞,20220619,24.106874812369
920185.BJ,贝特瑞,20220618,24.106874812369
920185.BJ,贝特瑞,20220617,24.106874812369
920185.BJ,贝特瑞,20220616,24.106874812369
920185.BJ,贝特瑞,20220615,24.106874812369
920185.BJ,贝特瑞,20220614,24.106874812369
920185.BJ,贝特瑞,20220613,24.106874812369
920185.BJ,贝特瑞,20220612,24.106874812369
920185.BJ,贝特瑞,20220611,24.106874812369
920185.BJ,贝特瑞,20220610,24.106874812369
920185.BJ,贝特瑞,20220609,24.106874812369
920185.BJ,贝特瑞,20220608,24.106874812369
920185.BJ,贝特瑞,20220607,24.106874812369
920185.BJ,贝特瑞,20220606,24.106874812369
920185.BJ,贝特瑞,20220605,24.106874812369
920185.BJ,贝特瑞,20220604,24.106874812369
920185.BJ,贝特瑞,20220603,24.106874812369
920185.BJ,贝特瑞,20220602,24.106874812369
920185.BJ,贝特瑞,20220601,24.106874812369
920185.BJ,贝特瑞,20220531,16.002089500261
920185.BJ,贝特瑞,20220530,16.002089500261
920185.BJ,贝特瑞,20220529,16.002089500261
920185.BJ,贝特瑞,20220528,16.002089500261
920185.BJ,贝特瑞,20220527,16.002089500261
920185.BJ,贝特瑞,20220526,16.002089500261
920185.BJ,贝特瑞,20220525,16.002089500261
920185.BJ,贝特瑞,20220524,16.002089500261
920185.BJ,贝特瑞,20220523,16.002089500261
920185.BJ,贝特瑞,20220522,16.002089500261
920185.BJ,贝特瑞,20220521,16.002089500261
920185.BJ,贝特瑞,20220520,16.002089500261
920185.BJ,贝特瑞,20220519,16.002089500261
920185.BJ,贝特瑞,20220518,16.002089500261
920185.BJ,贝特瑞,20220517,16.002089500261
920185.BJ,贝特瑞,20220516,16.002089500261
920185.BJ,贝特瑞,20220515,16.002089500261
920185.BJ,贝特瑞,20220514,16.002089500261
920185.BJ,贝特瑞,20220513,16.002089500261
920185.BJ,贝特瑞,20220512,16.002089500261
920185.BJ,贝特瑞,20220511,16.002089500261
920185.BJ,贝特瑞,20220510,16.002089500261
920185.BJ,贝特瑞,20220509,16.002089500261
920185.BJ,贝特瑞,20220508,16.002089500261
920185.BJ,贝特瑞,20220507,16.002089500261
920185.BJ,贝特瑞,20220506,16.002089500261
920185.BJ,贝特瑞,20220505,16.002089500261
920185.BJ,贝特瑞,20220504,16.002089500261
920185.BJ,贝特瑞,20220503,16.002089500261
920185.BJ,贝特瑞,20220502,16.002089500261
920185.BJ,贝特瑞,20220501,16.002089500261
920185.BJ,贝特瑞,20220430,-15.593286494926
920185.BJ,贝特瑞,20220429,-15.593286494926
920185.BJ,贝特瑞,20220428,-15.593286494926
920185.BJ,贝特瑞,20220427,-15.593286494926
920185.BJ,贝特瑞,20220426,-15.593286494926
920185.BJ,贝特瑞,20220425,-15.593286494926
920185.BJ,贝特瑞,20220424,-15.593286494926
920185.BJ,贝特瑞,20220423,-15.593286494926
920185.BJ,贝特瑞,20220422,-15.593286494926
920185.BJ,贝特瑞,20220421,-15.593286494926
920185.BJ,贝特瑞,20220420,-15.593286494926
920185.BJ,贝特瑞,20220419,-15.593286494926
920185.BJ,贝特瑞,20220418,-15.593286494926
920185.BJ,贝特瑞,20220417,-15.593286494926
920185.BJ,贝特瑞,20220416,-15.593286494926
920185.BJ,贝特瑞,20220415,-15.593286494926
920185.BJ,贝特瑞,20220414,-15.593286494926
920185.BJ,贝特瑞,20220413,-15.593286494926
920185.BJ,贝特瑞,20220412,-15.593286494926
920185.BJ,贝特瑞,20220411,-15.593286494926
920185.BJ,贝特瑞,20220410,-15.593286494926
920185.BJ,贝特瑞,20220409,-15.593286494926
920185.BJ,贝特瑞,20220408,-15.593286494926
920185.BJ,贝特瑞,20220407,-15.593286494926
920185.BJ,贝特瑞,20220406,-15.593286494926
920185.BJ,贝特瑞,20220405,-15.593286494926
920185.BJ,贝特瑞,20220404,-15.593286494926
920185.BJ,贝特瑞,20220403,-15.593286494926
920185.BJ,贝特瑞,20220402,-15.593286494926
920185.BJ,贝特瑞,20220401,-15.593286494926
920185.BJ,贝特瑞,20220331,-10.607117934403
920185.BJ,贝特瑞,20220330,-10.607117934403
920185.BJ,贝特瑞,20220329,-10.607117934403
920185.BJ,贝特瑞,20220328,-10.607117934403
920185.BJ,贝特瑞,20220327,-10.607117934403
920185.BJ,贝特瑞,20220326,-10.607117934403
920185.BJ,贝特瑞,20220325,-10.607117934403
920185.BJ,贝特瑞,20220324,-10.607117934403
920185.BJ,贝特瑞,20220323,-10.607117934403
920185.BJ,贝特瑞,20220322,-10.607117934403
920185.BJ,贝特瑞,20220321,-10.607117934403
920185.BJ,贝特瑞,20220320,-10.607117934403
920185.BJ,贝特瑞,20220319,-10.607117934403
920185.BJ,贝特瑞,20220318,-10.607117934403
920185.BJ,贝特瑞,20220317,-10.607117934403
920185.BJ,贝特瑞,20220316,-10.607117934403
920185.BJ,贝特瑞,20220315,-10.607117934403
920185.BJ,贝特瑞,20220314,-10.607117934403
920185.BJ,贝特瑞,20220313,-10.607117934403
920185.BJ,贝特瑞,20220312,-10.607117934403
920185.BJ,贝特瑞,20220311,-10.607117934403
920185.BJ,贝特瑞,20220310,-10.607117934403
920185.BJ,贝特瑞,20220309,-10.607117934403
920185.BJ,贝特瑞,20220308,-10.607117934403
920185.BJ,贝特瑞,20220307,-10.607117934403
920185.BJ,贝特瑞,20220306,-10.607117934403
920185.BJ,贝特瑞,20220305,-10.607117934403
920185.BJ,贝特瑞,20220304,-10.607117934403
920185.BJ,贝特瑞,20220303,-10.607117934403
920185.BJ,贝特瑞,20220302,-10.607117934403
920185.BJ,贝特瑞,20220301,-10.607117934403
920185.BJ,贝特瑞,20220228,-11.131782945736
920185.BJ,贝特瑞,20220227,-11.131782945736
920185.BJ,贝特瑞,20220226,-11.131782945736
920185.BJ,贝特瑞,20220225,-11.131782945736
920185.BJ,贝特瑞,20220224,-11.131782945736
920185.BJ,贝特瑞,20220223,-11.131782945736
920185.BJ,贝特瑞,20220222,-11.131782945736
920185.BJ,贝特瑞,20220221,-11.131782945736
920185.BJ,贝特瑞,20220220,-11.131782945736
920185.BJ,贝特瑞,20220219,-11.131782945736
920185.BJ,贝特瑞,20220218,-11.131782945736
920185.BJ,贝特瑞,20220217,-11.131782945736
920185.BJ,贝特瑞,20220216,-11.131782945736
920185.BJ,贝特瑞,20220215,-11.131782945736
920185.BJ,贝特瑞,20220214,-11.131782945736
920185.BJ,贝特瑞,20220213,-11.131782945736
920185.BJ,贝特瑞,20220212,-11.131782945736
920185.BJ,贝特瑞,20220211,-11.131782945736
920185.BJ,贝特瑞,20220210,-11.131782945736
920185.BJ,贝特瑞,20220209,-11.131782945736
920185.BJ,贝特瑞,20220208,-11.131782945736
920185.BJ,贝特瑞,20220207,-11.131782945736
920185.BJ,贝特瑞,20220206,-11.131782945736
920185.BJ,贝特瑞,20220205,-11.131782945736
920185.BJ,贝特瑞,20220204,-11.131782945736
920185.BJ,贝特瑞,20220203,-11.131782945736
920185.BJ,贝特瑞,20220202,-11.131782945736
920185.BJ,贝特瑞,20220201,-11.131782945736
920185.BJ,贝特瑞,20220131,-12.849614916903
920185.BJ,贝特瑞,20220130,-12.849614916903
920185.BJ,贝特瑞,20220129,-12.849614916903
920185.BJ,贝特瑞,20220128,-12.849614916903
