证券代码,证券简称,日期,月涨跌幅
600122.SH,*ST宏图,20210124,-6.5420560747664
600122.SH,*ST宏图,20210123,-6.5420560747664
600122.SH,*ST宏图,20210122,-6.5420560747664
600122.SH,*ST宏图,20210121,-6.5420560747664
600122.SH,*ST宏图,20210120,-6.5420560747664
600122.SH,*ST宏图,20210119,-6.5420560747664
600122.SH,*ST宏图,20210118,-6.5420560747664
600122.SH,*ST宏图,20210117,-6.5420560747664
600122.SH,*ST宏图,20210116,-6.5420560747664
600122.SH,*ST宏图,20210115,-6.5420560747664
600122.SH,*ST宏图,20210114,-6.5420560747664
600122.SH,*ST宏图,20210113,-6.5420560747664
600122.SH,*ST宏图,20210112,-6.5420560747664
600122.SH,*ST宏图,20210111,-6.5420560747664
600122.SH,*ST宏图,20210110,-6.5420560747664
600122.SH,*ST宏图,20210109,-6.5420560747664
600122.SH,*ST宏图,20210108,-6.5420560747664
600122.SH,*ST宏图,20210107,-6.5420560747664
600122.SH,*ST宏图,20210106,-6.5420560747664
600122.SH,*ST宏图,20210105,-6.5420560747664
600122.SH,*ST宏图,20210104,-6.5420560747664
600122.SH,*ST宏图,20210103,-6.5420560747664
600122.SH,*ST宏图,20210102,-6.5420560747664
600122.SH,*ST宏图,20210101,-6.5420560747664
600122.SH,*ST宏图,20201231,-9.3220338983051
600122.SH,*ST宏图,20201230,-9.3220338983051
600122.SH,*ST宏图,20201229,-9.3220338983051
600122.SH,*ST宏图,20201228,-9.3220338983051
600122.SH,*ST宏图,20201227,-9.3220338983051
600122.SH,*ST宏图,20201226,-9.3220338983051
600122.SH,*ST宏图,20201225,-9.3220338983051
600122.SH,*ST宏图,20201224,-9.3220338983051
600122.SH,*ST宏图,20201223,-9.3220338983051
600122.SH,*ST宏图,20201222,-9.3220338983051
600122.SH,*ST宏图,20201221,-9.3220338983051
600122.SH,*ST宏图,20201220,-9.3220338983051
600122.SH,*ST宏图,20201219,-9.3220338983051
600122.SH,*ST宏图,20201218,-9.3220338983051
600122.SH,*ST宏图,20201217,-9.3220338983051
600122.SH,*ST宏图,20201216,-9.3220338983051
600122.SH,*ST宏图,20201215,-9.3220338983051
600122.SH,*ST宏图,20201214,-9.3220338983051
600122.SH,*ST宏图,20201213,-9.3220338983051
600122.SH,*ST宏图,20201212,-9.3220338983051
600122.SH,*ST宏图,20201211,-9.3220338983051
600122.SH,*ST宏图,20201210,-9.3220338983051
600122.SH,*ST宏图,20201209,-9.3220338983051
600122.SH,*ST宏图,20201208,-9.3220338983051
600122.SH,*ST宏图,20201207,-9.3220338983051
600122.SH,*ST宏图,20201206,-9.3220338983051
600122.SH,*ST宏图,20201205,-9.3220338983051
600122.SH,*ST宏图,20201204,-9.3220338983051
600122.SH,*ST宏图,20201203,-9.3220338983051
600122.SH,*ST宏图,20201202,-9.3220338983051
600122.SH,*ST宏图,20201201,-9.3220338983051
600122.SH,*ST宏图,20201130,3.5087719298246
600122.SH,*ST宏图,20201129,3.5087719298246
600122.SH,*ST宏图,20201128,3.5087719298246
600122.SH,*ST宏图,20201127,3.5087719298246
600122.SH,*ST宏图,20201126,3.5087719298246
600122.SH,*ST宏图,20201125,3.5087719298246
600122.SH,*ST宏图,20201124,3.5087719298246
600122.SH,*ST宏图,20201123,3.5087719298246
600122.SH,*ST宏图,20201122,3.5087719298246
600122.SH,*ST宏图,20201121,3.5087719298246
600122.SH,*ST宏图,20201120,3.5087719298246
600122.SH,*ST宏图,20201119,3.5087719298246
600122.SH,*ST宏图,20201118,3.5087719298246
600122.SH,*ST宏图,20201117,3.5087719298246
600122.SH,*ST宏图,20201116,3.5087719298246
600122.SH,*ST宏图,20201115,3.5087719298246
600122.SH,*ST宏图,20201114,3.5087719298246
600122.SH,*ST宏图,20201113,3.5087719298246
600122.SH,*ST宏图,20201112,3.5087719298246
600122.SH,*ST宏图,20201111,3.5087719298246
600122.SH,*ST宏图,20201110,3.5087719298246
600122.SH,*ST宏图,20201109,3.5087719298246
600122.SH,*ST宏图,20201108,3.5087719298246
600122.SH,*ST宏图,20201107,3.5087719298246
600122.SH,*ST宏图,20201106,3.5087719298246
600122.SH,*ST宏图,20201105,3.5087719298246
600122.SH,*ST宏图,20201104,3.5087719298246
600122.SH,*ST宏图,20201103,3.5087719298246
600122.SH,*ST宏图,20201102,3.5087719298246
600122.SH,*ST宏图,20201101,3.5087719298246
600122.SH,*ST宏图,20201031,-5.0
600122.SH,*ST宏图,20201030,-5.0
600122.SH,*ST宏图,20201029,-5.0
600122.SH,*ST宏图,20201028,-5.0
600122.SH,*ST宏图,20201027,-5.0
600122.SH,*ST宏图,20201026,-5.0
600122.SH,*ST宏图,20201025,-5.0
600122.SH,*ST宏图,20201024,-5.0
600122.SH,*ST宏图,20201023,-5.0
600122.SH,*ST宏图,20201022,-5.0
600122.SH,*ST宏图,20201021,-5.0
600122.SH,*ST宏图,20201020,-5.0
600122.SH,*ST宏图,20201019,-5.0
600122.SH,*ST宏图,20201018,-5.0
600122.SH,*ST宏图,20201017,-5.0
600122.SH,*ST宏图,20201016,-5.0
600122.SH,*ST宏图,20201015,-5.0
600122.SH,*ST宏图,20201014,-5.0
600122.SH,*ST宏图,20201013,-5.0
600122.SH,*ST宏图,20201012,-5.0
600122.SH,*ST宏图,20201011,-5.0
600122.SH,*ST宏图,20201010,-5.0
600122.SH,*ST宏图,20201009,-5.0
600122.SH,*ST宏图,20201008,-5.0
600122.SH,*ST宏图,20201007,-5.0
600122.SH,*ST宏图,20201006,-5.0
600122.SH,*ST宏图,20201005,-5.0
600122.SH,*ST宏图,20201004,-5.0
600122.SH,*ST宏图,20201003,-5.0
600122.SH,*ST宏图,20201002,-5.0
600122.SH,*ST宏图,20201001,-5.0
600122.SH,*ST宏图,20200930,-9.7744360902256
600122.SH,*ST宏图,20200929,-9.7744360902256
600122.SH,*ST宏图,20200928,-9.7744360902256
600122.SH,*ST宏图,20200927,-9.7744360902256
600122.SH,*ST宏图,20200926,-9.7744360902256
600122.SH,*ST宏图,20200925,-9.7744360902256
600122.SH,*ST宏图,20200924,-9.7744360902256
600122.SH,*ST宏图,20200923,-9.7744360902256
600122.SH,*ST宏图,20200922,-9.7744360902256
600122.SH,*ST宏图,20200921,-9.7744360902256
600122.SH,*ST宏图,20200920,-9.7744360902256
600122.SH,*ST宏图,20200919,-9.7744360902256
600122.SH,*ST宏图,20200918,-9.7744360902256
600122.SH,*ST宏图,20200917,-9.7744360902256
600122.SH,*ST宏图,20200916,-9.7744360902256
600122.SH,*ST宏图,20200915,-9.7744360902256
600122.SH,*ST宏图,20200914,-9.7744360902256
600122.SH,*ST宏图,20200913,-9.7744360902256
600122.SH,*ST宏图,20200912,-9.7744360902256
600122.SH,*ST宏图,20200911,-9.7744360902256
600122.SH,*ST宏图,20200910,-9.7744360902256
600122.SH,*ST宏图,20200909,-9.7744360902256
600122.SH,*ST宏图,20200908,-9.7744360902256
600122.SH,*ST宏图,20200907,-9.7744360902256
600122.SH,*ST宏图,20200906,-9.7744360902256
600122.SH,*ST宏图,20200905,-9.7744360902256
600122.SH,*ST宏图,20200904,-9.7744360902256
600122.SH,*ST宏图,20200903,-9.7744360902256
600122.SH,*ST宏图,20200902,-9.7744360902256
600122.SH,*ST宏图,20200901,-9.7744360902256
600122.SH,*ST宏图,20200831,1.5267175572519
600122.SH,*ST宏图,20200830,1.5267175572519
600122.SH,*ST宏图,20200829,1.5267175572519
600122.SH,*ST宏图,20200828,1.5267175572519
600122.SH,*ST宏图,20200827,1.5267175572519
600122.SH,*ST宏图,20200826,1.5267175572519
600122.SH,*ST宏图,20200825,1.5267175572519
600122.SH,*ST宏图,20200824,1.5267175572519
600122.SH,*ST宏图,20200823,1.5267175572519
600122.SH,*ST宏图,20200822,1.5267175572519
600122.SH,*ST宏图,20200821,1.5267175572519
600122.SH,*ST宏图,20200820,1.5267175572519
600122.SH,*ST宏图,20200819,1.5267175572519
600122.SH,*ST宏图,20200818,1.5267175572519
600122.SH,*ST宏图,20200817,1.5267175572519
600122.SH,*ST宏图,20200816,1.5267175572519
600122.SH,*ST宏图,20200815,1.5267175572519
600122.SH,*ST宏图,20200814,1.5267175572519
600122.SH,*ST宏图,20200813,1.5267175572519
600122.SH,*ST宏图,20200812,1.5267175572519
600122.SH,*ST宏图,20200811,1.5267175572519
600122.SH,*ST宏图,20200810,1.5267175572519
600122.SH,*ST宏图,20200809,1.5267175572519
600122.SH,*ST宏图,20200808,1.5267175572519
600122.SH,*ST宏图,20200807,1.5267175572519
600122.SH,*ST宏图,20200806,1.5267175572519
600122.SH,*ST宏图,20200805,1.5267175572519
600122.SH,*ST宏图,20200804,1.5267175572519
600122.SH,*ST宏图,20200803,1.5267175572519
600122.SH,*ST宏图,20200802,1.5267175572519
600122.SH,*ST宏图,20200801,1.5267175572519
600122.SH,*ST宏图,20200731,18.018018018018
600122.SH,*ST宏图,20200730,18.018018018018
600122.SH,*ST宏图,20200729,18.018018018018
600122.SH,*ST宏图,20200728,18.018018018018
600122.SH,*ST宏图,20200727,18.018018018018
600122.SH,*ST宏图,20200726,18.018018018018
600122.SH,*ST宏图,20200725,18.018018018018
600122.SH,*ST宏图,20200724,18.018018018018
600122.SH,*ST宏图,20200723,18.018018018018
600122.SH,*ST宏图,20200722,18.018018018018
600122.SH,*ST宏图,20200721,18.018018018018
600122.SH,*ST宏图,20200720,18.018018018018
600122.SH,*ST宏图,20200719,18.018018018018
600122.SH,*ST宏图,20200718,18.018018018018
600122.SH,*ST宏图,20200717,18.018018018018
600122.SH,*ST宏图,20200716,18.018018018018
600122.SH,*ST宏图,20200715,18.018018018018
600122.SH,*ST宏图,20200714,18.018018018018
600122.SH,*ST宏图,20200713,18.018018018018
600122.SH,*ST宏图,20200712,18.018018018018
600122.SH,*ST宏图,20200711,18.018018018018
600122.SH,*ST宏图,20200710,18.018018018018
600122.SH,*ST宏图,20200709,18.018018018018
600122.SH,*ST宏图,20200708,18.018018018018
600122.SH,*ST宏图,20200707,18.018018018018
600122.SH,*ST宏图,20200706,18.018018018018
600122.SH,*ST宏图,20200705,18.018018018018
600122.SH,*ST宏图,20200704,18.018018018018
600122.SH,*ST宏图,20200703,18.018018018018
600122.SH,*ST宏图,20200702,18.018018018018
600122.SH,*ST宏图,20200701,18.018018018018
600122.SH,*ST宏图,20200630,1.8348623853211
600122.SH,*ST宏图,20200629,1.8348623853211
600122.SH,*ST宏图,20200628,1.8348623853211
600122.SH,*ST宏图,20200627,1.8348623853211
600122.SH,*ST宏图,20200626,1.8348623853211
600122.SH,*ST宏图,20200625,1.8348623853211
600122.SH,*ST宏图,20200624,1.8348623853211
600122.SH,*ST宏图,20200623,1.8348623853211
600122.SH,*ST宏图,20200622,1.8348623853211
600122.SH,*ST宏图,20200621,1.8348623853211
600122.SH,*ST宏图,20200620,1.8348623853211
600122.SH,*ST宏图,20200619,1.8348623853211
600122.SH,*ST宏图,20200618,1.8348623853211
600122.SH,*ST宏图,20200617,1.8348623853211
600122.SH,*ST宏图,20200616,1.8348623853211
600122.SH,*ST宏图,20200615,1.8348623853211
600122.SH,*ST宏图,20200614,1.8348623853211
600122.SH,*ST宏图,20200613,1.8348623853211
600122.SH,*ST宏图,20200612,1.8348623853211
600122.SH,*ST宏图,20200611,1.8348623853211
600122.SH,*ST宏图,20200610,1.8348623853211
600122.SH,*ST宏图,20200609,1.8348623853211
600122.SH,*ST宏图,20200608,1.8348623853211
600122.SH,*ST宏图,20200607,1.8348623853211
600122.SH,*ST宏图,20200606,1.8348623853211
600122.SH,*ST宏图,20200605,1.8348623853211
600122.SH,*ST宏图,20200604,1.8348623853211
600122.SH,*ST宏图,20200603,1.8348623853211
600122.SH,*ST宏图,20200602,1.8348623853211
600122.SH,*ST宏图,20200601,1.8348623853211
600122.SH,*ST宏图,20200531,-15.503875968992
600122.SH,*ST宏图,20200530,-15.503875968992
600122.SH,*ST宏图,20200529,-15.503875968992
600122.SH,*ST宏图,20200528,-15.503875968992
600122.SH,*ST宏图,20200527,-15.503875968992
600122.SH,*ST宏图,20200526,-15.503875968992
600122.SH,*ST宏图,20200525,-15.503875968992
600122.SH,*ST宏图,20200524,-15.503875968992
600122.SH,*ST宏图,20200523,-15.503875968992
600122.SH,*ST宏图,20200522,-15.503875968992
600122.SH,*ST宏图,20200521,-15.503875968992
600122.SH,*ST宏图,20200520,-15.503875968992
600122.SH,*ST宏图,20200519,-15.503875968992
600122.SH,*ST宏图,20200518,-15.503875968992
600122.SH,*ST宏图,20200517,-15.503875968992
600122.SH,*ST宏图,20200516,-15.503875968992
600122.SH,*ST宏图,20200515,-15.503875968992
600122.SH,*ST宏图,20200514,-15.503875968992
600122.SH,*ST宏图,20200513,-15.503875968992
600122.SH,*ST宏图,20200512,-15.503875968992
600122.SH,*ST宏图,20200511,-15.503875968992
600122.SH,*ST宏图,20200510,-15.503875968992
600122.SH,*ST宏图,20200509,-15.503875968992
600122.SH,*ST宏图,20200508,-15.503875968992
600122.SH,*ST宏图,20200507,-15.503875968992
600122.SH,*ST宏图,20200506,-15.503875968992
600122.SH,*ST宏图,20200505,-15.503875968992
600122.SH,*ST宏图,20200504,-15.503875968992
600122.SH,*ST宏图,20200503,-15.503875968992
600122.SH,*ST宏图,20200502,-15.503875968992
600122.SH,*ST宏图,20200501,-15.503875968992
600122.SH,*ST宏图,20200430,-31.382978723404
600122.SH,*ST宏图,20200429,-31.382978723404
600122.SH,*ST宏图,20200428,-31.382978723404
600122.SH,*ST宏图,20200427,-31.382978723404
600122.SH,*ST宏图,20200426,-31.382978723404
600122.SH,*ST宏图,20200425,-31.382978723404
600122.SH,*ST宏图,20200424,-31.382978723404
600122.SH,*ST宏图,20200423,-31.382978723404
600122.SH,*ST宏图,20200422,-31.382978723404
600122.SH,*ST宏图,20200421,-31.382978723404
600122.SH,*ST宏图,20200420,-31.382978723404
600122.SH,*ST宏图,20200419,-31.382978723404
600122.SH,*ST宏图,20200418,-31.382978723404
600122.SH,*ST宏图,20200417,-31.382978723404
600122.SH,*ST宏图,20200416,-31.382978723404
600122.SH,*ST宏图,20200415,-31.382978723404
600122.SH,*ST宏图,20200414,-31.382978723404
600122.SH,*ST宏图,20200413,-31.382978723404
600122.SH,*ST宏图,20200412,-31.382978723404
600122.SH,*ST宏图,20200411,-31.382978723404
600122.SH,*ST宏图,20200410,-31.382978723404
600122.SH,*ST宏图,20200409,-31.382978723404
600122.SH,*ST宏图,20200408,-31.382978723404
600122.SH,*ST宏图,20200407,-31.382978723404
600122.SH,*ST宏图,20200406,-31.382978723404
600122.SH,*ST宏图,20200405,-31.382978723404
600122.SH,*ST宏图,20200404,-31.382978723404
600122.SH,*ST宏图,20200403,-31.382978723404
600122.SH,*ST宏图,20200402,-31.382978723404
600122.SH,*ST宏图,20200401,-31.382978723404
600122.SH,*ST宏图,20200331,-10.900473933649
600122.SH,*ST宏图,20200330,-10.900473933649
600122.SH,*ST宏图,20200329,-10.900473933649
600122.SH,*ST宏图,20200328,-10.900473933649
600122.SH,*ST宏图,20200327,-10.900473933649
600122.SH,*ST宏图,20200326,-10.900473933649
600122.SH,*ST宏图,20200325,-10.900473933649
600122.SH,*ST宏图,20200324,-10.900473933649
600122.SH,*ST宏图,20200323,-10.900473933649
600122.SH,*ST宏图,20200322,-10.900473933649
600122.SH,*ST宏图,20200321,-10.900473933649
600122.SH,*ST宏图,20200320,-10.900473933649
600122.SH,*ST宏图,20200319,-10.900473933649
600122.SH,*ST宏图,20200318,-10.900473933649
600122.SH,*ST宏图,20200317,-10.900473933649
600122.SH,*ST宏图,20200316,-10.900473933649
600122.SH,*ST宏图,20200315,-10.900473933649
600122.SH,*ST宏图,20200314,-10.900473933649
600122.SH,*ST宏图,20200313,-10.900473933649
600122.SH,*ST宏图,20200312,-10.900473933649
600122.SH,*ST宏图,20200311,-10.900473933649
600122.SH,*ST宏图,20200310,-10.900473933649
600122.SH,*ST宏图,20200309,-10.900473933649
600122.SH,*ST宏图,20200308,-10.900473933649
600122.SH,*ST宏图,20200307,-10.900473933649
600122.SH,*ST宏图,20200306,-10.900473933649
600122.SH,*ST宏图,20200305,-10.900473933649
600122.SH,*ST宏图,20200304,-10.900473933649
600122.SH,*ST宏图,20200303,-10.900473933649
600122.SH,*ST宏图,20200302,-10.900473933649
600122.SH,*ST宏图,20200301,-10.900473933649
600122.SH,*ST宏图,20200229,-3.6529680365297
600122.SH,*ST宏图,20200228,-3.6529680365297
600122.SH,*ST宏图,20200227,-3.6529680365297
600122.SH,*ST宏图,20200226,-3.6529680365297
600122.SH,*ST宏图,20200225,-3.6529680365297
600122.SH,*ST宏图,20200224,-3.6529680365297
600122.SH,*ST宏图,20200223,-3.6529680365297
600122.SH,*ST宏图,20200222,-3.6529680365297
600122.SH,*ST宏图,20200221,-3.6529680365297
600122.SH,*ST宏图,20200220,-3.6529680365297
600122.SH,*ST宏图,20200219,-3.6529680365297
600122.SH,*ST宏图,20200218,-3.6529680365297
600122.SH,*ST宏图,20200217,-3.6529680365297
600122.SH,*ST宏图,20200216,-3.6529680365297
600122.SH,*ST宏图,20200215,-3.6529680365297
600122.SH,*ST宏图,20200214,-3.6529680365297
600122.SH,*ST宏图,20200213,-3.6529680365297
600122.SH,*ST宏图,20200212,-3.6529680365297
600122.SH,*ST宏图,20200211,-3.6529680365297
600122.SH,*ST宏图,20200210,-3.6529680365297
600122.SH,*ST宏图,20200209,-3.6529680365297
600122.SH,*ST宏图,20200208,-3.6529680365297
600122.SH,*ST宏图,20200207,-3.6529680365297
600122.SH,*ST宏图,20200206,-3.6529680365297
600122.SH,*ST宏图,20200205,-3.6529680365297
600122.SH,*ST宏图,20200204,-3.6529680365297
600122.SH,*ST宏图,20200203,-3.6529680365297
600122.SH,*ST宏图,20200202,-3.6529680365297
600122.SH,*ST宏图,20200201,-3.6529680365297
600122.SH,*ST宏图,20200131,-17.358490566038
600122.SH,*ST宏图,20200130,-17.358490566038
600122.SH,*ST宏图,20200129,-17.358490566038
600122.SH,*ST宏图,20200128,-17.358490566038
600122.SH,*ST宏图,20200127,-17.358490566038
600122.SH,*ST宏图,20200126,-17.358490566038
600122.SH,*ST宏图,20200125,-17.358490566038
600122.SH,*ST宏图,20200124,-17.358490566038
600122.SH,*ST宏图,20200123,-17.358490566038
600122.SH,*ST宏图,20200122,-17.358490566038
600122.SH,*ST宏图,20200121,-17.358490566038
600122.SH,*ST宏图,20200120,-17.358490566038
600122.SH,*ST宏图,20200119,-17.358490566038
600122.SH,*ST宏图,20200118,-17.358490566038
600122.SH,*ST宏图,20200117,-17.358490566038
600122.SH,*ST宏图,20200116,-17.358490566038
600122.SH,*ST宏图,20200115,-17.358490566038
600122.SH,*ST宏图,20200114,-17.358490566038
600122.SH,*ST宏图,20200113,-17.358490566038
600122.SH,*ST宏图,20200112,-17.358490566038
600122.SH,*ST宏图,20200111,-17.358490566038
600122.SH,*ST宏图,20200110,-17.358490566038
600122.SH,*ST宏图,20200109,-17.358490566038
600122.SH,*ST宏图,20200108,-17.358490566038
600122.SH,*ST宏图,20200107,-17.358490566038
600122.SH,*ST宏图,20200106,-17.358490566038
600122.SH,*ST宏图,20200105,-17.358490566038
600122.SH,*ST宏图,20200104,-17.358490566038
600122.SH,*ST宏图,20200103,-17.358490566038
600122.SH,*ST宏图,20200102,-17.358490566038
600122.SH,*ST宏图,20200101,-17.358490566038
600122.SH,*ST宏图,20191231,4.3307086614173
600122.SH,*ST宏图,20191230,4.3307086614173
600122.SH,*ST宏图,20191229,4.3307086614173
600122.SH,*ST宏图,20191228,4.3307086614173
600122.SH,*ST宏图,20191227,4.3307086614173
600122.SH,*ST宏图,20191226,4.3307086614173
600122.SH,*ST宏图,20191225,4.3307086614173
600122.SH,*ST宏图,20191224,4.3307086614173
600122.SH,*ST宏图,20191223,4.3307086614173
600122.SH,*ST宏图,20191222,4.3307086614173
600122.SH,*ST宏图,20191221,4.3307086614173
600122.SH,*ST宏图,20191220,4.3307086614173
600122.SH,*ST宏图,20191219,4.3307086614173
600122.SH,*ST宏图,20191218,4.3307086614173
600122.SH,*ST宏图,20191217,4.3307086614173
600122.SH,*ST宏图,20191216,4.3307086614173
600122.SH,*ST宏图,20191215,4.3307086614173
600122.SH,*ST宏图,20191214,4.3307086614173
600122.SH,*ST宏图,20191213,4.3307086614173
600122.SH,*ST宏图,20191212,4.3307086614173
600122.SH,*ST宏图,20191211,4.3307086614173
600122.SH,*ST宏图,20191210,4.3307086614173
600122.SH,*ST宏图,20191209,4.3307086614173
600122.SH,*ST宏图,20191208,4.3307086614173
600122.SH,*ST宏图,20191207,4.3307086614173
600122.SH,*ST宏图,20191206,4.3307086614173
600122.SH,*ST宏图,20191205,4.3307086614173
600122.SH,*ST宏图,20191204,4.3307086614173
600122.SH,*ST宏图,20191203,4.3307086614173
600122.SH,*ST宏图,20191202,4.3307086614173
600122.SH,*ST宏图,20191201,4.3307086614173
600122.SH,*ST宏图,20191130,-3.0534351145038
600122.SH,*ST宏图,20191129,-3.0534351145038
600122.SH,*ST宏图,20191128,-3.0534351145038
600122.SH,*ST宏图,20191127,-3.0534351145038
600122.SH,*ST宏图,20191126,-3.0534351145038
600122.SH,*ST宏图,20191125,-3.0534351145038
600122.SH,*ST宏图,20191124,-3.0534351145038
600122.SH,*ST宏图,20191123,-3.0534351145038
600122.SH,*ST宏图,20191122,-3.0534351145038
600122.SH,*ST宏图,20191121,-3.0534351145038
600122.SH,*ST宏图,20191120,-3.0534351145038
600122.SH,*ST宏图,20191119,-3.0534351145038
600122.SH,*ST宏图,20191118,-3.0534351145038
600122.SH,*ST宏图,20191117,-3.0534351145038
600122.SH,*ST宏图,20191116,-3.0534351145038
600122.SH,*ST宏图,20191115,-3.0534351145038
600122.SH,*ST宏图,20191114,-3.0534351145038
600122.SH,*ST宏图,20191113,-3.0534351145038
600122.SH,*ST宏图,20191112,-3.0534351145038
600122.SH,*ST宏图,20191111,-3.0534351145038
600122.SH,*ST宏图,20191110,-3.0534351145038
600122.SH,*ST宏图,20191109,-3.0534351145038
600122.SH,*ST宏图,20191108,-3.0534351145038
600122.SH,*ST宏图,20191107,-3.0534351145038
600122.SH,*ST宏图,20191106,-3.0534351145038
600122.SH,*ST宏图,20191105,-3.0534351145038
600122.SH,*ST宏图,20191104,-3.0534351145038
600122.SH,*ST宏图,20191103,-3.0534351145038
600122.SH,*ST宏图,20191102,-3.0534351145038
600122.SH,*ST宏图,20191101,-3.0534351145038
600122.SH,*ST宏图,20191031,-18.125
600122.SH,*ST宏图,20191030,-18.125
600122.SH,*ST宏图,20191029,-18.125
600122.SH,*ST宏图,20191028,-18.125
600122.SH,*ST宏图,20191027,-18.125
600122.SH,*ST宏图,20191026,-18.125
600122.SH,*ST宏图,20191025,-18.125
600122.SH,*ST宏图,20191024,-18.125
600122.SH,*ST宏图,20191023,-18.125
600122.SH,*ST宏图,20191022,-18.125
600122.SH,*ST宏图,20191021,-18.125
600122.SH,*ST宏图,20191020,-18.125
600122.SH,*ST宏图,20191019,-18.125
600122.SH,*ST宏图,20191018,-18.125
600122.SH,*ST宏图,20191017,-18.125
600122.SH,*ST宏图,20191016,-18.125
600122.SH,*ST宏图,20191015,-18.125
600122.SH,*ST宏图,20191014,-18.125
600122.SH,*ST宏图,20191013,-18.125
600122.SH,*ST宏图,20191012,-18.125
600122.SH,*ST宏图,20191011,-18.125
600122.SH,*ST宏图,20191010,-18.125
600122.SH,*ST宏图,20191009,-18.125
600122.SH,*ST宏图,20191008,-18.125
600122.SH,*ST宏图,20191007,-18.125
600122.SH,*ST宏图,20191006,-18.125
600122.SH,*ST宏图,20191005,-18.125
600122.SH,*ST宏图,20191004,-18.125
600122.SH,*ST宏图,20191003,-18.125
600122.SH,*ST宏图,20191002,-18.125
600122.SH,*ST宏图,20191001,-18.125
600122.SH,*ST宏图,20190930,14.285714285714
600122.SH,*ST宏图,20190929,14.285714285714
600122.SH,*ST宏图,20190928,14.285714285714
600122.SH,*ST宏图,20190927,14.285714285714
600122.SH,*ST宏图,20190926,14.285714285714
600122.SH,*ST宏图,20190925,14.285714285714
600122.SH,*ST宏图,20190924,14.285714285714
600122.SH,*ST宏图,20190923,14.285714285714
600122.SH,*ST宏图,20190922,14.285714285714
600122.SH,*ST宏图,20190921,14.285714285714
600122.SH,*ST宏图,20190920,14.285714285714
600122.SH,*ST宏图,20190919,14.285714285714
600122.SH,*ST宏图,20190918,14.285714285714
600122.SH,*ST宏图,20190917,14.285714285714
600122.SH,*ST宏图,20190916,14.285714285714
600122.SH,*ST宏图,20190915,14.285714285714
600122.SH,*ST宏图,20190914,14.285714285714
600122.SH,*ST宏图,20190913,14.285714285714
600122.SH,*ST宏图,20190912,14.285714285714
600122.SH,*ST宏图,20190911,14.285714285714
600122.SH,*ST宏图,20190910,14.285714285714
600122.SH,*ST宏图,20190909,14.285714285714
600122.SH,*ST宏图,20190908,14.285714285714
600122.SH,*ST宏图,20190907,14.285714285714
600122.SH,*ST宏图,20190906,14.285714285714
600122.SH,*ST宏图,20190905,14.285714285714
600122.SH,*ST宏图,20190904,14.285714285714
600122.SH,*ST宏图,20190903,14.285714285714
600122.SH,*ST宏图,20190902,14.285714285714
600122.SH,*ST宏图,20190901,14.285714285714
600122.SH,*ST宏图,20190831,-2.0979020979021
600122.SH,*ST宏图,20190830,-2.0979020979021
600122.SH,*ST宏图,20190829,-2.0979020979021
600122.SH,*ST宏图,20190828,-2.0979020979021
600122.SH,*ST宏图,20190827,-2.0979020979021
600122.SH,*ST宏图,20190826,-2.0979020979021
600122.SH,*ST宏图,20190825,-2.0979020979021
600122.SH,*ST宏图,20190824,-2.0979020979021
600122.SH,*ST宏图,20190823,-2.0979020979021
600122.SH,*ST宏图,20190822,-2.0979020979021
600122.SH,*ST宏图,20190821,-2.0979020979021
600122.SH,*ST宏图,20190820,-2.0979020979021
600122.SH,*ST宏图,20190819,-2.0979020979021
600122.SH,*ST宏图,20190818,-2.0979020979021
600122.SH,*ST宏图,20190817,-2.0979020979021
600122.SH,*ST宏图,20190816,-2.0979020979021
600122.SH,*ST宏图,20190815,-2.0979020979021
600122.SH,*ST宏图,20190814,-2.0979020979021
600122.SH,*ST宏图,20190813,-2.0979020979021
600122.SH,*ST宏图,20190812,-2.0979020979021
600122.SH,*ST宏图,20190811,-2.0979020979021
600122.SH,*ST宏图,20190810,-2.0979020979021
600122.SH,*ST宏图,20190809,-2.0979020979021
600122.SH,*ST宏图,20190808,-2.0979020979021
600122.SH,*ST宏图,20190807,-2.0979020979021
600122.SH,*ST宏图,20190806,-2.0979020979021
600122.SH,*ST宏图,20190805,-2.0979020979021
600122.SH,*ST宏图,20190804,-2.0979020979021
600122.SH,*ST宏图,20190803,-2.0979020979021
600122.SH,*ST宏图,20190802,-2.0979020979021
600122.SH,*ST宏图,20190801,-2.0979020979021
600122.SH,*ST宏图,20190731,-10.903426791277
600122.SH,*ST宏图,20190730,-10.903426791277
600122.SH,*ST宏图,20190729,-10.903426791277
600122.SH,*ST宏图,20190728,-10.903426791277
600122.SH,*ST宏图,20190727,-10.903426791277
600122.SH,*ST宏图,20190726,-10.903426791277
600122.SH,*ST宏图,20190725,-10.903426791277
600122.SH,*ST宏图,20190724,-10.903426791277
600122.SH,*ST宏图,20190723,-10.903426791277
600122.SH,*ST宏图,20190722,-10.903426791277
600122.SH,*ST宏图,20190721,-10.903426791277
600122.SH,*ST宏图,20190720,-10.903426791277
600122.SH,*ST宏图,20190719,-10.903426791277
600122.SH,*ST宏图,20190718,-10.903426791277
600122.SH,*ST宏图,20190717,-10.903426791277
600122.SH,*ST宏图,20190716,-10.903426791277
600122.SH,*ST宏图,20190715,-10.903426791277
600122.SH,*ST宏图,20190714,-10.903426791277
600122.SH,*ST宏图,20190713,-10.903426791277
