证券代码,证券简称,日期,月涨跌幅
600444.SH,国机通用,20260425,1.3466042154567
600444.SH,国机通用,20260424,1.3466042154567
600444.SH,国机通用,20260423,1.3466042154567
600444.SH,国机通用,20260422,1.3466042154567
600444.SH,国机通用,20260421,1.3466042154567
600444.SH,国机通用,20260420,1.3466042154567
600444.SH,国机通用,20260419,1.3466042154567
600444.SH,国机通用,20260418,1.3466042154567
600444.SH,国机通用,20260417,1.3466042154567
600444.SH,国机通用,20260416,1.3466042154567
600444.SH,国机通用,20260415,1.3466042154567
600444.SH,国机通用,20260414,1.3466042154567
600444.SH,国机通用,20260413,1.3466042154567
600444.SH,国机通用,20260412,1.3466042154567
600444.SH,国机通用,20260411,1.3466042154567
600444.SH,国机通用,20260410,1.3466042154567
600444.SH,国机通用,20260409,1.3466042154567
600444.SH,国机通用,20260408,1.3466042154567
600444.SH,国机通用,20260407,1.3466042154567
600444.SH,国机通用,20260406,1.3466042154567
600444.SH,国机通用,20260405,1.3466042154567
600444.SH,国机通用,20260404,1.3466042154567
600444.SH,国机通用,20260403,1.3466042154567
600444.SH,国机通用,20260402,1.3466042154567
600444.SH,国机通用,20260401,1.3466042154567
600444.SH,国机通用,20260331,-14.213962832747
600444.SH,国机通用,20260330,-14.213962832747
600444.SH,国机通用,20260329,-14.213962832747
600444.SH,国机通用,20260328,-14.213962832747
600444.SH,国机通用,20260327,-14.213962832747
600444.SH,国机通用,20260326,-14.213962832747
600444.SH,国机通用,20260325,-14.213962832747
600444.SH,国机通用,20260324,-14.213962832747
600444.SH,国机通用,20260323,-14.213962832747
600444.SH,国机通用,20260322,-14.213962832747
600444.SH,国机通用,20260321,-14.213962832747
600444.SH,国机通用,20260320,-14.213962832747
600444.SH,国机通用,20260319,-14.213962832747
600444.SH,国机通用,20260318,-14.213962832747
600444.SH,国机通用,20260317,-14.213962832747
600444.SH,国机通用,20260316,-14.213962832747
600444.SH,国机通用,20260315,-14.213962832747
600444.SH,国机通用,20260314,-14.213962832747
600444.SH,国机通用,20260313,-14.213962832747
600444.SH,国机通用,20260312,-14.213962832747
600444.SH,国机通用,20260311,-14.213962832747
600444.SH,国机通用,20260310,-14.213962832747
600444.SH,国机通用,20260309,-14.213962832747
600444.SH,国机通用,20260308,-14.213962832747
600444.SH,国机通用,20260307,-14.213962832747
600444.SH,国机通用,20260306,-14.213962832747
600444.SH,国机通用,20260305,-14.213962832747
600444.SH,国机通用,20260304,-14.213962832747
600444.SH,国机通用,20260303,-14.213962832747
600444.SH,国机通用,20260302,-14.213962832747
600444.SH,国机通用,20260301,-14.213962832747
600444.SH,国机通用,20260228,9.636563876652
600444.SH,国机通用,20260227,9.636563876652
600444.SH,国机通用,20260226,9.636563876652
600444.SH,国机通用,20260225,9.636563876652
600444.SH,国机通用,20260224,9.636563876652
600444.SH,国机通用,20260223,9.636563876652
600444.SH,国机通用,20260222,9.636563876652
600444.SH,国机通用,20260221,9.636563876652
600444.SH,国机通用,20260220,9.636563876652
600444.SH,国机通用,20260219,9.636563876652
600444.SH,国机通用,20260218,9.636563876652
600444.SH,国机通用,20260217,9.636563876652
600444.SH,国机通用,20260216,9.636563876652
600444.SH,国机通用,20260215,9.636563876652
600444.SH,国机通用,20260214,9.636563876652
600444.SH,国机通用,20260213,9.636563876652
600444.SH,国机通用,20260212,9.636563876652
600444.SH,国机通用,20260211,9.636563876652
600444.SH,国机通用,20260210,9.636563876652
600444.SH,国机通用,20260209,9.636563876652
600444.SH,国机通用,20260208,9.636563876652
600444.SH,国机通用,20260207,9.636563876652
600444.SH,国机通用,20260206,9.636563876652
600444.SH,国机通用,20260205,9.636563876652
600444.SH,国机通用,20260204,9.636563876652
600444.SH,国机通用,20260203,9.636563876652
600444.SH,国机通用,20260202,9.636563876652
600444.SH,国机通用,20260201,9.636563876652
600444.SH,国机通用,20260131,-0.92744135297326
600444.SH,国机通用,20260130,-0.92744135297326
600444.SH,国机通用,20260129,-0.92744135297326
600444.SH,国机通用,20260128,-0.92744135297326
600444.SH,国机通用,20260127,-0.92744135297326
600444.SH,国机通用,20260126,-0.92744135297326
600444.SH,国机通用,20260125,-0.92744135297326
600444.SH,国机通用,20260124,-0.92744135297326
600444.SH,国机通用,20260123,-0.92744135297326
600444.SH,国机通用,20260122,-0.92744135297326
600444.SH,国机通用,20260121,-0.92744135297326
600444.SH,国机通用,20260120,-0.92744135297326
600444.SH,国机通用,20260119,-0.92744135297326
600444.SH,国机通用,20260118,-0.92744135297326
600444.SH,国机通用,20260117,-0.92744135297326
600444.SH,国机通用,20260116,-0.92744135297326
600444.SH,国机通用,20260115,-0.92744135297326
600444.SH,国机通用,20260114,-0.92744135297326
600444.SH,国机通用,20260113,-0.92744135297326
600444.SH,国机通用,20260112,-0.92744135297326
600444.SH,国机通用,20260111,-0.92744135297326
600444.SH,国机通用,20260110,-0.92744135297326
600444.SH,国机通用,20260109,-0.92744135297326
600444.SH,国机通用,20260108,-0.92744135297326
600444.SH,国机通用,20260107,-0.92744135297326
600444.SH,国机通用,20260106,-0.92744135297326
600444.SH,国机通用,20260105,-0.92744135297326
600444.SH,国机通用,20260104,-0.92744135297326
600444.SH,国机通用,20260103,-0.92744135297326
600444.SH,国机通用,20260102,-0.92744135297326
600444.SH,国机通用,20260101,-0.92744135297326
600444.SH,国机通用,20251231,-4.1317991631799
600444.SH,国机通用,20251230,-4.1317991631799
600444.SH,国机通用,20251229,-4.1317991631799
600444.SH,国机通用,20251228,-4.1317991631799
600444.SH,国机通用,20251227,-4.1317991631799
600444.SH,国机通用,20251226,-4.1317991631799
600444.SH,国机通用,20251225,-4.1317991631799
600444.SH,国机通用,20251224,-4.1317991631799
600444.SH,国机通用,20251223,-4.1317991631799
600444.SH,国机通用,20251222,-4.1317991631799
600444.SH,国机通用,20251221,-4.1317991631799
600444.SH,国机通用,20251220,-4.1317991631799
600444.SH,国机通用,20251219,-4.1317991631799
600444.SH,国机通用,20251218,-4.1317991631799
600444.SH,国机通用,20251217,-4.1317991631799
600444.SH,国机通用,20251216,-4.1317991631799
600444.SH,国机通用,20251215,-4.1317991631799
600444.SH,国机通用,20251214,-4.1317991631799
600444.SH,国机通用,20251213,-4.1317991631799
600444.SH,国机通用,20251212,-4.1317991631799
600444.SH,国机通用,20251211,-4.1317991631799
600444.SH,国机通用,20251210,-4.1317991631799
600444.SH,国机通用,20251209,-4.1317991631799
600444.SH,国机通用,20251208,-4.1317991631799
600444.SH,国机通用,20251207,-4.1317991631799
600444.SH,国机通用,20251206,-4.1317991631799
600444.SH,国机通用,20251205,-4.1317991631799
600444.SH,国机通用,20251204,-4.1317991631799
600444.SH,国机通用,20251203,-4.1317991631799
600444.SH,国机通用,20251202,-4.1317991631799
600444.SH,国机通用,20251201,-4.1317991631799
600444.SH,国机通用,20251130,4.7097480832421
600444.SH,国机通用,20251129,4.7097480832421
600444.SH,国机通用,20251128,4.7097480832421
600444.SH,国机通用,20251127,4.7097480832421
600444.SH,国机通用,20251126,4.7097480832421
600444.SH,国机通用,20251125,4.7097480832421
600444.SH,国机通用,20251124,4.7097480832421
600444.SH,国机通用,20251123,4.7097480832421
600444.SH,国机通用,20251122,4.7097480832421
600444.SH,国机通用,20251121,4.7097480832421
600444.SH,国机通用,20251120,4.7097480832421
600444.SH,国机通用,20251119,4.7097480832421
600444.SH,国机通用,20251118,4.7097480832421
600444.SH,国机通用,20251117,4.7097480832421
600444.SH,国机通用,20251116,4.7097480832421
600444.SH,国机通用,20251115,4.7097480832421
600444.SH,国机通用,20251114,4.7097480832421
600444.SH,国机通用,20251113,4.7097480832421
600444.SH,国机通用,20251112,4.7097480832421
600444.SH,国机通用,20251111,4.7097480832421
600444.SH,国机通用,20251110,4.7097480832421
600444.SH,国机通用,20251109,4.7097480832421
600444.SH,国机通用,20251108,4.7097480832421
600444.SH,国机通用,20251107,4.7097480832421
600444.SH,国机通用,20251106,4.7097480832421
600444.SH,国机通用,20251105,4.7097480832421
600444.SH,国机通用,20251104,4.7097480832421
600444.SH,国机通用,20251103,4.7097480832421
600444.SH,国机通用,20251102,4.7097480832421
600444.SH,国机通用,20251101,4.7097480832421
600444.SH,国机通用,20251031,3.3389926428976
600444.SH,国机通用,20251030,3.3389926428976
600444.SH,国机通用,20251029,3.3389926428976
600444.SH,国机通用,20251028,3.3389926428976
600444.SH,国机通用,20251027,3.3389926428976
600444.SH,国机通用,20251026,3.3389926428976
600444.SH,国机通用,20251025,3.3389926428976
600444.SH,国机通用,20251024,3.3389926428976
600444.SH,国机通用,20251023,3.3389926428976
600444.SH,国机通用,20251022,3.3389926428976
600444.SH,国机通用,20251021,3.3389926428976
600444.SH,国机通用,20251020,3.3389926428976
600444.SH,国机通用,20251019,3.3389926428976
600444.SH,国机通用,20251018,3.3389926428976
600444.SH,国机通用,20251017,3.3389926428976
600444.SH,国机通用,20251016,3.3389926428976
600444.SH,国机通用,20251015,3.3389926428976
600444.SH,国机通用,20251014,3.3389926428976
600444.SH,国机通用,20251013,3.3389926428976
600444.SH,国机通用,20251012,3.3389926428976
600444.SH,国机通用,20251011,3.3389926428976
600444.SH,国机通用,20251010,3.3389926428976
600444.SH,国机通用,20251009,3.3389926428976
600444.SH,国机通用,20251008,3.3389926428976
600444.SH,国机通用,20251007,3.3389926428976
600444.SH,国机通用,20251006,3.3389926428976
600444.SH,国机通用,20251005,3.3389926428976
600444.SH,国机通用,20251004,3.3389926428976
600444.SH,国机通用,20251003,3.3389926428976
600444.SH,国机通用,20251002,3.3389926428976
600444.SH,国机通用,20251001,3.3389926428976
600444.SH,国机通用,20250930,-0.50675675675676
600444.SH,国机通用,20250929,-0.50675675675676
600444.SH,国机通用,20250928,-0.50675675675676
600444.SH,国机通用,20250927,-0.50675675675676
600444.SH,国机通用,20250926,-0.50675675675676
600444.SH,国机通用,20250925,-0.50675675675676
600444.SH,国机通用,20250924,-0.50675675675676
600444.SH,国机通用,20250923,-0.50675675675676
600444.SH,国机通用,20250922,-0.50675675675676
600444.SH,国机通用,20250921,-0.50675675675676
600444.SH,国机通用,20250920,-0.50675675675676
600444.SH,国机通用,20250919,-0.50675675675676
600444.SH,国机通用,20250918,-0.50675675675676
600444.SH,国机通用,20250917,-0.50675675675676
600444.SH,国机通用,20250916,-0.50675675675676
600444.SH,国机通用,20250915,-0.50675675675676
600444.SH,国机通用,20250914,-0.50675675675676
600444.SH,国机通用,20250913,-0.50675675675676
600444.SH,国机通用,20250912,-0.50675675675676
600444.SH,国机通用,20250911,-0.50675675675676
600444.SH,国机通用,20250910,-0.50675675675676
600444.SH,国机通用,20250909,-0.50675675675676
600444.SH,国机通用,20250908,-0.50675675675676
600444.SH,国机通用,20250907,-0.50675675675676
600444.SH,国机通用,20250906,-0.50675675675676
600444.SH,国机通用,20250905,-0.50675675675676
600444.SH,国机通用,20250904,-0.50675675675676
600444.SH,国机通用,20250903,-0.50675675675676
600444.SH,国机通用,20250902,-0.50675675675676
600444.SH,国机通用,20250901,-0.50675675675676
600444.SH,国机通用,20250831,2.7777777777778
600444.SH,国机通用,20250830,2.7777777777778
600444.SH,国机通用,20250829,2.7777777777778
600444.SH,国机通用,20250828,2.7777777777778
600444.SH,国机通用,20250827,2.7777777777778
600444.SH,国机通用,20250826,2.7777777777778
600444.SH,国机通用,20250825,2.7777777777778
600444.SH,国机通用,20250824,2.7777777777778
600444.SH,国机通用,20250823,2.7777777777778
600444.SH,国机通用,20250822,2.7777777777778
600444.SH,国机通用,20250821,2.7777777777778
600444.SH,国机通用,20250820,2.7777777777778
600444.SH,国机通用,20250819,2.7777777777778
600444.SH,国机通用,20250818,2.7777777777778
600444.SH,国机通用,20250817,2.7777777777778
600444.SH,国机通用,20250816,2.7777777777778
600444.SH,国机通用,20250815,2.7777777777778
600444.SH,国机通用,20250814,2.7777777777778
600444.SH,国机通用,20250813,2.7777777777778
600444.SH,国机通用,20250812,2.7777777777778
600444.SH,国机通用,20250811,2.7777777777778
600444.SH,国机通用,20250810,2.7777777777778
600444.SH,国机通用,20250809,2.7777777777778
600444.SH,国机通用,20250808,2.7777777777778
600444.SH,国机通用,20250807,2.7777777777778
600444.SH,国机通用,20250806,2.7777777777778
600444.SH,国机通用,20250805,2.7777777777778
600444.SH,国机通用,20250804,2.7777777777778
600444.SH,国机通用,20250803,2.7777777777778
600444.SH,国机通用,20250802,2.7777777777778
600444.SH,国机通用,20250801,2.7777777777778
600444.SH,国机通用,20250731,5.237515225335
600444.SH,国机通用,20250730,5.237515225335
600444.SH,国机通用,20250729,5.237515225335
600444.SH,国机通用,20250728,5.237515225335
600444.SH,国机通用,20250727,5.237515225335
600444.SH,国机通用,20250726,5.237515225335
600444.SH,国机通用,20250725,5.237515225335
600444.SH,国机通用,20250724,5.237515225335
600444.SH,国机通用,20250723,5.237515225335
600444.SH,国机通用,20250722,5.237515225335
600444.SH,国机通用,20250721,5.237515225335
600444.SH,国机通用,20250720,5.237515225335
600444.SH,国机通用,20250719,5.237515225335
600444.SH,国机通用,20250718,5.237515225335
600444.SH,国机通用,20250717,5.237515225335
600444.SH,国机通用,20250716,5.237515225335
600444.SH,国机通用,20250715,5.237515225335
600444.SH,国机通用,20250714,5.237515225335
600444.SH,国机通用,20250713,5.237515225335
600444.SH,国机通用,20250712,5.237515225335
600444.SH,国机通用,20250711,5.237515225335
600444.SH,国机通用,20250710,5.237515225335
600444.SH,国机通用,20250709,5.237515225335
600444.SH,国机通用,20250708,5.237515225335
600444.SH,国机通用,20250707,5.237515225335
600444.SH,国机通用,20250706,5.237515225335
600444.SH,国机通用,20250705,5.237515225335
600444.SH,国机通用,20250704,5.237515225335
600444.SH,国机通用,20250703,5.237515225335
600444.SH,国机通用,20250702,5.237515225335
600444.SH,国机通用,20250701,5.237515225335
600444.SH,国机通用,20250630,0.36674816625918
600444.SH,国机通用,20250629,0.36674816625918
600444.SH,国机通用,20250628,0.36674816625918
600444.SH,国机通用,20250627,0.36674816625918
600444.SH,国机通用,20250626,0.36674816625918
600444.SH,国机通用,20250625,0.36674816625918
600444.SH,国机通用,20250624,0.36674816625918
600444.SH,国机通用,20250623,0.36674816625918
600444.SH,国机通用,20250622,0.36674816625918
600444.SH,国机通用,20250621,0.36674816625918
600444.SH,国机通用,20250620,0.36674816625918
600444.SH,国机通用,20250619,0.36674816625918
600444.SH,国机通用,20250618,0.36674816625918
600444.SH,国机通用,20250617,0.36674816625918
600444.SH,国机通用,20250616,0.36674816625918
600444.SH,国机通用,20250615,0.36674816625918
600444.SH,国机通用,20250614,0.36674816625918
600444.SH,国机通用,20250613,0.36674816625918
600444.SH,国机通用,20250612,0.36674816625918
600444.SH,国机通用,20250611,0.36674816625918
600444.SH,国机通用,20250610,0.36674816625918
600444.SH,国机通用,20250609,0.36674816625918
600444.SH,国机通用,20250608,0.36674816625918
600444.SH,国机通用,20250607,0.36674816625918
600444.SH,国机通用,20250606,0.36674816625918
600444.SH,国机通用,20250605,0.36674816625918
600444.SH,国机通用,20250604,0.36674816625918
600444.SH,国机通用,20250603,0.36674816625918
600444.SH,国机通用,20250602,0.36674816625918
600444.SH,国机通用,20250601,0.36674816625918
600444.SH,国机通用,20250531,10.840108401084
600444.SH,国机通用,20250530,10.840108401084
600444.SH,国机通用,20250529,10.840108401084
600444.SH,国机通用,20250528,10.840108401084
600444.SH,国机通用,20250527,10.840108401084
600444.SH,国机通用,20250526,10.840108401084
600444.SH,国机通用,20250525,10.840108401084
600444.SH,国机通用,20250524,10.840108401084
600444.SH,国机通用,20250523,10.840108401084
600444.SH,国机通用,20250522,10.840108401084
600444.SH,国机通用,20250521,10.840108401084
600444.SH,国机通用,20250520,10.840108401084
600444.SH,国机通用,20250519,10.840108401084
600444.SH,国机通用,20250518,10.840108401084
600444.SH,国机通用,20250517,10.840108401084
600444.SH,国机通用,20250516,10.840108401084
600444.SH,国机通用,20250515,10.840108401084
600444.SH,国机通用,20250514,10.840108401084
600444.SH,国机通用,20250513,10.840108401084
600444.SH,国机通用,20250512,10.840108401084
600444.SH,国机通用,20250511,10.840108401084
600444.SH,国机通用,20250510,10.840108401084
600444.SH,国机通用,20250509,10.840108401084
600444.SH,国机通用,20250508,10.840108401084
600444.SH,国机通用,20250507,10.840108401084
600444.SH,国机通用,20250506,10.840108401084
600444.SH,国机通用,20250505,10.840108401084
600444.SH,国机通用,20250504,10.840108401084
600444.SH,国机通用,20250503,10.840108401084
600444.SH,国机通用,20250502,10.840108401084
600444.SH,国机通用,20250501,10.840108401084
600444.SH,国机通用,20250430,-3.4663178548071
600444.SH,国机通用,20250429,-3.4663178548071
600444.SH,国机通用,20250428,-3.4663178548071
600444.SH,国机通用,20250427,-3.4663178548071
600444.SH,国机通用,20250426,-3.4663178548071
600444.SH,国机通用,20250425,-3.4663178548071
600444.SH,国机通用,20250424,-3.4663178548071
600444.SH,国机通用,20250423,-3.4663178548071
600444.SH,国机通用,20250422,-3.4663178548071
600444.SH,国机通用,20250421,-3.4663178548071
600444.SH,国机通用,20250420,-3.4663178548071
600444.SH,国机通用,20250419,-3.4663178548071
600444.SH,国机通用,20250418,-3.4663178548071
600444.SH,国机通用,20250417,-3.4663178548071
600444.SH,国机通用,20250416,-3.4663178548071
600444.SH,国机通用,20250415,-3.4663178548071
600444.SH,国机通用,20250414,-3.4663178548071
600444.SH,国机通用,20250413,-3.4663178548071
600444.SH,国机通用,20250412,-3.4663178548071
600444.SH,国机通用,20250411,-3.4663178548071
600444.SH,国机通用,20250410,-3.4663178548071
600444.SH,国机通用,20250409,-3.4663178548071
600444.SH,国机通用,20250408,-3.4663178548071
600444.SH,国机通用,20250407,-3.4663178548071
600444.SH,国机通用,20250406,-3.4663178548071
600444.SH,国机通用,20250405,-3.4663178548071
600444.SH,国机通用,20250404,-3.4663178548071
600444.SH,国机通用,20250403,-3.4663178548071
600444.SH,国机通用,20250402,-3.4663178548071
600444.SH,国机通用,20250401,-3.4663178548071
600444.SH,国机通用,20250331,3.942895989123
600444.SH,国机通用,20250330,3.942895989123
600444.SH,国机通用,20250329,3.942895989123
600444.SH,国机通用,20250328,3.942895989123
600444.SH,国机通用,20250327,3.942895989123
600444.SH,国机通用,20250326,3.942895989123
600444.SH,国机通用,20250325,3.942895989123
600444.SH,国机通用,20250324,3.942895989123
600444.SH,国机通用,20250323,3.942895989123
600444.SH,国机通用,20250322,3.942895989123
600444.SH,国机通用,20250321,3.942895989123
600444.SH,国机通用,20250320,3.942895989123
600444.SH,国机通用,20250319,3.942895989123
600444.SH,国机通用,20250318,3.942895989123
600444.SH,国机通用,20250317,3.942895989123
600444.SH,国机通用,20250316,3.942895989123
600444.SH,国机通用,20250315,3.942895989123
600444.SH,国机通用,20250314,3.942895989123
600444.SH,国机通用,20250313,3.942895989123
600444.SH,国机通用,20250312,3.942895989123
600444.SH,国机通用,20250311,3.942895989123
600444.SH,国机通用,20250310,3.942895989123
600444.SH,国机通用,20250309,3.942895989123
600444.SH,国机通用,20250308,3.942895989123
600444.SH,国机通用,20250307,3.942895989123
600444.SH,国机通用,20250306,3.942895989123
600444.SH,国机通用,20250305,3.942895989123
600444.SH,国机通用,20250304,3.942895989123
600444.SH,国机通用,20250303,3.942895989123
600444.SH,国机通用,20250302,3.942895989123
600444.SH,国机通用,20250301,3.942895989123
600444.SH,国机通用,20250228,-2.6472534745202
600444.SH,国机通用,20250227,-2.6472534745202
600444.SH,国机通用,20250226,-2.6472534745202
600444.SH,国机通用,20250225,-2.6472534745202
600444.SH,国机通用,20250224,-2.6472534745202
600444.SH,国机通用,20250223,-2.6472534745202
600444.SH,国机通用,20250222,-2.6472534745202
600444.SH,国机通用,20250221,-2.6472534745202
600444.SH,国机通用,20250220,-2.6472534745202
600444.SH,国机通用,20250219,-2.6472534745202
600444.SH,国机通用,20250218,-2.6472534745202
600444.SH,国机通用,20250217,-2.6472534745202
600444.SH,国机通用,20250216,-2.6472534745202
600444.SH,国机通用,20250215,-2.6472534745202
600444.SH,国机通用,20250214,-2.6472534745202
600444.SH,国机通用,20250213,-2.6472534745202
600444.SH,国机通用,20250212,-2.6472534745202
600444.SH,国机通用,20250211,-2.6472534745202
600444.SH,国机通用,20250210,-2.6472534745202
600444.SH,国机通用,20250209,-2.6472534745202
600444.SH,国机通用,20250208,-2.6472534745202
600444.SH,国机通用,20250207,-2.6472534745202
600444.SH,国机通用,20250206,-2.6472534745202
600444.SH,国机通用,20250205,-2.6472534745202
600444.SH,国机通用,20250204,-2.6472534745202
600444.SH,国机通用,20250203,-2.6472534745202
600444.SH,国机通用,20250202,-2.6472534745202
600444.SH,国机通用,20250201,-2.6472534745202
600444.SH,国机通用,20250131,-0.65746219592374
600444.SH,国机通用,20250130,-0.65746219592374
600444.SH,国机通用,20250129,-0.65746219592374
600444.SH,国机通用,20250128,-0.65746219592374
600444.SH,国机通用,20250127,-0.65746219592374
600444.SH,国机通用,20250126,-0.65746219592374
600444.SH,国机通用,20250125,-0.65746219592374
600444.SH,国机通用,20250124,-0.65746219592374
600444.SH,国机通用,20250123,-0.65746219592374
600444.SH,国机通用,20250122,-0.65746219592374
600444.SH,国机通用,20250121,-0.65746219592374
600444.SH,国机通用,20250120,-0.65746219592374
600444.SH,国机通用,20250119,-0.65746219592374
600444.SH,国机通用,20250118,-0.65746219592374
600444.SH,国机通用,20250117,-0.65746219592374
600444.SH,国机通用,20250116,-0.65746219592374
600444.SH,国机通用,20250115,-0.65746219592374
600444.SH,国机通用,20250114,-0.65746219592374
600444.SH,国机通用,20250113,-0.65746219592374
600444.SH,国机通用,20250112,-0.65746219592374
600444.SH,国机通用,20250111,-0.65746219592374
600444.SH,国机通用,20250110,-0.65746219592374
600444.SH,国机通用,20250109,-0.65746219592374
600444.SH,国机通用,20250108,-0.65746219592374
600444.SH,国机通用,20250107,-0.65746219592374
600444.SH,国机通用,20250106,-0.65746219592374
600444.SH,国机通用,20250105,-0.65746219592374
