证券代码,证券简称,日期,月涨跌幅
688086.SH,退市紫晶,20210719,18.368962787015
688086.SH,退市紫晶,20210718,18.368962787015
688086.SH,退市紫晶,20210717,18.368962787015
688086.SH,退市紫晶,20210716,18.368962787015
688086.SH,退市紫晶,20210715,18.368962787015
688086.SH,退市紫晶,20210714,18.368962787015
688086.SH,退市紫晶,20210713,18.368962787015
688086.SH,退市紫晶,20210712,18.368962787015
688086.SH,退市紫晶,20210711,18.368962787015
688086.SH,退市紫晶,20210710,18.368962787015
688086.SH,退市紫晶,20210709,18.368962787015
688086.SH,退市紫晶,20210708,18.368962787015
688086.SH,退市紫晶,20210707,18.368962787015
688086.SH,退市紫晶,20210706,18.368962787015
688086.SH,退市紫晶,20210705,18.368962787015
688086.SH,退市紫晶,20210704,18.368962787015
688086.SH,退市紫晶,20210703,18.368962787015
688086.SH,退市紫晶,20210702,18.368962787015
688086.SH,退市紫晶,20210701,18.368962787015
688086.SH,退市紫晶,20210630,15.079726651481
688086.SH,退市紫晶,20210629,15.079726651481
688086.SH,退市紫晶,20210628,15.079726651481
688086.SH,退市紫晶,20210627,15.079726651481
688086.SH,退市紫晶,20210626,15.079726651481
688086.SH,退市紫晶,20210625,15.079726651481
688086.SH,退市紫晶,20210624,15.079726651481
688086.SH,退市紫晶,20210623,15.079726651481
688086.SH,退市紫晶,20210622,15.079726651481
688086.SH,退市紫晶,20210621,15.079726651481
688086.SH,退市紫晶,20210620,15.079726651481
688086.SH,退市紫晶,20210619,15.079726651481
688086.SH,退市紫晶,20210618,15.079726651481
688086.SH,退市紫晶,20210617,15.079726651481
688086.SH,退市紫晶,20210616,15.079726651481
688086.SH,退市紫晶,20210615,15.079726651481
688086.SH,退市紫晶,20210614,15.079726651481
688086.SH,退市紫晶,20210613,15.079726651481
688086.SH,退市紫晶,20210612,15.079726651481
688086.SH,退市紫晶,20210611,15.079726651481
688086.SH,退市紫晶,20210610,15.079726651481
688086.SH,退市紫晶,20210609,15.079726651481
688086.SH,退市紫晶,20210608,15.079726651481
688086.SH,退市紫晶,20210607,15.079726651481
688086.SH,退市紫晶,20210606,15.079726651481
688086.SH,退市紫晶,20210605,15.079726651481
688086.SH,退市紫晶,20210604,15.079726651481
688086.SH,退市紫晶,20210603,15.079726651481
688086.SH,退市紫晶,20210602,15.079726651481
688086.SH,退市紫晶,20210601,15.079726651481
688086.SH,退市紫晶,20210531,-1.7897091722595
688086.SH,退市紫晶,20210530,-1.7897091722595
688086.SH,退市紫晶,20210529,-1.7897091722595
688086.SH,退市紫晶,20210528,-1.7897091722595
688086.SH,退市紫晶,20210527,-1.7897091722595
688086.SH,退市紫晶,20210526,-1.7897091722595
688086.SH,退市紫晶,20210525,-1.7897091722595
688086.SH,退市紫晶,20210524,-1.7897091722595
688086.SH,退市紫晶,20210523,-1.7897091722595
688086.SH,退市紫晶,20210522,-1.7897091722595
688086.SH,退市紫晶,20210521,-1.7897091722595
688086.SH,退市紫晶,20210520,-1.7897091722595
688086.SH,退市紫晶,20210519,-1.7897091722595
688086.SH,退市紫晶,20210518,-1.7897091722595
688086.SH,退市紫晶,20210517,-1.7897091722595
688086.SH,退市紫晶,20210516,-1.7897091722595
688086.SH,退市紫晶,20210515,-1.7897091722595
688086.SH,退市紫晶,20210514,-1.7897091722595
688086.SH,退市紫晶,20210513,-1.7897091722595
688086.SH,退市紫晶,20210512,-1.7897091722595
688086.SH,退市紫晶,20210511,-1.7897091722595
688086.SH,退市紫晶,20210510,-1.7897091722595
688086.SH,退市紫晶,20210509,-1.7897091722595
688086.SH,退市紫晶,20210508,-1.7897091722595
688086.SH,退市紫晶,20210507,-1.7897091722595
688086.SH,退市紫晶,20210506,-1.7897091722595
688086.SH,退市紫晶,20210505,-1.7897091722595
688086.SH,退市紫晶,20210504,-1.7897091722595
688086.SH,退市紫晶,20210503,-1.7897091722595
688086.SH,退市紫晶,20210502,-1.7897091722595
688086.SH,退市紫晶,20210501,-1.7897091722595
688086.SH,退市紫晶,20210430,-13.539651837524
688086.SH,退市紫晶,20210429,-13.539651837524
688086.SH,退市紫晶,20210428,-13.539651837524
688086.SH,退市紫晶,20210427,-13.539651837524
688086.SH,退市紫晶,20210426,-13.539651837524
688086.SH,退市紫晶,20210425,-13.539651837524
688086.SH,退市紫晶,20210424,-13.539651837524
688086.SH,退市紫晶,20210423,-13.539651837524
688086.SH,退市紫晶,20210422,-13.539651837524
688086.SH,退市紫晶,20210421,-13.539651837524
688086.SH,退市紫晶,20210420,-13.539651837524
688086.SH,退市紫晶,20210419,-13.539651837524
688086.SH,退市紫晶,20210418,-13.539651837524
688086.SH,退市紫晶,20210417,-13.539651837524
688086.SH,退市紫晶,20210416,-13.539651837524
688086.SH,退市紫晶,20210415,-13.539651837524
688086.SH,退市紫晶,20210414,-13.539651837524
688086.SH,退市紫晶,20210413,-13.539651837524
688086.SH,退市紫晶,20210412,-13.539651837524
688086.SH,退市紫晶,20210411,-13.539651837524
688086.SH,退市紫晶,20210410,-13.539651837524
688086.SH,退市紫晶,20210409,-13.539651837524
688086.SH,退市紫晶,20210408,-13.539651837524
688086.SH,退市紫晶,20210407,-13.539651837524
688086.SH,退市紫晶,20210406,-13.539651837524
688086.SH,退市紫晶,20210405,-13.539651837524
688086.SH,退市紫晶,20210404,-13.539651837524
688086.SH,退市紫晶,20210403,-13.539651837524
688086.SH,退市紫晶,20210402,-13.539651837524
688086.SH,退市紫晶,20210401,-13.539651837524
688086.SH,退市紫晶,20210331,-13.71829105474
688086.SH,退市紫晶,20210330,-13.71829105474
688086.SH,退市紫晶,20210329,-13.71829105474
688086.SH,退市紫晶,20210328,-13.71829105474
688086.SH,退市紫晶,20210327,-13.71829105474
688086.SH,退市紫晶,20210326,-13.71829105474
688086.SH,退市紫晶,20210325,-13.71829105474
688086.SH,退市紫晶,20210324,-13.71829105474
688086.SH,退市紫晶,20210323,-13.71829105474
688086.SH,退市紫晶,20210322,-13.71829105474
688086.SH,退市紫晶,20210321,-13.71829105474
688086.SH,退市紫晶,20210320,-13.71829105474
688086.SH,退市紫晶,20210319,-13.71829105474
688086.SH,退市紫晶,20210318,-13.71829105474
688086.SH,退市紫晶,20210317,-13.71829105474
688086.SH,退市紫晶,20210316,-13.71829105474
688086.SH,退市紫晶,20210315,-13.71829105474
688086.SH,退市紫晶,20210314,-13.71829105474
688086.SH,退市紫晶,20210313,-13.71829105474
688086.SH,退市紫晶,20210312,-13.71829105474
688086.SH,退市紫晶,20210311,-13.71829105474
688086.SH,退市紫晶,20210310,-13.71829105474
688086.SH,退市紫晶,20210309,-13.71829105474
688086.SH,退市紫晶,20210308,-13.71829105474
688086.SH,退市紫晶,20210307,-13.71829105474
688086.SH,退市紫晶,20210306,-13.71829105474
688086.SH,退市紫晶,20210305,-13.71829105474
688086.SH,退市紫晶,20210304,-13.71829105474
688086.SH,退市紫晶,20210303,-13.71829105474
688086.SH,退市紫晶,20210302,-13.71829105474
688086.SH,退市紫晶,20210301,-13.71829105474
688086.SH,退市紫晶,20210228,-16.893203883495
688086.SH,退市紫晶,20210227,-16.893203883495
688086.SH,退市紫晶,20210226,-16.893203883495
688086.SH,退市紫晶,20210225,-16.893203883495
688086.SH,退市紫晶,20210224,-16.893203883495
688086.SH,退市紫晶,20210223,-16.893203883495
688086.SH,退市紫晶,20210222,-16.893203883495
688086.SH,退市紫晶,20210221,-16.893203883495
688086.SH,退市紫晶,20210220,-16.893203883495
688086.SH,退市紫晶,20210219,-16.893203883495
688086.SH,退市紫晶,20210218,-16.893203883495
688086.SH,退市紫晶,20210217,-16.893203883495
688086.SH,退市紫晶,20210216,-16.893203883495
688086.SH,退市紫晶,20210215,-16.893203883495
688086.SH,退市紫晶,20210214,-16.893203883495
688086.SH,退市紫晶,20210213,-16.893203883495
688086.SH,退市紫晶,20210212,-16.893203883495
688086.SH,退市紫晶,20210211,-16.893203883495
688086.SH,退市紫晶,20210210,-16.893203883495
688086.SH,退市紫晶,20210209,-16.893203883495
688086.SH,退市紫晶,20210208,-16.893203883495
688086.SH,退市紫晶,20210207,-16.893203883495
688086.SH,退市紫晶,20210206,-16.893203883495
688086.SH,退市紫晶,20210205,-16.893203883495
688086.SH,退市紫晶,20210204,-16.893203883495
688086.SH,退市紫晶,20210203,-16.893203883495
688086.SH,退市紫晶,20210202,-16.893203883495
688086.SH,退市紫晶,20210201,-16.893203883495
688086.SH,退市紫晶,20210131,-7.9182630906769
688086.SH,退市紫晶,20210130,-7.9182630906769
688086.SH,退市紫晶,20210129,-7.9182630906769
688086.SH,退市紫晶,20210128,-7.9182630906769
688086.SH,退市紫晶,20210127,-7.9182630906769
688086.SH,退市紫晶,20210126,-7.9182630906769
688086.SH,退市紫晶,20210125,-7.9182630906769
688086.SH,退市紫晶,20210124,-7.9182630906769
688086.SH,退市紫晶,20210123,-7.9182630906769
688086.SH,退市紫晶,20210122,-7.9182630906769
688086.SH,退市紫晶,20210121,-7.9182630906769
688086.SH,退市紫晶,20210120,-7.9182630906769
688086.SH,退市紫晶,20210119,-7.9182630906769
688086.SH,退市紫晶,20210118,-7.9182630906769
688086.SH,退市紫晶,20210117,-7.9182630906769
688086.SH,退市紫晶,20210116,-7.9182630906769
688086.SH,退市紫晶,20210115,-7.9182630906769
688086.SH,退市紫晶,20210114,-7.9182630906769
688086.SH,退市紫晶,20210113,-7.9182630906769
688086.SH,退市紫晶,20210112,-7.9182630906769
688086.SH,退市紫晶,20210111,-7.9182630906769
688086.SH,退市紫晶,20210110,-7.9182630906769
688086.SH,退市紫晶,20210109,-7.9182630906769
688086.SH,退市紫晶,20210108,-7.9182630906769
688086.SH,退市紫晶,20210107,-7.9182630906769
688086.SH,退市紫晶,20210106,-7.9182630906769
688086.SH,退市紫晶,20210105,-7.9182630906769
688086.SH,退市紫晶,20210104,-7.9182630906769
688086.SH,退市紫晶,20210103,-7.9182630906769
688086.SH,退市紫晶,20210102,-7.9182630906769
688086.SH,退市紫晶,20210101,-7.9182630906769
688086.SH,退市紫晶,20201231,-18.198913497702
688086.SH,退市紫晶,20201230,-18.198913497702
688086.SH,退市紫晶,20201229,-18.198913497702
688086.SH,退市紫晶,20201228,-18.198913497702
688086.SH,退市紫晶,20201227,-18.198913497702
688086.SH,退市紫晶,20201226,-18.198913497702
688086.SH,退市紫晶,20201225,-18.198913497702
688086.SH,退市紫晶,20201224,-18.198913497702
688086.SH,退市紫晶,20201223,-18.198913497702
688086.SH,退市紫晶,20201222,-18.198913497702
688086.SH,退市紫晶,20201221,-18.198913497702
688086.SH,退市紫晶,20201220,-18.198913497702
688086.SH,退市紫晶,20201219,-18.198913497702
688086.SH,退市紫晶,20201218,-18.198913497702
688086.SH,退市紫晶,20201217,-18.198913497702
688086.SH,退市紫晶,20201216,-18.198913497702
688086.SH,退市紫晶,20201215,-18.198913497702
688086.SH,退市紫晶,20201214,-18.198913497702
688086.SH,退市紫晶,20201213,-18.198913497702
688086.SH,退市紫晶,20201212,-18.198913497702
688086.SH,退市紫晶,20201211,-18.198913497702
688086.SH,退市紫晶,20201210,-18.198913497702
688086.SH,退市紫晶,20201209,-18.198913497702
688086.SH,退市紫晶,20201208,-18.198913497702
688086.SH,退市紫晶,20201207,-18.198913497702
688086.SH,退市紫晶,20201206,-18.198913497702
688086.SH,退市紫晶,20201205,-18.198913497702
688086.SH,退市紫晶,20201204,-18.198913497702
688086.SH,退市紫晶,20201203,-18.198913497702
688086.SH,退市紫晶,20201202,-18.198913497702
688086.SH,退市紫晶,20201201,-18.198913497702
688086.SH,退市紫晶,20201130,1.183932346723
688086.SH,退市紫晶,20201129,1.183932346723
688086.SH,退市紫晶,20201128,1.183932346723
688086.SH,退市紫晶,20201127,1.183932346723
688086.SH,退市紫晶,20201126,1.183932346723
688086.SH,退市紫晶,20201125,1.183932346723
688086.SH,退市紫晶,20201124,1.183932346723
688086.SH,退市紫晶,20201123,1.183932346723
688086.SH,退市紫晶,20201122,1.183932346723
688086.SH,退市紫晶,20201121,1.183932346723
688086.SH,退市紫晶,20201120,1.183932346723
688086.SH,退市紫晶,20201119,1.183932346723
688086.SH,退市紫晶,20201118,1.183932346723
688086.SH,退市紫晶,20201117,1.183932346723
688086.SH,退市紫晶,20201116,1.183932346723
688086.SH,退市紫晶,20201115,1.183932346723
688086.SH,退市紫晶,20201114,1.183932346723
688086.SH,退市紫晶,20201113,1.183932346723
688086.SH,退市紫晶,20201112,1.183932346723
688086.SH,退市紫晶,20201111,1.183932346723
688086.SH,退市紫晶,20201110,1.183932346723
688086.SH,退市紫晶,20201109,1.183932346723
688086.SH,退市紫晶,20201108,1.183932346723
688086.SH,退市紫晶,20201107,1.183932346723
688086.SH,退市紫晶,20201106,1.183932346723
688086.SH,退市紫晶,20201105,1.183932346723
688086.SH,退市紫晶,20201104,1.183932346723
688086.SH,退市紫晶,20201103,1.183932346723
688086.SH,退市紫晶,20201102,1.183932346723
688086.SH,退市紫晶,20201101,1.183932346723
688086.SH,退市紫晶,20201031,-2.6949187409998
688086.SH,退市紫晶,20201030,-2.6949187409998
688086.SH,退市紫晶,20201029,-2.6949187409998
688086.SH,退市紫晶,20201028,-2.6949187409998
688086.SH,退市紫晶,20201027,-2.6949187409998
688086.SH,退市紫晶,20201026,-2.6949187409998
688086.SH,退市紫晶,20201025,-2.6949187409998
688086.SH,退市紫晶,20201024,-2.6949187409998
688086.SH,退市紫晶,20201023,-2.6949187409998
688086.SH,退市紫晶,20201022,-2.6949187409998
688086.SH,退市紫晶,20201021,-2.6949187409998
688086.SH,退市紫晶,20201020,-2.6949187409998
688086.SH,退市紫晶,20201019,-2.6949187409998
688086.SH,退市紫晶,20201018,-2.6949187409998
688086.SH,退市紫晶,20201017,-2.6949187409998
688086.SH,退市紫晶,20201016,-2.6949187409998
688086.SH,退市紫晶,20201015,-2.6949187409998
688086.SH,退市紫晶,20201014,-2.6949187409998
688086.SH,退市紫晶,20201013,-2.6949187409998
688086.SH,退市紫晶,20201012,-2.6949187409998
688086.SH,退市紫晶,20201011,-2.6949187409998
688086.SH,退市紫晶,20201010,-2.6949187409998
688086.SH,退市紫晶,20201009,-2.6949187409998
688086.SH,退市紫晶,20201008,-2.6949187409998
688086.SH,退市紫晶,20201007,-2.6949187409998
688086.SH,退市紫晶,20201006,-2.6949187409998
688086.SH,退市紫晶,20201005,-2.6949187409998
688086.SH,退市紫晶,20201004,-2.6949187409998
688086.SH,退市紫晶,20201003,-2.6949187409998
688086.SH,退市紫晶,20201002,-2.6949187409998
688086.SH,退市紫晶,20201001,-2.6949187409998
688086.SH,退市紫晶,20200930,-12.445965417867
688086.SH,退市紫晶,20200929,-12.445965417867
688086.SH,退市紫晶,20200928,-12.445965417867
688086.SH,退市紫晶,20200927,-12.445965417867
688086.SH,退市紫晶,20200926,-12.445965417867
688086.SH,退市紫晶,20200925,-12.445965417867
688086.SH,退市紫晶,20200924,-12.445965417867
688086.SH,退市紫晶,20200923,-12.445965417867
688086.SH,退市紫晶,20200922,-12.445965417867
688086.SH,退市紫晶,20200921,-12.445965417867
688086.SH,退市紫晶,20200920,-12.445965417867
688086.SH,退市紫晶,20200919,-12.445965417867
688086.SH,退市紫晶,20200918,-12.445965417867
688086.SH,退市紫晶,20200917,-12.445965417867
688086.SH,退市紫晶,20200916,-12.445965417867
688086.SH,退市紫晶,20200915,-12.445965417867
688086.SH,退市紫晶,20200914,-12.445965417867
688086.SH,退市紫晶,20200913,-12.445965417867
688086.SH,退市紫晶,20200912,-12.445965417867
688086.SH,退市紫晶,20200911,-12.445965417867
688086.SH,退市紫晶,20200910,-12.445965417867
688086.SH,退市紫晶,20200909,-12.445965417867
688086.SH,退市紫晶,20200908,-12.445965417867
688086.SH,退市紫晶,20200907,-12.445965417867
688086.SH,退市紫晶,20200906,-12.445965417867
688086.SH,退市紫晶,20200905,-12.445965417867
688086.SH,退市紫晶,20200904,-12.445965417867
688086.SH,退市紫晶,20200903,-12.445965417867
688086.SH,退市紫晶,20200902,-12.445965417867
688086.SH,退市紫晶,20200901,-12.445965417867
688086.SH,退市紫晶,20200831,-10.954290296712
688086.SH,退市紫晶,20200830,-10.954290296712
688086.SH,退市紫晶,20200829,-10.954290296712
688086.SH,退市紫晶,20200828,-10.954290296712
688086.SH,退市紫晶,20200827,-10.954290296712
688086.SH,退市紫晶,20200826,-10.954290296712
688086.SH,退市紫晶,20200825,-10.954290296712
688086.SH,退市紫晶,20200824,-10.954290296712
688086.SH,退市紫晶,20200823,-10.954290296712
688086.SH,退市紫晶,20200822,-10.954290296712
688086.SH,退市紫晶,20200821,-10.954290296712
688086.SH,退市紫晶,20200820,-10.954290296712
688086.SH,退市紫晶,20200819,-10.954290296712
688086.SH,退市紫晶,20200818,-10.954290296712
688086.SH,退市紫晶,20200817,-10.954290296712
688086.SH,退市紫晶,20200816,-10.954290296712
688086.SH,退市紫晶,20200815,-10.954290296712
688086.SH,退市紫晶,20200814,-10.954290296712
688086.SH,退市紫晶,20200813,-10.954290296712
688086.SH,退市紫晶,20200812,-10.954290296712
688086.SH,退市紫晶,20200811,-10.954290296712
688086.SH,退市紫晶,20200810,-10.954290296712
688086.SH,退市紫晶,20200809,-10.954290296712
688086.SH,退市紫晶,20200808,-10.954290296712
688086.SH,退市紫晶,20200807,-10.954290296712
688086.SH,退市紫晶,20200806,-10.954290296712
688086.SH,退市紫晶,20200805,-10.954290296712
688086.SH,退市紫晶,20200804,-10.954290296712
688086.SH,退市紫晶,20200803,-10.954290296712
688086.SH,退市紫晶,20200802,-10.954290296712
688086.SH,退市紫晶,20200801,-10.954290296712
688086.SH,退市紫晶,20200731,-8.0247824162856
688086.SH,退市紫晶,20200730,-8.0247824162856
688086.SH,退市紫晶,20200729,-8.0247824162856
688086.SH,退市紫晶,20200728,-8.0247824162856
688086.SH,退市紫晶,20200727,-8.0247824162856
688086.SH,退市紫晶,20200726,-8.0247824162856
688086.SH,退市紫晶,20200725,-8.0247824162856
688086.SH,退市紫晶,20200724,-8.0247824162856
688086.SH,退市紫晶,20200723,-8.0247824162856
688086.SH,退市紫晶,20200722,-8.0247824162856
688086.SH,退市紫晶,20200721,-8.0247824162856
688086.SH,退市紫晶,20200720,-8.0247824162856
688086.SH,退市紫晶,20200719,-8.0247824162856
688086.SH,退市紫晶,20200718,-8.0247824162856
688086.SH,退市紫晶,20200717,-8.0247824162856
688086.SH,退市紫晶,20200716,-8.0247824162856
688086.SH,退市紫晶,20200715,-8.0247824162856
688086.SH,退市紫晶,20200714,-8.0247824162856
688086.SH,退市紫晶,20200713,-8.0247824162856
688086.SH,退市紫晶,20200712,-8.0247824162856
688086.SH,退市紫晶,20200711,-8.0247824162856
688086.SH,退市紫晶,20200710,-8.0247824162856
688086.SH,退市紫晶,20200709,-8.0247824162856
688086.SH,退市紫晶,20200708,-8.0247824162856
688086.SH,退市紫晶,20200707,-8.0247824162856
688086.SH,退市紫晶,20200706,-8.0247824162856
688086.SH,退市紫晶,20200705,-8.0247824162856
688086.SH,退市紫晶,20200704,-8.0247824162856
688086.SH,退市紫晶,20200703,-8.0247824162856
688086.SH,退市紫晶,20200702,-8.0247824162856
688086.SH,退市紫晶,20200701,-8.0247824162856
688086.SH,退市紫晶,20200630,6.6215791129286
688086.SH,退市紫晶,20200629,6.6215791129286
688086.SH,退市紫晶,20200628,6.6215791129286
688086.SH,退市紫晶,20200627,6.6215791129286
688086.SH,退市紫晶,20200626,6.6215791129286
688086.SH,退市紫晶,20200625,6.6215791129286
688086.SH,退市紫晶,20200624,6.6215791129286
688086.SH,退市紫晶,20200623,6.6215791129286
688086.SH,退市紫晶,20200622,6.6215791129286
688086.SH,退市紫晶,20200621,6.6215791129286
688086.SH,退市紫晶,20200620,6.6215791129286
688086.SH,退市紫晶,20200619,6.6215791129286
688086.SH,退市紫晶,20200618,6.6215791129286
688086.SH,退市紫晶,20200617,6.6215791129286
688086.SH,退市紫晶,20200616,6.6215791129286
688086.SH,退市紫晶,20200615,6.6215791129286
688086.SH,退市紫晶,20200614,6.6215791129286
688086.SH,退市紫晶,20200613,6.6215791129286
688086.SH,退市紫晶,20200612,6.6215791129286
688086.SH,退市紫晶,20200611,6.6215791129286
688086.SH,退市紫晶,20200610,6.6215791129286
688086.SH,退市紫晶,20200609,6.6215791129286
688086.SH,退市紫晶,20200608,6.6215791129286
688086.SH,退市紫晶,20200607,6.6215791129286
688086.SH,退市紫晶,20200606,6.6215791129286
688086.SH,退市紫晶,20200605,6.6215791129286
688086.SH,退市紫晶,20200604,6.6215791129286
688086.SH,退市紫晶,20200603,6.6215791129286
688086.SH,退市紫晶,20200602,6.6215791129286
688086.SH,退市紫晶,20200601,6.6215791129286
688086.SH,退市紫晶,20200531,2.8969088849328
688086.SH,退市紫晶,20200530,2.8969088849328
688086.SH,退市紫晶,20200529,2.8969088849328
688086.SH,退市紫晶,20200528,2.8969088849328
688086.SH,退市紫晶,20200527,2.8969088849328
688086.SH,退市紫晶,20200526,2.8969088849328
688086.SH,退市紫晶,20200525,2.8969088849328
688086.SH,退市紫晶,20200524,2.8969088849328
688086.SH,退市紫晶,20200523,2.8969088849328
688086.SH,退市紫晶,20200522,2.8969088849328
688086.SH,退市紫晶,20200521,2.8969088849328
688086.SH,退市紫晶,20200520,2.8969088849328
688086.SH,退市紫晶,20200519,2.8969088849328
688086.SH,退市紫晶,20200518,2.8969088849328
688086.SH,退市紫晶,20200517,2.8969088849328
688086.SH,退市紫晶,20200516,2.8969088849328
688086.SH,退市紫晶,20200515,2.8969088849328
688086.SH,退市紫晶,20200514,2.8969088849328
688086.SH,退市紫晶,20200513,2.8969088849328
688086.SH,退市紫晶,20200512,2.8969088849328
688086.SH,退市紫晶,20200511,2.8969088849328
688086.SH,退市紫晶,20200510,2.8969088849328
688086.SH,退市紫晶,20200509,2.8969088849328
688086.SH,退市紫晶,20200508,2.8969088849328
688086.SH,退市紫晶,20200507,2.8969088849328
688086.SH,退市紫晶,20200506,2.8969088849328
688086.SH,退市紫晶,20200505,2.8969088849328
688086.SH,退市紫晶,20200504,2.8969088849328
688086.SH,退市紫晶,20200503,2.8969088849328
688086.SH,退市紫晶,20200502,2.8969088849328
688086.SH,退市紫晶,20200501,2.8969088849328
688086.SH,退市紫晶,20200430,23.16125174407
688086.SH,退市紫晶,20200429,23.16125174407
688086.SH,退市紫晶,20200428,23.16125174407
688086.SH,退市紫晶,20200427,23.16125174407
688086.SH,退市紫晶,20200426,23.16125174407
688086.SH,退市紫晶,20200425,23.16125174407
688086.SH,退市紫晶,20200424,23.16125174407
688086.SH,退市紫晶,20200423,23.16125174407
688086.SH,退市紫晶,20200422,23.16125174407
688086.SH,退市紫晶,20200421,23.16125174407
688086.SH,退市紫晶,20200420,23.16125174407
688086.SH,退市紫晶,20200419,23.16125174407
688086.SH,退市紫晶,20200418,23.16125174407
688086.SH,退市紫晶,20200417,23.16125174407
688086.SH,退市紫晶,20200416,23.16125174407
688086.SH,退市紫晶,20200415,23.16125174407
688086.SH,退市紫晶,20200414,23.16125174407
688086.SH,退市紫晶,20200413,23.16125174407
688086.SH,退市紫晶,20200412,23.16125174407
688086.SH,退市紫晶,20200411,23.16125174407
688086.SH,退市紫晶,20200410,23.16125174407
688086.SH,退市紫晶,20200409,23.16125174407
688086.SH,退市紫晶,20200408,23.16125174407
688086.SH,退市紫晶,20200407,23.16125174407
688086.SH,退市紫晶,20200406,23.16125174407
688086.SH,退市紫晶,20200405,23.16125174407
688086.SH,退市紫晶,20200404,23.16125174407
688086.SH,退市紫晶,20200403,23.16125174407
688086.SH,退市紫晶,20200402,23.16125174407
688086.SH,退市紫晶,20200401,23.16125174407
688086.SH,退市紫晶,20200331,-25.860795034727
688086.SH,退市紫晶,20200330,-25.860795034727
688086.SH,退市紫晶,20200329,-25.860795034727
688086.SH,退市紫晶,20200328,-25.860795034727
688086.SH,退市紫晶,20200327,-25.860795034727
688086.SH,退市紫晶,20200326,-25.860795034727
688086.SH,退市紫晶,20200325,-25.860795034727
688086.SH,退市紫晶,20200324,-25.860795034727
688086.SH,退市紫晶,20200323,-25.860795034727
688086.SH,退市紫晶,20200322,-25.860795034727
688086.SH,退市紫晶,20200321,-25.860795034727
688086.SH,退市紫晶,20200320,-25.860795034727
688086.SH,退市紫晶,20200319,-25.860795034727
688086.SH,退市紫晶,20200318,-25.860795034727
688086.SH,退市紫晶,20200317,-25.860795034727
688086.SH,退市紫晶,20200316,-25.860795034727
688086.SH,退市紫晶,20200315,-25.860795034727
688086.SH,退市紫晶,20200314,-25.860795034727
688086.SH,退市紫晶,20200313,-25.860795034727
688086.SH,退市紫晶,20200312,-25.860795034727
688086.SH,退市紫晶,20200311,-25.860795034727
688086.SH,退市紫晶,20200310,-25.860795034727
688086.SH,退市紫晶,20200309,-25.860795034727
688086.SH,退市紫晶,20200308,-25.860795034727
688086.SH,退市紫晶,20200307,-25.860795034727
688086.SH,退市紫晶,20200306,-25.860795034727
688086.SH,退市紫晶,20200305,-25.860795034727
688086.SH,退市紫晶,20200304,-25.860795034727
688086.SH,退市紫晶,20200303,-25.860795034727
688086.SH,退市紫晶,20200302,-25.860795034727
688086.SH,退市紫晶,20200301,-25.860795034727
688086.SH,退市紫晶,20200229,214.89064681247
688086.SH,退市紫晶,20200228,214.89064681247
688086.SH,退市紫晶,20200227,214.89064681247
688086.SH,退市紫晶,20200226,214.89064681247
688086.SH,退市紫晶,20200225,214.89064681247
688086.SH,退市紫晶,20200224,214.89064681247
688086.SH,退市紫晶,20200223,214.89064681247
688086.SH,退市紫晶,20200222,214.89064681247
688086.SH,退市紫晶,20200221,214.89064681247
688086.SH,退市紫晶,20200220,214.89064681247
688086.SH,退市紫晶,20200219,214.89064681247
688086.SH,退市紫晶,20200218,214.89064681247
688086.SH,退市紫晶,20200217,214.89064681247
688086.SH,退市紫晶,20200216,214.89064681247
688086.SH,退市紫晶,20200215,214.89064681247
688086.SH,退市紫晶,20200214,214.89064681247
688086.SH,退市紫晶,20200213,214.89064681247
688086.SH,退市紫晶,20200212,214.89064681247
688086.SH,退市紫晶,20200211,214.89064681247
688086.SH,退市紫晶,20200210,214.89064681247
688086.SH,退市紫晶,20200209,214.89064681247
688086.SH,退市紫晶,20200208,214.89064681247
688086.SH,退市紫晶,20200207,214.89064681247
688086.SH,退市紫晶,20200206,214.89064681247
688086.SH,退市紫晶,20200205,214.89064681247
688086.SH,退市紫晶,20200204,214.89064681247
688086.SH,退市紫晶,20200203,214.89064681247
688086.SH,退市紫晶,20200202,214.89064681247
688086.SH,退市紫晶,20200201,214.89064681247
688086.SH,退市紫晶,20200131,
688086.SH,退市紫晶,20200130,
688086.SH,退市紫晶,20200129,
688086.SH,退市紫晶,20200128,
688086.SH,退市紫晶,20200127,
688086.SH,退市紫晶,20200126,
688086.SH,退市紫晶,20200125,
688086.SH,退市紫晶,20200124,
688086.SH,退市紫晶,20200123,
688086.SH,退市紫晶,20200122,
688086.SH,退市紫晶,20200121,
688086.SH,退市紫晶,20200120,
688086.SH,退市紫晶,20200119,
688086.SH,退市紫晶,20200118,
688086.SH,退市紫晶,20200117,
688086.SH,退市紫晶,20200116,
688086.SH,退市紫晶,20200115,
688086.SH,退市紫晶,20200114,
688086.SH,退市紫晶,20200113,
688086.SH,退市紫晶,20200112,
688086.SH,退市紫晶,20200111,
688086.SH,退市紫晶,20200110,
688086.SH,退市紫晶,20200109,
688086.SH,退市紫晶,20200108,
688086.SH,退市紫晶,20200107,
688086.SH,退市紫晶,20200106,
688086.SH,退市紫晶,20200105,
688086.SH,退市紫晶,20200104,
688086.SH,退市紫晶,20200103,
688086.SH,退市紫晶,20200102,
688086.SH,退市紫晶,20200101,
688086.SH,退市紫晶,20191231,
688086.SH,退市紫晶,20191230,
688086.SH,退市紫晶,20191229,
