证券代码,证券简称,日期,月涨跌幅
000988.SZ,华工科技,20260424,15.487922705314
000988.SZ,华工科技,20260423,15.487922705314
000988.SZ,华工科技,20260422,15.487922705314
000988.SZ,华工科技,20260421,15.487922705314
000988.SZ,华工科技,20260420,15.487922705314
000988.SZ,华工科技,20260419,15.487922705314
000988.SZ,华工科技,20260418,15.487922705314
000988.SZ,华工科技,20260417,15.487922705314
000988.SZ,华工科技,20260416,15.487922705314
000988.SZ,华工科技,20260415,15.487922705314
000988.SZ,华工科技,20260414,15.487922705314
000988.SZ,华工科技,20260413,15.487922705314
000988.SZ,华工科技,20260412,15.487922705314
000988.SZ,华工科技,20260411,15.487922705314
000988.SZ,华工科技,20260410,15.487922705314
000988.SZ,华工科技,20260409,15.487922705314
000988.SZ,华工科技,20260408,15.487922705314
000988.SZ,华工科技,20260407,15.487922705314
000988.SZ,华工科技,20260406,15.487922705314
000988.SZ,华工科技,20260405,15.487922705314
000988.SZ,华工科技,20260404,15.487922705314
000988.SZ,华工科技,20260403,15.487922705314
000988.SZ,华工科技,20260402,15.487922705314
000988.SZ,华工科技,20260401,15.487922705314
000988.SZ,华工科技,20260331,15.179167594035
000988.SZ,华工科技,20260330,15.179167594035
000988.SZ,华工科技,20260329,15.179167594035
000988.SZ,华工科技,20260328,15.179167594035
000988.SZ,华工科技,20260327,15.179167594035
000988.SZ,华工科技,20260326,15.179167594035
000988.SZ,华工科技,20260325,15.179167594035
000988.SZ,华工科技,20260324,15.179167594035
000988.SZ,华工科技,20260323,15.179167594035
000988.SZ,华工科技,20260322,15.179167594035
000988.SZ,华工科技,20260321,15.179167594035
000988.SZ,华工科技,20260320,15.179167594035
000988.SZ,华工科技,20260319,15.179167594035
000988.SZ,华工科技,20260318,15.179167594035
000988.SZ,华工科技,20260317,15.179167594035
000988.SZ,华工科技,20260316,15.179167594035
000988.SZ,华工科技,20260315,15.179167594035
000988.SZ,华工科技,20260314,15.179167594035
000988.SZ,华工科技,20260313,15.179167594035
000988.SZ,华工科技,20260312,15.179167594035
000988.SZ,华工科技,20260311,15.179167594035
000988.SZ,华工科技,20260310,15.179167594035
000988.SZ,华工科技,20260309,15.179167594035
000988.SZ,华工科技,20260308,15.179167594035
000988.SZ,华工科技,20260307,15.179167594035
000988.SZ,华工科技,20260306,15.179167594035
000988.SZ,华工科技,20260305,15.179167594035
000988.SZ,华工科技,20260304,15.179167594035
000988.SZ,华工科技,20260303,15.179167594035
000988.SZ,华工科技,20260302,15.179167594035
000988.SZ,华工科技,20260301,15.179167594035
000988.SZ,华工科技,20260228,16.083193385867
000988.SZ,华工科技,20260227,16.083193385867
000988.SZ,华工科技,20260226,16.083193385867
000988.SZ,华工科技,20260225,16.083193385867
000988.SZ,华工科技,20260224,16.083193385867
000988.SZ,华工科技,20260223,16.083193385867
000988.SZ,华工科技,20260222,16.083193385867
000988.SZ,华工科技,20260221,16.083193385867
000988.SZ,华工科技,20260220,16.083193385867
000988.SZ,华工科技,20260219,16.083193385867
000988.SZ,华工科技,20260218,16.083193385867
000988.SZ,华工科技,20260217,16.083193385867
000988.SZ,华工科技,20260216,16.083193385867
000988.SZ,华工科技,20260215,16.083193385867
000988.SZ,华工科技,20260214,16.083193385867
000988.SZ,华工科技,20260213,16.083193385867
000988.SZ,华工科技,20260212,16.083193385867
000988.SZ,华工科技,20260211,16.083193385867
000988.SZ,华工科技,20260210,16.083193385867
000988.SZ,华工科技,20260209,16.083193385867
000988.SZ,华工科技,20260208,16.083193385867
000988.SZ,华工科技,20260207,16.083193385867
000988.SZ,华工科技,20260206,16.083193385867
000988.SZ,华工科技,20260205,16.083193385867
000988.SZ,华工科技,20260204,16.083193385867
000988.SZ,华工科技,20260203,16.083193385867
000988.SZ,华工科技,20260202,16.083193385867
000988.SZ,华工科技,20260201,16.083193385867
000988.SZ,华工科技,20260131,-2.4202697592336
000988.SZ,华工科技,20260130,-2.4202697592336
000988.SZ,华工科技,20260129,-2.4202697592336
000988.SZ,华工科技,20260128,-2.4202697592336
000988.SZ,华工科技,20260127,-2.4202697592336
000988.SZ,华工科技,20260126,-2.4202697592336
000988.SZ,华工科技,20260125,-2.4202697592336
000988.SZ,华工科技,20260124,-2.4202697592336
000988.SZ,华工科技,20260123,-2.4202697592336
000988.SZ,华工科技,20260122,-2.4202697592336
000988.SZ,华工科技,20260121,-2.4202697592336
000988.SZ,华工科技,20260120,-2.4202697592336
000988.SZ,华工科技,20260119,-2.4202697592336
000988.SZ,华工科技,20260118,-2.4202697592336
000988.SZ,华工科技,20260117,-2.4202697592336
000988.SZ,华工科技,20260116,-2.4202697592336
000988.SZ,华工科技,20260115,-2.4202697592336
000988.SZ,华工科技,20260114,-2.4202697592336
000988.SZ,华工科技,20260113,-2.4202697592336
000988.SZ,华工科技,20260112,-2.4202697592336
000988.SZ,华工科技,20260111,-2.4202697592336
000988.SZ,华工科技,20260110,-2.4202697592336
000988.SZ,华工科技,20260109,-2.4202697592336
000988.SZ,华工科技,20260108,-2.4202697592336
000988.SZ,华工科技,20260107,-2.4202697592336
000988.SZ,华工科技,20260106,-2.4202697592336
000988.SZ,华工科技,20260105,-2.4202697592336
000988.SZ,华工科技,20260104,-2.4202697592336
000988.SZ,华工科技,20260103,-2.4202697592336
000988.SZ,华工科技,20260102,-2.4202697592336
000988.SZ,华工科技,20260101,-2.4202697592336
000988.SZ,华工科技,20251231,8.9248935878072
000988.SZ,华工科技,20251230,8.9248935878072
000988.SZ,华工科技,20251229,8.9248935878072
000988.SZ,华工科技,20251228,8.9248935878072
000988.SZ,华工科技,20251227,8.9248935878072
000988.SZ,华工科技,20251226,8.9248935878072
000988.SZ,华工科技,20251225,8.9248935878072
000988.SZ,华工科技,20251224,8.9248935878072
000988.SZ,华工科技,20251223,8.9248935878072
000988.SZ,华工科技,20251222,8.9248935878072
000988.SZ,华工科技,20251221,8.9248935878072
000988.SZ,华工科技,20251220,8.9248935878072
000988.SZ,华工科技,20251219,8.9248935878072
000988.SZ,华工科技,20251218,8.9248935878072
000988.SZ,华工科技,20251217,8.9248935878072
000988.SZ,华工科技,20251216,8.9248935878072
000988.SZ,华工科技,20251215,8.9248935878072
000988.SZ,华工科技,20251214,8.9248935878072
000988.SZ,华工科技,20251213,8.9248935878072
000988.SZ,华工科技,20251212,8.9248935878072
000988.SZ,华工科技,20251211,8.9248935878072
000988.SZ,华工科技,20251210,8.9248935878072
000988.SZ,华工科技,20251209,8.9248935878072
000988.SZ,华工科技,20251208,8.9248935878072
000988.SZ,华工科技,20251207,8.9248935878072
000988.SZ,华工科技,20251206,8.9248935878072
000988.SZ,华工科技,20251205,8.9248935878072
000988.SZ,华工科技,20251204,8.9248935878072
000988.SZ,华工科技,20251203,8.9248935878072
000988.SZ,华工科技,20251202,8.9248935878072
000988.SZ,华工科技,20251201,8.9248935878072
000988.SZ,华工科技,20251130,-8.7572037083438
000988.SZ,华工科技,20251129,-8.7572037083438
000988.SZ,华工科技,20251128,-8.7572037083438
000988.SZ,华工科技,20251127,-8.7572037083438
000988.SZ,华工科技,20251126,-8.7572037083438
000988.SZ,华工科技,20251125,-8.7572037083438
000988.SZ,华工科技,20251124,-8.7572037083438
000988.SZ,华工科技,20251123,-8.7572037083438
000988.SZ,华工科技,20251122,-8.7572037083438
000988.SZ,华工科技,20251121,-8.7572037083438
000988.SZ,华工科技,20251120,-8.7572037083438
000988.SZ,华工科技,20251119,-8.7572037083438
000988.SZ,华工科技,20251118,-8.7572037083438
000988.SZ,华工科技,20251117,-8.7572037083438
000988.SZ,华工科技,20251116,-8.7572037083438
000988.SZ,华工科技,20251115,-8.7572037083438
000988.SZ,华工科技,20251114,-8.7572037083438
000988.SZ,华工科技,20251113,-8.7572037083438
000988.SZ,华工科技,20251112,-8.7572037083438
000988.SZ,华工科技,20251111,-8.7572037083438
000988.SZ,华工科技,20251110,-8.7572037083438
000988.SZ,华工科技,20251109,-8.7572037083438
000988.SZ,华工科技,20251108,-8.7572037083438
000988.SZ,华工科技,20251107,-8.7572037083438
000988.SZ,华工科技,20251106,-8.7572037083438
000988.SZ,华工科技,20251105,-8.7572037083438
000988.SZ,华工科技,20251104,-8.7572037083438
000988.SZ,华工科技,20251103,-8.7572037083438
000988.SZ,华工科技,20251102,-8.7572037083438
000988.SZ,华工科技,20251101,-8.7572037083438
000988.SZ,华工科技,20251031,-13.689446366782
000988.SZ,华工科技,20251030,-13.689446366782
000988.SZ,华工科技,20251029,-13.689446366782
000988.SZ,华工科技,20251028,-13.689446366782
000988.SZ,华工科技,20251027,-13.689446366782
000988.SZ,华工科技,20251026,-13.689446366782
000988.SZ,华工科技,20251025,-13.689446366782
000988.SZ,华工科技,20251024,-13.689446366782
000988.SZ,华工科技,20251023,-13.689446366782
000988.SZ,华工科技,20251022,-13.689446366782
000988.SZ,华工科技,20251021,-13.689446366782
000988.SZ,华工科技,20251020,-13.689446366782
000988.SZ,华工科技,20251019,-13.689446366782
000988.SZ,华工科技,20251018,-13.689446366782
000988.SZ,华工科技,20251017,-13.689446366782
000988.SZ,华工科技,20251016,-13.689446366782
000988.SZ,华工科技,20251015,-13.689446366782
000988.SZ,华工科技,20251014,-13.689446366782
000988.SZ,华工科技,20251013,-13.689446366782
000988.SZ,华工科技,20251012,-13.689446366782
000988.SZ,华工科技,20251011,-13.689446366782
000988.SZ,华工科技,20251010,-13.689446366782
000988.SZ,华工科技,20251009,-13.689446366782
000988.SZ,华工科技,20251008,-13.689446366782
000988.SZ,华工科技,20251007,-13.689446366782
000988.SZ,华工科技,20251006,-13.689446366782
000988.SZ,华工科技,20251005,-13.689446366782
000988.SZ,华工科技,20251004,-13.689446366782
000988.SZ,华工科技,20251003,-13.689446366782
000988.SZ,华工科技,20251002,-13.689446366782
000988.SZ,华工科技,20251001,-13.689446366782
000988.SZ,华工科技,20250930,35.165156387021
000988.SZ,华工科技,20250929,35.165156387021
000988.SZ,华工科技,20250928,35.165156387021
000988.SZ,华工科技,20250927,35.165156387021
000988.SZ,华工科技,20250926,35.165156387021
000988.SZ,华工科技,20250925,35.165156387021
000988.SZ,华工科技,20250924,35.165156387021
000988.SZ,华工科技,20250923,35.165156387021
000988.SZ,华工科技,20250922,35.165156387021
000988.SZ,华工科技,20250921,35.165156387021
000988.SZ,华工科技,20250920,35.165156387021
000988.SZ,华工科技,20250919,35.165156387021
000988.SZ,华工科技,20250918,35.165156387021
000988.SZ,华工科技,20250917,35.165156387021
000988.SZ,华工科技,20250916,35.165156387021
000988.SZ,华工科技,20250915,35.165156387021
000988.SZ,华工科技,20250914,35.165156387021
000988.SZ,华工科技,20250913,35.165156387021
000988.SZ,华工科技,20250912,35.165156387021
000988.SZ,华工科技,20250911,35.165156387021
000988.SZ,华工科技,20250910,35.165156387021
000988.SZ,华工科技,20250909,35.165156387021
000988.SZ,华工科技,20250908,35.165156387021
000988.SZ,华工科技,20250907,35.165156387021
000988.SZ,华工科技,20250906,35.165156387021
000988.SZ,华工科技,20250905,35.165156387021
000988.SZ,华工科技,20250904,35.165156387021
000988.SZ,华工科技,20250903,35.165156387021
000988.SZ,华工科技,20250902,35.165156387021
000988.SZ,华工科技,20250901,35.165156387021
000988.SZ,华工科技,20250831,35.324367088608
000988.SZ,华工科技,20250830,35.324367088608
000988.SZ,华工科技,20250829,35.324367088608
000988.SZ,华工科技,20250828,35.324367088608
000988.SZ,华工科技,20250827,35.324367088608
000988.SZ,华工科技,20250826,35.324367088608
000988.SZ,华工科技,20250825,35.324367088608
000988.SZ,华工科技,20250824,35.324367088608
000988.SZ,华工科技,20250823,35.324367088608
000988.SZ,华工科技,20250822,35.324367088608
000988.SZ,华工科技,20250821,35.324367088608
000988.SZ,华工科技,20250820,35.324367088608
000988.SZ,华工科技,20250819,35.324367088608
000988.SZ,华工科技,20250818,35.324367088608
000988.SZ,华工科技,20250817,35.324367088608
000988.SZ,华工科技,20250816,35.324367088608
000988.SZ,华工科技,20250815,35.324367088608
000988.SZ,华工科技,20250814,35.324367088608
000988.SZ,华工科技,20250813,35.324367088608
000988.SZ,华工科技,20250812,35.324367088608
000988.SZ,华工科技,20250811,35.324367088608
000988.SZ,华工科技,20250810,35.324367088608
000988.SZ,华工科技,20250809,35.324367088608
000988.SZ,华工科技,20250808,35.324367088608
000988.SZ,华工科技,20250807,35.324367088608
000988.SZ,华工科技,20250806,35.324367088608
000988.SZ,华工科技,20250805,35.324367088608
000988.SZ,华工科技,20250804,35.324367088608
000988.SZ,华工科技,20250803,35.324367088608
000988.SZ,华工科技,20250802,35.324367088608
000988.SZ,华工科技,20250801,35.324367088608
000988.SZ,华工科技,20250731,7.5515847691981
000988.SZ,华工科技,20250730,7.5515847691981
000988.SZ,华工科技,20250729,7.5515847691981
000988.SZ,华工科技,20250728,7.5515847691981
000988.SZ,华工科技,20250727,7.5515847691981
000988.SZ,华工科技,20250726,7.5515847691981
000988.SZ,华工科技,20250725,7.5515847691981
000988.SZ,华工科技,20250724,7.5515847691981
000988.SZ,华工科技,20250723,7.5515847691981
000988.SZ,华工科技,20250722,7.5515847691981
000988.SZ,华工科技,20250721,7.5515847691981
000988.SZ,华工科技,20250720,7.5515847691981
000988.SZ,华工科技,20250719,7.5515847691981
000988.SZ,华工科技,20250718,7.5515847691981
000988.SZ,华工科技,20250717,7.5515847691981
000988.SZ,华工科技,20250716,7.5515847691981
000988.SZ,华工科技,20250715,7.5515847691981
000988.SZ,华工科技,20250714,7.5515847691981
000988.SZ,华工科技,20250713,7.5515847691981
000988.SZ,华工科技,20250712,7.5515847691981
000988.SZ,华工科技,20250711,7.5515847691981
000988.SZ,华工科技,20250710,7.5515847691981
000988.SZ,华工科技,20250709,7.5515847691981
000988.SZ,华工科技,20250708,7.5515847691981
000988.SZ,华工科技,20250707,7.5515847691981
000988.SZ,华工科技,20250706,7.5515847691981
000988.SZ,华工科技,20250705,7.5515847691981
000988.SZ,华工科技,20250704,7.5515847691981
000988.SZ,华工科技,20250703,7.5515847691981
000988.SZ,华工科技,20250702,7.5515847691981
000988.SZ,华工科技,20250701,7.5515847691981
000988.SZ,华工科技,20250630,11.424508177293
000988.SZ,华工科技,20250629,11.424508177293
000988.SZ,华工科技,20250628,11.424508177293
000988.SZ,华工科技,20250627,11.424508177293
000988.SZ,华工科技,20250626,11.424508177293
000988.SZ,华工科技,20250625,11.424508177293
000988.SZ,华工科技,20250624,11.424508177293
000988.SZ,华工科技,20250623,11.424508177293
000988.SZ,华工科技,20250622,11.424508177293
000988.SZ,华工科技,20250621,11.424508177293
000988.SZ,华工科技,20250620,11.424508177293
000988.SZ,华工科技,20250619,11.424508177293
000988.SZ,华工科技,20250618,11.424508177293
000988.SZ,华工科技,20250617,11.424508177293
000988.SZ,华工科技,20250616,11.424508177293
000988.SZ,华工科技,20250615,11.424508177293
000988.SZ,华工科技,20250614,11.424508177293
000988.SZ,华工科技,20250613,11.424508177293
000988.SZ,华工科技,20250612,11.424508177293
000988.SZ,华工科技,20250611,11.424508177293
000988.SZ,华工科技,20250610,11.424508177293
000988.SZ,华工科技,20250609,11.424508177293
000988.SZ,华工科技,20250608,11.424508177293
000988.SZ,华工科技,20250607,11.424508177293
000988.SZ,华工科技,20250606,11.424508177293
000988.SZ,华工科技,20250605,11.424508177293
000988.SZ,华工科技,20250604,11.424508177293
000988.SZ,华工科技,20250603,11.424508177293
000988.SZ,华工科技,20250602,11.424508177293
000988.SZ,华工科技,20250601,11.424508177293
000988.SZ,华工科技,20250531,4.0443896424168
000988.SZ,华工科技,20250530,4.0443896424168
000988.SZ,华工科技,20250529,4.0443896424168
000988.SZ,华工科技,20250528,4.0443896424168
000988.SZ,华工科技,20250527,4.0443896424168
000988.SZ,华工科技,20250526,4.0443896424168
000988.SZ,华工科技,20250525,4.0443896424168
000988.SZ,华工科技,20250524,4.0443896424168
000988.SZ,华工科技,20250523,4.0443896424168
000988.SZ,华工科技,20250522,4.0443896424168
000988.SZ,华工科技,20250521,4.0443896424168
000988.SZ,华工科技,20250520,4.0443896424168
000988.SZ,华工科技,20250519,4.0443896424168
000988.SZ,华工科技,20250518,4.0443896424168
000988.SZ,华工科技,20250517,4.0443896424168
000988.SZ,华工科技,20250516,4.0443896424168
000988.SZ,华工科技,20250515,4.0443896424168
000988.SZ,华工科技,20250514,4.0443896424168
000988.SZ,华工科技,20250513,4.0443896424168
000988.SZ,华工科技,20250512,4.0443896424168
000988.SZ,华工科技,20250511,4.0443896424168
000988.SZ,华工科技,20250510,4.0443896424168
000988.SZ,华工科技,20250509,4.0443896424168
000988.SZ,华工科技,20250508,4.0443896424168
000988.SZ,华工科技,20250507,4.0443896424168
000988.SZ,华工科技,20250506,4.0443896424168
000988.SZ,华工科技,20250505,4.0443896424168
000988.SZ,华工科技,20250504,4.0443896424168
000988.SZ,华工科技,20250503,4.0443896424168
000988.SZ,华工科技,20250502,4.0443896424168
000988.SZ,华工科技,20250501,4.0443896424168
000988.SZ,华工科技,20250430,-1.3141883669993
000988.SZ,华工科技,20250429,-1.3141883669993
000988.SZ,华工科技,20250428,-1.3141883669993
000988.SZ,华工科技,20250427,-1.3141883669993
000988.SZ,华工科技,20250426,-1.3141883669993
000988.SZ,华工科技,20250425,-1.3141883669993
000988.SZ,华工科技,20250424,-1.3141883669993
000988.SZ,华工科技,20250423,-1.3141883669993
000988.SZ,华工科技,20250422,-1.3141883669993
000988.SZ,华工科技,20250421,-1.3141883669993
000988.SZ,华工科技,20250420,-1.3141883669993
000988.SZ,华工科技,20250419,-1.3141883669993
000988.SZ,华工科技,20250418,-1.3141883669993
000988.SZ,华工科技,20250417,-1.3141883669993
000988.SZ,华工科技,20250416,-1.3141883669993
000988.SZ,华工科技,20250415,-1.3141883669993
000988.SZ,华工科技,20250414,-1.3141883669993
000988.SZ,华工科技,20250413,-1.3141883669993
000988.SZ,华工科技,20250412,-1.3141883669993
000988.SZ,华工科技,20250411,-1.3141883669993
000988.SZ,华工科技,20250410,-1.3141883669993
000988.SZ,华工科技,20250409,-1.3141883669993
000988.SZ,华工科技,20250408,-1.3141883669993
000988.SZ,华工科技,20250407,-1.3141883669993
000988.SZ,华工科技,20250406,-1.3141883669993
000988.SZ,华工科技,20250405,-1.3141883669993
000988.SZ,华工科技,20250404,-1.3141883669993
000988.SZ,华工科技,20250403,-1.3141883669993
000988.SZ,华工科技,20250402,-1.3141883669993
000988.SZ,华工科技,20250401,-1.3141883669993
000988.SZ,华工科技,20250331,-7.4549549549549
000988.SZ,华工科技,20250330,-7.4549549549549
000988.SZ,华工科技,20250329,-7.4549549549549
000988.SZ,华工科技,20250328,-7.4549549549549
000988.SZ,华工科技,20250327,-7.4549549549549
000988.SZ,华工科技,20250326,-7.4549549549549
000988.SZ,华工科技,20250325,-7.4549549549549
000988.SZ,华工科技,20250324,-7.4549549549549
000988.SZ,华工科技,20250323,-7.4549549549549
000988.SZ,华工科技,20250322,-7.4549549549549
000988.SZ,华工科技,20250321,-7.4549549549549
000988.SZ,华工科技,20250320,-7.4549549549549
000988.SZ,华工科技,20250319,-7.4549549549549
000988.SZ,华工科技,20250318,-7.4549549549549
000988.SZ,华工科技,20250317,-7.4549549549549
000988.SZ,华工科技,20250316,-7.4549549549549
000988.SZ,华工科技,20250315,-7.4549549549549
000988.SZ,华工科技,20250314,-7.4549549549549
000988.SZ,华工科技,20250313,-7.4549549549549
000988.SZ,华工科技,20250312,-7.4549549549549
000988.SZ,华工科技,20250311,-7.4549549549549
000988.SZ,华工科技,20250310,-7.4549549549549
000988.SZ,华工科技,20250309,-7.4549549549549
000988.SZ,华工科技,20250308,-7.4549549549549
000988.SZ,华工科技,20250307,-7.4549549549549
000988.SZ,华工科技,20250306,-7.4549549549549
000988.SZ,华工科技,20250305,-7.4549549549549
000988.SZ,华工科技,20250304,-7.4549549549549
000988.SZ,华工科技,20250303,-7.4549549549549
000988.SZ,华工科技,20250302,-7.4549549549549
000988.SZ,华工科技,20250301,-7.4549549549549
000988.SZ,华工科技,20250228,12.977099236641
000988.SZ,华工科技,20250227,12.977099236641
000988.SZ,华工科技,20250226,12.977099236641
000988.SZ,华工科技,20250225,12.977099236641
000988.SZ,华工科技,20250224,12.977099236641
000988.SZ,华工科技,20250223,12.977099236641
000988.SZ,华工科技,20250222,12.977099236641
000988.SZ,华工科技,20250221,12.977099236641
000988.SZ,华工科技,20250220,12.977099236641
000988.SZ,华工科技,20250219,12.977099236641
000988.SZ,华工科技,20250218,12.977099236641
000988.SZ,华工科技,20250217,12.977099236641
000988.SZ,华工科技,20250216,12.977099236641
000988.SZ,华工科技,20250215,12.977099236641
000988.SZ,华工科技,20250214,12.977099236641
000988.SZ,华工科技,20250213,12.977099236641
000988.SZ,华工科技,20250212,12.977099236641
000988.SZ,华工科技,20250211,12.977099236641
000988.SZ,华工科技,20250210,12.977099236641
000988.SZ,华工科技,20250209,12.977099236641
000988.SZ,华工科技,20250208,12.977099236641
000988.SZ,华工科技,20250207,12.977099236641
000988.SZ,华工科技,20250206,12.977099236641
000988.SZ,华工科技,20250205,12.977099236641
000988.SZ,华工科技,20250204,12.977099236641
000988.SZ,华工科技,20250203,12.977099236641
000988.SZ,华工科技,20250202,12.977099236641
000988.SZ,华工科技,20250201,12.977099236641
000988.SZ,华工科技,20250131,-9.2378752886836
000988.SZ,华工科技,20250130,-9.2378752886836
000988.SZ,华工科技,20250129,-9.2378752886836
000988.SZ,华工科技,20250128,-9.2378752886836
000988.SZ,华工科技,20250127,-9.2378752886836
000988.SZ,华工科技,20250126,-9.2378752886836
000988.SZ,华工科技,20250125,-9.2378752886836
000988.SZ,华工科技,20250124,-9.2378752886836
000988.SZ,华工科技,20250123,-9.2378752886836
000988.SZ,华工科技,20250122,-9.2378752886836
000988.SZ,华工科技,20250121,-9.2378752886836
