证券代码,证券简称,日期,月涨跌幅
600017.SH,日照港,20221124,9.0909090909091
600017.SH,日照港,20221123,9.0909090909091
600017.SH,日照港,20221122,9.0909090909091
600017.SH,日照港,20221121,9.0909090909091
600017.SH,日照港,20221120,9.0909090909091
600017.SH,日照港,20221119,9.0909090909091
600017.SH,日照港,20221118,9.0909090909091
600017.SH,日照港,20221117,9.0909090909091
600017.SH,日照港,20221116,9.0909090909091
600017.SH,日照港,20221115,9.0909090909091
600017.SH,日照港,20221114,9.0909090909091
600017.SH,日照港,20221113,9.0909090909091
600017.SH,日照港,20221112,9.0909090909091
600017.SH,日照港,20221111,9.0909090909091
600017.SH,日照港,20221110,9.0909090909091
600017.SH,日照港,20221109,9.0909090909091
600017.SH,日照港,20221108,9.0909090909091
600017.SH,日照港,20221107,9.0909090909091
600017.SH,日照港,20221106,9.0909090909091
600017.SH,日照港,20221105,9.0909090909091
600017.SH,日照港,20221104,9.0909090909091
600017.SH,日照港,20221103,9.0909090909091
600017.SH,日照港,20221102,9.0909090909091
600017.SH,日照港,20221101,9.0909090909091
600017.SH,日照港,20221031,-4.0
600017.SH,日照港,20221030,-4.0
600017.SH,日照港,20221029,-4.0
600017.SH,日照港,20221028,-4.0
600017.SH,日照港,20221027,-4.0
600017.SH,日照港,20221026,-4.0
600017.SH,日照港,20221025,-4.0
600017.SH,日照港,20221024,-4.0
600017.SH,日照港,20221023,-4.0
600017.SH,日照港,20221022,-4.0
600017.SH,日照港,20221021,-4.0
600017.SH,日照港,20221020,-4.0
600017.SH,日照港,20221019,-4.0
600017.SH,日照港,20221018,-4.0
600017.SH,日照港,20221017,-4.0
600017.SH,日照港,20221016,-4.0
600017.SH,日照港,20221015,-4.0
600017.SH,日照港,20221014,-4.0
600017.SH,日照港,20221013,-4.0
600017.SH,日照港,20221012,-4.0
600017.SH,日照港,20221011,-4.0
600017.SH,日照港,20221010,-4.0
600017.SH,日照港,20221009,-4.0
600017.SH,日照港,20221008,-4.0
600017.SH,日照港,20221007,-4.0
600017.SH,日照港,20221006,-4.0
600017.SH,日照港,20221005,-4.0
600017.SH,日照港,20221004,-4.0
600017.SH,日照港,20221003,-4.0
600017.SH,日照港,20221002,-4.0
600017.SH,日照港,20221001,-4.0
600017.SH,日照港,20220930,-10.714285714286
600017.SH,日照港,20220929,-10.714285714286
600017.SH,日照港,20220928,-10.714285714286
600017.SH,日照港,20220927,-10.714285714286
600017.SH,日照港,20220926,-10.714285714286
600017.SH,日照港,20220925,-10.714285714286
600017.SH,日照港,20220924,-10.714285714286
600017.SH,日照港,20220923,-10.714285714286
600017.SH,日照港,20220922,-10.714285714286
600017.SH,日照港,20220921,-10.714285714286
600017.SH,日照港,20220920,-10.714285714286
600017.SH,日照港,20220919,-10.714285714286
600017.SH,日照港,20220918,-10.714285714286
600017.SH,日照港,20220917,-10.714285714286
600017.SH,日照港,20220916,-10.714285714286
600017.SH,日照港,20220915,-10.714285714286
600017.SH,日照港,20220914,-10.714285714286
600017.SH,日照港,20220913,-10.714285714286
600017.SH,日照港,20220912,-10.714285714286
600017.SH,日照港,20220911,-10.714285714286
600017.SH,日照港,20220910,-10.714285714286
600017.SH,日照港,20220909,-10.714285714286
600017.SH,日照港,20220908,-10.714285714286
600017.SH,日照港,20220907,-10.714285714286
600017.SH,日照港,20220906,-10.714285714286
600017.SH,日照港,20220905,-10.714285714286
600017.SH,日照港,20220904,-10.714285714286
600017.SH,日照港,20220903,-10.714285714286
600017.SH,日照港,20220902,-10.714285714286
600017.SH,日照港,20220901,-10.714285714286
600017.SH,日照港,20220831,-2.2222222222222
600017.SH,日照港,20220830,-2.2222222222222
600017.SH,日照港,20220829,-2.2222222222222
600017.SH,日照港,20220828,-2.2222222222222
600017.SH,日照港,20220827,-2.2222222222222
600017.SH,日照港,20220826,-2.2222222222222
600017.SH,日照港,20220825,-2.2222222222222
600017.SH,日照港,20220824,-2.2222222222222
600017.SH,日照港,20220823,-2.2222222222222
600017.SH,日照港,20220822,-2.2222222222222
600017.SH,日照港,20220821,-2.2222222222222
600017.SH,日照港,20220820,-2.2222222222222
600017.SH,日照港,20220819,-2.2222222222222
600017.SH,日照港,20220818,-2.2222222222222
600017.SH,日照港,20220817,-2.2222222222222
600017.SH,日照港,20220816,-2.2222222222222
600017.SH,日照港,20220815,-2.2222222222222
600017.SH,日照港,20220814,-2.2222222222222
600017.SH,日照港,20220813,-2.2222222222222
600017.SH,日照港,20220812,-2.2222222222222
600017.SH,日照港,20220811,-2.2222222222222
600017.SH,日照港,20220810,-2.2222222222222
600017.SH,日照港,20220809,-2.2222222222222
600017.SH,日照港,20220808,-2.2222222222222
600017.SH,日照港,20220807,-2.2222222222222
600017.SH,日照港,20220806,-2.2222222222222
600017.SH,日照港,20220805,-2.2222222222222
600017.SH,日照港,20220804,-2.2222222222222
600017.SH,日照港,20220803,-2.2222222222222
600017.SH,日照港,20220802,-2.2222222222222
600017.SH,日照港,20220801,-2.2222222222222
600017.SH,日照港,20220731,3.6184210526316
600017.SH,日照港,20220730,3.6184210526316
600017.SH,日照港,20220729,3.6184210526316
600017.SH,日照港,20220728,3.6184210526316
600017.SH,日照港,20220727,3.6184210526316
600017.SH,日照港,20220726,3.6184210526316
600017.SH,日照港,20220725,3.6184210526316
600017.SH,日照港,20220724,3.6184210526316
600017.SH,日照港,20220723,3.6184210526316
600017.SH,日照港,20220722,3.6184210526316
600017.SH,日照港,20220721,3.6184210526316
600017.SH,日照港,20220720,3.6184210526316
600017.SH,日照港,20220719,3.6184210526316
600017.SH,日照港,20220718,3.6184210526316
600017.SH,日照港,20220717,3.6184210526316
600017.SH,日照港,20220716,3.6184210526316
600017.SH,日照港,20220715,3.6184210526316
600017.SH,日照港,20220714,3.6184210526316
600017.SH,日照港,20220713,3.6184210526316
600017.SH,日照港,20220712,3.6184210526316
600017.SH,日照港,20220711,3.6184210526316
600017.SH,日照港,20220710,3.6184210526316
600017.SH,日照港,20220709,3.6184210526316
600017.SH,日照港,20220708,3.6184210526316
600017.SH,日照港,20220707,3.6184210526316
600017.SH,日照港,20220706,3.6184210526316
600017.SH,日照港,20220705,3.6184210526316
600017.SH,日照港,20220704,3.6184210526316
600017.SH,日照港,20220703,3.6184210526316
600017.SH,日照港,20220702,3.6184210526316
600017.SH,日照港,20220701,3.6184210526316
600017.SH,日照港,20220630,0.33003300330034
600017.SH,日照港,20220629,0.33003300330034
600017.SH,日照港,20220628,0.33003300330034
600017.SH,日照港,20220627,0.33003300330034
600017.SH,日照港,20220626,0.33003300330034
600017.SH,日照港,20220625,0.33003300330034
600017.SH,日照港,20220624,0.33003300330034
600017.SH,日照港,20220623,0.33003300330034
600017.SH,日照港,20220622,0.33003300330034
600017.SH,日照港,20220621,0.33003300330034
600017.SH,日照港,20220620,0.33003300330034
600017.SH,日照港,20220619,0.33003300330034
600017.SH,日照港,20220618,0.33003300330034
600017.SH,日照港,20220617,0.33003300330034
600017.SH,日照港,20220616,0.33003300330034
600017.SH,日照港,20220615,0.33003300330034
600017.SH,日照港,20220614,0.33003300330034
600017.SH,日照港,20220613,0.33003300330034
600017.SH,日照港,20220612,0.33003300330034
600017.SH,日照港,20220611,0.33003300330034
600017.SH,日照港,20220610,0.33003300330034
600017.SH,日照港,20220609,0.33003300330034
600017.SH,日照港,20220608,0.33003300330034
600017.SH,日照港,20220607,0.33003300330034
600017.SH,日照港,20220606,0.33003300330034
600017.SH,日照港,20220605,0.33003300330034
600017.SH,日照港,20220604,0.33003300330034
600017.SH,日照港,20220603,0.33003300330034
600017.SH,日照港,20220602,0.33003300330034
600017.SH,日照港,20220601,0.33003300330034
600017.SH,日照港,20220531,7.4468085106383
600017.SH,日照港,20220530,7.4468085106383
600017.SH,日照港,20220529,7.4468085106383
600017.SH,日照港,20220528,7.4468085106383
600017.SH,日照港,20220527,7.4468085106383
600017.SH,日照港,20220526,7.4468085106383
600017.SH,日照港,20220525,7.4468085106383
600017.SH,日照港,20220524,7.4468085106383
600017.SH,日照港,20220523,7.4468085106383
600017.SH,日照港,20220522,7.4468085106383
600017.SH,日照港,20220521,7.4468085106383
600017.SH,日照港,20220520,7.4468085106383
600017.SH,日照港,20220519,7.4468085106383
600017.SH,日照港,20220518,7.4468085106383
600017.SH,日照港,20220517,7.4468085106383
600017.SH,日照港,20220516,7.4468085106383
600017.SH,日照港,20220515,7.4468085106383
600017.SH,日照港,20220514,7.4468085106383
600017.SH,日照港,20220513,7.4468085106383
600017.SH,日照港,20220512,7.4468085106383
600017.SH,日照港,20220511,7.4468085106383
600017.SH,日照港,20220510,7.4468085106383
600017.SH,日照港,20220509,7.4468085106383
600017.SH,日照港,20220508,7.4468085106383
600017.SH,日照港,20220507,7.4468085106383
600017.SH,日照港,20220506,7.4468085106383
600017.SH,日照港,20220505,7.4468085106383
600017.SH,日照港,20220504,7.4468085106383
600017.SH,日照港,20220503,7.4468085106383
600017.SH,日照港,20220502,7.4468085106383
600017.SH,日照港,20220501,7.4468085106383
600017.SH,日照港,20220430,-2.0833333333333
600017.SH,日照港,20220429,-2.0833333333333
600017.SH,日照港,20220428,-2.0833333333333
600017.SH,日照港,20220427,-2.0833333333333
600017.SH,日照港,20220426,-2.0833333333333
600017.SH,日照港,20220425,-2.0833333333333
600017.SH,日照港,20220424,-2.0833333333333
600017.SH,日照港,20220423,-2.0833333333333
600017.SH,日照港,20220422,-2.0833333333333
600017.SH,日照港,20220421,-2.0833333333333
600017.SH,日照港,20220420,-2.0833333333333
600017.SH,日照港,20220419,-2.0833333333333
600017.SH,日照港,20220418,-2.0833333333333
600017.SH,日照港,20220417,-2.0833333333333
600017.SH,日照港,20220416,-2.0833333333333
600017.SH,日照港,20220415,-2.0833333333333
600017.SH,日照港,20220414,-2.0833333333333
600017.SH,日照港,20220413,-2.0833333333333
600017.SH,日照港,20220412,-2.0833333333333
600017.SH,日照港,20220411,-2.0833333333333
600017.SH,日照港,20220410,-2.0833333333333
600017.SH,日照港,20220409,-2.0833333333333
600017.SH,日照港,20220408,-2.0833333333333
600017.SH,日照港,20220407,-2.0833333333333
600017.SH,日照港,20220406,-2.0833333333333
600017.SH,日照港,20220405,-2.0833333333333
600017.SH,日照港,20220404,-2.0833333333333
600017.SH,日照港,20220403,-2.0833333333333
600017.SH,日照港,20220402,-2.0833333333333
600017.SH,日照港,20220401,-2.0833333333333
600017.SH,日照港,20220331,-4.0
600017.SH,日照港,20220330,-4.0
600017.SH,日照港,20220329,-4.0
600017.SH,日照港,20220328,-4.0
600017.SH,日照港,20220327,-4.0
600017.SH,日照港,20220326,-4.0
600017.SH,日照港,20220325,-4.0
600017.SH,日照港,20220324,-4.0
600017.SH,日照港,20220323,-4.0
600017.SH,日照港,20220322,-4.0
600017.SH,日照港,20220321,-4.0
600017.SH,日照港,20220320,-4.0
600017.SH,日照港,20220319,-4.0
600017.SH,日照港,20220318,-4.0
600017.SH,日照港,20220317,-4.0
600017.SH,日照港,20220316,-4.0
600017.SH,日照港,20220315,-4.0
600017.SH,日照港,20220314,-4.0
600017.SH,日照港,20220313,-4.0
600017.SH,日照港,20220312,-4.0
600017.SH,日照港,20220311,-4.0
600017.SH,日照港,20220310,-4.0
600017.SH,日照港,20220309,-4.0
600017.SH,日照港,20220308,-4.0
600017.SH,日照港,20220307,-4.0
600017.SH,日照港,20220306,-4.0
600017.SH,日照港,20220305,-4.0
600017.SH,日照港,20220304,-4.0
600017.SH,日照港,20220303,-4.0
600017.SH,日照港,20220302,-4.0
600017.SH,日照港,20220301,-4.0
600017.SH,日照港,20220228,9.0909090909091
600017.SH,日照港,20220227,9.0909090909091
600017.SH,日照港,20220226,9.0909090909091
600017.SH,日照港,20220225,9.0909090909091
600017.SH,日照港,20220224,9.0909090909091
600017.SH,日照港,20220223,9.0909090909091
600017.SH,日照港,20220222,9.0909090909091
600017.SH,日照港,20220221,9.0909090909091
600017.SH,日照港,20220220,9.0909090909091
600017.SH,日照港,20220219,9.0909090909091
600017.SH,日照港,20220218,9.0909090909091
600017.SH,日照港,20220217,9.0909090909091
600017.SH,日照港,20220216,9.0909090909091
600017.SH,日照港,20220215,9.0909090909091
600017.SH,日照港,20220214,9.0909090909091
600017.SH,日照港,20220213,9.0909090909091
600017.SH,日照港,20220212,9.0909090909091
600017.SH,日照港,20220211,9.0909090909091
600017.SH,日照港,20220210,9.0909090909091
600017.SH,日照港,20220209,9.0909090909091
600017.SH,日照港,20220208,9.0909090909091
600017.SH,日照港,20220207,9.0909090909091
600017.SH,日照港,20220206,9.0909090909091
600017.SH,日照港,20220205,9.0909090909091
600017.SH,日照港,20220204,9.0909090909091
600017.SH,日照港,20220203,9.0909090909091
600017.SH,日照港,20220202,9.0909090909091
600017.SH,日照港,20220201,9.0909090909091
600017.SH,日照港,20220131,-2.135231316726
600017.SH,日照港,20220130,-2.135231316726
600017.SH,日照港,20220129,-2.135231316726
600017.SH,日照港,20220128,-2.135231316726
600017.SH,日照港,20220127,-2.135231316726
600017.SH,日照港,20220126,-2.135231316726
600017.SH,日照港,20220125,-2.135231316726
600017.SH,日照港,20220124,-2.135231316726
600017.SH,日照港,20220123,-2.135231316726
600017.SH,日照港,20220122,-2.135231316726
600017.SH,日照港,20220121,-2.135231316726
600017.SH,日照港,20220120,-2.135231316726
600017.SH,日照港,20220119,-2.135231316726
600017.SH,日照港,20220118,-2.135231316726
600017.SH,日照港,20220117,-2.135231316726
600017.SH,日照港,20220116,-2.135231316726
600017.SH,日照港,20220115,-2.135231316726
600017.SH,日照港,20220114,-2.135231316726
600017.SH,日照港,20220113,-2.135231316726
600017.SH,日照港,20220112,-2.135231316726
600017.SH,日照港,20220111,-2.135231316726
600017.SH,日照港,20220110,-2.135231316726
600017.SH,日照港,20220109,-2.135231316726
600017.SH,日照港,20220108,-2.135231316726
600017.SH,日照港,20220107,-2.135231316726
600017.SH,日照港,20220106,-2.135231316726
600017.SH,日照港,20220105,-2.135231316726
600017.SH,日照港,20220104,-2.135231316726
600017.SH,日照港,20220103,-2.135231316726
600017.SH,日照港,20220102,-2.135231316726
600017.SH,日照港,20220101,-2.135231316726
600017.SH,日照港,20211231,7.2519083969466
600017.SH,日照港,20211230,7.2519083969466
600017.SH,日照港,20211229,7.2519083969466
600017.SH,日照港,20211228,7.2519083969466
600017.SH,日照港,20211227,7.2519083969466
600017.SH,日照港,20211226,7.2519083969466
600017.SH,日照港,20211225,7.2519083969466
600017.SH,日照港,20211224,7.2519083969466
600017.SH,日照港,20211223,7.2519083969466
600017.SH,日照港,20211222,7.2519083969466
600017.SH,日照港,20211221,7.2519083969466
600017.SH,日照港,20211220,7.2519083969466
600017.SH,日照港,20211219,7.2519083969466
600017.SH,日照港,20211218,7.2519083969466
600017.SH,日照港,20211217,7.2519083969466
600017.SH,日照港,20211216,7.2519083969466
600017.SH,日照港,20211215,7.2519083969466
600017.SH,日照港,20211214,7.2519083969466
600017.SH,日照港,20211213,7.2519083969466
600017.SH,日照港,20211212,7.2519083969466
600017.SH,日照港,20211211,7.2519083969466
600017.SH,日照港,20211210,7.2519083969466
600017.SH,日照港,20211209,7.2519083969466
600017.SH,日照港,20211208,7.2519083969466
600017.SH,日照港,20211207,7.2519083969466
600017.SH,日照港,20211206,7.2519083969466
600017.SH,日照港,20211205,7.2519083969466
600017.SH,日照港,20211204,7.2519083969466
600017.SH,日照港,20211203,7.2519083969466
600017.SH,日照港,20211202,7.2519083969466
600017.SH,日照港,20211201,7.2519083969466
600017.SH,日照港,20211130,0.0
600017.SH,日照港,20211129,0.0
600017.SH,日照港,20211128,0.0
600017.SH,日照港,20211127,0.0
600017.SH,日照港,20211126,0.0
600017.SH,日照港,20211125,0.0
600017.SH,日照港,20211124,0.0
600017.SH,日照港,20211123,0.0
600017.SH,日照港,20211122,0.0
600017.SH,日照港,20211121,0.0
600017.SH,日照港,20211120,0.0
600017.SH,日照港,20211119,0.0
600017.SH,日照港,20211118,0.0
600017.SH,日照港,20211117,0.0
600017.SH,日照港,20211116,0.0
600017.SH,日照港,20211115,0.0
600017.SH,日照港,20211114,0.0
600017.SH,日照港,20211113,0.0
600017.SH,日照港,20211112,0.0
600017.SH,日照港,20211111,0.0
600017.SH,日照港,20211110,0.0
600017.SH,日照港,20211109,0.0
600017.SH,日照港,20211108,0.0
600017.SH,日照港,20211107,0.0
600017.SH,日照港,20211106,0.0
600017.SH,日照港,20211105,0.0
600017.SH,日照港,20211104,0.0
600017.SH,日照港,20211103,0.0
600017.SH,日照港,20211102,0.0
600017.SH,日照港,20211101,0.0
600017.SH,日照港,20211031,-4.7272727272727
600017.SH,日照港,20211030,-4.7272727272727
600017.SH,日照港,20211029,-4.7272727272727
600017.SH,日照港,20211028,-4.7272727272727
600017.SH,日照港,20211027,-4.7272727272727
600017.SH,日照港,20211026,-4.7272727272727
600017.SH,日照港,20211025,-4.7272727272727
600017.SH,日照港,20211024,-4.7272727272727
600017.SH,日照港,20211023,-4.7272727272727
600017.SH,日照港,20211022,-4.7272727272727
600017.SH,日照港,20211021,-4.7272727272727
600017.SH,日照港,20211020,-4.7272727272727
600017.SH,日照港,20211019,-4.7272727272727
600017.SH,日照港,20211018,-4.7272727272727
600017.SH,日照港,20211017,-4.7272727272727
600017.SH,日照港,20211016,-4.7272727272727
600017.SH,日照港,20211015,-4.7272727272727
600017.SH,日照港,20211014,-4.7272727272727
600017.SH,日照港,20211013,-4.7272727272727
600017.SH,日照港,20211012,-4.7272727272727
600017.SH,日照港,20211011,-4.7272727272727
600017.SH,日照港,20211010,-4.7272727272727
600017.SH,日照港,20211009,-4.7272727272727
600017.SH,日照港,20211008,-4.7272727272727
600017.SH,日照港,20211007,-4.7272727272727
600017.SH,日照港,20211006,-4.7272727272727
600017.SH,日照港,20211005,-4.7272727272727
600017.SH,日照港,20211004,-4.7272727272727
600017.SH,日照港,20211003,-4.7272727272727
600017.SH,日照港,20211002,-4.7272727272727
600017.SH,日照港,20211001,-4.7272727272727
600017.SH,日照港,20210930,4.1666666666667
600017.SH,日照港,20210929,4.1666666666667
600017.SH,日照港,20210928,4.1666666666667
600017.SH,日照港,20210927,4.1666666666667
600017.SH,日照港,20210926,4.1666666666667
600017.SH,日照港,20210925,4.1666666666667
600017.SH,日照港,20210924,4.1666666666667
600017.SH,日照港,20210923,4.1666666666667
600017.SH,日照港,20210922,4.1666666666667
600017.SH,日照港,20210921,4.1666666666667
600017.SH,日照港,20210920,4.1666666666667
600017.SH,日照港,20210919,4.1666666666667
600017.SH,日照港,20210918,4.1666666666667
600017.SH,日照港,20210917,4.1666666666667
600017.SH,日照港,20210916,4.1666666666667
600017.SH,日照港,20210915,4.1666666666667
600017.SH,日照港,20210914,4.1666666666667
600017.SH,日照港,20210913,4.1666666666667
600017.SH,日照港,20210912,4.1666666666667
600017.SH,日照港,20210911,4.1666666666667
600017.SH,日照港,20210910,4.1666666666667
600017.SH,日照港,20210909,4.1666666666667
600017.SH,日照港,20210908,4.1666666666667
600017.SH,日照港,20210907,4.1666666666667
600017.SH,日照港,20210906,4.1666666666667
600017.SH,日照港,20210905,4.1666666666667
600017.SH,日照港,20210904,4.1666666666667
600017.SH,日照港,20210903,4.1666666666667
600017.SH,日照港,20210902,4.1666666666667
600017.SH,日照港,20210901,4.1666666666667
600017.SH,日照港,20210831,4.7619047619048
600017.SH,日照港,20210830,4.7619047619048
600017.SH,日照港,20210829,4.7619047619048
600017.SH,日照港,20210828,4.7619047619048
600017.SH,日照港,20210827,4.7619047619048
600017.SH,日照港,20210826,4.7619047619048
600017.SH,日照港,20210825,4.7619047619048
600017.SH,日照港,20210824,4.7619047619048
600017.SH,日照港,20210823,4.7619047619048
600017.SH,日照港,20210822,4.7619047619048
600017.SH,日照港,20210821,4.7619047619048
600017.SH,日照港,20210820,4.7619047619048
600017.SH,日照港,20210819,4.7619047619048
600017.SH,日照港,20210818,4.7619047619048
600017.SH,日照港,20210817,4.7619047619048
600017.SH,日照港,20210816,4.7619047619048
600017.SH,日照港,20210815,4.7619047619048
600017.SH,日照港,20210814,4.7619047619048
600017.SH,日照港,20210813,4.7619047619048
600017.SH,日照港,20210812,4.7619047619048
600017.SH,日照港,20210811,4.7619047619048
600017.SH,日照港,20210810,4.7619047619048
600017.SH,日照港,20210809,4.7619047619048
600017.SH,日照港,20210808,4.7619047619048
600017.SH,日照港,20210807,4.7619047619048
600017.SH,日照港,20210806,4.7619047619048
600017.SH,日照港,20210805,4.7619047619048
600017.SH,日照港,20210804,4.7619047619048
600017.SH,日照港,20210803,4.7619047619048
600017.SH,日照港,20210802,4.7619047619048
600017.SH,日照港,20210801,4.7619047619048
600017.SH,日照港,20210731,-5.6179775280899
600017.SH,日照港,20210730,-5.6179775280899
600017.SH,日照港,20210729,-5.6179775280899
600017.SH,日照港,20210728,-5.6179775280899
600017.SH,日照港,20210727,-5.6179775280899
600017.SH,日照港,20210726,-5.6179775280899
600017.SH,日照港,20210725,-5.6179775280899
600017.SH,日照港,20210724,-5.6179775280899
600017.SH,日照港,20210723,-5.6179775280899
600017.SH,日照港,20210722,-5.6179775280899
600017.SH,日照港,20210721,-5.6179775280899
600017.SH,日照港,20210720,-5.6179775280899
600017.SH,日照港,20210719,-5.6179775280899
600017.SH,日照港,20210718,-5.6179775280899
600017.SH,日照港,20210717,-5.6179775280899
600017.SH,日照港,20210716,-5.6179775280899
600017.SH,日照港,20210715,-5.6179775280899
600017.SH,日照港,20210714,-5.6179775280899
600017.SH,日照港,20210713,-5.6179775280899
600017.SH,日照港,20210712,-5.6179775280899
600017.SH,日照港,20210711,-5.6179775280899
600017.SH,日照港,20210710,-5.6179775280899
600017.SH,日照港,20210709,-5.6179775280899
600017.SH,日照港,20210708,-5.6179775280899
600017.SH,日照港,20210707,-5.6179775280899
600017.SH,日照港,20210706,-5.6179775280899
600017.SH,日照港,20210705,-5.6179775280899
600017.SH,日照港,20210704,-5.6179775280899
600017.SH,日照港,20210703,-5.6179775280899
600017.SH,日照港,20210702,-5.6179775280899
600017.SH,日照港,20210701,-5.6179775280899
600017.SH,日照港,20210630,-2.9090909090909
600017.SH,日照港,20210629,-2.9090909090909
600017.SH,日照港,20210628,-2.9090909090909
600017.SH,日照港,20210627,-2.9090909090909
600017.SH,日照港,20210626,-2.9090909090909
600017.SH,日照港,20210625,-2.9090909090909
600017.SH,日照港,20210624,-2.9090909090909
600017.SH,日照港,20210623,-2.9090909090909
600017.SH,日照港,20210622,-2.9090909090909
600017.SH,日照港,20210621,-2.9090909090909
600017.SH,日照港,20210620,-2.9090909090909
600017.SH,日照港,20210619,-2.9090909090909
600017.SH,日照港,20210618,-2.9090909090909
600017.SH,日照港,20210617,-2.9090909090909
600017.SH,日照港,20210616,-2.9090909090909
600017.SH,日照港,20210615,-2.9090909090909
600017.SH,日照港,20210614,-2.9090909090909
600017.SH,日照港,20210613,-2.9090909090909
600017.SH,日照港,20210612,-2.9090909090909
600017.SH,日照港,20210611,-2.9090909090909
600017.SH,日照港,20210610,-2.9090909090909
600017.SH,日照港,20210609,-2.9090909090909
600017.SH,日照港,20210608,-2.9090909090909
600017.SH,日照港,20210607,-2.9090909090909
600017.SH,日照港,20210606,-2.9090909090909
600017.SH,日照港,20210605,-2.9090909090909
600017.SH,日照港,20210604,-2.9090909090909
600017.SH,日照港,20210603,-2.9090909090909
600017.SH,日照港,20210602,-2.9090909090909
600017.SH,日照港,20210601,-2.9090909090909
600017.SH,日照港,20210531,0.73260073260073
600017.SH,日照港,20210530,0.73260073260073
600017.SH,日照港,20210529,0.73260073260073
600017.SH,日照港,20210528,0.73260073260073
600017.SH,日照港,20210527,0.73260073260073
600017.SH,日照港,20210526,0.73260073260073
600017.SH,日照港,20210525,0.73260073260073
600017.SH,日照港,20210524,0.73260073260073
600017.SH,日照港,20210523,0.73260073260073
600017.SH,日照港,20210522,0.73260073260073
600017.SH,日照港,20210521,0.73260073260073
600017.SH,日照港,20210520,0.73260073260073
600017.SH,日照港,20210519,0.73260073260073
600017.SH,日照港,20210518,0.73260073260073
600017.SH,日照港,20210517,0.73260073260073
600017.SH,日照港,20210516,0.73260073260073
600017.SH,日照港,20210515,0.73260073260073
600017.SH,日照港,20210514,0.73260073260073
600017.SH,日照港,20210513,0.73260073260073
600017.SH,日照港,20210512,0.73260073260073
600017.SH,日照港,20210511,0.73260073260073
600017.SH,日照港,20210510,0.73260073260073
600017.SH,日照港,20210509,0.73260073260073
600017.SH,日照港,20210508,0.73260073260073
600017.SH,日照港,20210507,0.73260073260073
600017.SH,日照港,20210506,0.73260073260073
600017.SH,日照港,20210505,0.73260073260073
600017.SH,日照港,20210504,0.73260073260073
600017.SH,日照港,20210503,0.73260073260073
600017.SH,日照港,20210502,0.73260073260073
600017.SH,日照港,20210501,0.73260073260073
600017.SH,日照港,20210430,-5.5363321799308
600017.SH,日照港,20210429,-5.5363321799308
600017.SH,日照港,20210428,-5.5363321799308
600017.SH,日照港,20210427,-5.5363321799308
600017.SH,日照港,20210426,-5.5363321799308
600017.SH,日照港,20210425,-5.5363321799308
600017.SH,日照港,20210424,-5.5363321799308
600017.SH,日照港,20210423,-5.5363321799308
600017.SH,日照港,20210422,-5.5363321799308
600017.SH,日照港,20210421,-5.5363321799308
600017.SH,日照港,20210420,-5.5363321799308
600017.SH,日照港,20210419,-5.5363321799308
600017.SH,日照港,20210418,-5.5363321799308
600017.SH,日照港,20210417,-5.5363321799308
600017.SH,日照港,20210416,-5.5363321799308
600017.SH,日照港,20210415,-5.5363321799308
600017.SH,日照港,20210414,-5.5363321799308
600017.SH,日照港,20210413,-5.5363321799308
600017.SH,日照港,20210412,-5.5363321799308
600017.SH,日照港,20210411,-5.5363321799308
600017.SH,日照港,20210410,-5.5363321799308
600017.SH,日照港,20210409,-5.5363321799308
600017.SH,日照港,20210408,-5.5363321799308
600017.SH,日照港,20210407,-5.5363321799308
600017.SH,日照港,20210406,-5.5363321799308
600017.SH,日照港,20210405,-5.5363321799308
600017.SH,日照港,20210404,-5.5363321799308
600017.SH,日照港,20210403,-5.5363321799308
600017.SH,日照港,20210402,-5.5363321799308
600017.SH,日照港,20210401,-5.5363321799308
600017.SH,日照港,20210331,5.8608058608059
600017.SH,日照港,20210330,5.8608058608059
600017.SH,日照港,20210329,5.8608058608059
600017.SH,日照港,20210328,5.8608058608059
600017.SH,日照港,20210327,5.8608058608059
600017.SH,日照港,20210326,5.8608058608059
600017.SH,日照港,20210325,5.8608058608059
600017.SH,日照港,20210324,5.8608058608059
600017.SH,日照港,20210323,5.8608058608059
600017.SH,日照港,20210322,5.8608058608059
600017.SH,日照港,20210321,5.8608058608059
600017.SH,日照港,20210320,5.8608058608059
600017.SH,日照港,20210319,5.8608058608059
600017.SH,日照港,20210318,5.8608058608059
600017.SH,日照港,20210317,5.8608058608059
600017.SH,日照港,20210316,5.8608058608059
600017.SH,日照港,20210315,5.8608058608059
600017.SH,日照港,20210314,5.8608058608059
600017.SH,日照港,20210313,5.8608058608059
600017.SH,日照港,20210312,5.8608058608059
600017.SH,日照港,20210311,5.8608058608059
600017.SH,日照港,20210310,5.8608058608059
600017.SH,日照港,20210309,5.8608058608059
600017.SH,日照港,20210308,5.8608058608059
600017.SH,日照港,20210307,5.8608058608059
600017.SH,日照港,20210306,5.8608058608059
600017.SH,日照港,20210305,5.8608058608059
600017.SH,日照港,20210304,5.8608058608059
600017.SH,日照港,20210303,5.8608058608059
600017.SH,日照港,20210302,5.8608058608059
600017.SH,日照港,20210301,5.8608058608059
600017.SH,日照港,20210228,1.865671641791
600017.SH,日照港,20210227,1.865671641791
600017.SH,日照港,20210226,1.865671641791
600017.SH,日照港,20210225,1.865671641791
600017.SH,日照港,20210224,1.865671641791
600017.SH,日照港,20210223,1.865671641791
600017.SH,日照港,20210222,1.865671641791
