证券代码,证券简称,日期,月涨跌幅
600200.SH,退市苏吴,20221107,5.4977711738484
600200.SH,退市苏吴,20221106,5.4977711738484
600200.SH,退市苏吴,20221105,5.4977711738484
600200.SH,退市苏吴,20221104,5.4977711738484
600200.SH,退市苏吴,20221103,5.4977711738484
600200.SH,退市苏吴,20221102,5.4977711738484
600200.SH,退市苏吴,20221101,5.4977711738484
600200.SH,退市苏吴,20221031,0.29806259314457
600200.SH,退市苏吴,20221030,0.29806259314457
600200.SH,退市苏吴,20221029,0.29806259314457
600200.SH,退市苏吴,20221028,0.29806259314457
600200.SH,退市苏吴,20221027,0.29806259314457
600200.SH,退市苏吴,20221026,0.29806259314457
600200.SH,退市苏吴,20221025,0.29806259314457
600200.SH,退市苏吴,20221024,0.29806259314457
600200.SH,退市苏吴,20221023,0.29806259314457
600200.SH,退市苏吴,20221022,0.29806259314457
600200.SH,退市苏吴,20221021,0.29806259314457
600200.SH,退市苏吴,20221020,0.29806259314457
600200.SH,退市苏吴,20221019,0.29806259314457
600200.SH,退市苏吴,20221018,0.29806259314457
600200.SH,退市苏吴,20221017,0.29806259314457
600200.SH,退市苏吴,20221016,0.29806259314457
600200.SH,退市苏吴,20221015,0.29806259314457
600200.SH,退市苏吴,20221014,0.29806259314457
600200.SH,退市苏吴,20221013,0.29806259314457
600200.SH,退市苏吴,20221012,0.29806259314457
600200.SH,退市苏吴,20221011,0.29806259314457
600200.SH,退市苏吴,20221010,0.29806259314457
600200.SH,退市苏吴,20221009,0.29806259314457
600200.SH,退市苏吴,20221008,0.29806259314457
600200.SH,退市苏吴,20221007,0.29806259314457
600200.SH,退市苏吴,20221006,0.29806259314457
600200.SH,退市苏吴,20221005,0.29806259314457
600200.SH,退市苏吴,20221004,0.29806259314457
600200.SH,退市苏吴,20221003,0.29806259314457
600200.SH,退市苏吴,20221002,0.29806259314457
600200.SH,退市苏吴,20221001,0.29806259314457
600200.SH,退市苏吴,20220930,-4.0057224606581
600200.SH,退市苏吴,20220929,-4.0057224606581
600200.SH,退市苏吴,20220928,-4.0057224606581
600200.SH,退市苏吴,20220927,-4.0057224606581
600200.SH,退市苏吴,20220926,-4.0057224606581
600200.SH,退市苏吴,20220925,-4.0057224606581
600200.SH,退市苏吴,20220924,-4.0057224606581
600200.SH,退市苏吴,20220923,-4.0057224606581
600200.SH,退市苏吴,20220922,-4.0057224606581
600200.SH,退市苏吴,20220921,-4.0057224606581
600200.SH,退市苏吴,20220920,-4.0057224606581
600200.SH,退市苏吴,20220919,-4.0057224606581
600200.SH,退市苏吴,20220918,-4.0057224606581
600200.SH,退市苏吴,20220917,-4.0057224606581
600200.SH,退市苏吴,20220916,-4.0057224606581
600200.SH,退市苏吴,20220915,-4.0057224606581
600200.SH,退市苏吴,20220914,-4.0057224606581
600200.SH,退市苏吴,20220913,-4.0057224606581
600200.SH,退市苏吴,20220912,-4.0057224606581
600200.SH,退市苏吴,20220911,-4.0057224606581
600200.SH,退市苏吴,20220910,-4.0057224606581
600200.SH,退市苏吴,20220909,-4.0057224606581
600200.SH,退市苏吴,20220908,-4.0057224606581
600200.SH,退市苏吴,20220907,-4.0057224606581
600200.SH,退市苏吴,20220906,-4.0057224606581
600200.SH,退市苏吴,20220905,-4.0057224606581
600200.SH,退市苏吴,20220904,-4.0057224606581
600200.SH,退市苏吴,20220903,-4.0057224606581
600200.SH,退市苏吴,20220902,-4.0057224606581
600200.SH,退市苏吴,20220901,-4.0057224606581
600200.SH,退市苏吴,20220831,-8.5078534031414
600200.SH,退市苏吴,20220830,-8.5078534031414
600200.SH,退市苏吴,20220829,-8.5078534031414
600200.SH,退市苏吴,20220828,-8.5078534031414
600200.SH,退市苏吴,20220827,-8.5078534031414
600200.SH,退市苏吴,20220826,-8.5078534031414
600200.SH,退市苏吴,20220825,-8.5078534031414
600200.SH,退市苏吴,20220824,-8.5078534031414
600200.SH,退市苏吴,20220823,-8.5078534031414
600200.SH,退市苏吴,20220822,-8.5078534031414
600200.SH,退市苏吴,20220821,-8.5078534031414
600200.SH,退市苏吴,20220820,-8.5078534031414
600200.SH,退市苏吴,20220819,-8.5078534031414
600200.SH,退市苏吴,20220818,-8.5078534031414
600200.SH,退市苏吴,20220817,-8.5078534031414
600200.SH,退市苏吴,20220816,-8.5078534031414
600200.SH,退市苏吴,20220815,-8.5078534031414
600200.SH,退市苏吴,20220814,-8.5078534031414
600200.SH,退市苏吴,20220813,-8.5078534031414
600200.SH,退市苏吴,20220812,-8.5078534031414
600200.SH,退市苏吴,20220811,-8.5078534031414
600200.SH,退市苏吴,20220810,-8.5078534031414
600200.SH,退市苏吴,20220809,-8.5078534031414
600200.SH,退市苏吴,20220808,-8.5078534031414
600200.SH,退市苏吴,20220807,-8.5078534031414
600200.SH,退市苏吴,20220806,-8.5078534031414
600200.SH,退市苏吴,20220805,-8.5078534031414
600200.SH,退市苏吴,20220804,-8.5078534031414
600200.SH,退市苏吴,20220803,-8.5078534031414
600200.SH,退市苏吴,20220802,-8.5078534031414
600200.SH,退市苏吴,20220801,-8.5078534031414
600200.SH,退市苏吴,20220731,5.524861878453
600200.SH,退市苏吴,20220730,5.524861878453
600200.SH,退市苏吴,20220729,5.524861878453
600200.SH,退市苏吴,20220728,5.524861878453
600200.SH,退市苏吴,20220727,5.524861878453
600200.SH,退市苏吴,20220726,5.524861878453
600200.SH,退市苏吴,20220725,5.524861878453
600200.SH,退市苏吴,20220724,5.524861878453
600200.SH,退市苏吴,20220723,5.524861878453
600200.SH,退市苏吴,20220722,5.524861878453
600200.SH,退市苏吴,20220721,5.524861878453
600200.SH,退市苏吴,20220720,5.524861878453
600200.SH,退市苏吴,20220719,5.524861878453
600200.SH,退市苏吴,20220718,5.524861878453
600200.SH,退市苏吴,20220717,5.524861878453
600200.SH,退市苏吴,20220716,5.524861878453
600200.SH,退市苏吴,20220715,5.524861878453
600200.SH,退市苏吴,20220714,5.524861878453
600200.SH,退市苏吴,20220713,5.524861878453
600200.SH,退市苏吴,20220712,5.524861878453
600200.SH,退市苏吴,20220711,5.524861878453
600200.SH,退市苏吴,20220710,5.524861878453
600200.SH,退市苏吴,20220709,5.524861878453
600200.SH,退市苏吴,20220708,5.524861878453
600200.SH,退市苏吴,20220707,5.524861878453
600200.SH,退市苏吴,20220706,5.524861878453
600200.SH,退市苏吴,20220705,5.524861878453
600200.SH,退市苏吴,20220704,5.524861878453
600200.SH,退市苏吴,20220703,5.524861878453
600200.SH,退市苏吴,20220702,5.524861878453
600200.SH,退市苏吴,20220701,5.524861878453
600200.SH,退市苏吴,20220630,3.7249283667622
600200.SH,退市苏吴,20220629,3.7249283667622
600200.SH,退市苏吴,20220628,3.7249283667622
600200.SH,退市苏吴,20220627,3.7249283667622
600200.SH,退市苏吴,20220626,3.7249283667622
600200.SH,退市苏吴,20220625,3.7249283667622
600200.SH,退市苏吴,20220624,3.7249283667622
600200.SH,退市苏吴,20220623,3.7249283667622
600200.SH,退市苏吴,20220622,3.7249283667622
600200.SH,退市苏吴,20220621,3.7249283667622
600200.SH,退市苏吴,20220620,3.7249283667622
600200.SH,退市苏吴,20220619,3.7249283667622
600200.SH,退市苏吴,20220618,3.7249283667622
600200.SH,退市苏吴,20220617,3.7249283667622
600200.SH,退市苏吴,20220616,3.7249283667622
600200.SH,退市苏吴,20220615,3.7249283667622
600200.SH,退市苏吴,20220614,3.7249283667622
600200.SH,退市苏吴,20220613,3.7249283667622
600200.SH,退市苏吴,20220612,3.7249283667622
600200.SH,退市苏吴,20220611,3.7249283667622
600200.SH,退市苏吴,20220610,3.7249283667622
600200.SH,退市苏吴,20220609,3.7249283667622
600200.SH,退市苏吴,20220608,3.7249283667622
600200.SH,退市苏吴,20220607,3.7249283667622
600200.SH,退市苏吴,20220606,3.7249283667622
600200.SH,退市苏吴,20220605,3.7249283667622
600200.SH,退市苏吴,20220604,3.7249283667622
600200.SH,退市苏吴,20220603,3.7249283667622
600200.SH,退市苏吴,20220602,3.7249283667622
600200.SH,退市苏吴,20220601,3.7249283667622
600200.SH,退市苏吴,20220531,21.391304347826
600200.SH,退市苏吴,20220530,21.391304347826
600200.SH,退市苏吴,20220529,21.391304347826
600200.SH,退市苏吴,20220528,21.391304347826
600200.SH,退市苏吴,20220527,21.391304347826
600200.SH,退市苏吴,20220526,21.391304347826
600200.SH,退市苏吴,20220525,21.391304347826
600200.SH,退市苏吴,20220524,21.391304347826
600200.SH,退市苏吴,20220523,21.391304347826
600200.SH,退市苏吴,20220522,21.391304347826
600200.SH,退市苏吴,20220521,21.391304347826
600200.SH,退市苏吴,20220520,21.391304347826
600200.SH,退市苏吴,20220519,21.391304347826
600200.SH,退市苏吴,20220518,21.391304347826
600200.SH,退市苏吴,20220517,21.391304347826
600200.SH,退市苏吴,20220516,21.391304347826
600200.SH,退市苏吴,20220515,21.391304347826
600200.SH,退市苏吴,20220514,21.391304347826
600200.SH,退市苏吴,20220513,21.391304347826
600200.SH,退市苏吴,20220512,21.391304347826
600200.SH,退市苏吴,20220511,21.391304347826
600200.SH,退市苏吴,20220510,21.391304347826
600200.SH,退市苏吴,20220509,21.391304347826
600200.SH,退市苏吴,20220508,21.391304347826
600200.SH,退市苏吴,20220507,21.391304347826
600200.SH,退市苏吴,20220506,21.391304347826
600200.SH,退市苏吴,20220505,21.391304347826
600200.SH,退市苏吴,20220504,21.391304347826
600200.SH,退市苏吴,20220503,21.391304347826
600200.SH,退市苏吴,20220502,21.391304347826
600200.SH,退市苏吴,20220501,21.391304347826
600200.SH,退市苏吴,20220430,-21.555252387449
600200.SH,退市苏吴,20220429,-21.555252387449
600200.SH,退市苏吴,20220428,-21.555252387449
600200.SH,退市苏吴,20220427,-21.555252387449
600200.SH,退市苏吴,20220426,-21.555252387449
600200.SH,退市苏吴,20220425,-21.555252387449
600200.SH,退市苏吴,20220424,-21.555252387449
600200.SH,退市苏吴,20220423,-21.555252387449
600200.SH,退市苏吴,20220422,-21.555252387449
600200.SH,退市苏吴,20220421,-21.555252387449
600200.SH,退市苏吴,20220420,-21.555252387449
600200.SH,退市苏吴,20220419,-21.555252387449
600200.SH,退市苏吴,20220418,-21.555252387449
600200.SH,退市苏吴,20220417,-21.555252387449
600200.SH,退市苏吴,20220416,-21.555252387449
600200.SH,退市苏吴,20220415,-21.555252387449
600200.SH,退市苏吴,20220414,-21.555252387449
600200.SH,退市苏吴,20220413,-21.555252387449
600200.SH,退市苏吴,20220412,-21.555252387449
600200.SH,退市苏吴,20220411,-21.555252387449
600200.SH,退市苏吴,20220410,-21.555252387449
600200.SH,退市苏吴,20220409,-21.555252387449
600200.SH,退市苏吴,20220408,-21.555252387449
600200.SH,退市苏吴,20220407,-21.555252387449
600200.SH,退市苏吴,20220406,-21.555252387449
600200.SH,退市苏吴,20220405,-21.555252387449
600200.SH,退市苏吴,20220404,-21.555252387449
600200.SH,退市苏吴,20220403,-21.555252387449
600200.SH,退市苏吴,20220402,-21.555252387449
600200.SH,退市苏吴,20220401,-21.555252387449
600200.SH,退市苏吴,20220331,5.0143266475645
600200.SH,退市苏吴,20220330,5.0143266475645
600200.SH,退市苏吴,20220329,5.0143266475645
600200.SH,退市苏吴,20220328,5.0143266475645
600200.SH,退市苏吴,20220327,5.0143266475645
600200.SH,退市苏吴,20220326,5.0143266475645
600200.SH,退市苏吴,20220325,5.0143266475645
600200.SH,退市苏吴,20220324,5.0143266475645
600200.SH,退市苏吴,20220323,5.0143266475645
600200.SH,退市苏吴,20220322,5.0143266475645
600200.SH,退市苏吴,20220321,5.0143266475645
600200.SH,退市苏吴,20220320,5.0143266475645
600200.SH,退市苏吴,20220319,5.0143266475645
600200.SH,退市苏吴,20220318,5.0143266475645
600200.SH,退市苏吴,20220317,5.0143266475645
600200.SH,退市苏吴,20220316,5.0143266475645
600200.SH,退市苏吴,20220315,5.0143266475645
600200.SH,退市苏吴,20220314,5.0143266475645
600200.SH,退市苏吴,20220313,5.0143266475645
600200.SH,退市苏吴,20220312,5.0143266475645
600200.SH,退市苏吴,20220311,5.0143266475645
600200.SH,退市苏吴,20220310,5.0143266475645
600200.SH,退市苏吴,20220309,5.0143266475645
600200.SH,退市苏吴,20220308,5.0143266475645
600200.SH,退市苏吴,20220307,5.0143266475645
600200.SH,退市苏吴,20220306,5.0143266475645
600200.SH,退市苏吴,20220305,5.0143266475645
600200.SH,退市苏吴,20220304,5.0143266475645
600200.SH,退市苏吴,20220303,5.0143266475645
600200.SH,退市苏吴,20220302,5.0143266475645
600200.SH,退市苏吴,20220301,5.0143266475645
600200.SH,退市苏吴,20220228,2.9498525073746
600200.SH,退市苏吴,20220227,2.9498525073746
600200.SH,退市苏吴,20220226,2.9498525073746
600200.SH,退市苏吴,20220225,2.9498525073746
600200.SH,退市苏吴,20220224,2.9498525073746
600200.SH,退市苏吴,20220223,2.9498525073746
600200.SH,退市苏吴,20220222,2.9498525073746
600200.SH,退市苏吴,20220221,2.9498525073746
600200.SH,退市苏吴,20220220,2.9498525073746
600200.SH,退市苏吴,20220219,2.9498525073746
600200.SH,退市苏吴,20220218,2.9498525073746
600200.SH,退市苏吴,20220217,2.9498525073746
600200.SH,退市苏吴,20220216,2.9498525073746
600200.SH,退市苏吴,20220215,2.9498525073746
600200.SH,退市苏吴,20220214,2.9498525073746
600200.SH,退市苏吴,20220213,2.9498525073746
600200.SH,退市苏吴,20220212,2.9498525073746
600200.SH,退市苏吴,20220211,2.9498525073746
600200.SH,退市苏吴,20220210,2.9498525073746
600200.SH,退市苏吴,20220209,2.9498525073746
600200.SH,退市苏吴,20220208,2.9498525073746
600200.SH,退市苏吴,20220207,2.9498525073746
600200.SH,退市苏吴,20220206,2.9498525073746
600200.SH,退市苏吴,20220205,2.9498525073746
600200.SH,退市苏吴,20220204,2.9498525073746
600200.SH,退市苏吴,20220203,2.9498525073746
600200.SH,退市苏吴,20220202,2.9498525073746
600200.SH,退市苏吴,20220201,2.9498525073746
600200.SH,退市苏吴,20220131,-20.886814469078
600200.SH,退市苏吴,20220130,-20.886814469078
600200.SH,退市苏吴,20220129,-20.886814469078
600200.SH,退市苏吴,20220128,-20.886814469078
600200.SH,退市苏吴,20220127,-20.886814469078
600200.SH,退市苏吴,20220126,-20.886814469078
600200.SH,退市苏吴,20220125,-20.886814469078
600200.SH,退市苏吴,20220124,-20.886814469078
600200.SH,退市苏吴,20220123,-20.886814469078
600200.SH,退市苏吴,20220122,-20.886814469078
600200.SH,退市苏吴,20220121,-20.886814469078
600200.SH,退市苏吴,20220120,-20.886814469078
600200.SH,退市苏吴,20220119,-20.886814469078
600200.SH,退市苏吴,20220118,-20.886814469078
600200.SH,退市苏吴,20220117,-20.886814469078
600200.SH,退市苏吴,20220116,-20.886814469078
600200.SH,退市苏吴,20220115,-20.886814469078
600200.SH,退市苏吴,20220114,-20.886814469078
600200.SH,退市苏吴,20220113,-20.886814469078
600200.SH,退市苏吴,20220112,-20.886814469078
600200.SH,退市苏吴,20220111,-20.886814469078
600200.SH,退市苏吴,20220110,-20.886814469078
600200.SH,退市苏吴,20220109,-20.886814469078
600200.SH,退市苏吴,20220108,-20.886814469078
600200.SH,退市苏吴,20220107,-20.886814469078
600200.SH,退市苏吴,20220106,-20.886814469078
600200.SH,退市苏吴,20220105,-20.886814469078
600200.SH,退市苏吴,20220104,-20.886814469078
600200.SH,退市苏吴,20220103,-20.886814469078
600200.SH,退市苏吴,20220102,-20.886814469078
600200.SH,退市苏吴,20220101,-20.886814469078
600200.SH,退市苏吴,20211231,17.881705639615
600200.SH,退市苏吴,20211230,17.881705639615
600200.SH,退市苏吴,20211229,17.881705639615
600200.SH,退市苏吴,20211228,17.881705639615
600200.SH,退市苏吴,20211227,17.881705639615
600200.SH,退市苏吴,20211226,17.881705639615
600200.SH,退市苏吴,20211225,17.881705639615
600200.SH,退市苏吴,20211224,17.881705639615
600200.SH,退市苏吴,20211223,17.881705639615
600200.SH,退市苏吴,20211222,17.881705639615
600200.SH,退市苏吴,20211221,17.881705639615
600200.SH,退市苏吴,20211220,17.881705639615
600200.SH,退市苏吴,20211219,17.881705639615
600200.SH,退市苏吴,20211218,17.881705639615
600200.SH,退市苏吴,20211217,17.881705639615
600200.SH,退市苏吴,20211216,17.881705639615
600200.SH,退市苏吴,20211215,17.881705639615
600200.SH,退市苏吴,20211214,17.881705639615
600200.SH,退市苏吴,20211213,17.881705639615
600200.SH,退市苏吴,20211212,17.881705639615
600200.SH,退市苏吴,20211211,17.881705639615
600200.SH,退市苏吴,20211210,17.881705639615
600200.SH,退市苏吴,20211209,17.881705639615
600200.SH,退市苏吴,20211208,17.881705639615
600200.SH,退市苏吴,20211207,17.881705639615
600200.SH,退市苏吴,20211206,17.881705639615
600200.SH,退市苏吴,20211205,17.881705639615
600200.SH,退市苏吴,20211204,17.881705639615
600200.SH,退市苏吴,20211203,17.881705639615
600200.SH,退市苏吴,20211202,17.881705639615
600200.SH,退市苏吴,20211201,17.881705639615
600200.SH,退市苏吴,20211130,7.8635014836795
600200.SH,退市苏吴,20211129,7.8635014836795
600200.SH,退市苏吴,20211128,7.8635014836795
600200.SH,退市苏吴,20211127,7.8635014836795
600200.SH,退市苏吴,20211126,7.8635014836795
600200.SH,退市苏吴,20211125,7.8635014836795
600200.SH,退市苏吴,20211124,7.8635014836795
600200.SH,退市苏吴,20211123,7.8635014836795
600200.SH,退市苏吴,20211122,7.8635014836795
600200.SH,退市苏吴,20211121,7.8635014836795
600200.SH,退市苏吴,20211120,7.8635014836795
600200.SH,退市苏吴,20211119,7.8635014836795
600200.SH,退市苏吴,20211118,7.8635014836795
600200.SH,退市苏吴,20211117,7.8635014836795
600200.SH,退市苏吴,20211116,7.8635014836795
600200.SH,退市苏吴,20211115,7.8635014836795
600200.SH,退市苏吴,20211114,7.8635014836795
600200.SH,退市苏吴,20211113,7.8635014836795
600200.SH,退市苏吴,20211112,7.8635014836795
600200.SH,退市苏吴,20211111,7.8635014836795
600200.SH,退市苏吴,20211110,7.8635014836795
600200.SH,退市苏吴,20211109,7.8635014836795
600200.SH,退市苏吴,20211108,7.8635014836795
600200.SH,退市苏吴,20211107,7.8635014836795
600200.SH,退市苏吴,20211106,7.8635014836795
600200.SH,退市苏吴,20211105,7.8635014836795
600200.SH,退市苏吴,20211104,7.8635014836795
600200.SH,退市苏吴,20211103,7.8635014836795
600200.SH,退市苏吴,20211102,7.8635014836795
600200.SH,退市苏吴,20211101,7.8635014836795
600200.SH,退市苏吴,20211031,-13.478818998716
600200.SH,退市苏吴,20211030,-13.478818998716
600200.SH,退市苏吴,20211029,-13.478818998716
600200.SH,退市苏吴,20211028,-13.478818998716
600200.SH,退市苏吴,20211027,-13.478818998716
600200.SH,退市苏吴,20211026,-13.478818998716
600200.SH,退市苏吴,20211025,-13.478818998716
600200.SH,退市苏吴,20211024,-13.478818998716
600200.SH,退市苏吴,20211023,-13.478818998716
600200.SH,退市苏吴,20211022,-13.478818998716
600200.SH,退市苏吴,20211021,-13.478818998716
600200.SH,退市苏吴,20211020,-13.478818998716
600200.SH,退市苏吴,20211019,-13.478818998716
600200.SH,退市苏吴,20211018,-13.478818998716
600200.SH,退市苏吴,20211017,-13.478818998716
600200.SH,退市苏吴,20211016,-13.478818998716
600200.SH,退市苏吴,20211015,-13.478818998716
600200.SH,退市苏吴,20211014,-13.478818998716
600200.SH,退市苏吴,20211013,-13.478818998716
600200.SH,退市苏吴,20211012,-13.478818998716
600200.SH,退市苏吴,20211011,-13.478818998716
600200.SH,退市苏吴,20211010,-13.478818998716
600200.SH,退市苏吴,20211009,-13.478818998716
600200.SH,退市苏吴,20211008,-13.478818998716
600200.SH,退市苏吴,20211007,-13.478818998716
600200.SH,退市苏吴,20211006,-13.478818998716
600200.SH,退市苏吴,20211005,-13.478818998716
600200.SH,退市苏吴,20211004,-13.478818998716
600200.SH,退市苏吴,20211003,-13.478818998716
600200.SH,退市苏吴,20211002,-13.478818998716
600200.SH,退市苏吴,20211001,-13.478818998716
600200.SH,退市苏吴,20210930,15.750371471025
600200.SH,退市苏吴,20210929,15.750371471025
600200.SH,退市苏吴,20210928,15.750371471025
600200.SH,退市苏吴,20210927,15.750371471025
600200.SH,退市苏吴,20210926,15.750371471025
600200.SH,退市苏吴,20210925,15.750371471025
600200.SH,退市苏吴,20210924,15.750371471025
600200.SH,退市苏吴,20210923,15.750371471025
600200.SH,退市苏吴,20210922,15.750371471025
600200.SH,退市苏吴,20210921,15.750371471025
600200.SH,退市苏吴,20210920,15.750371471025
600200.SH,退市苏吴,20210919,15.750371471025
600200.SH,退市苏吴,20210918,15.750371471025
600200.SH,退市苏吴,20210917,15.750371471025
600200.SH,退市苏吴,20210916,15.750371471025
600200.SH,退市苏吴,20210915,15.750371471025
600200.SH,退市苏吴,20210914,15.750371471025
600200.SH,退市苏吴,20210913,15.750371471025
600200.SH,退市苏吴,20210912,15.750371471025
600200.SH,退市苏吴,20210911,15.750371471025
600200.SH,退市苏吴,20210910,15.750371471025
600200.SH,退市苏吴,20210909,15.750371471025
600200.SH,退市苏吴,20210908,15.750371471025
600200.SH,退市苏吴,20210907,15.750371471025
600200.SH,退市苏吴,20210906,15.750371471025
600200.SH,退市苏吴,20210905,15.750371471025
600200.SH,退市苏吴,20210904,15.750371471025
600200.SH,退市苏吴,20210903,15.750371471025
600200.SH,退市苏吴,20210902,15.750371471025
600200.SH,退市苏吴,20210901,15.750371471025
600200.SH,退市苏吴,20210831,-15.980024968789
600200.SH,退市苏吴,20210830,-15.980024968789
600200.SH,退市苏吴,20210829,-15.980024968789
600200.SH,退市苏吴,20210828,-15.980024968789
600200.SH,退市苏吴,20210827,-15.980024968789
600200.SH,退市苏吴,20210826,-15.980024968789
600200.SH,退市苏吴,20210825,-15.980024968789
600200.SH,退市苏吴,20210824,-15.980024968789
600200.SH,退市苏吴,20210823,-15.980024968789
600200.SH,退市苏吴,20210822,-15.980024968789
600200.SH,退市苏吴,20210821,-15.980024968789
600200.SH,退市苏吴,20210820,-15.980024968789
600200.SH,退市苏吴,20210819,-15.980024968789
600200.SH,退市苏吴,20210818,-15.980024968789
600200.SH,退市苏吴,20210817,-15.980024968789
600200.SH,退市苏吴,20210816,-15.980024968789
600200.SH,退市苏吴,20210815,-15.980024968789
600200.SH,退市苏吴,20210814,-15.980024968789
600200.SH,退市苏吴,20210813,-15.980024968789
600200.SH,退市苏吴,20210812,-15.980024968789
600200.SH,退市苏吴,20210811,-15.980024968789
600200.SH,退市苏吴,20210810,-15.980024968789
600200.SH,退市苏吴,20210809,-15.980024968789
600200.SH,退市苏吴,20210808,-15.980024968789
600200.SH,退市苏吴,20210807,-15.980024968789
600200.SH,退市苏吴,20210806,-15.980024968789
600200.SH,退市苏吴,20210805,-15.980024968789
600200.SH,退市苏吴,20210804,-15.980024968789
600200.SH,退市苏吴,20210803,-15.980024968789
600200.SH,退市苏吴,20210802,-15.980024968789
600200.SH,退市苏吴,20210801,-15.980024968789
600200.SH,退市苏吴,20210731,-2.1978021978022
600200.SH,退市苏吴,20210730,-2.1978021978022
600200.SH,退市苏吴,20210729,-2.1978021978022
600200.SH,退市苏吴,20210728,-2.1978021978022
600200.SH,退市苏吴,20210727,-2.1978021978022
600200.SH,退市苏吴,20210726,-2.1978021978022
600200.SH,退市苏吴,20210725,-2.1978021978022
600200.SH,退市苏吴,20210724,-2.1978021978022
600200.SH,退市苏吴,20210723,-2.1978021978022
600200.SH,退市苏吴,20210722,-2.1978021978022
600200.SH,退市苏吴,20210721,-2.1978021978022
600200.SH,退市苏吴,20210720,-2.1978021978022
600200.SH,退市苏吴,20210719,-2.1978021978022
600200.SH,退市苏吴,20210718,-2.1978021978022
600200.SH,退市苏吴,20210717,-2.1978021978022
600200.SH,退市苏吴,20210716,-2.1978021978022
600200.SH,退市苏吴,20210715,-2.1978021978022
600200.SH,退市苏吴,20210714,-2.1978021978022
600200.SH,退市苏吴,20210713,-2.1978021978022
600200.SH,退市苏吴,20210712,-2.1978021978022
600200.SH,退市苏吴,20210711,-2.1978021978022
600200.SH,退市苏吴,20210710,-2.1978021978022
600200.SH,退市苏吴,20210709,-2.1978021978022
600200.SH,退市苏吴,20210708,-2.1978021978022
600200.SH,退市苏吴,20210707,-2.1978021978022
600200.SH,退市苏吴,20210706,-2.1978021978022
600200.SH,退市苏吴,20210705,-2.1978021978022
600200.SH,退市苏吴,20210704,-2.1978021978022
600200.SH,退市苏吴,20210703,-2.1978021978022
600200.SH,退市苏吴,20210702,-2.1978021978022
600200.SH,退市苏吴,20210701,-2.1978021978022
600200.SH,退市苏吴,20210630,-9.4026548672566
600200.SH,退市苏吴,20210629,-9.4026548672566
600200.SH,退市苏吴,20210628,-9.4026548672566
600200.SH,退市苏吴,20210627,-9.4026548672566
600200.SH,退市苏吴,20210626,-9.4026548672566
600200.SH,退市苏吴,20210625,-9.4026548672566
600200.SH,退市苏吴,20210624,-9.4026548672566
600200.SH,退市苏吴,20210623,-9.4026548672566
600200.SH,退市苏吴,20210622,-9.4026548672566
600200.SH,退市苏吴,20210621,-9.4026548672566
600200.SH,退市苏吴,20210620,-9.4026548672566
600200.SH,退市苏吴,20210619,-9.4026548672566
600200.SH,退市苏吴,20210618,-9.4026548672566
600200.SH,退市苏吴,20210617,-9.4026548672566
600200.SH,退市苏吴,20210616,-9.4026548672566
600200.SH,退市苏吴,20210615,-9.4026548672566
600200.SH,退市苏吴,20210614,-9.4026548672566
600200.SH,退市苏吴,20210613,-9.4026548672566
600200.SH,退市苏吴,20210612,-9.4026548672566
600200.SH,退市苏吴,20210611,-9.4026548672566
600200.SH,退市苏吴,20210610,-9.4026548672566
600200.SH,退市苏吴,20210609,-9.4026548672566
600200.SH,退市苏吴,20210608,-9.4026548672566
600200.SH,退市苏吴,20210607,-9.4026548672566
600200.SH,退市苏吴,20210606,-9.4026548672566
600200.SH,退市苏吴,20210605,-9.4026548672566
600200.SH,退市苏吴,20210604,-9.4026548672566
600200.SH,退市苏吴,20210603,-9.4026548672566
600200.SH,退市苏吴,20210602,-9.4026548672566
600200.SH,退市苏吴,20210601,-9.4026548672566
600200.SH,退市苏吴,20210531,16.04621309371
600200.SH,退市苏吴,20210530,16.04621309371
600200.SH,退市苏吴,20210529,16.04621309371
600200.SH,退市苏吴,20210528,16.04621309371
600200.SH,退市苏吴,20210527,16.04621309371
600200.SH,退市苏吴,20210526,16.04621309371
600200.SH,退市苏吴,20210525,16.04621309371
600200.SH,退市苏吴,20210524,16.04621309371
600200.SH,退市苏吴,20210523,16.04621309371
600200.SH,退市苏吴,20210522,16.04621309371
600200.SH,退市苏吴,20210521,16.04621309371
600200.SH,退市苏吴,20210520,16.04621309371
600200.SH,退市苏吴,20210519,16.04621309371
600200.SH,退市苏吴,20210518,16.04621309371
600200.SH,退市苏吴,20210517,16.04621309371
600200.SH,退市苏吴,20210516,16.04621309371
600200.SH,退市苏吴,20210515,16.04621309371
600200.SH,退市苏吴,20210514,16.04621309371
600200.SH,退市苏吴,20210513,16.04621309371
600200.SH,退市苏吴,20210512,16.04621309371
600200.SH,退市苏吴,20210511,16.04621309371
600200.SH,退市苏吴,20210510,16.04621309371
600200.SH,退市苏吴,20210509,16.04621309371
600200.SH,退市苏吴,20210508,16.04621309371
600200.SH,退市苏吴,20210507,16.04621309371
600200.SH,退市苏吴,20210506,16.04621309371
600200.SH,退市苏吴,20210505,16.04621309371
600200.SH,退市苏吴,20210504,16.04621309371
600200.SH,退市苏吴,20210503,16.04621309371
600200.SH,退市苏吴,20210502,16.04621309371
600200.SH,退市苏吴,20210501,16.04621309371
600200.SH,退市苏吴,20210430,42.153284671533
600200.SH,退市苏吴,20210429,42.153284671533
600200.SH,退市苏吴,20210428,42.153284671533
600200.SH,退市苏吴,20210427,42.153284671533
