证券代码,证券简称,日期,月涨跌幅
920077.BJ,吉林碳谷,20230606,-14.625992478061
920077.BJ,吉林碳谷,20230605,-14.625992478061
920077.BJ,吉林碳谷,20230604,-14.625992478061
920077.BJ,吉林碳谷,20230603,-14.625992478061
920077.BJ,吉林碳谷,20230602,-14.625992478061
920077.BJ,吉林碳谷,20230601,-14.625992478061
920077.BJ,吉林碳谷,20230531,-43.091557669441
920077.BJ,吉林碳谷,20230530,-43.091557669441
920077.BJ,吉林碳谷,20230529,-43.091557669441
920077.BJ,吉林碳谷,20230528,-43.091557669441
920077.BJ,吉林碳谷,20230527,-43.091557669441
920077.BJ,吉林碳谷,20230526,-43.091557669441
920077.BJ,吉林碳谷,20230525,-43.091557669441
920077.BJ,吉林碳谷,20230524,-43.091557669441
920077.BJ,吉林碳谷,20230523,-43.091557669441
920077.BJ,吉林碳谷,20230522,-43.091557669441
920077.BJ,吉林碳谷,20230521,-43.091557669441
920077.BJ,吉林碳谷,20230520,-43.091557669441
920077.BJ,吉林碳谷,20230519,-43.091557669441
920077.BJ,吉林碳谷,20230518,-43.091557669441
920077.BJ,吉林碳谷,20230517,-43.091557669441
920077.BJ,吉林碳谷,20230516,-43.091557669441
920077.BJ,吉林碳谷,20230515,-43.091557669441
920077.BJ,吉林碳谷,20230514,-43.091557669441
920077.BJ,吉林碳谷,20230513,-43.091557669441
920077.BJ,吉林碳谷,20230512,-43.091557669441
920077.BJ,吉林碳谷,20230511,-43.091557669441
920077.BJ,吉林碳谷,20230510,-43.091557669441
920077.BJ,吉林碳谷,20230509,-43.091557669441
920077.BJ,吉林碳谷,20230508,-43.091557669441
920077.BJ,吉林碳谷,20230507,-43.091557669441
920077.BJ,吉林碳谷,20230506,-43.091557669441
920077.BJ,吉林碳谷,20230505,-43.091557669441
920077.BJ,吉林碳谷,20230504,-43.091557669441
920077.BJ,吉林碳谷,20230503,-43.091557669441
920077.BJ,吉林碳谷,20230502,-43.091557669441
920077.BJ,吉林碳谷,20230501,-43.091557669441
920077.BJ,吉林碳谷,20230430,-0.59101654846336
920077.BJ,吉林碳谷,20230429,-0.59101654846336
920077.BJ,吉林碳谷,20230428,-0.59101654846336
920077.BJ,吉林碳谷,20230427,-0.59101654846336
920077.BJ,吉林碳谷,20230426,-0.59101654846336
920077.BJ,吉林碳谷,20230425,-0.59101654846336
920077.BJ,吉林碳谷,20230424,-0.59101654846336
920077.BJ,吉林碳谷,20230423,-0.59101654846336
920077.BJ,吉林碳谷,20230422,-0.59101654846336
920077.BJ,吉林碳谷,20230421,-0.59101654846336
920077.BJ,吉林碳谷,20230420,-0.59101654846336
920077.BJ,吉林碳谷,20230419,-0.59101654846336
920077.BJ,吉林碳谷,20230418,-0.59101654846336
920077.BJ,吉林碳谷,20230417,-0.59101654846336
920077.BJ,吉林碳谷,20230416,-0.59101654846336
920077.BJ,吉林碳谷,20230415,-0.59101654846336
920077.BJ,吉林碳谷,20230414,-0.59101654846336
920077.BJ,吉林碳谷,20230413,-0.59101654846336
920077.BJ,吉林碳谷,20230412,-0.59101654846336
920077.BJ,吉林碳谷,20230411,-0.59101654846336
920077.BJ,吉林碳谷,20230410,-0.59101654846336
920077.BJ,吉林碳谷,20230409,-0.59101654846336
920077.BJ,吉林碳谷,20230408,-0.59101654846336
920077.BJ,吉林碳谷,20230407,-0.59101654846336
920077.BJ,吉林碳谷,20230406,-0.59101654846336
920077.BJ,吉林碳谷,20230405,-0.59101654846336
920077.BJ,吉林碳谷,20230404,-0.59101654846336
920077.BJ,吉林碳谷,20230403,-0.59101654846336
920077.BJ,吉林碳谷,20230402,-0.59101654846336
920077.BJ,吉林碳谷,20230401,-0.59101654846336
920077.BJ,吉林碳谷,20230331,-10.419313850064
920077.BJ,吉林碳谷,20230330,-10.419313850064
920077.BJ,吉林碳谷,20230329,-10.419313850064
920077.BJ,吉林碳谷,20230328,-10.419313850064
920077.BJ,吉林碳谷,20230327,-10.419313850064
920077.BJ,吉林碳谷,20230326,-10.419313850064
920077.BJ,吉林碳谷,20230325,-10.419313850064
920077.BJ,吉林碳谷,20230324,-10.419313850064
920077.BJ,吉林碳谷,20230323,-10.419313850064
920077.BJ,吉林碳谷,20230322,-10.419313850064
920077.BJ,吉林碳谷,20230321,-10.419313850064
920077.BJ,吉林碳谷,20230320,-10.419313850064
920077.BJ,吉林碳谷,20230319,-10.419313850064
920077.BJ,吉林碳谷,20230318,-10.419313850064
920077.BJ,吉林碳谷,20230317,-10.419313850064
920077.BJ,吉林碳谷,20230316,-10.419313850064
920077.BJ,吉林碳谷,20230315,-10.419313850064
920077.BJ,吉林碳谷,20230314,-10.419313850064
920077.BJ,吉林碳谷,20230313,-10.419313850064
920077.BJ,吉林碳谷,20230312,-10.419313850064
920077.BJ,吉林碳谷,20230311,-10.419313850064
920077.BJ,吉林碳谷,20230310,-10.419313850064
920077.BJ,吉林碳谷,20230309,-10.419313850064
920077.BJ,吉林碳谷,20230308,-10.419313850064
920077.BJ,吉林碳谷,20230307,-10.419313850064
920077.BJ,吉林碳谷,20230306,-10.419313850064
920077.BJ,吉林碳谷,20230305,-10.419313850064
920077.BJ,吉林碳谷,20230304,-10.419313850064
920077.BJ,吉林碳谷,20230303,-10.419313850064
920077.BJ,吉林碳谷,20230302,-10.419313850064
920077.BJ,吉林碳谷,20230301,-10.419313850064
920077.BJ,吉林碳谷,20230228,-9.7131931166348
920077.BJ,吉林碳谷,20230227,-9.7131931166348
920077.BJ,吉林碳谷,20230226,-9.7131931166348
920077.BJ,吉林碳谷,20230225,-9.7131931166348
920077.BJ,吉林碳谷,20230224,-9.7131931166348
920077.BJ,吉林碳谷,20230223,-9.7131931166348
920077.BJ,吉林碳谷,20230222,-9.7131931166348
920077.BJ,吉林碳谷,20230221,-9.7131931166348
920077.BJ,吉林碳谷,20230220,-9.7131931166348
920077.BJ,吉林碳谷,20230219,-9.7131931166348
920077.BJ,吉林碳谷,20230218,-9.7131931166348
920077.BJ,吉林碳谷,20230217,-9.7131931166348
920077.BJ,吉林碳谷,20230216,-9.7131931166348
920077.BJ,吉林碳谷,20230215,-9.7131931166348
920077.BJ,吉林碳谷,20230214,-9.7131931166348
920077.BJ,吉林碳谷,20230213,-9.7131931166348
920077.BJ,吉林碳谷,20230212,-9.7131931166348
920077.BJ,吉林碳谷,20230211,-9.7131931166348
920077.BJ,吉林碳谷,20230210,-9.7131931166348
920077.BJ,吉林碳谷,20230209,-9.7131931166348
920077.BJ,吉林碳谷,20230208,-9.7131931166348
920077.BJ,吉林碳谷,20230207,-9.7131931166348
920077.BJ,吉林碳谷,20230206,-9.7131931166348
920077.BJ,吉林碳谷,20230205,-9.7131931166348
920077.BJ,吉林碳谷,20230204,-9.7131931166348
920077.BJ,吉林碳谷,20230203,-9.7131931166348
920077.BJ,吉林碳谷,20230202,-9.7131931166348
920077.BJ,吉林碳谷,20230201,-9.7131931166348
920077.BJ,吉林碳谷,20230131,10.852055955914
920077.BJ,吉林碳谷,20230130,10.852055955914
920077.BJ,吉林碳谷,20230129,10.852055955914
920077.BJ,吉林碳谷,20230128,10.852055955914
920077.BJ,吉林碳谷,20230127,10.852055955914
920077.BJ,吉林碳谷,20230126,10.852055955914
920077.BJ,吉林碳谷,20230125,10.852055955914
920077.BJ,吉林碳谷,20230124,10.852055955914
920077.BJ,吉林碳谷,20230123,10.852055955914
920077.BJ,吉林碳谷,20230122,10.852055955914
920077.BJ,吉林碳谷,20230121,10.852055955914
920077.BJ,吉林碳谷,20230120,10.852055955914
920077.BJ,吉林碳谷,20230119,10.852055955914
920077.BJ,吉林碳谷,20230118,10.852055955914
920077.BJ,吉林碳谷,20230117,10.852055955914
920077.BJ,吉林碳谷,20230116,10.852055955914
920077.BJ,吉林碳谷,20230115,10.852055955914
920077.BJ,吉林碳谷,20230114,10.852055955914
920077.BJ,吉林碳谷,20230113,10.852055955914
920077.BJ,吉林碳谷,20230112,10.852055955914
920077.BJ,吉林碳谷,20230111,10.852055955914
920077.BJ,吉林碳谷,20230110,10.852055955914
920077.BJ,吉林碳谷,20230109,10.852055955914
920077.BJ,吉林碳谷,20230108,10.852055955914
920077.BJ,吉林碳谷,20230107,10.852055955914
920077.BJ,吉林碳谷,20230106,10.852055955914
920077.BJ,吉林碳谷,20230105,10.852055955914
920077.BJ,吉林碳谷,20230104,10.852055955914
920077.BJ,吉林碳谷,20230103,10.852055955914
920077.BJ,吉林碳谷,20230102,10.852055955914
920077.BJ,吉林碳谷,20230101,10.852055955914
920077.BJ,吉林碳谷,20221231,-12.435040831477
920077.BJ,吉林碳谷,20221230,-12.435040831477
920077.BJ,吉林碳谷,20221229,-12.435040831477
920077.BJ,吉林碳谷,20221228,-12.435040831477
920077.BJ,吉林碳谷,20221227,-12.435040831477
920077.BJ,吉林碳谷,20221226,-12.435040831477
920077.BJ,吉林碳谷,20221225,-12.435040831477
920077.BJ,吉林碳谷,20221224,-12.435040831477
920077.BJ,吉林碳谷,20221223,-12.435040831477
920077.BJ,吉林碳谷,20221222,-12.435040831477
920077.BJ,吉林碳谷,20221221,-12.435040831477
920077.BJ,吉林碳谷,20221220,-12.435040831477
920077.BJ,吉林碳谷,20221219,-12.435040831477
920077.BJ,吉林碳谷,20221218,-12.435040831477
920077.BJ,吉林碳谷,20221217,-12.435040831477
920077.BJ,吉林碳谷,20221216,-12.435040831477
920077.BJ,吉林碳谷,20221215,-12.435040831477
920077.BJ,吉林碳谷,20221214,-12.435040831477
920077.BJ,吉林碳谷,20221213,-12.435040831477
920077.BJ,吉林碳谷,20221212,-12.435040831477
920077.BJ,吉林碳谷,20221211,-12.435040831477
920077.BJ,吉林碳谷,20221210,-12.435040831477
920077.BJ,吉林碳谷,20221209,-12.435040831477
920077.BJ,吉林碳谷,20221208,-12.435040831477
920077.BJ,吉林碳谷,20221207,-12.435040831477
920077.BJ,吉林碳谷,20221206,-12.435040831477
920077.BJ,吉林碳谷,20221205,-12.435040831477
920077.BJ,吉林碳谷,20221204,-12.435040831477
920077.BJ,吉林碳谷,20221203,-12.435040831477
920077.BJ,吉林碳谷,20221202,-12.435040831477
920077.BJ,吉林碳谷,20221201,-12.435040831477
920077.BJ,吉林碳谷,20221130,22.845417236662
920077.BJ,吉林碳谷,20221129,22.845417236662
920077.BJ,吉林碳谷,20221128,22.845417236662
920077.BJ,吉林碳谷,20221127,22.845417236662
920077.BJ,吉林碳谷,20221126,22.845417236662
920077.BJ,吉林碳谷,20221125,22.845417236662
920077.BJ,吉林碳谷,20221124,22.845417236662
920077.BJ,吉林碳谷,20221123,22.845417236662
920077.BJ,吉林碳谷,20221122,22.845417236662
920077.BJ,吉林碳谷,20221121,22.845417236662
920077.BJ,吉林碳谷,20221120,22.845417236662
920077.BJ,吉林碳谷,20221119,22.845417236662
920077.BJ,吉林碳谷,20221118,22.845417236662
920077.BJ,吉林碳谷,20221117,22.845417236662
920077.BJ,吉林碳谷,20221116,22.845417236662
920077.BJ,吉林碳谷,20221115,22.845417236662
920077.BJ,吉林碳谷,20221114,22.845417236662
920077.BJ,吉林碳谷,20221113,22.845417236662
920077.BJ,吉林碳谷,20221112,22.845417236662
920077.BJ,吉林碳谷,20221111,22.845417236662
920077.BJ,吉林碳谷,20221110,22.845417236662
920077.BJ,吉林碳谷,20221109,22.845417236662
920077.BJ,吉林碳谷,20221108,22.845417236662
920077.BJ,吉林碳谷,20221107,22.845417236662
920077.BJ,吉林碳谷,20221106,22.845417236662
920077.BJ,吉林碳谷,20221105,22.845417236662
920077.BJ,吉林碳谷,20221104,22.845417236662
920077.BJ,吉林碳谷,20221103,22.845417236662
920077.BJ,吉林碳谷,20221102,22.845417236662
920077.BJ,吉林碳谷,20221101,22.845417236662
920077.BJ,吉林碳谷,20221031,-10.489795918367
920077.BJ,吉林碳谷,20221030,-10.489795918367
920077.BJ,吉林碳谷,20221029,-10.489795918367
920077.BJ,吉林碳谷,20221028,-10.489795918367
920077.BJ,吉林碳谷,20221027,-10.489795918367
920077.BJ,吉林碳谷,20221026,-10.489795918367
920077.BJ,吉林碳谷,20221025,-10.489795918367
920077.BJ,吉林碳谷,20221024,-10.489795918367
920077.BJ,吉林碳谷,20221023,-10.489795918367
920077.BJ,吉林碳谷,20221022,-10.489795918367
920077.BJ,吉林碳谷,20221021,-10.489795918367
920077.BJ,吉林碳谷,20221020,-10.489795918367
920077.BJ,吉林碳谷,20221019,-10.489795918367
920077.BJ,吉林碳谷,20221018,-10.489795918367
920077.BJ,吉林碳谷,20221017,-10.489795918367
920077.BJ,吉林碳谷,20221016,-10.489795918367
920077.BJ,吉林碳谷,20221015,-10.489795918367
920077.BJ,吉林碳谷,20221014,-10.489795918367
920077.BJ,吉林碳谷,20221013,-10.489795918367
920077.BJ,吉林碳谷,20221012,-10.489795918367
920077.BJ,吉林碳谷,20221011,-10.489795918367
920077.BJ,吉林碳谷,20221010,-10.489795918367
920077.BJ,吉林碳谷,20221009,-10.489795918367
920077.BJ,吉林碳谷,20221008,-10.489795918367
920077.BJ,吉林碳谷,20221007,-10.489795918367
920077.BJ,吉林碳谷,20221006,-10.489795918367
920077.BJ,吉林碳谷,20221005,-10.489795918367
920077.BJ,吉林碳谷,20221004,-10.489795918367
920077.BJ,吉林碳谷,20221003,-10.489795918367
920077.BJ,吉林碳谷,20221002,-10.489795918367
920077.BJ,吉林碳谷,20221001,-10.489795918367
920077.BJ,吉林碳谷,20220930,-2.1370081885361
920077.BJ,吉林碳谷,20220929,-2.1370081885361
920077.BJ,吉林碳谷,20220928,-2.1370081885361
920077.BJ,吉林碳谷,20220927,-2.1370081885361
920077.BJ,吉林碳谷,20220926,-2.1370081885361
920077.BJ,吉林碳谷,20220925,-2.1370081885361
920077.BJ,吉林碳谷,20220924,-2.1370081885361
920077.BJ,吉林碳谷,20220923,-2.1370081885361
920077.BJ,吉林碳谷,20220922,-2.1370081885361
920077.BJ,吉林碳谷,20220921,-2.1370081885361
920077.BJ,吉林碳谷,20220920,-2.1370081885361
920077.BJ,吉林碳谷,20220919,-2.1370081885361
920077.BJ,吉林碳谷,20220918,-2.1370081885361
920077.BJ,吉林碳谷,20220917,-2.1370081885361
920077.BJ,吉林碳谷,20220916,-2.1370081885361
920077.BJ,吉林碳谷,20220915,-2.1370081885361
920077.BJ,吉林碳谷,20220914,-2.1370081885361
920077.BJ,吉林碳谷,20220913,-2.1370081885361
920077.BJ,吉林碳谷,20220912,-2.1370081885361
920077.BJ,吉林碳谷,20220911,-2.1370081885361
920077.BJ,吉林碳谷,20220910,-2.1370081885361
920077.BJ,吉林碳谷,20220909,-2.1370081885361
920077.BJ,吉林碳谷,20220908,-2.1370081885361
920077.BJ,吉林碳谷,20220907,-2.1370081885361
920077.BJ,吉林碳谷,20220906,-2.1370081885361
920077.BJ,吉林碳谷,20220905,-2.1370081885361
920077.BJ,吉林碳谷,20220904,-2.1370081885361
920077.BJ,吉林碳谷,20220903,-2.1370081885361
920077.BJ,吉林碳谷,20220902,-2.1370081885361
920077.BJ,吉林碳谷,20220901,-2.1370081885361
920077.BJ,吉林碳谷,20220831,-15.135593220339
920077.BJ,吉林碳谷,20220830,-15.135593220339
920077.BJ,吉林碳谷,20220829,-15.135593220339
920077.BJ,吉林碳谷,20220828,-15.135593220339
920077.BJ,吉林碳谷,20220827,-15.135593220339
920077.BJ,吉林碳谷,20220826,-15.135593220339
920077.BJ,吉林碳谷,20220825,-15.135593220339
920077.BJ,吉林碳谷,20220824,-15.135593220339
920077.BJ,吉林碳谷,20220823,-15.135593220339
920077.BJ,吉林碳谷,20220822,-15.135593220339
920077.BJ,吉林碳谷,20220821,-15.135593220339
920077.BJ,吉林碳谷,20220820,-15.135593220339
920077.BJ,吉林碳谷,20220819,-15.135593220339
920077.BJ,吉林碳谷,20220818,-15.135593220339
920077.BJ,吉林碳谷,20220817,-15.135593220339
920077.BJ,吉林碳谷,20220816,-15.135593220339
920077.BJ,吉林碳谷,20220815,-15.135593220339
920077.BJ,吉林碳谷,20220814,-15.135593220339
920077.BJ,吉林碳谷,20220813,-15.135593220339
920077.BJ,吉林碳谷,20220812,-15.135593220339
920077.BJ,吉林碳谷,20220811,-15.135593220339
920077.BJ,吉林碳谷,20220810,-15.135593220339
920077.BJ,吉林碳谷,20220809,-15.135593220339
920077.BJ,吉林碳谷,20220808,-15.135593220339
920077.BJ,吉林碳谷,20220807,-15.135593220339
920077.BJ,吉林碳谷,20220806,-15.135593220339
920077.BJ,吉林碳谷,20220805,-15.135593220339
920077.BJ,吉林碳谷,20220804,-15.135593220339
920077.BJ,吉林碳谷,20220803,-15.135593220339
920077.BJ,吉林碳谷,20220802,-15.135593220339
920077.BJ,吉林碳谷,20220801,-15.135593220339
920077.BJ,吉林碳谷,20220731,-5.2969502407705
920077.BJ,吉林碳谷,20220730,-5.2969502407705
920077.BJ,吉林碳谷,20220729,-5.2969502407705
920077.BJ,吉林碳谷,20220728,-5.2969502407705
920077.BJ,吉林碳谷,20220727,-5.2969502407705
920077.BJ,吉林碳谷,20220726,-5.2969502407705
920077.BJ,吉林碳谷,20220725,-5.2969502407705
920077.BJ,吉林碳谷,20220724,-5.2969502407705
920077.BJ,吉林碳谷,20220723,-5.2969502407705
920077.BJ,吉林碳谷,20220722,-5.2969502407705
920077.BJ,吉林碳谷,20220721,-5.2969502407705
920077.BJ,吉林碳谷,20220720,-5.2969502407705
920077.BJ,吉林碳谷,20220719,-5.2969502407705
920077.BJ,吉林碳谷,20220718,-5.2969502407705
920077.BJ,吉林碳谷,20220717,-5.2969502407705
920077.BJ,吉林碳谷,20220716,-5.2969502407705
920077.BJ,吉林碳谷,20220715,-5.2969502407705
920077.BJ,吉林碳谷,20220714,-5.2969502407705
920077.BJ,吉林碳谷,20220713,-5.2969502407705
920077.BJ,吉林碳谷,20220712,-5.2969502407705
920077.BJ,吉林碳谷,20220711,-5.2969502407705
920077.BJ,吉林碳谷,20220710,-5.2969502407705
920077.BJ,吉林碳谷,20220709,-5.2969502407705
920077.BJ,吉林碳谷,20220708,-5.2969502407705
920077.BJ,吉林碳谷,20220707,-5.2969502407705
920077.BJ,吉林碳谷,20220706,-5.2969502407705
920077.BJ,吉林碳谷,20220705,-5.2969502407705
920077.BJ,吉林碳谷,20220704,-5.2969502407705
920077.BJ,吉林碳谷,20220703,-5.2969502407705
920077.BJ,吉林碳谷,20220702,-5.2969502407705
920077.BJ,吉林碳谷,20220701,-5.2969502407705
920077.BJ,吉林碳谷,20220630,9.4710947109471
920077.BJ,吉林碳谷,20220629,9.4710947109471
920077.BJ,吉林碳谷,20220628,9.4710947109471
920077.BJ,吉林碳谷,20220627,9.4710947109471
920077.BJ,吉林碳谷,20220626,9.4710947109471
920077.BJ,吉林碳谷,20220625,9.4710947109471
920077.BJ,吉林碳谷,20220624,9.4710947109471
920077.BJ,吉林碳谷,20220623,9.4710947109471
920077.BJ,吉林碳谷,20220622,9.4710947109471
920077.BJ,吉林碳谷,20220621,9.4710947109471
920077.BJ,吉林碳谷,20220620,9.4710947109471
920077.BJ,吉林碳谷,20220619,9.4710947109471
920077.BJ,吉林碳谷,20220618,9.4710947109471
920077.BJ,吉林碳谷,20220617,9.4710947109471
920077.BJ,吉林碳谷,20220616,9.4710947109471
920077.BJ,吉林碳谷,20220615,9.4710947109471
920077.BJ,吉林碳谷,20220614,9.4710947109471
920077.BJ,吉林碳谷,20220613,9.4710947109471
920077.BJ,吉林碳谷,20220612,9.4710947109471
920077.BJ,吉林碳谷,20220611,9.4710947109471
920077.BJ,吉林碳谷,20220610,9.4710947109471
920077.BJ,吉林碳谷,20220609,9.4710947109471
920077.BJ,吉林碳谷,20220608,9.4710947109471
920077.BJ,吉林碳谷,20220607,9.4710947109471
920077.BJ,吉林碳谷,20220606,9.4710947109471
920077.BJ,吉林碳谷,20220605,9.4710947109471
920077.BJ,吉林碳谷,20220604,9.4710947109471
920077.BJ,吉林碳谷,20220603,9.4710947109471
920077.BJ,吉林碳谷,20220602,9.4710947109471
920077.BJ,吉林碳谷,20220601,9.4710947109471
920077.BJ,吉林碳谷,20220531,13.253731343284
920077.BJ,吉林碳谷,20220530,13.253731343284
920077.BJ,吉林碳谷,20220529,13.253731343284
920077.BJ,吉林碳谷,20220528,13.253731343284
920077.BJ,吉林碳谷,20220527,13.253731343284
920077.BJ,吉林碳谷,20220526,13.253731343284
920077.BJ,吉林碳谷,20220525,13.253731343284
920077.BJ,吉林碳谷,20220524,13.253731343284
920077.BJ,吉林碳谷,20220523,13.253731343284
920077.BJ,吉林碳谷,20220522,13.253731343284
920077.BJ,吉林碳谷,20220521,13.253731343284
920077.BJ,吉林碳谷,20220520,13.253731343284
920077.BJ,吉林碳谷,20220519,13.253731343284
920077.BJ,吉林碳谷,20220518,13.253731343284
920077.BJ,吉林碳谷,20220517,13.253731343284
920077.BJ,吉林碳谷,20220516,13.253731343284
920077.BJ,吉林碳谷,20220515,13.253731343284
920077.BJ,吉林碳谷,20220514,13.253731343284
920077.BJ,吉林碳谷,20220513,13.253731343284
920077.BJ,吉林碳谷,20220512,13.253731343284
920077.BJ,吉林碳谷,20220511,13.253731343284
920077.BJ,吉林碳谷,20220510,13.253731343284
920077.BJ,吉林碳谷,20220509,13.253731343284
920077.BJ,吉林碳谷,20220508,13.253731343284
920077.BJ,吉林碳谷,20220507,13.253731343284
920077.BJ,吉林碳谷,20220506,13.253731343284
920077.BJ,吉林碳谷,20220505,13.253731343284
920077.BJ,吉林碳谷,20220504,13.253731343284
920077.BJ,吉林碳谷,20220503,13.253731343284
920077.BJ,吉林碳谷,20220502,13.253731343284
920077.BJ,吉林碳谷,20220501,13.253731343284
920077.BJ,吉林碳谷,20220430,-14.830508474576
920077.BJ,吉林碳谷,20220429,-14.830508474576
920077.BJ,吉林碳谷,20220428,-14.830508474576
920077.BJ,吉林碳谷,20220427,-14.830508474576
920077.BJ,吉林碳谷,20220426,-14.830508474576
920077.BJ,吉林碳谷,20220425,-14.830508474576
920077.BJ,吉林碳谷,20220424,-14.830508474576
920077.BJ,吉林碳谷,20220423,-14.830508474576
920077.BJ,吉林碳谷,20220422,-14.830508474576
920077.BJ,吉林碳谷,20220421,-14.830508474576
920077.BJ,吉林碳谷,20220420,-14.830508474576
920077.BJ,吉林碳谷,20220419,-14.830508474576
920077.BJ,吉林碳谷,20220418,-14.830508474576
920077.BJ,吉林碳谷,20220417,-14.830508474576
920077.BJ,吉林碳谷,20220416,-14.830508474576
920077.BJ,吉林碳谷,20220415,-14.830508474576
920077.BJ,吉林碳谷,20220414,-14.830508474576
920077.BJ,吉林碳谷,20220413,-14.830508474576
920077.BJ,吉林碳谷,20220412,-14.830508474576
920077.BJ,吉林碳谷,20220411,-14.830508474576
920077.BJ,吉林碳谷,20220410,-14.830508474576
920077.BJ,吉林碳谷,20220409,-14.830508474576
920077.BJ,吉林碳谷,20220408,-14.830508474576
920077.BJ,吉林碳谷,20220407,-14.830508474576
920077.BJ,吉林碳谷,20220406,-14.830508474576
920077.BJ,吉林碳谷,20220405,-14.830508474576
920077.BJ,吉林碳谷,20220404,-14.830508474576
920077.BJ,吉林碳谷,20220403,-14.830508474576
920077.BJ,吉林碳谷,20220402,-14.830508474576
920077.BJ,吉林碳谷,20220401,-14.830508474576
920077.BJ,吉林碳谷,20220331,-1.5846538782319
920077.BJ,吉林碳谷,20220330,-1.5846538782319
920077.BJ,吉林碳谷,20220329,-1.5846538782319
920077.BJ,吉林碳谷,20220328,-1.5846538782319
920077.BJ,吉林碳谷,20220327,-1.5846538782319
920077.BJ,吉林碳谷,20220326,-1.5846538782319
920077.BJ,吉林碳谷,20220325,-1.5846538782319
920077.BJ,吉林碳谷,20220324,-1.5846538782319
920077.BJ,吉林碳谷,20220323,-1.5846538782319
920077.BJ,吉林碳谷,20220322,-1.5846538782319
920077.BJ,吉林碳谷,20220321,-1.5846538782319
920077.BJ,吉林碳谷,20220320,-1.5846538782319
920077.BJ,吉林碳谷,20220319,-1.5846538782319
920077.BJ,吉林碳谷,20220318,-1.5846538782319
920077.BJ,吉林碳谷,20220317,-1.5846538782319
920077.BJ,吉林碳谷,20220316,-1.5846538782319
920077.BJ,吉林碳谷,20220315,-1.5846538782319
920077.BJ,吉林碳谷,20220314,-1.5846538782319
920077.BJ,吉林碳谷,20220313,-1.5846538782319
920077.BJ,吉林碳谷,20220312,-1.5846538782319
920077.BJ,吉林碳谷,20220311,-1.5846538782319
920077.BJ,吉林碳谷,20220310,-1.5846538782319
920077.BJ,吉林碳谷,20220309,-1.5846538782319
920077.BJ,吉林碳谷,20220308,-1.5846538782319
920077.BJ,吉林碳谷,20220307,-1.5846538782319
920077.BJ,吉林碳谷,20220306,-1.5846538782319
920077.BJ,吉林碳谷,20220305,-1.5846538782319
920077.BJ,吉林碳谷,20220304,-1.5846538782319
920077.BJ,吉林碳谷,20220303,-1.5846538782319
920077.BJ,吉林碳谷,20220302,-1.5846538782319
920077.BJ,吉林碳谷,20220301,-1.5846538782319
920077.BJ,吉林碳谷,20220228,9.2383381924198
920077.BJ,吉林碳谷,20220227,9.2383381924198
920077.BJ,吉林碳谷,20220226,9.2383381924198
920077.BJ,吉林碳谷,20220225,9.2383381924198
920077.BJ,吉林碳谷,20220224,9.2383381924198
920077.BJ,吉林碳谷,20220223,9.2383381924198
920077.BJ,吉林碳谷,20220222,9.2383381924198
920077.BJ,吉林碳谷,20220221,9.2383381924198
920077.BJ,吉林碳谷,20220220,9.2383381924198
920077.BJ,吉林碳谷,20220219,9.2383381924198
920077.BJ,吉林碳谷,20220218,9.2383381924198
920077.BJ,吉林碳谷,20220217,9.2383381924198
920077.BJ,吉林碳谷,20220216,9.2383381924198
920077.BJ,吉林碳谷,20220215,9.2383381924198
920077.BJ,吉林碳谷,20220214,9.2383381924198
920077.BJ,吉林碳谷,20220213,9.2383381924198
920077.BJ,吉林碳谷,20220212,9.2383381924198
920077.BJ,吉林碳谷,20220211,9.2383381924198
920077.BJ,吉林碳谷,20220210,9.2383381924198
920077.BJ,吉林碳谷,20220209,9.2383381924198
920077.BJ,吉林碳谷,20220208,9.2383381924198
920077.BJ,吉林碳谷,20220207,9.2383381924198
920077.BJ,吉林碳谷,20220206,9.2383381924198
920077.BJ,吉林碳谷,20220205,9.2383381924198
920077.BJ,吉林碳谷,20220204,9.2383381924198
920077.BJ,吉林碳谷,20220203,9.2383381924198
920077.BJ,吉林碳谷,20220202,9.2383381924198
920077.BJ,吉林碳谷,20220201,9.2383381924198
920077.BJ,吉林碳谷,20220131,-4.306887532694
920077.BJ,吉林碳谷,20220130,-4.306887532694
920077.BJ,吉林碳谷,20220129,-4.306887532694
920077.BJ,吉林碳谷,20220128,-4.306887532694
920077.BJ,吉林碳谷,20220127,-4.306887532694
920077.BJ,吉林碳谷,20220126,-4.306887532694
920077.BJ,吉林碳谷,20220125,-4.306887532694
920077.BJ,吉林碳谷,20220124,-4.306887532694
920077.BJ,吉林碳谷,20220123,-4.306887532694
920077.BJ,吉林碳谷,20220122,-4.306887532694
920077.BJ,吉林碳谷,20220121,-4.306887532694
920077.BJ,吉林碳谷,20220120,-4.306887532694
920077.BJ,吉林碳谷,20220119,-4.306887532694
920077.BJ,吉林碳谷,20220118,-4.306887532694
920077.BJ,吉林碳谷,20220117,-4.306887532694
920077.BJ,吉林碳谷,20220116,-4.306887532694
920077.BJ,吉林碳谷,20220115,-4.306887532694
920077.BJ,吉林碳谷,20220114,-4.306887532694
920077.BJ,吉林碳谷,20220113,-4.306887532694
920077.BJ,吉林碳谷,20220112,-4.306887532694
920077.BJ,吉林碳谷,20220111,-4.306887532694
920077.BJ,吉林碳谷,20220110,-4.306887532694
920077.BJ,吉林碳谷,20220109,-4.306887532694
920077.BJ,吉林碳谷,20220108,-4.306887532694
