stock_code,date,monthly_return
601766,2017-04-01,-0.013671875
601766,2017-05-01,0.0029702970297031
601766,2017-06-01,-0.0009871668311946299
601766,2017-07-01,-0.0039525691699603994
601766,2017-08-01,-0.013888888888889
601766,2017-09-01,-0.02112676056338
601766,2017-10-01,0.17677286742035
601766,2017-11-01,0.013100436681223
601766,2017-12-01,0.043965517241379
601766,2018-01-01,-0.060280759702725
601766,2018-02-01,-0.081722319859403
601766,2018-03-01,-0.038277511961722
601766,2018-04-01,-0.037810945273632005
601766,2018-05-01,-0.052740434332989
601766,2018-06-01,-0.15938864628821
601766,2018-07-01,0.08961038961039
601766,2018-08-01,-0.023837902264601
601766,2018-09-01,0.054945054945055
601766,2018-10-01,-0.018518518518519
601766,2018-11-01,0.029481132075472
601766,2018-12-01,0.033218785796105
601766,2019-01-01,-0.053215077605322
601766,2019-02-01,0.10772833723653
601766,2019-03-01,-0.038054968287527
601766,2019-04-01,-0.050549450549449995
601766,2019-05-01,-0.08449074074074099
601766,2019-06-01,0.02275600505689
601766,2019-07-01,-0.025957972805932997
601766,2019-08-01,-0.076142131979695
601766,2019-09-01,0.0054945054945055
601766,2019-10-01,-0.016393442622951
601766,2019-11-01,-0.031944444444445004
601766,2019-12-01,0.024390243902439
601766,2020-01-01,-0.053221288515406
601766,2020-02-01,-0.053254437869822
601766,2020-03-01,0.025
601766,2020-04-01,-0.056402439024389996
601766,2020-05-01,-0.056542810985461
601766,2020-06-01,-0.046232876712329
601766,2020-07-01,0.048473967684021
601766,2020-08-01,0.0034246575342467
601766,2020-09-01,-0.063139931740614
601766,2020-10-01,-0.018214936247723
601766,2020-11-01,0.050092764378479
601766,2020-12-01,-0.061837455830389
601766,2021-01-01,0.17702448210923
601766,2021-02-01,0.09759999999999999
601766,2021-03-01,-0.064139941690962
601766,2021-04-01,-0.070093457943925
601766,2021-05-01,0.013400335008375
601766,2021-06-01,0.0049586776859505
601766,2021-07-01,-0.036184210526316
601766,2021-08-01,0.1518771331058
601766,2021-09-01,-0.08
601766,2021-10-01,-0.043478260869565
601766,2021-11-01,0.025252525252525002
601766,2022-01-01,-0.044334975369458
601766,2022-02-01,-0.0051546391752578
601766,2022-03-01,-0.067357512953368
601766,2022-04-01,-0.06481481481481499
601766,2022-05-01,0.0019801980198019
601766,2022-06-01,0.027667984189723
601766,2022-07-01,-0.0096153846153846
601766,2022-08-01,-0.027184466019418
601766,2022-09-01,-0.063872255489022
601766,2022-10-01,0.012793176972281
601766,2022-11-01,0.12842105263158
601766,2022-12-01,-0.046641791044776
601766,2023-01-01,0.046966731898239
601766,2023-02-01,0.065420560747664
601766,2023-03-01,0.073684210526316
601766,2023-04-01,0.1421568627451
601766,2023-05-01,0.0071530758226037
601766,2023-06-01,-0.076704545454545
601766,2023-07-01,0.032307692307692
601766,2023-08-01,-0.11475409836066
601766,2023-09-01,-0.016835016835017
601766,2023-10-01,-0.08561643835616399
601766,2023-11-01,-0.026217228464419
601766,2023-12-01,0.011538461538461
601766,2024-01-01,0.081749049429658
601766,2024-02-01,0.12126537785589
601766,2024-03-01,0.068965517241379
601766,2024-04-01,0.024926686217009
601766,2024-05-01,-0.0028612303290416
601766,2024-06-01,0.077474892395983
601766,2024-07-01,0.015978695073236
601766,2024-08-01,-0.064220183486239
601766,2024-09-01,0.14425770308123
601766,2024-10-01,0.018359853121175
601766,2024-11-01,-0.046875
601766,2024-12-01,0.056746532156368004
601766,2025-01-01,-0.11217183770883
601766,2025-02-01,0.0053763440860215
601766,2025-03-01,-0.056149732620321
601766,2025-04-01,-0.0056657223796034
601766,2025-05-01,0.025641025641025997
601766,2025-06-01,-0.022222222222222
601766,2025-07-01,0.049715909090909005
601766,2025-08-01,0.037889039242219
601766,2025-09-01,-0.026075619295958
601766,2025-10-01,0.026773761713521
601766,2025-11-01,-0.052151238591917004
601766,2025-12-01,-0.061898211829436
601766,2026-01-01,-0.074780058651026
601766,2026-02-01,-0.0031695721077653997
601766,2026-03-01,0.0079491255961844
601766,2026-04-01,-0.058359621451103995
601766,2026-05-01,-0.033500837520938
601766,2026-06-01,-0.098786828422877
601766,2026-07-01,0.18461538461538002
601766,2026-08-01,-0.045454545454545
600017,2006-10-01,0.53404255319149
600017,2006-11-01,-0.038834951456311
600017,2006-12-01,0.041847041847042
600017,2007-01-01,0.11911357340720001
600017,2007-02-01,0.16336633663366001
600017,2007-03-01,0.0031914893617021
600017,2007-04-01,0.16861081654295
600017,2007-05-01,-0.033575317604356
600017,2007-06-01,-0.058215962441315
600017,2007-07-01,0.011964107676969
600017,2007-08-01,0.17241379310345
600017,2007-09-01,0.12605042016807
600017,2007-10-01,-0.017910447761194
600017,2007-11-01,-0.11170212765957001
600017,2007-12-01,0.35928143712575
600017,2008-01-01,0.021397105097546
600017,2008-02-01,-0.004313000616143
600017,2008-03-01,-0.16150990099009999
600017,2008-04-01,0.065682656826568
600017,2008-05-01,0.012465373961219
600017,2008-06-01,-0.17852257181943
600017,2008-07-01,0.03413821815154
600017,2008-08-01,-0.10789049919485
600017,2008-09-01,-0.40703971119134
600017,2008-10-01,-0.41095890410959
600017,2008-11-01,0.16279069767442
600017,2008-12-01,-0.13777777777778
600017,2009-01-01,0.074742268041237
600017,2009-02-01,0.16546762589928002
600017,2009-03-01,0.23045267489711999
600017,2009-04-01,0.011705685618729
600017,2009-06-01,0.052892561983471
600017,2009-07-01,0.094191522762951
600017,2009-08-01,-0.17790530846485
600017,2009-09-01,0.048865619546248
600017,2009-10-01,0.033277870216305995
600017,2009-11-01,0.08212560386473401
600017,2009-12-01,0.02827380952381
600017,2010-01-01,0.030390738060781
600017,2010-02-01,0.037921348314607
600017,2010-03-01,0.037889039242219
600017,2010-04-01,-0.089960886571056
600017,2010-05-01,-0.13610315186246
600017,2010-06-01,-0.11442786069652
600017,2010-07-01,0.23595505617978
600017,2010-08-01,-0.0075757575757575005
600017,2010-09-01,-0.36641221374045996
600017,2010-10-01,0.053012048192771
600017,2010-11-01,-0.057208237986270005
600017,2010-12-01,-0.0097087378640777
600017,2011-01-01,-0.026960784313725
600017,2011-02-01,0.070528967254408
600017,2011-03-01,-0.023529411764706
600017,2011-04-01,0.07710843373494
600017,2011-05-01,-0.060402684563758
600017,2011-06-01,-0.0095238095238095
600017,2011-07-01,-0.0625
600017,2011-08-01,-0.08461538461538501
600017,2011-09-01,-0.10084033613445
600017,2011-10-01,0.015576323987539
600017,2011-11-01,-0.07361963190184001
600017,2011-12-01,-0.10596026490066
600017,2012-01-01,0.048148148148147996
600017,2012-02-01,0.074204946996466
600017,2012-03-01,-0.059210526315790005
600017,2012-04-01,0.062937062937063
600017,2012-05-01,0.016447368421053
600017,2012-06-01,-0.10679611650485
600017,2012-07-01,-0.028985507246377
600017,2012-08-01,0.033582089552239
600017,2012-09-01,-0.028880866425993
600017,2012-10-01,0.037174721189590997
600017,2012-11-01,-0.039426523297490995
600017,2012-12-01,0.078358208955224
600017,2013-01-01,0.017301038062284
600017,2013-02-01,-0.013605442176871001
600017,2013-03-01,-0.027586206896552
600017,2013-04-01,-0.028368794326241
600017,2013-05-01,0.0036496350364963
600017,2013-06-01,-0.17090909090909
600017,2013-07-01,-0.021929824561403
600017,2013-08-01,0.29596412556053997
600017,2013-09-01,-0.10726643598616001
600017,2013-10-01,0.027131782945735997
600017,2013-11-01,0.052830188679244994
600017,2013-12-01,-0.08960573476702499
600017,2014-01-01,-0.019685039370079
600017,2014-02-01,-0.056224899598393996
600017,2014-03-01,0.046808510638297995
600017,2014-04-01,0.016260162601626
600017,2014-05-01,-0.0039999999999998995
600017,2014-06-01,0.040160642570281
600017,2014-07-01,0.09266409266409299
600017,2014-08-01,0.042402826855124004
600017,2014-09-01,0.21694915254237
600017,2014-10-01,0.10027855153203
600017,2014-11-01,0.060759493670886
600017,2014-12-01,0.10978520286396
600017,2015-01-01,0.047311827956989
600017,2015-02-01,0.06365503080082101
600017,2015-03-01,0.15250965250965
600017,2015-04-01,0.10887772194305001
600017,2015-05-01,0.072507552870091
600017,2015-06-01,0.14225352112675999
600017,2015-07-01,-0.070283600493218
600017,2015-08-01,-0.10477453580902
600017,2015-09-01,-0.20296296296296
600017,2015-10-01,0.39219330855019
600017,2015-11-01,-0.030707610146862997
600017,2015-12-01,-0.099173553719008
600017,2016-01-01,-0.35474006116208
600017,2016-02-01,-0.033175355450237
600017,2016-03-01,0.27941176470588003
600017,2016-04-01,-0.16091954022989
600017,2016-05-01,-0.036529680365297
600017,2016-06-01,-0.040284360189573
600017,2016-07-01,0.017283950617284
600017,2016-08-01,-0.0072815533980583
600017,2016-09-01,-0.036674816625917005
600017,2016-10-01,0.022842639593909003
600017,2016-11-01,0.049627791563274994
600017,2016-12-01,-0.042553191489362006
600017,2017-01-01,-0.012345679012346001
600017,2017-02-01,0.0425
600017,2017-03-01,0.031175059952038
600017,2017-04-01,-0.009302325581395399
600017,2017-05-01,0.0070422535211268
600017,2017-06-01,0.048951048951049
600017,2017-07-01,0.04
600017,2017-08-01,-0.025641025641025997
600017,2017-09-01,-0.074561403508772
600017,2017-10-01,0.007109004739336599
600017,2017-11-01,-0.075294117647059
600017,2017-12-01,-0.012722646310433
600017,2018-01-01,0.015463917525773
600017,2018-02-01,-0.035532994923858
600017,2018-03-01,-0.031578947368421
600017,2018-04-01,0.040760869565217
600017,2018-05-01,-0.028720626631854
600017,2018-06-01,-0.13709677419355
600017,2018-07-01,0.037383177570093
600017,2018-08-01,-0.075075075075075
600017,2018-09-01,-0.012987012987013
600017,2018-10-01,-0.08223684210526301
600017,2018-11-01,0.021505376344086
600017,2018-12-01,-0.031578947368421
600017,2019-01-01,0.014492753623188
600017,2019-02-01,0.17142857142857001
600017,2019-03-01,0.10670731707317
600017,2019-04-01,-0.055096418732782
600017,2019-05-01,-0.10495626822157
600017,2019-06-01,0.026058631921824
600017,2019-07-01,-0.019047619047619
600017,2019-08-01,-0.045307443365696004
600017,2019-10-01,-0.023728813559322003
600017,2019-11-01,-0.020833333333333003
600017,2019-12-01,0.031914893617021
600017,2020-01-01,-0.041237113402062
600017,2020-02-01,-0.075268817204301
600017,2020-03-01,-0.042635658914729
600017,2020-04-01,-0.016194331983806
600017,2020-05-01,0.024691358024691003
600017,2020-07-01,0.1285140562249
600017,2020-08-01,0.0035587188612099
600017,2020-09-01,-0.024822695035461
600017,2020-10-01,-0.010909090909091
600017,2020-11-01,0.066176470588235
600017,2020-12-01,-0.006896551724137901
600017,2021-01-01,-0.069444444444444
600017,2021-02-01,0.01865671641791
600017,2021-03-01,0.058608058608059004
600017,2021-04-01,-0.055363321799308
600017,2021-05-01,0.0073260073260073
600017,2021-06-01,-0.029090909090908997
600017,2021-07-01,-0.05617977528089899
600017,2021-08-01,0.047619047619048
600017,2021-09-01,0.041666666666667
600017,2021-10-01,-0.047272727272727
600017,2021-12-01,0.072519083969466
600017,2022-01-01,-0.021352313167260002
600017,2022-02-01,0.09090909090909101
600017,2022-03-01,-0.04
600017,2022-04-01,-0.020833333333333003
600017,2022-05-01,0.074468085106383
600017,2022-06-01,0.0033003300330034
600017,2022-07-01,0.036184210526316
600017,2022-08-01,-0.022222222222222
600017,2022-09-01,-0.10714285714286
600017,2022-10-01,-0.04
600017,2022-11-01,0.09090909090909101
600017,2022-12-01,-0.020833333333333003
600017,2023-01-01,0.010638297872341001
600017,2023-02-01,0.010526315789474
600017,2023-03-01,-0.03125
600017,2023-04-01,0.075268817204301
600017,2023-05-01,-0.0033333333333332997
600017,2023-07-01,0.046822742474916
600017,2023-08-01,-0.073482428115016
600017,2023-09-01,0.03448275862069
600017,2023-10-01,-0.05
600017,2023-11-01,-0.0070175438596491
600017,2023-12-01,-0.028268551236749002
600017,2024-01-01,-0.029090909090908997
600017,2024-02-01,0.041198501872659
600017,2024-03-01,-0.0035971223021582
600017,2024-04-01,0.018050541516245
600017,2024-05-01,0.014184397163121
600017,2024-06-01,-0.066433566433566
600017,2024-07-01,0.067415730337079
600017,2024-08-01,-0.042105263157895
600017,2024-09-01,0.14652014652015
600017,2024-10-01,0.0095846645367413
600017,2024-11-01,0.031645569620253
600017,2024-12-01,-0.018404907975460003
600017,2025-01-01,-0.05
600017,2025-02-01,-0.016447368421053
600017,2025-03-01,0.026755852842809
600017,2025-04-01,-0.022801302931596
600017,2025-05-01,0.05
600017,2025-06-01,-0.015873015873016
600017,2025-07-01,0.032258064516129
600017,2025-08-01,0.0031249999999999
600017,2025-09-01,-0.046728971962617
600017,2025-10-01,0.039215686274510005
600017,2025-11-01,-0.053459119496855
600017,2025-12-01,-0.0033222591362126004
600017,2026-01-01,0.056666666666667
600017,2026-02-01,0.018927444794952997
600017,2026-03-01,-0.043343653250773995
600017,2026-04-01,-0.042071197411003
600017,2026-05-01,-0.06418918918918899
600017,2026-06-01,-0.097472924187726
600017,2026-07-01,0.11199999999999999
600017,2026-08-01,-0.043165467625899005
430319,2015-04-01,2.5971223021583
430319,2015-05-01,0.4
430319,2015-06-01,0.45857142857143
430319,2015-07-01,0.007835455435846999
430319,2015-12-01,0.010689990281827
430319,2016-01-01,-0.24519230769231
430319,2016-02-01,-0.12738853503185
430319,2016-03-01,0.040875912408759006
430319,2016-04-01,-0.018232819074333998
430319,2016-05-01,-0.015714285714286
430319,2016-06-01,0.037735849056604
430319,2016-07-01,-0.16223776223775999
430319,2016-08-01,-0.20033388981636002
430319,2016-09-01,-0.050104384133612
430319,2016-10-01,-0.028571428571428997
430319,2016-11-01,0.018099547511312
430319,2016-12-01,-0.06
430319,2017-01-01,0.0047281323877068
430319,2017-02-01,0.011764705882353
430319,2017-04-01,-0.069767441860465
430319,2017-05-01,0.0125
430319,2017-07-01,-0.1283950617284
430319,2017-08-01,-0.22662889518414
430319,2017-10-01,-0.080586080586081
430319,2017-12-01,-0.16334661354582
430319,2018-01-01,-0.071428571428571
430319,2018-06-01,-0.061538461538461
430319,2018-08-01,-0.6448087431694001
430319,2018-09-01,-0.015384615384614999
430319,2018-10-01,-0.328125
430319,2018-11-01,0.04651162790697699
430319,2019-01-01,-0.044444444444444
430319,2019-02-01,0.069767441860465
430319,2019-03-01,0.41304347826087
430319,2019-04-01,0.24615384615385
430319,2019-05-01,-0.012345679012346001
430319,2022-09-01,1.0
430319,2023-03-01,-0.20625
430319,2023-04-01,-0.14960629921260002
430319,2025-06-01,-0.092592592592593
430319,2025-08-01,-0.48979591836735
430319,2025-09-01,0.2
430319,2025-10-01,-0.16666666666667
430319,2026-06-01,-0.44
430685,2015-09-01,4.26
430685,2015-10-01,-0.019771863117871002
430685,2015-11-01,-0.053529868114818
430685,2015-12-01,0.0081967213114755
430685,2016-01-01,-0.033333333333333
430685,2016-02-01,-0.062237174095879005
430685,2016-03-01,-0.16412556053812
430685,2016-04-01,0.086909871244635
430685,2016-05-01,0.027640671273445
430685,2016-06-01,0.022094140249760003
430685,2016-07-01,-0.042293233082706994
430685,2016-08-01,0.058881256133464
430685,2016-12-01,-0.054680259499537
430685,2017-02-01,0.014705882352941
430685,2017-03-01,-0.0057971014492754006
430685,2017-05-01,-0.08649173955296399
430685,2017-06-01,-0.036170212765957
430685,2017-07-01,-0.0011037527593819
430685,2017-08-01,-0.061878453038674
430685,2017-09-01,-0.6419316843345101
430685,2017-10-01,0.17763157894737
430685,2017-11-01,-0.23184357541899
430685,2017-12-01,0.054545454545455
430685,2018-01-01,0.082758620689655
430685,2018-04-01,0.038216560509554
430685,2018-05-01,-0.076687116564417
430685,2018-06-01,0.099667774086379
430685,2018-07-01,-0.02416918429003
430685,2018-08-01,0.058823529411765
430685,2018-09-01,-0.12280701754385999
430685,2018-10-01,-0.03
430685,2019-01-01,0.20274914089347
430685,2019-05-01,-0.28571428571429
430685,2019-08-01,0.88
430685,2019-10-01,0.27234042553191
430685,2019-11-01,-0.24414715719063998
430685,2020-01-01,-0.050884955752212004
430685,2020-02-01,0.6293706293706299
430685,2020-03-01,0.1444921316166
430685,2020-04-01,0.3125
430685,2020-05-01,0.17904761904762
430685,2020-06-01,0.12676056338028
430685,2020-07-01,0.11764705882353
430685,2020-08-01,0.13684210526316
430685,2020-09-01,-0.20196759259259
430685,2020-10-01,0.14575779550399
430685,2020-11-01,-0.11455696202532
430685,2020-12-01,-0.07076483202287301
430685,2021-01-01,-0.017692307692308
430685,2021-02-01,-0.048551292090838
430685,2021-03-01,0.11934156378600999
430685,2021-04-01,0.020588235294118
430685,2021-05-01,-0.063400576368876
430685,2021-06-01,0.076923076923077
430685,2021-07-01,-0.092142857142857
430685,2021-08-01,0.10228166797797
430685,2021-09-01,0.43468950749465
430685,2021-10-01,-0.010945273631841
430685,2021-11-01,0.0070422535211268
430685,2021-12-01,0.1983016983017
430685,2022-01-01,-0.041684035014589
430685,2022-02-01,0.018703784254024
430685,2022-03-01,-0.14602903501281
430685,2022-04-01,0.0495
430685,2022-05-01,0.040495474035255
430685,2022-06-01,0.027930402930403
600444,2006-01-01,0.0054151624548737
600444,2006-02-01,0.0089766606822262
600444,2006-03-01,-0.03914590747331
600444,2006-04-01,0.17962962962963
600444,2006-05-01,-0.032967032967033
600444,2006-06-01,0.06168831168831199
600444,2006-07-01,-0.036697247706422
600444,2006-08-01,-0.014285714285713999
600444,2006-09-01,0.037037037037037
600444,2006-10-01,-0.041925465838509
600444,2006-11-01,0.06645056726094001
600444,2006-12-01,-0.053191489361702
600444,2007-01-01,0.17174959871589
600444,2007-02-01,0.09315068493150701
600444,2007-03-01,0.17293233082707002
600444,2007-04-01,0.19017094017094
600444,2007-06-01,-0.29622980251347
600444,2007-07-01,0.32015306122449
600444,2007-08-01,0.35072463768116
600444,2007-09-01,0.11373390557940001
600444,2007-10-01,0.06615285806037301
600444,2007-11-01,0.012048192771084001
600444,2007-12-01,0.30059523809523997
600444,2008-01-01,0.20228832951945003
600444,2008-02-01,0.095926912828321
600444,2008-03-01,-0.074331365057312
600444,2008-04-01,-0.40412757973734004
600444,2008-05-01,0.44836272040302
600444,2008-06-01,-0.32130434782609
600444,2008-07-01,0.16271620755926
600444,2008-08-01,-0.11515151515152
600444,2008-09-01,-0.11581569115816
600444,2008-10-01,-0.33591549295775003
600444,2008-11-01,0.12725344644751002
600444,2008-12-01,0.17779868297272
600444,2009-01-01,-0.034345047923323005
600444,2009-02-01,0.27212572373863003
600444,2009-03-01,0.11053315994798
600444,2009-04-01,-0.011124121779859
600444,2009-05-01,-0.026050917702783002
600444,2009-06-01,-0.054711246200607994
600444,2009-07-01,0.079099678456592
600444,2009-08-01,-0.09952324195470799
600444,2009-09-01,-0.093315684976837
600444,2009-10-01,0.012408759124088
600444,2009-11-01,0.027397260273973
600444,2009-12-01,0.069473684210526
600444,2010-01-01,-0.05249343832021
600444,2010-02-01,-0.045013850415512
600444,2010-03-01,0.02610587382161
600444,2010-04-01,-0.013427561837456
600444,2010-05-01,-0.21203438395414997
600444,2010-06-01,-0.09090909090909101
600444,2010-07-01,0.152
600444,2010-08-01,0.036458333333333
600444,2010-09-01,-0.079564489112228
600444,2010-10-01,-0.010009099181074
600444,2010-11-01,0.30147058823529
600444,2010-12-01,0.15395480225989
600444,2011-01-01,-0.009791921664626701
600444,2011-02-01,-0.056860321384425004
600444,2011-03-01,0.004587155963302799
600444,2011-04-01,-0.025440313111545997
600444,2011-05-01,-0.13989290495315
600444,2011-06-01,0.028015564202335003
600444,2011-07-01,-0.021953065859198
600444,2011-08-01,-0.030959752321981
600444,2011-09-01,-0.10702875399361
600444,2011-10-01,-0.025044722719141
600444,2011-11-01,-0.10183486238532
600444,2011-12-01,-0.2655771195097
600444,2012-01-01,0.006954102920723199
600444,2012-02-01,0.20027624309392
600444,2012-03-01,0.10932105868815001
600444,2012-06-01,-0.14004149377593
600444,2012-07-01,-0.11580217129071001
600444,2012-08-01,0.1718963165075
600444,2012-09-01,0.072176949941793
600444,2012-10-01,0.1129207383279
600444,2012-11-01,-0.14439024390244
600444,2012-12-01,0.27251995438997
600444,2013-01-01,0.16039426523296998
600444,2013-02-01,-0.016216216216216
600444,2013-03-01,-0.058084772370486995
600444,2013-04-01,-0.16166666666666998
600444,2013-05-01,0.22564612326043998
600444,2013-06-01,-0.1735604217356
600444,2013-07-01,0.088321884200196
600444,2013-08-01,0.082055906221821
600444,2013-09-01,0.060833333333333
600444,2013-10-01,-0.069913589945012
600444,2013-11-01,0.09206081081081101
600444,2013-12-01,-0.050270688321732
600444,2014-04-01,-0.1742671009772
600444,2014-05-01,0.036489151873767
600444,2014-06-01,0.058039961941009
600444,2014-07-01,0.057553956834531995
600444,2014-08-01,0.24914965986395
600444,2014-09-01,0.25051055139551
600444,2014-10-01,-0.11486118671747
600444,2014-11-01,0.044895448954489006
600444,2014-12-01,-0.15420835785755999
600444,2015-01-01,-0.013917884481559
600444,2015-02-01,0.14608327452364
600444,2015-03-01,0.11453201970443
600444,2015-04-01,0.033149171270718
600444,2015-05-01,0.5048128342246
600444,2015-06-01,-0.22423596304193003
600444,2015-07-01,-0.14292258360055
600444,2015-08-01,-0.074291822554784
600444,2015-09-01,0.010969976905312
600444,2015-10-01,0.16162193032553
600444,2015-11-01,-0.036873156342183
600444,2015-12-01,0.18274629913221
600444,2016-01-01,-0.24341821320673
600444,2016-02-01,-0.073588134626355
600444,2016-03-01,0.2487684729064
600444,2016-04-01,-0.006410256410256499
600444,2016-05-01,-0.083870967741935
600444,2016-06-01,0.056879739978332
600444,2016-07-01,-0.056381342901076
600444,2016-08-01,0.086909288430201
600444,2016-09-01,0.028985507246377
600444,2016-10-01,0.050509956289461
600444,2016-11-01,0.016181229773463
600444,2016-12-01,0.023202911737942998
600444,2017-01-01,-0.05691418408181401
600444,2017-02-01,0.0080150872230079
600444,2017-03-01,-0.074368568755847
600444,2017-04-01,-0.11116725618999
600444,2017-05-01,-0.032973280272882
600444,2017-06-01,0.11052322163433001
600444,2017-07-01,-0.12811011116993
600444,2017-08-01,0.035822707953855
600444,2017-09-01,0.13833528722157
600444,2017-10-01,-0.091143151390319
600444,2017-11-01,-0.18810198300283001
600444,2017-12-01,0.08374040474529
600444,2018-01-01,-0.06117192530586
600444,2018-02-01,-0.06721536351165999
600444,2018-03-01,0.12573529411765
600444,2018-04-01,-0.15676028739386
600444,2018-05-01,-0.051123160340821
600444,2018-06-01,-0.058775510204082
600444,2018-07-01,0.024284475281873
600444,2018-08-01,-0.11007620660457
600444,2018-09-01,-0.0047573739295908
600444,2018-10-01,-0.089866156787763
600444,2018-11-01,0.040966386554621995
600444,2018-12-01,-0.036326942482341
600444,2019-01-01,0.0041884816753926
600444,2019-02-01,0.14807090719499
600444,2019-03-01,0.069936421435059
600444,2019-04-01,0.032258064516129
600444,2019-05-01,-0.046875
600444,2019-06-01,0.012079378774806
600444,2019-07-01,0.010230179028133
600444,2019-08-01,-0.075105485232067
600444,2019-09-01,-0.010948905109489
600444,2019-10-01,0.047047970479705
600444,2019-11-01,-0.12511013215859002
600444,2019-12-01,0.062437059415910996
600444,2020-01-01,-0.049289099526066
600444,2020-02-01,-0.088733798604187
600444,2020-03-01,0.027352297592998
600444,2020-04-01,-0.028753993610224
600444,2020-05-01,0.044956140350877
600444,2020-06-01,0.014690451206716
600444,2020-07-01,0.11789038262668
600444,2020-08-01,0.028677150786309
600444,2020-09-01,-0.088129496402878
600444,2020-10-01,0.011834319526627
600444,2020-11-01,0.032163742690058
600444,2020-12-01,-0.1067044381492
600444,2021-01-01,0.0042283298097251
600444,2021-02-01,-0.08526315789473699
600444,2021-03-01,0.016110471806674
600444,2021-04-01,0.0033975084937712
600444,2021-05-01,0.081264108352145
600444,2021-06-01,0.018789144050104
600444,2021-07-01,0.21516393442623
600444,2021-08-01,0.17116357504216
600444,2021-09-01,-0.1605471562275
600444,2021-10-01,-0.10720411663808
600444,2021-11-01,0.1104707012488
600444,2021-12-01,0.8079584775086499
600444,2022-01-01,-0.3377990430622
600444,2022-02-01,0.081647398843931
600444,2022-03-01,-0.12358049432198
600444,2022-04-01,-0.09832317073170699
600444,2022-05-01,0.22823330515638
600444,2022-06-01,-0.080523055746731
600444,2022-07-01,0.050149700598802
600444,2022-08-01,0.0042765502494655
600444,2022-09-01,-0.1320085166785
600444,2022-10-01,0.023712183156173003
600444,2022-11-01,0.11341853035144
600444,2022-12-01,-0.085365853658537
600444,2023-01-01,0.07294117647058801
600444,2023-02-01,0.016081871345029
600444,2023-03-01,-0.014388489208632999
600444,2023-04-01,-0.090510948905109
600444,2023-05-01,0.036918138041733
600444,2023-06-01,0.062693498452012
600444,2023-07-01,0.010924981791697
600444,2023-08-01,-0.041066282420749
600444,2023-09-01,0.036814425244177
600444,2023-10-01,0.0065217391304348005
600444,2023-11-01,0.0057595392368610995
600444,2023-12-01,0.073729420186113
600444,2024-01-01,-0.16399999999999998
600444,2024-02-01,0.0207336523126
600444,2024-03-01,0.01328125
600444,2024-04-01,0.066306861989206
600444,2024-05-01,-0.066522053506869
600444,2024-06-01,-0.061967467079783
600444,2024-07-01,0.044591246903386
600444,2024-08-01,-0.10513833992095
600444,2024-09-01,0.24646643109541
600444,2024-10-01,0.16017009213324
600444,2024-11-01,0.013439218081857001
600444,2024-12-01,-0.083182640144665
600444,2025-01-01,-0.0065746219592374
600444,2025-02-01,-0.026472534745202
600444,2025-03-01,0.03942895989123
600444,2025-04-01,-0.034663178548071
600444,2025-05-01,0.10840108401084
600444,2025-06-01,0.0036674816625917998
600444,2025-07-01,0.052375152253349995
600444,2025-08-01,0.027777777777778
600444,2025-09-01,-0.0050675675675676
600444,2025-10-01,0.033389926428976
600444,2025-11-01,0.047097480832421
600444,2025-12-01,-0.041317991631799
600444,2026-01-01,-0.0092744135297326
600444,2026-02-01,0.09636563876651999
600444,2026-03-01,-0.14213962832747
600444,2026-04-01,0.013466042154566999
600444,2026-05-01,-0.12709416522241
600444,2026-06-01,-0.1409662475182
600444,2026-07-01,-0.0053929121725732
600444,2026-08-01,0.06274206041828
600068,2006-01-01,0.10967741935484
600068,2006-02-01,0.029069767441860003
600068,2006-03-01,0.14689265536722998
600068,2006-04-01,0.21428571428571
600068,2006-05-01,-0.38539553752535
600068,2006-06-01,0.11551155115511999
600068,2006-07-01,-0.07396449704142
600068,2006-08-01,-0.07667731629393
600068,2006-09-01,0.024221453287197
600068,2006-10-01,-0.0033783783783783
600068,2006-11-01,0.03728813559322
600068,2006-12-01,0.11437908496732
600068,2007-01-01,0.19354838709677
600068,2007-02-01,0.32432432432432
600068,2007-03-01,0.20964749536178
600068,2007-04-01,0.96165644171779
600068,2007-05-01,0.13604378420641
600068,2007-06-01,-0.10667584308327999
600068,2007-07-01,0.18875192604006
600068,2007-08-01,0.043421905379132
600068,2007-09-01,-0.033540372670808
600068,2007-10-01,-0.0051413881748072
600068,2007-11-01,-0.16343669250645998
600068,2007-12-01,0.18764478764479
600068,2008-01-01,-0.070221066319896
600068,2008-02-01,-0.020979020979021
600068,2008-03-01,-0.31785714285714
600068,2008-04-01,0.041884816753927
600068,2008-05-01,-0.027135678391960003
600068,2008-06-01,-0.22210743801653
600068,2008-07-01,0.061088977423639
600068,2008-08-01,-0.23153942428035
600068,2008-09-01,0.14983713355049
600068,2008-10-01,-0.13172804532578
600068,2008-11-01,0.33442088091354
600068,2008-12-01,0.080684596577017
600068,2009-01-01,0.037330316742081
600068,2009-02-01,0.052344601962923
600068,2009-03-01,0.15440414507772
600068,2009-04-01,-0.022441651705566
600068,2009-05-01,0.031221303948577
600068,2009-06-01,0.08281389136242201
600068,2009-07-01,0.095394736842105
600068,2009-08-01,-0.21321321321321002
600068,2009-09-01,0.090648854961832
600068,2009-10-01,0.12685914260717002
600068,2009-11-01,-0.059782608695652
600068,2009-12-01,-0.033030553261767
600068,2010-01-01,0.098206660973527
600068,2010-02-01,0.07309486780715399
600068,2010-03-01,0.04202898550724601
