000419,2008-09,3.81
000419,2008-08,3.95
000419,2008-07,13.24
000419,2008-06,9.83
000419,2008-05,13.53
000419,2008-04,15.56
000419,2008-03,13.41
000419,2008-02,17.08
000419,2008-01,16.2
000419,2007-12,20.9
000419,2007-11,18.08
000419,2007-10,18.36
000419,2007-09,22.48
000419,2007-08,29.54
000419,2007-07,26.16
000419,2007-06,21.01
000419,2007-05,21.1
000419,2007-04,14.5
000419,2007-03,13.66
000419,2007-02,11.69
000419,2007-01,9.33
000419,2006-12,8.51
000419,2006-11,7.13
000419,2006-10,7.3
000419,2006-09,6.28
000419,2006-08,5.73
000419,2006-07,5.01
000419,2006-06,6.98
000419,2006-05,9.61
000419,2006-04,6.16
000419,2006-03,5.43
000419,2006-02,4.28
000419,2006-01,4.05
000421,2010-12,5.66
000421,2010-11,5.88
000421,2010-10,7.04
000421,2010-09,6.97
000421,2010-08,6.85
000421,2010-07,5.45
000421,2010-06,4.74
000421,2010-05,5.65
000421,2010-04,6.8
000421,2010-03,7.53
000421,2010-02,6.79
000421,2010-01,6.3
000421,2009-12,6.54
000421,2009-11,6.5
000421,2009-10,5.53
000421,2009-09,5.04
000421,2009-08,5.09
000421,2009-07,5.66
000421,2009-06,5.11
000421,2009-05,5.39
000421,2009-04,4.71
000421,2009-03,4.91
000421,2009-02,3.92
000421,2009-01,3.74
000421,2008-12,3.44
000421,2008-11,3.56
000421,2008-10,2.82
000421,2008-09,3.58
000421,2008-08,3.73
000421,2008-07,4.64
000421,2008-06,4.28
000421,2008-05,5.9
000421,2008-04,6.13
000421,2008-03,7.69
000421,2008-02,10.25
000421,2008-01,9.68
000421,2007-12,10.82
000421,2007-11,8.98
000421,2007-10,10.28
000421,2007-09,12.6
000421,2007-08,11.03
000421,2007-07,9.46
000421,2007-06,8.23
000421,2007-05,9.19
000421,2007-04,9.86
000421,2007-03,6.95
000421,2007-02,5.58
000421,2007-01,4.95
000421,2006-12,4.46
000421,2006-11,4.46
000421,2006-10,4.6
000421,2006-09,4.87
000421,2006-08,4.16
000421,2006-07,4.14
000421,2006-06,3.75
000421,2006-05,3.71
000421,2006-04,2.37
000421,2006-03,2.64
000421,2006-02,2.36
000421,2006-01,2.43
000428,2010-12,9.41
000428,2010-11,8.8
000428,2010-10,9.78
000428,2010-09,10.34
000428,2010-08,10.56
000428,2010-07,10.02
000428,2010-06,9.45
000428,2010-05,10.21
000428,2010-04,11.29
000428,2010-03,11.5
000428,2010-02,10.12
000428,2010-01,8.29
000428,2009-12,8.7
000428,2009-11,8.5
000428,2009-10,6.9
000428,2009-09,6.49
000428,2009-08,6.02
000428,2009-07,7.37
000428,2009-06,6.81
000428,2009-05,10.63
000428,2009-04,10.68
000428,2009-03,11.07
000428,2009-02,9.2
000428,2009-01,6.09
000428,2008-12,5.23
000428,2008-11,5.18
000428,2008-10,4.54
000428,2008-09,7.35
000428,2008-08,7.95
000428,2008-07,10.3
000428,2008-06,9.51
000428,2008-05,14.1
000428,2008-04,16.44
000428,2008-03,16.18
000428,2008-02,20.08
000428,2008-01,19.7
000428,2007-12,17
000428,2007-11,14.57
000428,2007-10,17.68
000428,2007-09,18.04
000428,2007-08,20.01
000428,2007-07,18.8
000428,2007-06,17.45
000428,2007-05,17.88
000428,2007-04,15.77
000428,2007-03,15.93
000428,2007-02,25.2
000428,2007-01,17.6
000428,2006-12,12.75
000428,2006-11,10.66
000428,2006-10,8.76
000428,2006-09,8.2
000428,2006-08,8.81
000428,2006-07,6.1
000428,2006-06,7.43
000428,2006-05,7.28
000428,2006-04,4.37
000428,2006-03,3.08
000428,2006-02,4.35
000428,2006-01,4.49
