000549,2015-01,8.9
000549,2014-12,8.9
000549,2014-11,8.9
000549,2014-10,8.9
000549,2014-09,8.9
000549,2014-08,8.9
000549,2014-07,8.9
000549,2014-06,8.9
000549,2014-05,8.9
000549,2014-04,8.9
000549,2014-03,8.9
000549,2014-02,8.9
000549,2014-01,8.9
000549,2013-12,8.9
000549,2013-11,8.9
000549,2013-10,8.9
000549,2013-09,8.9
000549,2013-08,8.9
000549,2013-07,8.9
000549,2013-06,8.9
000549,2013-05,8.9
000549,2013-04,
000549,2013-04,8.9
000549,2013-03,8.9
000549,2013-02,8.9
000549,2013-01,8.9
000549,2012-12,8.9
000549,2012-11,8.9
000549,2012-10,8.9
000549,2012-09,8.9
000549,2012-08,8.9
000549,2012-07,8.9
000549,2012-06,8.9
000549,2012-05,8.9
000549,2012-04,8.9
000549,2012-03,8.9
000549,2012-02,8.9
000549,2012-01,8.9
000549,2011-12,8.9
000549,2011-11,8.9
000549,2011-10,8.9
000549,2011-09,8.9
000549,2011-08,8.9
000549,2011-07,8.9
000549,2011-06,8.9
000549,2011-05,8.9
000549,2011-04,8.9
000549,2011-03,8.9
000549,2011-02,8.9
000549,2011-01,8.9
000554,2015-12,12.37
000554,2015-11,11.25
000554,2015-10,12.15
000554,2015-09,8.9
000554,2015-08,10.32
000554,2015-07,11.99
000554,2015-06,18.45
000554,2015-05,14.6
000554,2015-04,14.04
000554,2015-03,11.66
000554,2015-02,10.1
000554,2015-01,9.13
000554,2014-12,8.54
000554,2014-11,10.25
000554,2014-10,10.24
000554,2014-09,10.52
000554,2014-08,8.46
000554,2014-07,9.23
000554,2014-06,8.04
000554,2014-05,7.02
000554,2014-04,6.01
000554,2014-03,6.87
000554,2014-02,8.88
000554,2014-01,4.84
000554,2013-12,4.94
000554,2013-11,5.86
000554,2013-10,6.12
000554,2013-09,4.16
000554,2013-08,4.51
000554,2013-07,3.6
000554,2013-06,3.64
000554,2013-05,4.65
000554,2013-04,4.31
000554,2013-04,
000554,2013-03,4.71
000554,2013-02,5.16
000554,2013-01,5.25
000554,2012-12,4.93
000554,2012-11,4.39
000554,2012-10,5.11
000554,2012-09,5.1
000554,2012-08,5.6
000554,2012-07,4.56
000554,2012-06,5.73
000554,2012-05,6.32
000554,2012-04,6.82
000554,2012-03,6.73
000554,2012-02,7.66
000554,2012-01,7.45
000554,2011-12,6.89
000554,2011-11,7.84
000554,2011-10,8.15
000554,2011-09,8.76
000554,2011-08,11.52
000554,2011-07,12.3
000554,2011-06,11.37
000554,2011-05,10.41
000554,2011-04,11.86
000554,2011-03,10.86
000554,2011-02,9.61
000554,2011-01,8.73
000557,2015-12,7.64
000557,2015-11,7.49
000557,2015-10,6.86
000557,2015-09,6.54
000557,2015-08,5.18
000557,2015-07,6.75
000557,2015-06,8.93
000557,2015-05,9.54
000557,2015-04,9.06
000557,2015-03,6.89
000557,2015-02,5.93
000557,2015-01,5.53
000557,2014-12,6.32
000557,2014-11,7
000557,2014-10,7
000557,2014-09,7
000557,2014-08,7
000557,2014-07,7
000557,2014-06,7
000557,2014-05,7
000557,2014-04,7
000557,2014-03,7
000557,2014-02,7
000557,2014-01,7
000557,2013-12,7
000557,2013-11,7
000557,2013-10,7
000557,2013-09,7
000557,2013-08,7
000557,2013-07,7
000557,2013-06,7
000557,2013-05,7
000557,2013-04,7
000557,2013-04,
000557,2013-03,7
000557,2013-02,7
000557,2013-01,7
000557,2012-12,7
000557,2012-11,7
000557,2012-10,7
000557,2012-09,7
000557,2012-08,7
000557,2012-07,7
000557,2012-06,7
000557,2012-05,7
000557,2012-04,7
000557,2012-03,7
000557,2012-02,7
000557,2012-01,7
000557,2011-12,7
000557,2011-11,7
000557,2011-10,7
000557,2011-09,7
000557,2011-08,7
000557,2011-07,7
000557,2011-06,7
000557,2011-05,7
000557,2011-04,7
000557,2011-03,7
000557,2011-02,7
000557,2011-01,7
000562,2015-12,30.5
000562,2015-11,30.5
000562,2015-10,30.5
000562,2015-09,30.5
000562,2015-08,30.5
000562,2015-07,30.5
000562,2015-06,30.5
000562,2015-05,30.5
000562,2015-04,30.5
000562,2015-03,30.5
000562,2015-02,30.5
000562,2015-01,30.5
000562,2014-12,30.5
000562,2014-11,17.56
000562,2014-10,14.15
000562,2014-09,12.15
000562,2014-08,11.66
000562,2014-07,11.57
000562,2014-06,8.22
000562,2014-05,8.22
000562,2014-04,8.22
000562,2014-03,8.22
000562,2014-02,8.22
000562,2014-01,8.22
000562,2013-12,8.22
000562,2013-11,8.22
000562,2013-10,8.22
000562,2013-09,8.3
000562,2013-08,9.3
000562,2013-07,8.99
000562,2013-06,8.79
000562,2013-05,24.11
000562,2013-04,21.45
000562,2013-04,
000562,2013-03,17.15
000562,2013-02,20.38
000562,2013-01,20.73
000562,2012-12,18.85
000562,2012-11,14.57
000562,2012-10,18.05
000562,2012-09,19.49
000562,2012-08,15.8
000562,2012-07,17.95
000562,2012-06,16.54
000562,2012-05,17.6
000562,2012-04,15.3
000562,2012-03,12.84
000562,2012-02,13.37
000562,2012-01,11.86
000562,2011-12,10.72
000562,2011-11,13.5
000562,2011-10,15.07
000562,2011-09,13.97
000562,2011-08,14.51
000562,2011-07,15.81
000562,2011-06,16.71
000562,2011-05,16.18
000562,2011-04,17.25
000562,2011-03,17.49
000562,2011-02,18.8
000562,2011-01,16.63
000564,2015-12,14.64
000564,2015-11,12.96
000564,2015-10,12.12
000564,2015-09,7.29
000564,2015-08,8.84
000564,2015-07,5.91
000564,2015-06,5.91
000564,2015-05,5.94
000564,2015-04,5.94
000564,2015-03,5.94
000564,2015-02,5.94
000564,2015-01,5.94
000564,2014-12,5.94
000564,2014-11,6.14
000564,2014-10,5.73
000564,2014-09,5.49
000564,2014-08,4.54
000564,2014-07,4.54
000564,2014-06,4.57
000564,2014-05,4.57
000564,2014-04,4.57
000564,2014-03,4.57
000564,2014-02,4.51
000564,2014-01,4.45
000564,2013-12,4.55
000564,2013-11,4.76
000564,2013-10,4.53
000564,2013-09,4.77
000564,2013-08,4.49
000564,2013-07,3.95
000564,2013-06,3.93
000564,2013-05,4.77
000564,2013-04,4.45
000564,2013-04,
000564,2013-03,4.6
000564,2013-02,4.87
000564,2013-01,4.92
000564,2012-12,4.73
000564,2012-11,4.33
000564,2012-10,4.89
000564,2012-09,4.94
000564,2012-08,4.92
000564,2012-07,5.05
000564,2012-06,5.79
000564,2012-05,5.96
000564,2012-04,6.08
000564,2012-03,5.36
000564,2012-02,5.79
000564,2012-01,5.31
000564,2011-12,5.16
000564,2011-11,6.1
000564,2011-10,6.35
000564,2011-09,6.14
000564,2011-08,7.01
000564,2011-07,7.03
000564,2011-06,7.23
000564,2011-05,7.51
000564,2011-04,8.24
000564,2011-03,8.52
000564,2011-02,8.49
000564,2011-01,7.58
000565,2015-12,14.96
000565,2015-11,14.11
000565,2015-10,14.24
000565,2015-09,9.55
000565,2015-08,11.9
000565,2015-07,36.44
000565,2015-06,38.41
000565,2015-05,31.25
000565,2015-04,19.95
000565,2015-03,17.9
000565,2015-02,16.56
000565,2015-01,15.82
000565,2014-12,13.22
000565,2014-11,15.94
000565,2014-10,12.87
000565,2014-09,13.82
000565,2014-08,10.77
000565,2014-07,10.02
000565,2014-06,8.43
000565,2014-05,8.28
000565,2014-04,8.2
000565,2014-03,7.88
000565,2014-02,7.6
000565,2014-01,7.44
000565,2013-12,7.7
000565,2013-11,8.21
000565,2013-10,7.7
000565,2013-09,7.58
000565,2013-08,8.02
000565,2013-07,6.87
000565,2013-06,6.39
000565,2013-05,8.55
000565,2013-04,7.75
000565,2013-04,
000565,2013-03,8.75
000565,2013-02,8.13
000565,2013-01,7.95
000565,2012-12,8.06
000565,2012-11,6.71
000565,2012-10,7.29
000565,2012-09,6.95
000565,2012-08,6.91
000565,2012-07,6.72
000565,2012-06,7.04
000565,2012-05,8.09
000565,2012-04,8.75
000565,2012-03,6.81
000565,2012-02,7.47
000565,2012-01,6.36
000565,2011-12,6.17
000565,2011-11,9.74
000565,2011-10,9.71
000565,2011-09,10.03
000565,2011-08,11.4
000565,2011-07,12.41
000565,2011-06,12.6
000565,2011-05,12.92
000565,2011-04,14.63
000565,2011-03,15.91
000565,2011-02,14.42
000565,2011-01,12.28
000567,2015-12,29
000567,2015-11,34.49
000567,2015-10,18.05
000567,2015-09,14.54
000567,2015-08,13.8
000567,2015-07,33.71
000567,2015-06,33.71
000567,2015-05,30.59
000567,2015-04,25
000567,2015-03,15.04
000567,2015-02,13.18
000567,2015-01,12.47
000567,2014-12,11.2
000567,2014-11,14.71
000567,2014-10,14.84
000567,2014-09,15.33
000567,2014-08,11.36
000567,2014-07,9.55
000567,2014-06,9.17
000567,2014-05,8.62
000567,2014-04,8.6
000567,2014-03,8.73
000567,2014-02,8.44
000567,2014-01,8.13
000567,2013-12,7.59
000567,2013-11,8.41
000567,2013-10,8.03
000567,2013-09,8.64
000567,2013-08,8.68
000567,2013-07,7.85
000567,2013-06,6.62
000567,2013-05,8.9
000567,2013-04,8.4
000567,2013-04,
000567,2013-03,9.61
000567,2013-02,9.6
000567,2013-01,9.7
000567,2012-12,8.3
000567,2012-11,8
000567,2012-10,6.9
000567,2012-09,6.38
000567,2012-08,6.26
000567,2012-07,6.06
000567,2012-06,6.42
000567,2012-05,6.26
000567,2012-04,6.08
000567,2012-03,5.29
000567,2012-02,5.78
000567,2012-01,5.12
000567,2011-12,5.05
000567,2011-11,6.3
000567,2011-10,6.28
000567,2011-09,6.34
000567,2011-08,7.17
000567,2011-07,7.32
000567,2011-06,7.53
000567,2011-05,7.49
000567,2011-04,8.24
000567,2011-03,9.04
000567,2011-02,8.72
000567,2011-01,8.17
000571,2015-12,8.3
000571,2015-11,7.88
000571,2015-10,6.74
000571,2015-09,5.03
000571,2015-08,5.37
000571,2015-07,6.78
000571,2015-06,8.81
000571,2015-05,11.28
000571,2015-04,7.4
000571,2015-03,6.58
000571,2015-02,5.26
000571,2015-01,5.09
000571,2014-12,5.12
000571,2014-11,5.46
000571,2014-10,5.41
000571,2014-09,5.77
000571,2014-08,4.4
000571,2014-07,4.48
000571,2014-06,3.89
000571,2014-05,3.7
000571,2014-04,3.78
000571,2014-03,3.97
000571,2014-02,3.83
000571,2014-01,3.67
000571,2013-12,3.83
000571,2013-11,4.09
000571,2013-10,3.86
000571,2013-09,3.82
000571,2013-08,3.84
000571,2013-07,3.47
000571,2013-06,3.71
000571,2013-05,4.49
000571,2013-04,4.68
000571,2013-04,
000571,2013-03,4.88
000571,2013-02,5.14
000571,2013-01,5.1
000571,2012-12,4.91
000571,2012-11,4.49
000571,2012-10,5
000571,2012-09,5.05
000571,2012-08,4.78
000571,2012-07,4.69
000571,2012-06,4.97
000571,2012-05,5
000571,2012-04,5.6
000571,2012-03,4.97
000571,2012-02,5.73
000571,2012-01,5.22
000571,2011-12,5.16
000571,2011-11,6.83
000571,2011-10,6.32
000571,2011-09,6.25
000571,2011-08,6.48
000571,2011-07,7.26
000571,2011-06,7.44
000571,2011-05,6.71
000571,2011-04,6.56
000571,2011-03,6.73
000571,2011-02,6.43
000571,2011-01,5.94
000573,2015-12,8.41
000573,2015-11,6.85
000573,2015-10,6.18
000573,2015-09,5.06
000573,2015-08,5.02
000573,2015-07,5.85
000573,2015-06,7.92
000573,2015-05,8.24
000573,2015-04,7.3
000573,2015-03,7.5
000573,2015-02,4.99
000573,2015-01,4.67
000573,2014-12,4.93
000573,2014-11,4.77
000573,2014-10,4.63
000573,2014-09,4.7
000573,2014-08,4.25
000573,2014-07,4
000573,2014-06,3.6
000573,2014-05,3.52
000573,2014-04,3.65
000573,2014-03,4.11
000573,2014-02,4.89
000573,2014-01,5.19
000573,2013-12,5.19
000573,2013-11,4.92
000573,2013-10,4.63
000573,2013-09,4.34
000573,2013-08,5.73
000573,2013-07,4.35
000573,2013-06,4.27
000573,2013-05,4.91
000573,2013-04,4.32
000573,2013-04,
000573,2013-03,4.39
000573,2013-02,4.91
000573,2013-01,4.9
000573,2012-12,4.34
000573,2012-11,3.89
000573,2012-10,4.24
000573,2012-09,3.8
000573,2012-08,3.69
000573,2012-07,3.44
000573,2012-06,4.16
000573,2012-05,4.55
000573,2012-04,4.75
000573,2012-03,4.26
000573,2012-02,4.14
000573,2012-01,3.65
000573,2011-12,3.81
000573,2011-11,4.22
000573,2011-10,4.52
000573,2011-09,4.28
000573,2011-08,4.52
000573,2011-07,4.76
000573,2011-06,5.25
000573,2011-05,4.45
000573,2011-04,4.71
000573,2011-03,4.86
000573,2011-02,4.79
000573,2011-01,3.86
