000972,2009-11,10.56
000972,2009-10,9.35
000972,2009-09,9.27
000972,2009-08,9.97
000972,2009-07,10.14
000972,2009-06,7.32
000972,2009-05,6.84
000972,2009-04,6.69
000972,2009-03,7.04
000972,2009-02,6.8
000972,2009-01,6.24
000972,2008-12,5.35
000972,2008-11,5.4
000972,2008-10,3.83
000972,2008-09,6.29
000972,2008-08,7.51
000972,2008-07,9.86
000972,2008-06,9.79
000972,2008-05,17.8
000972,2008-04,20.94
000972,2008-03,18.32
000972,2008-02,22.5
000972,2008-01,19
000972,2007-12,17.72
000972,2007-11,11.92
000972,2007-10,12.53
000972,2007-09,15.63
000972,2007-08,14.64
000972,2007-07,15.82
000972,2007-06,10.7
000972,2007-05,14.98
000972,2007-04,24.32
000972,2007-03,24.64
000972,2007-02,22.1
000972,2007-01,18.44
000972,2006-12,17.08
000972,2006-11,15.05
000972,2006-10,13.25
000972,2006-09,11.17
000972,2006-08,10.94
000972,2006-07,8.9
000972,2006-06,9.67
000972,2006-05,8.75
000972,2006-04,5.22
000972,2006-03,5.33
000972,2006-02,5.43
000972,2006-01,5.56
000978,2010-12,13.35
000978,2010-11,13.4
000978,2010-10,12.26
000978,2010-09,11.86
000978,2010-08,12.85
000978,2010-07,10.11
000978,2010-06,8.85
000978,2010-05,9.66
000978,2010-04,13.39
000978,2010-03,13.77
000978,2010-02,14.15
000978,2010-01,13.18
000978,2009-12,12.09
000978,2009-11,11.25
000978,2009-10,9.3
000978,2009-09,9.03
000978,2009-08,8.97
000978,2009-07,10.5
000978,2009-06,10.07
000978,2009-05,9.55
000978,2009-04,9.56
000978,2009-03,9.78
000978,2009-02,8.02
000978,2009-01,7.16
000978,2008-12,6.4
000978,2008-11,6.24
000978,2008-10,5.88
000978,2008-09,10.66
000978,2008-08,11.21
000978,2008-07,11.85
000978,2008-06,10.72
000978,2008-05,15
000978,2008-04,16.45
000978,2008-03,16.92
000978,2008-02,20.75
000978,2008-01,22.18
000978,2007-12,23.39
000978,2007-11,20.36
000978,2007-10,21.42
000978,2007-09,23.98
000978,2007-08,21.15
000978,2007-07,19.3
000978,2007-06,17.75
000978,2007-05,19.46
000978,2007-04,18.21
000978,2007-03,15.9
000978,2007-02,13.7
000978,2007-01,14.3
000978,2006-12,11.15
000978,2006-11,9.04
000978,2006-10,9.02
000978,2006-09,8.94
000978,2006-08,9.12
000978,2006-07,7.9
000978,2006-06,9.13
000978,2006-05,7.82
000978,2006-04,8.38
000978,2006-03,6.33
000978,2006-02,6.04
000978,2006-01,6.6
