000716,2015-05,22.6
000716,2015-04,21.7
000716,2015-03,16.9
000716,2015-02,15.24
000716,2015-01,14.59
000716,2014-12,12.97
000716,2014-11,15.23
000716,2014-10,16.53
000716,2014-09,15.16
000716,2014-08,12.63
000716,2014-07,11.99
000716,2014-06,11.74
000716,2014-05,10.8
000716,2014-04,11.83
000716,2014-03,12.8
000716,2014-02,12.44
000716,2014-01,12.58
000716,2013-12,10.61
000716,2013-11,11.4
000716,2013-10,11.34
000716,2013-09,10.93
000716,2013-08,12.07
000716,2013-07,11.89
000716,2013-06,12.3
000716,2013-05,14.85
000716,2013-04,13.11
000716,2013-03,13.73
000716,2013-02,12.74
000716,2013-01,10.45
000716,2012-12,9.76
000716,2012-11,8.25
000716,2012-10,9.05
000716,2012-09,8.55
000716,2012-08,9.18
000716,2012-07,9.85
000716,2012-06,10.48
000716,2012-05,9.13
000716,2012-04,7.62
000716,2012-03,6.83
000716,2012-02,7.39
000716,2012-01,6.4
000716,2011-12,9.57
000716,2011-11,9.57
000716,2011-10,9.57
000716,2011-09,9.57
000716,2011-08,9.57
000716,2011-07,9.57
000716,2011-06,9.57
000716,2011-05,9.23
000716,2011-04,9.45
000716,2011-03,11.14
000716,2011-02,10.99
000716,2011-01,13.5
000720,2015-12,9.62
000720,2015-11,10.91
000720,2015-10,8.25
000720,2015-09,7.02
000720,2015-08,17.01
000720,2015-07,17.01
000720,2015-06,17.01
000720,2015-05,9.37
000720,2015-04,9.68
000720,2015-03,7.21
000720,2015-02,6.15
000720,2015-01,4.77
000720,2014-12,4.25
000720,2014-11,4.64
000720,2014-10,4.7
000720,2014-09,5.16
000720,2014-08,2.85
000720,2014-07,2.92
000720,2014-06,2.32
000720,2014-05,2.32
000720,2014-04,2.31
000720,2014-03,2.49
000720,2014-02,2.59
000720,2014-01,2.21
000720,2013-12,2.28
000720,2013-11,2.53
000720,2013-10,2.52
000720,2013-09,2.65
000720,2013-08,2.59
000720,2013-07,2.33
000720,2013-06,2.32
000720,2013-05,3.1
000720,2013-04,2.93
000720,2013-03,2.67
000720,2013-02,2.49
000720,2013-01,2.53
000720,2012-12,2.18
000720,2012-11,2.03
000720,2012-10,2.11
000720,2012-09,1.95
000720,2012-08,2.01
000720,2012-07,1.97
000720,2012-06,2.29
000720,2012-05,2.35
000720,2012-04,2.27
000720,2012-03,2.35
000720,2012-02,2.71
000720,2012-01,2.58
000720,2011-12,2.38
000720,2011-11,3.22
000720,2011-10,3.45
000720,2011-09,3.45
000720,2011-08,3.95
000720,2011-07,4.05
000720,2011-06,4.15
000720,2011-05,4.45
000720,2011-04,4.8
000720,2011-03,4.67
000720,2011-02,4.58
000720,2011-01,4.52
000721,2015-12,8.94
000721,2015-11,8.16
000721,2015-10,8.18
000721,2015-09,6.38
000721,2015-08,8.7
000721,2015-07,9
000721,2015-06,13.05
000721,2015-05,12.29
000721,2015-04,9.2
000721,2015-03,6.31
000721,2015-02,6.31
000721,2015-01,6.31
000721,2014-12,6.3
000721,2014-11,5.71
000721,2014-10,5.19
000721,2014-09,5.51
000721,2014-08,4.63
000721,2014-07,4.51
000721,2014-06,4.91
000721,2014-05,3.73
000721,2014-04,3.6
000721,2014-03,8.42
000721,2014-02,8.3
000721,2014-01,6.82
000721,2013-12,6.76
000721,2013-11,6.15
000721,2013-10,5.66
000721,2013-09,5.98
000721,2013-08,5.79
000721,2013-07,5.58
000721,2013-06,5.19
000721,2013-05,6.61
000721,2013-04,5.42
000721,2013-03,5.86
000721,2013-02,6.61
000721,2013-01,5.96
000721,2012-12,5.73
000721,2012-11,5.13
000721,2012-10,5.81
000721,2012-09,5.94
000721,2012-08,5.94
000721,2012-07,5.93
000721,2012-06,6.67
000721,2012-05,7.04
000721,2012-04,7.49
000721,2012-03,7.47
000721,2012-02,7.66
000721,2012-01,6.84
000721,2011-12,7
000721,2011-11,8.55
000721,2011-10,8.41
000721,2011-09,8.25
000721,2011-08,10.27
000721,2011-07,10.33
000721,2011-06,10.06
000721,2011-05,9.43
000721,2011-04,11.05
000721,2011-03,11.96
000721,2011-02,12.45
000721,2011-01,10.86
000722,2015-12,18.63
000722,2015-11,19.18
000722,2015-10,18.37
000722,2015-09,13.81
000722,2015-08,14.51
000722,2015-07,14.45
000722,2015-06,22.35
000722,2015-05,18.28
000722,2015-04,16.49
000722,2015-03,13.81
000722,2015-02,9.66
000722,2015-01,8.71
000722,2014-12,8.11
000722,2014-11,8.92
000722,2014-10,8.65
000722,2014-09,8.45
000722,2014-08,7.34
000722,2014-07,7.23
000722,2014-06,6.55
000722,2014-05,6.43
000722,2014-04,6.68
000722,2014-03,7.14
000722,2014-02,6.89
000722,2014-01,6.61
000722,2013-12,7.14
000722,2013-11,7.23
000722,2013-10,6.78
000722,2013-09,6.65
000722,2013-08,7.18
000722,2013-07,6.41
000722,2013-06,6.27
000722,2013-05,8.28
000722,2013-04,7.22
000722,2013-03,7.77
000722,2013-02,8.93
000722,2013-01,8.6
000722,2012-12,7.53
000722,2012-11,6.19
000722,2012-10,7.93
000722,2012-09,8.13
000722,2012-08,8.8
000722,2012-07,8.68
000722,2012-06,8.68
000722,2012-05,7.72
000722,2012-04,7.72
000722,2012-03,7.72
000722,2012-02,7.72
000722,2012-01,7.72
000722,2011-12,7.72
000722,2011-11,7.72
000722,2011-10,7.72
000722,2011-09,7.72
000722,2011-08,7.72
000722,2011-07,7.72
000722,2011-06,7.72
000722,2011-05,7.72
000722,2011-04,7.72
000722,2011-03,7.72
000722,2011-02,7.72
000722,2011-01,7.72
