000522,2009-02,6.34
000522,2009-01,5.86
000522,2008-12,4.82
000522,2008-11,5.05
000522,2008-10,4.54
000522,2008-09,6.77
000522,2008-08,6.53
000522,2008-07,9.19
000522,2008-06,8.94
000522,2008-05,10.68
000522,2008-04,10.89
000522,2008-03,10.82
000522,2008-02,14.21
000522,2008-01,13.12
000522,2007-12,14.58
000522,2007-11,11.64
000522,2007-10,11.88
000522,2007-09,13.35
000522,2007-08,11.68
000522,2007-07,10.43
000522,2007-06,8.33
000522,2007-05,9.54
000522,2007-04,9
000522,2007-03,6.72
000522,2007-02,6.1
000522,2007-01,5.1
000522,2006-12,3.35
000522,2006-11,3.89
000522,2006-10,3.78
000522,2006-09,3.65
000522,2006-08,3.68
000522,2006-07,3.7
000522,2006-06,4.37
000522,2006-05,3.91
000522,2006-04,3.19
000522,2006-03,4.82
000522,2006-02,4.47
000522,2006-01,4.58
000531,2010-12,12.37
000531,2010-11,14.18
000531,2010-10,14.15
000531,2010-09,13.74
000531,2010-08,13.41
000531,2010-07,13.87
000531,2010-06,11.89
000531,2010-05,11.7
000531,2010-04,12.76
000531,2010-03,16.41
000531,2010-02,16.39
000531,2010-01,15.6
000531,2009-12,17.46
000531,2009-11,17.57
000531,2009-10,15.75
000531,2009-09,14.84
000531,2009-08,15.77
000531,2009-07,15.55
000531,2009-06,13.02
000531,2009-05,11.09
000531,2009-04,9.88
000531,2009-03,8.45
000531,2009-02,6.12
000531,2009-01,5.53
000531,2008-12,5.25
000531,2008-11,4.11
000531,2008-10,3.22
000531,2008-09,5.3
000531,2008-08,6.04
000531,2008-07,8.06
000531,2008-06,7.62
000531,2008-05,12.31
000531,2008-04,13.9
000531,2008-03,13.91
000531,2008-02,14.34
000531,2008-01,13
000531,2007-12,15.88
000531,2007-11,14.9
000531,2007-10,13.92
000531,2007-09,14.6
000531,2007-08,14.38
000531,2007-07,11.93
000531,2007-06,11.59
000531,2007-05,13.1
000531,2007-04,12.7
000531,2007-03,11.49
000531,2007-02,9.93
000531,2007-01,9.18
000531,2006-12,7.82
000531,2006-11,7.08
000531,2006-10,6.39
000531,2006-09,6.22
000531,2006-08,5.75
000531,2006-07,5.66
000531,2006-06,5.98
000531,2006-05,5.84
000531,2006-04,5.17
000531,2006-03,4.33
000531,2006-02,4.34
000531,2006-01,6.23
000532,2010-12,9.18
000532,2010-11,9.16
000532,2010-10,9.37
000532,2010-09,8.34
000532,2010-08,8.47
000532,2010-07,8.27
000532,2010-06,7.19
000532,2010-05,8.85
000532,2010-04,10.7
000532,2010-03,11.86
000532,2010-02,11.15
000532,2010-01,11.07
000532,2009-12,12.33
000532,2009-11,13.29
000532,2009-10,13.68
000532,2009-09,12.01
000532,2009-08,12.53
000532,2009-07,11.78
000532,2009-06,10.9
000532,2009-05,11.59
000532,2009-04,9.65
000532,2009-03,9.45
000532,2009-02,7.33
000532,2009-01,7.14
000532,2008-12,5.78
000532,2008-11,4.35
000532,2008-10,3.56
000532,2008-09,6.09
000532,2008-08,6.32
000532,2008-07,9.6
000532,2008-06,9.15
000532,2008-05,13.87
000532,2008-04,14.29
000532,2008-03,18.59
000532,2008-02,21.33
000532,2008-01,17.8
000532,2007-12,15.93
000532,2007-11,13.91
000532,2007-10,12.28
000532,2007-09,15.59
000532,2007-08,10.92
000532,2007-07,9.89
000532,2007-06,7.47
000532,2007-05,9.91
000532,2007-04,8.2
000532,2007-03,5.65
000532,2007-02,4.62
000532,2007-01,3.89
000532,2006-12,2.83
000532,2006-11,2.98
000532,2006-10,3.12
000532,2006-09,3.12
000532,2006-08,4.41
000532,2006-07,4.41
000532,2006-06,4.41
000532,2006-05,4.13
000532,2006-04,3.38
000532,2006-03,3.17
000532,2006-02,3.66
000532,2006-01,3.54
000533,2010-12,10.22
000533,2010-11,11.76
000533,2010-10,10.42
000533,2010-09,10.53
000533,2010-08,11.85
000533,2010-07,10.9
000533,2010-06,10.33
000533,2010-05,11.77
000533,2010-04,11.96
000533,2010-03,10.7
000533,2010-02,11.12
000533,2010-01,11.2
000533,2009-12,11.17
000533,2009-11,10.43
000533,2009-10,8.54
000533,2009-09,7.65
000533,2009-08,7.27
000533,2009-07,8.1
000533,2009-06,6.61
000533,2009-05,7.06
000533,2009-04,5.96
000533,2009-03,4.68
000533,2009-02,3.67
000533,2009-01,3.5
000533,2008-12,3.19
000533,2008-11,2.81
000533,2008-10,2.11
000533,2008-09,3.16
000533,2008-08,3.2
000533,2008-07,5.29
000533,2008-06,4.88
000533,2008-05,6.3
000533,2008-04,6.28
000533,2008-03,8.7
000533,2008-02,9.58
000533,2008-01,9.07
000533,2007-12,10.89
000533,2007-11,8.93
000533,2007-10,10.31
000533,2007-09,11.9
000533,2007-08,11.75
000533,2007-07,11.63
000533,2007-06,10.25
000533,2007-05,12.1
000533,2007-04,12.1
000533,2007-03,8.04
000533,2007-02,6.68
000533,2007-01,6.49
000533,2006-12,6.27
000533,2006-11,4.42
000533,2006-10,4.57
000533,2006-09,4.85
000533,2006-08,4.77
000533,2006-07,5.09
000533,2006-06,4.48
000533,2006-05,4.44
000533,2006-04,2.25
000533,2006-03,2.46
000533,2006-02,2.69
000533,2006-01,2.87
000536,2010-12,24.3
000536,2010-11,25.9
000536,2010-10,18.55
000536,2010-09,18.67
000536,2010-08,21.35
000536,2010-07,20.28
000536,2010-06,18.58
000536,2010-05,19.1
000536,2010-04,23
000536,2010-03,19.68
000536,2010-02,18.48
000536,2010-01,17.59
000536,2009-12,19.7
000536,2009-11,16.24
000536,2009-10,12.18
000536,2009-09,11.56
000536,2009-08,11.36
000536,2009-07,17.15
000536,2009-06,14.08
000536,2009-05,13.29
000536,2009-04,13.7
000536,2009-03,8.66
000536,2009-02,8.66
000536,2009-01,4.83
000536,2008-12,4.83
000536,2008-11,4.83
000536,2008-10,4.83
000536,2008-09,4.83
000536,2008-08,4.83
000536,2008-07,4.83
000536,2008-06,4.83
000536,2008-05,4.83
000536,2008-04,4.83
000536,2008-03,4.83
000536,2008-02,4.83
000536,2008-01,4.83
000536,2007-12,4.83
000536,2007-11,4.83
000536,2007-10,4.83
000536,2007-09,4.83
000536,2007-08,4.83
000536,2007-07,4.83
000536,2007-06,4.83
000536,2007-05,4.83
000536,2007-04,4.83
000536,2007-03,4.83
000536,2007-02,4.83
000536,2007-01,4.83
000536,2006-12,4.83
000536,2006-11,4.12
000536,2006-10,4.31
000536,2006-09,4.33
000536,2006-08,3.55
000536,2006-07,3.54
000536,2006-06,3.28
000536,2006-05,3.06
000536,2006-04,2.33
000536,2006-03,2.4
000536,2006-02,2.59
000536,2006-01,2.25
000540,2010-12,13.73
000540,2010-11,13.48
000540,2010-10,13.94
000540,2010-09,10.5
000540,2010-08,10.17
000540,2010-07,11.05
000540,2010-06,9.05
000540,2010-05,7.77
000540,2010-04,9.3
000540,2010-03,19.22
000540,2010-02,16.84
000540,2010-01,15.22
000540,2009-12,18.53
000540,2009-11,19.96
000540,2009-10,17.79
000540,2009-09,16.8
000540,2009-08,13.36
000540,2009-07,17.74
000540,2009-06,15.58
000540,2009-05,9.62
000540,2009-04,8.48
000540,2009-03,7.88
000540,2009-02,8.75
000540,2009-01,6.99
000540,2008-12,4.96
000540,2008-11,4.85
000540,2008-10,4.16
000540,2008-09,8.43
000540,2008-08,7.93
000540,2008-07,11.01
000540,2008-06,8.78
000540,2008-05,11.88
000540,2008-04,9.04
000540,2008-03,10.29
000540,2008-02,11.96
000540,2008-01,11.6
000540,2007-12,12.41
000540,2007-11,10.8
000540,2007-10,14.42
000540,2007-09,14.81
000540,2007-08,16.81
000540,2007-07,14.58
000540,2007-06,12.42
000540,2007-05,12.47
000540,2007-04,6.14
000540,2007-03,6.14
000540,2007-02,6.14
000540,2007-01,4.52
000540,2006-12,3.5
000540,2006-11,3.84
000540,2006-10,3.64
000540,2006-09,4.02
000540,2006-08,3.76
000540,2006-07,3
000540,2006-06,2.47
000540,2006-05,2.37
000540,2006-04,1.73
000540,2006-03,2
000540,2006-02,2.18
000540,2006-01,1.97
000541,2010-12,16.59
000541,2010-11,17.26
000541,2010-10,19.68
000541,2010-09,17.19
000541,2010-08,18.26
000541,2010-07,13.49
000541,2010-06,11.88
000541,2010-05,14.25
000541,2010-04,13.04
000541,2010-03,12.85
000541,2010-02,11.1
000541,2010-01,10.2
000541,2009-12,10.39
000541,2009-11,9.96
000541,2009-10,8.47
000541,2009-09,8.14
000541,2009-08,7.47
000541,2009-07,9.13
000541,2009-06,7.99
000541,2009-05,10.78
000541,2009-04,10.41
000541,2009-03,9.84
000541,2009-02,7.7
000541,2009-01,6.91
000541,2008-12,5.85
000541,2008-11,6.03
000541,2008-10,5.16
000541,2008-09,7.3
000541,2008-08,8.04
000541,2008-07,9.18
000541,2008-06,7.42
000541,2008-05,16.67
000541,2008-04,16.15
000541,2008-03,17.76
000541,2008-02,23.22
000541,2008-01,22.44
000541,2007-12,23.03
000541,2007-11,19.86
000541,2007-10,24.25
000541,2007-09,25.3
000541,2007-08,26.74
000541,2007-07,23.88
000541,2007-06,21.5
000541,2007-05,27.05
000541,2007-04,22.7
000541,2007-03,17.15
000541,2007-02,13.52
000541,2007-01,11.88
000541,2006-12,9.43
000541,2006-11,9.72
000541,2006-10,8.87
000541,2006-09,8.83
000541,2006-08,8.91
000541,2006-07,8.94
000541,2006-06,9.73
000541,2006-05,9.63
000541,2006-04,8.8
000541,2006-03,11.62
000541,2006-02,11.26
000541,2006-01,11.26
