000007,2016-11,25.49
000007,2016-10,25.82
000007,2016-09,24.32
000007,2016-08,22.4
000007,2016-07,17.55
000007,2016-06,23.79
000007,2016-05,23.79
000007,2016-04,23.79
000007,2016-03,23.79
000007,2016-02,23.79
000007,2016-01,23.79
000008,2020-12,2.54
000008,2020-11,2.72
000008,2020-10,2.69
000008,2020-09,2.88
000008,2020-08,3.05
000008,2020-07,3.04
000008,2020-06,2.94
000008,2020-05,2.99
000008,2020-04,3.18
000008,2020-03,3.14
000008,2020-02,3.12
000008,2020-01,3.42
000008,2019-12,3.63
000008,2019-11,3.51
000008,2019-10,3.43
000008,2019-09,3.43
000008,2019-08,3.46
000008,2019-07,3.61
000008,2019-06,3.77
000008,2019-05,3.81
000008,2019-04,4.29
000008,2019-03,4.62
000008,2019-02,4.67
000008,2019-01,3.64
000008,2018-12,3.89
000008,2018-11,3.76
000008,2018-10,4.41
000008,2018-09,4.4
000008,2018-08,3.9
000008,2018-07,4.96
000008,2018-06,4.96
000008,2018-05,5.58
000008,2018-04,6.01
000008,2018-03,6.84
000008,2018-02,7.56
000008,2018-01,8.28
000008,2017-12,8.75
000008,2017-11,8.48
000008,2017-10,9.18
000008,2017-09,9.03
000008,2017-08,8.06
000008,2017-07,7.54
000008,2017-06,7.28
000008,2017-05,7.09
000008,2017-04,8.08
000008,2017-03,8.74
000008,2017-02,8.76
000008,2017-01,8.71
000008,2016-12,9.32
000008,2016-11,10.06
000008,2016-10,9.81
000008,2016-09,9.69
000008,2016-08,9.45
000008,2016-07,10.03
000008,2016-06,10.89
000008,2016-05,11.56
000008,2016-04,10.72
000008,2016-03,10.81
000008,2016-02,7.3
000008,2016-01,8.38
000010,2020-12,3.91
000010,2020-11,4.18
000010,2020-10,3.93
000010,2020-09,3.91
000010,2020-08,4.73
000010,2020-07,4.15
000010,2020-06,3.8
000010,2020-05,4.01
000010,2020-04,4.04
000010,2020-03,3.5
000010,2020-02,3.46
000010,2020-01,3.71
000010,2019-12,3.4
000010,2019-11,3.3
000010,2019-10,3.54
000010,2019-09,3.36
000010,2019-08,3.37
000010,2019-07,3.65
000010,2019-06,3.31
000010,2019-05,3.43
000010,2019-04,3.42
000010,2019-03,3.49
000010,2019-02,3.55
000010,2019-01,2.96
000010,2018-12,3.26
000010,2018-11,4.17
000010,2018-10,4.38
000010,2018-09,4.82
000010,2018-08,4.51
000010,2018-07,4.64
000010,2018-06,3.91
000010,2018-05,3.54
000010,2018-04,3.25
000010,2018-03,4.51
000010,2018-02,4.45
000010,2018-01,4.76
000010,2017-12,5.42
000010,2017-11,5.13
000010,2017-10,6.03
000010,2017-09,5.35
000010,2017-08,5.06
000010,2017-07,4.91
000010,2017-06,5.05
000010,2017-05,4.98
000010,2017-04,6.23
000010,2017-03,6.78
000010,2017-02,7.09
000010,2017-01,7.11
000010,2016-12,7.69
000010,2016-11,7.77
000010,2016-10,7.79
000010,2016-09,8.41
000010,2016-08,8.34
000010,2016-07,7.69
000010,2016-06,7.83
000010,2016-05,7.74
000010,2016-04,8.91
000010,2016-03,8.33
000010,2016-02,8
000010,2016-01,8.38
000014,2020-12,8.28
000014,2020-11,9.27
000014,2020-10,9.27
000014,2020-09,10.49
000014,2020-08,11.08
000014,2020-07,13.4
000014,2020-06,10.82
000014,2020-05,8.66
000014,2020-04,8.29
000014,2020-03,7.82
000014,2020-02,8.16
000014,2020-01,9.12
000014,2019-12,9.31
000014,2019-11,8.74
000014,2019-10,8.9
000014,2019-09,9.4
000014,2019-08,9.72
000014,2019-07,9.34
000014,2019-06,9.63
000014,2019-05,9.71
000014,2019-04,10.49
000014,2019-03,12.33
000014,2019-02,11.18
000014,2019-01,9.32
000014,2018-12,9.29
000014,2018-11,9.16
000014,2018-10,9.01
000014,2018-09,10.6
000014,2018-08,10.39
000014,2018-07,13.1
000014,2018-06,15.33
000014,2018-05,13.23
000014,2018-04,10.41
000014,2018-03,12.3
000014,2018-02,10.61
000014,2018-01,12.15
000014,2017-12,10.78
000014,2017-11,12.6
000014,2017-10,16.46
000014,2017-09,16.75
000014,2017-08,16.95
000014,2017-07,16.78
000014,2017-06,16.84
000014,2017-05,16.96
000014,2017-04,17.14
000014,2017-03,18.15
000014,2017-02,18.72
000014,2017-01,17.73
000014,2016-12,20.79
000014,2016-11,21.95
000014,2016-10,22.34
000014,2016-09,21.44
000014,2016-08,20.69
000014,2016-07,18.94
000014,2016-06,18.52
000014,2016-05,18.44
000014,2016-04,20.24
000014,2016-03,18.07
000014,2016-02,15.99
000014,2016-01,17.19
000017,2020-12,2.41
000017,2020-11,2.51
000017,2020-10,2.48
000017,2020-09,2.41
000017,2020-08,2.59
000017,2020-07,2.76
000017,2020-06,2.3
000017,2020-05,2.25
000017,2020-04,3.18
000017,2020-03,3.55
000017,2020-02,3.7
000017,2020-01,4
000017,2019-12,4.52
000017,2019-11,4.26
000017,2019-10,4.31
000017,2019-09,4.77
000017,2019-08,5.63
000017,2019-07,4.29
000017,2019-06,4.47
000017,2019-05,4.43
000017,2019-04,4.74
000017,2019-03,5.38
000017,2019-02,5.05
000017,2019-01,4.04
000017,2018-12,4.36
000017,2018-11,4.65
000017,2018-10,4.33
000017,2018-09,4.66
000017,2018-08,3.85
000017,2018-07,4.89
000017,2018-06,4.55
000017,2018-05,5.43
000017,2018-04,5.15
000017,2018-03,5.59
000017,2018-02,5.42
000017,2018-01,5.85
000017,2017-12,6.2
000017,2017-11,6.68
000017,2017-10,7.37
000017,2017-09,7.81
000017,2017-08,8.17
000017,2017-07,8.05
000017,2017-06,8.76
000017,2017-05,7.89
000017,2017-04,9.66
000017,2017-03,10.29
000017,2017-02,12.41
000017,2017-01,11.53
000017,2016-12,12.6
000017,2016-11,11.41
000017,2016-10,11.15
000017,2016-09,10.5
000017,2016-08,11.05
000017,2016-07,11.87
000017,2016-06,10.61
000017,2016-05,10.55
000017,2016-04,12.33
000017,2016-03,12.49
000017,2016-02,10.85
000017,2016-01,11.04
000018,2020-12,0.27
000018,2020-11,0.27
000018,2020-10,0.27
000018,2020-09,0.27
000018,2020-08,0.27
000018,2020-07,0.27
000018,2020-06,0.27
000018,2020-05,0.27
000018,2020-04,0.27
000018,2020-03,0.27
000018,2020-02,0.27
000018,2020-01,0.27
000018,2019-12,0.27
000018,2019-11,0.49
000018,2019-10,0.82
000018,2019-09,0.95
000018,2019-08,1.05
000018,2019-07,1.2
000018,2019-06,1.37
000018,2019-05,1.48
000018,2019-04,2.29
000018,2019-03,2.7
000018,2019-02,2.75
000018,2019-01,2
000018,2018-12,2.12
000018,2018-11,2.34
000018,2018-10,2.04
000018,2018-09,2.6
000018,2018-08,2.68
000018,2018-07,3.43
000018,2018-06,3.32
000018,2018-05,5.92
000018,2018-04,5.87
000018,2018-03,6.11
000018,2018-02,5.99
000018,2018-01,5.68
000018,2017-12,6.12
000018,2017-11,7.16
000018,2017-10,7.3
000018,2017-09,7.89
000018,2017-08,8.12
000018,2017-07,7.32
000018,2017-06,7.57
000018,2017-05,7.8
000018,2017-04,9.37
000018,2017-03,10.28
000018,2017-02,9.79
000018,2017-01,9.86
000018,2016-12,10.7
000018,2016-11,10.22
000018,2016-10,9.4
000018,2016-09,9.95
000018,2016-08,10.92
000018,2016-07,10.77
000018,2016-06,12.17
000018,2016-05,45.51
000018,2016-04,44.65
000018,2016-03,49.62
000018,2016-02,36.97
000018,2016-01,37.47
000019,2020-12,7.5
000019,2020-11,7.82
000019,2020-10,7.79
000019,2020-09,8.3
000019,2020-08,9.93
000019,2020-07,9.5
000019,2020-06,8.04
000019,2020-05,8.38
000019,2020-04,9.12
000019,2020-03,7.84
000019,2020-02,6.09
000019,2020-01,5.87
000019,2019-12,6.08
000019,2019-11,5.85
000019,2019-10,6.08
000019,2019-09,6.11
000019,2019-08,6.47
000019,2019-07,6.71
000019,2019-06,7.15
000019,2019-05,7.25
000019,2019-04,7.51
000019,2019-03,8.38
000019,2019-02,8.1
000019,2019-01,6.9
000019,2018-12,7.14
000019,2018-11,7.33
000019,2018-10,7.46
000019,2018-09,8.99
000019,2018-08,8.87
000019,2018-07,10.05
000019,2018-06,9.68
000019,2018-05,9.45
000019,2018-04,9.76
000019,2018-03,12.15
000019,2018-02,12.15
000019,2018-01,12.15
000019,2017-12,12.15
000019,2017-11,12.15
000019,2017-10,12.15
000019,2017-09,12.15
000019,2017-08,12.15
000019,2017-07,11.42
000019,2017-06,12.17
000019,2017-05,11.16
000019,2017-04,13.09
000019,2017-03,15.22
000019,2017-02,16.1
000019,2017-01,14.7
000019,2016-12,16.19
000019,2016-11,17.29
000019,2016-10,17.4
000019,2016-09,17.09
000019,2016-08,16.85
000019,2016-07,13.68
000019,2016-06,13.56
000019,2016-05,16.5
000019,2016-04,18.65
000019,2016-03,17.29
000019,2016-02,18.3
000019,2016-01,12.29
000020,2020-12,9.99
000020,2020-11,10
000020,2020-10,10.05
000020,2020-09,12.14
000020,2020-08,12.28
000020,2020-07,13.19
000020,2020-06,11.47
000020,2020-05,9.72
000020,2020-04,9.04
000020,2020-03,9.07
000020,2020-02,9.7
000020,2020-01,10.22
000020,2019-12,10.67
000020,2019-11,10.23
000020,2019-10,10.67
000020,2019-09,11.07
000020,2019-08,11.04
000020,2019-07,10.48
000020,2019-06,10.92
000020,2019-05,11.19
000020,2019-04,11.76
000020,2019-03,12.5
000020,2019-02,12.1
000020,2019-01,9.9
000020,2018-12,10.46
000020,2018-11,10.6
000020,2018-10,10.1
000020,2018-09,11.83
000020,2018-08,11.88
000020,2018-07,13.97
000020,2018-06,14.14
000020,2018-05,14.87
000020,2018-04,13.54
000020,2018-03,15.06
000020,2018-02,11.15
000020,2018-01,12.4
000020,2017-12,14.15
000020,2017-11,14.99
000020,2017-10,21.22
000020,2017-09,18.76
000020,2017-08,19.47
000020,2017-07,19.2
000020,2017-06,19.2
000020,2017-05,19.2
000020,2017-04,22.26
000020,2017-03,24.03
000020,2017-02,21.08
000020,2017-01,20.26
000020,2016-12,22.39
000020,2016-11,25.4
000020,2016-10,22.1
000020,2016-09,21.8
000020,2016-08,22.19
000020,2016-07,18.82
000020,2016-06,21.72
000020,2016-05,20.16
000020,2016-04,23.3
000020,2016-03,23.9
000020,2016-02,21.97
000020,2016-01,20
000023,2020-12,16.3
000023,2020-11,17.18
000023,2020-10,16.21
000023,2020-09,17.07
000023,2020-08,17.95
000023,2020-07,19.23
000023,2020-06,16.18
000023,2020-05,16.63
000023,2020-04,15.95
000023,2020-03,14.36
000023,2020-02,11.4
000023,2020-01,12.35
000023,2019-12,13.02
000023,2019-11,12.2
000023,2019-10,13.46
000023,2019-09,13.35
000023,2019-08,13.55
000023,2019-07,13.44
000023,2019-06,12.76
000023,2019-05,13.26
000023,2019-04,13.84
000023,2019-03,15.69
000023,2019-02,17.02
000023,2019-01,10.75
000023,2018-12,12.71
000023,2018-11,12.1
000023,2018-10,10.87
000023,2018-09,12.07
000023,2018-08,11.82
000023,2018-07,13.08
000023,2018-06,13.33
000023,2018-05,16.14
000023,2018-04,15.36
000023,2018-03,18.46
000023,2018-02,16
000023,2018-01,18.9
000023,2017-12,20.53
000023,2017-11,22.57
000023,2017-10,23.97
000023,2017-09,24.2
000023,2017-08,24.95
000023,2017-07,24.98
000023,2017-06,27.06
000023,2017-05,22.1
000023,2017-04,25
000023,2017-03,28.13
000023,2017-02,29.86
000023,2017-01,30.8
000023,2016-12,31.77
000023,2016-11,34.42
000023,2016-10,31.18
000023,2016-09,29.16
000023,2016-08,27.18
000023,2016-07,23.67
000023,2016-06,25.8
000023,2016-05,28.39
000023,2016-04,32.49
000023,2016-03,30.53
000023,2016-02,30.53
000023,2016-01,30.53
