000987,2009-01,11.06
000987,2008-12,10.58
000987,2008-11,8.63
000987,2008-10,8.88
000987,2008-09,14.96
000987,2008-08,14.71
000987,2008-07,17.88
000987,2008-06,26.8
000987,2008-05,32.9
000987,2008-04,33.45
000987,2008-03,27.6
000987,2008-02,32.85
000987,2008-01,33.54
000987,2007-12,37.11
000987,2007-11,33.01
000987,2007-10,32.43
000987,2007-09,34.99
000987,2007-08,39.5
000987,2007-07,37.78
000987,2007-06,35.65
000987,2007-05,32.07
000987,2007-04,26.19
000987,2007-03,24.56
000987,2007-02,22.6
000987,2007-01,23.04
000987,2006-12,17.05
000987,2006-11,14.6
000987,2006-10,13
000987,2006-09,12.2
000987,2006-08,11.3
000987,2006-07,10.13
000987,2006-06,11.18
000987,2006-05,8.74
000987,2006-04,8.24
000987,2006-03,6.65
000987,2006-02,5.72
000987,2006-01,5.79
000990,2010-12,14
000990,2010-11,15.2
000990,2010-10,12.7
000990,2010-09,12.69
000990,2010-08,13.46
000990,2010-07,11.46
000990,2010-06,10.19
000990,2010-05,12.51
000990,2010-04,15.65
000990,2010-03,15.37
000990,2010-02,16.02
000990,2010-01,15.23
000990,2009-12,17.4
000990,2009-11,13.59
000990,2009-10,11.13
000990,2009-09,9.84
000990,2009-08,10.35
000990,2009-07,13.79
000990,2009-06,13.8
000990,2009-05,13.12
000990,2009-04,13.3
000990,2009-03,12.95
000990,2009-02,12.17
000990,2009-01,9.05
000990,2008-12,5.95
000990,2008-11,5.89
000990,2008-10,4.49
000990,2008-09,5.97
000990,2008-08,7.08
000990,2008-07,11.88
000990,2008-06,12.9
000990,2008-05,13.86
000990,2008-04,10.48
000990,2008-03,11.6
000990,2008-02,14.47
000990,2008-01,12.87
000990,2007-12,14.45
000990,2007-11,11.55
000990,2007-10,13.52
000990,2007-09,15.59
000990,2007-08,17.69
000990,2007-07,14.49
000990,2007-06,13.17
000990,2007-05,12.78
000990,2007-04,11.92
000990,2007-03,9.71
000990,2007-02,7.5
000990,2007-01,5.85
000990,2006-12,4.24
000990,2006-11,4.3
000990,2006-10,4.33
000990,2006-09,4.52
000990,2006-08,4.3
000990,2006-07,4.11
000990,2006-06,5.11
000990,2006-05,4.41
000990,2006-04,3.78
000990,2006-03,5.04
000990,2006-02,5.05
000990,2006-01,5.11
000993,2010-12,11.57
000993,2010-11,11.8
000993,2010-10,9.99
000993,2010-09,9.52
000993,2010-08,8.66
000993,2010-07,8.36
000993,2010-06,7.12
000993,2010-05,7.69
000993,2010-04,8.47
000993,2010-03,10.17
000993,2010-02,10.54
000993,2010-01,9.83
000993,2009-12,9
000993,2009-11,8.33
000993,2009-10,7.42
000993,2009-09,6.68
000993,2009-08,6.35
000993,2009-07,8.37
000993,2009-06,7.9
000993,2009-05,7.35
000993,2009-04,5.92
000993,2009-03,6.06
000993,2009-02,4.3
000993,2009-01,3.99
000993,2008-12,3.41
000993,2008-11,3.64
000993,2008-10,2.76
000993,2008-09,3.8
000993,2008-08,4.3
000993,2008-07,5.36
000993,2008-06,4.56
000993,2008-05,6.69
000993,2008-04,6.66
000993,2008-03,7.74
000993,2008-02,9.9
000993,2008-01,8.73
000993,2007-12,9.5
000993,2007-11,8
000993,2007-10,8.39
000993,2007-09,10.95
000993,2007-08,8.58
000993,2007-07,8.43
000993,2007-06,7.26
000993,2007-05,8.18
000993,2007-04,8
000993,2007-03,6.15
000993,2007-02,5.01
000993,2007-01,4.5
000993,2006-12,3.28
000993,2006-11,3.21
000993,2006-10,2.99
000993,2006-09,2.97
000993,2006-08,2.87
000993,2006-07,6.33
000993,2006-06,5.34
000993,2006-05,4.85
000993,2006-04,3.97
000993,2006-03,3.75
000993,2006-02,3.54
000993,2006-01,3.59
000995,2010-12,13.19
000995,2010-11,14.49
000995,2010-10,14.29
000995,2010-09,12.18
000995,2010-08,10.22
000995,2010-07,8
000995,2010-06,6.72
000995,2010-05,8.35
000995,2010-04,8.36
000995,2010-03,7.42
000995,2010-02,7.54
000995,2010-01,6.9
000995,2009-12,6.96
000995,2009-11,6.68
000995,2009-10,6.17
000995,2009-09,5.72
000995,2009-08,5.59
000995,2009-07,6.2
000995,2009-06,5.27
000995,2009-05,4.65
000995,2009-04,4.62
000995,2009-03,5.07
000995,2009-02,4.15
000995,2009-01,4.18
000995,2008-12,3.54
000995,2008-11,3.19
000995,2008-10,2.53
000995,2008-09,3.08
000995,2008-08,3.63
000995,2008-07,5.23
000995,2008-06,4.73
000995,2008-05,6.4
000995,2008-04,6.02
000995,2008-03,6.9
000995,2008-02,8.15
000995,2008-01,7.75
000995,2007-12,8.79
000995,2007-11,7.65
000995,2007-10,7.14
000995,2007-09,8.85
000995,2007-08,9.5
000995,2007-07,11.22
000995,2007-06,6.96
000995,2007-05,8.85
000995,2007-04,9.89
000995,2007-03,6.66
000995,2007-02,5.8
000995,2007-01,5.24
000995,2006-12,4.92
000995,2006-11,3.83
000995,2006-10,3.65
000995,2006-09,3.82
000995,2006-08,3.95
000995,2006-07,3.87
000995,2006-06,5.79
000995,2006-05,5.27
000995,2006-04,3.98
000995,2006-03,3.98
000995,2006-02,3.9
000995,2006-01,3.86
