000592,2025-12,15.4
000592,2025-11,10.73
000592,2025-10,7.08
000592,2025-09,3.55
000592,2025-08,3.42
000592,2025-07,2.99
000592,2025-06,3.05
000592,2025-05,3
000592,2025-04,2.93
000592,2025-03,2.84
000592,2025-02,2.86
000592,2025-01,2.85
000592,2024-12,2.87
000592,2024-11,2.61
000592,2024-10,2.59
000592,2024-09,1.89
000592,2024-08,1.43
000592,2024-07,1.43
000592,2024-06,1.3
000592,2024-05,1.9
000592,2024-04,1.99
000592,2024-03,2.25
000592,2024-02,2.18
000592,2024-01,2.35
000592,2023-12,2.53
000592,2023-11,2.54
000592,2023-10,2.42
000592,2023-09,2.47
000592,2023-08,2.39
000592,2023-07,2.62
000592,2023-06,2.48
000592,2023-05,2.26
000592,2023-04,2.39
000592,2023-03,2.54
000592,2023-02,2.7
000592,2023-01,2.7
000592,2022-12,2.6
000592,2022-11,2.81
000592,2022-10,2.54
000592,2022-09,2.46
000592,2022-08,2.78
000592,2022-07,2.57
000592,2022-06,2.63
000592,2022-05,2.54
000592,2022-04,2.29
000592,2022-03,2.73
000592,2022-02,2.86
000592,2022-01,2.88
000592,2021-12,3.16
000592,2021-11,2.91
000592,2021-10,2.74
000592,2021-09,2.93
000592,2021-08,3.06
000592,2021-07,2.78
000592,2021-06,3.07
000592,2021-05,3.95
000592,2021-04,2.9
000592,2021-03,2.83
000592,2021-02,2.38
000592,2021-01,2.31
000595,2026-08,5.97
000595,2026-07,5.42
000595,2026-06,5.15
000595,2026-05,8.03
000595,2026-04,6.36
000595,2026-03,6.41
000595,2026-02,6.44
000595,2026-01,6.07
000595,2025-12,5.59
000595,2025-11,5.67
000595,2025-10,5.23
000595,2025-09,4.86
000595,2025-08,5.33
000595,2025-07,4.85
000595,2025-06,4.98
000595,2025-05,4.97
000595,2025-04,4.29
000595,2025-03,5.63
000595,2025-02,6.24
000595,2025-01,5.27
000595,2024-12,6.4
000595,2024-11,8.62
000595,2024-10,11.89
000595,2024-09,8.26
000595,2024-08,4.23
000595,2024-07,4.23
000595,2024-06,3.37
000595,2024-05,3.94
000595,2024-04,4.26
000595,2024-03,4.77
000595,2024-02,4.58
000595,2024-01,4.19
000595,2023-12,5.18
000595,2023-11,5.11
000595,2023-10,4.93
000595,2023-09,5.37
000595,2023-08,5.52
000595,2023-07,5.58
000595,2023-06,5.88
000595,2023-05,5.38
000595,2023-04,5.5
000595,2023-03,6.41
000595,2023-02,6.79
000595,2023-01,7.06
000595,2022-12,6.72
000595,2022-11,7.79
000595,2022-10,8
000595,2022-09,6.27
000595,2022-08,7.52
000595,2022-07,6.13
000595,2022-06,4.56
000595,2022-05,6.53
000595,2022-04,2.89
000595,2022-03,3.11
000595,2022-02,3.65
000595,2022-01,2.89
000595,2021-12,3.19
000595,2021-11,2.7
000595,2021-10,2.47
000595,2021-09,2.66
000595,2021-08,2.58
000595,2021-07,2.66
000595,2021-06,3.1
000595,2021-05,2.41
000595,2021-04,2.14
000595,2021-03,2.2
000595,2021-02,1.93
000595,2021-01,1.91
000602,2026-08,13.41
000602,2026-07,13.41
000602,2026-06,13.41
000602,2026-05,13.41
000602,2026-04,13.41
000602,2026-03,13.41
000602,2026-02,13.41
000602,2026-01,13.41
000602,2025-12,13.41
000602,2025-11,13.41
000602,2025-10,13.41
000602,2025-09,13.41
000602,2025-08,13.41
000602,2025-07,13.41
000602,2025-06,13.41
000602,2025-05,13.41
000602,2025-04,13.41
000602,2025-03,13.41
000602,2025-02,13.41
000602,2025-01,13.41
000602,2024-12,13.41
000602,2024-11,13.41
000602,2024-10,13.41
000602,2024-09,13.41
000602,2024-08,13.41
000602,2024-07,13.41
000602,2024-06,13.41
000602,2024-05,13.41
000602,2024-04,13.41
000602,2024-03,13.41
000602,2024-02,13.41
000602,2024-01,13.41
000602,2023-12,13.41
000602,2023-11,13.41
000602,2023-10,13.41
000602,2023-09,13.41
000602,2023-08,13.41
000602,2023-07,13.41
000602,2023-06,13.41
000602,2023-05,13.41
000602,2023-04,13.41
000602,2023-03,13.41
000602,2023-02,13.41
000602,2023-01,13.41
000602,2022-12,13.41
000602,2022-11,13.41
000602,2022-10,13.41
000602,2022-09,13.41
000602,2022-08,13.41
000602,2022-07,13.41
000602,2022-06,13.41
000602,2022-05,13.41
000602,2022-04,13.41
000602,2022-03,13.41
000602,2022-02,13.41
000602,2022-01,13.41
000602,2021-12,13.41
000602,2021-11,13.41
000602,2021-10,13.41
000602,2021-09,13.41
000602,2021-08,13.41
000602,2021-07,13.41
000602,2021-06,13.41
000602,2021-05,13.41
000602,2021-04,13.41
000602,2021-03,13.41
000602,2021-02,13.41
000602,2021-01,13.41
000605,2026-08,5.98
000605,2026-07,5.57
000605,2026-06,5.35
000605,2026-05,6.26
000605,2026-04,7.2
000605,2026-03,6.93
000605,2026-02,7.35
000605,2026-01,7.13
000605,2025-12,6.71
000605,2025-11,7.39
000605,2025-10,7.28
000605,2025-09,6.87
000605,2025-08,7.1
000605,2025-07,7.19
000605,2025-06,7.06
000605,2025-05,7.08
000605,2025-04,7.33
000605,2025-03,7.27
000605,2025-02,7.46
000605,2025-01,7.27
000605,2024-12,7.94
000605,2024-11,8.94
000605,2024-10,5.58
000605,2024-09,5.48
000605,2024-08,4.48
000605,2024-07,4.77
000605,2024-06,4.63
000605,2024-05,5.11
000605,2024-04,4.95
000605,2024-03,5.16
000605,2024-02,4.73
000605,2024-01,5.71
000605,2023-12,6.41
000605,2023-11,6.26
000605,2023-10,6.03
000605,2023-09,6.14
000605,2023-08,6.14
000605,2023-07,6.69
000605,2023-06,6.32
000605,2023-05,6.57
000605,2023-04,5.87
000605,2023-03,6.22
000605,2023-02,6.56
000605,2023-01,6.44
000605,2022-12,6.05
000605,2022-11,6.72
000605,2022-10,5.71
000605,2022-09,5.93
000605,2022-08,6.82
000605,2022-07,6.77
000605,2022-06,6.27
000605,2022-05,6.29
000605,2022-04,5.19
000605,2022-03,6.83
000605,2022-02,6.06
000605,2022-01,5.41
000605,2021-12,5.59
000605,2021-11,5.19
000605,2021-10,4.94
000605,2021-09,5.72
000605,2021-08,5.3
000605,2021-07,4.84
000605,2021-06,5.3
000605,2021-05,5.54
000605,2021-04,5.25
000605,2021-03,6.12
000605,2021-02,5.08
000605,2021-01,5.06
000609,2026-08,10.91
000609,2026-07,9.14
000609,2026-06,12.79
000609,2026-05,13.14
000609,2026-04,14.42
000609,2026-03,8.72
000609,2026-02,10.78
000609,2026-01,7.41
000609,2025-12,8.9
000609,2025-11,12.01
000609,2025-10,7.25
000609,2025-09,4.31
000609,2025-08,4.2
000609,2025-07,3.18
000609,2025-06,3.35
000609,2025-05,3.39
000609,2025-04,2.31
000609,2025-03,2.4
000609,2025-02,2.66
000609,2025-01,2.44
000609,2024-12,2.51
000609,2024-11,2.52
000609,2024-10,2.34
000609,2024-09,2.08
000609,2024-08,2
000609,2024-07,1.81
000609,2024-06,1.78
000609,2024-05,1.56
000609,2024-04,3.36
000609,2024-03,5.05
000609,2024-02,4.74
000609,2024-01,5.22
000609,2023-12,6.62
000609,2023-11,7.66
000609,2023-10,6.19
000609,2023-09,5.45
000609,2023-08,6.21
000609,2023-07,5.81
000609,2023-06,4.81
000609,2023-05,4.67
000609,2023-04,4.52
000609,2023-03,5.02
000609,2023-02,5.65
000609,2023-01,6.15
000609,2022-12,6.5
000609,2022-11,6.42
000609,2022-10,5.7
000609,2022-09,5.25
000609,2022-08,5.87
000609,2022-07,5.28
000609,2022-06,5.16
000609,2022-05,5.09
000609,2022-04,4.14
000609,2022-03,4.71
000609,2022-02,4.45
000609,2022-01,4.46
000609,2021-12,4.84
000609,2021-11,5.21
000609,2021-10,4.71
000609,2021-09,4.38
000609,2021-08,4.92
000609,2021-07,2.96
000609,2021-06,3
000609,2021-05,2.51
000609,2021-04,3.09
000609,2021-03,3.67
000609,2021-02,3.83
000609,2021-01,3.84
000610,2026-08,5.98
000610,2026-07,5.64
000610,2026-06,5.56
000610,2026-05,7.34
000610,2026-04,7.75
000610,2026-03,9.12
000610,2026-02,9.84
000610,2026-01,12.55
000610,2025-12,12.46
000610,2025-11,12.46
000610,2025-10,12.19
000610,2025-09,12.88
000610,2025-08,13.59
000610,2025-07,12.82
000610,2025-06,12.76
000610,2025-05,12.38
000610,2025-04,12.83
000610,2025-03,13
000610,2025-02,12.51
000610,2025-01,12.02
000610,2024-12,13.66
000610,2024-11,13.15
000610,2024-10,12.92
000610,2024-09,14.24
000610,2024-08,11.11
000610,2024-07,12.02
000610,2024-06,12.77
000610,2024-05,13.07
000610,2024-04,13.33
000610,2024-03,13.78
000610,2024-02,11.91
000610,2024-01,11.86
000610,2023-12,13.81
000610,2023-11,14.62
000610,2023-10,13.71
000610,2023-09,16.19
000610,2023-08,15.73
000610,2023-07,18.68
000610,2023-06,16.95
000610,2023-05,15.61
000610,2023-04,18.27
000610,2023-03,17.25
000610,2023-02,16.46
000610,2023-01,14.7
000610,2022-12,20.57
000610,2022-11,11.45
000610,2022-10,8.37
000610,2022-09,8.51
000610,2022-08,9.43
000610,2022-07,9.15
000610,2022-06,10.9
000610,2022-05,8.82
000610,2022-04,7.79
000610,2022-03,9.28
000610,2022-02,8.57
000610,2022-01,8.64
000610,2021-12,8.27
000610,2021-11,7.87
000610,2021-10,7.93
000610,2021-09,8.3
000610,2021-08,9.81
000610,2021-07,7.99
000610,2021-06,9.93
000610,2021-05,8.99
000610,2021-04,9.96
000610,2021-03,9.76
000610,2021-02,9.05
000610,2021-01,8.32
000613,2026-08,0.58
000613,2026-07,0.58
000613,2026-06,0.58
000613,2026-05,0.58
000613,2026-04,0.58
000613,2026-03,0.58
000613,2026-02,0.58
000613,2026-01,0.58
000613,2025-12,0.58
000613,2025-11,0.58
000613,2025-10,0.58
000613,2025-09,0.58
000613,2025-08,0.58
000613,2025-07,0.58
000613,2025-06,0.58
000613,2025-05,0.58
000613,2025-04,0.58
000613,2025-03,0.58
000613,2025-02,0.58
000613,2025-01,0.58
000613,2024-12,0.58
000613,2024-11,0.58
000613,2024-10,0.58
000613,2024-09,0.58
000613,2024-08,0.58
000613,2024-07,0.58
000613,2024-06,0.58
000613,2024-05,0.58
000613,2024-04,0.58
000613,2024-03,0.58
000613,2024-02,0.58
000613,2024-01,0.58
000613,2023-12,0.58
000613,2023-11,0.58
000613,2023-10,0.58
000613,2023-09,0.58
000613,2023-08,0.58
000613,2023-07,0.58
000613,2023-06,0.58
000613,2023-05,0.58
000613,2023-04,0.58
000613,2023-03,0.58
000613,2023-02,0.58
000613,2023-01,0.58
000613,2022-12,0.58
000613,2022-11,0.58
000613,2022-10,0.58
000613,2022-09,0.58
000613,2022-08,0.58
000613,2022-07,0.58
000613,2022-06,0.58
000613,2022-05,2.13
000613,2022-04,2.13
000613,2022-03,3.69
000613,2022-02,3.83
000613,2022-01,3.55
000613,2021-12,4.08
000613,2021-11,3.71
000613,2021-10,3.33
000613,2021-09,3.52
000613,2021-08,3.58
000613,2021-07,3.37
000613,2021-06,3.61
000613,2021-05,3.31
000613,2021-04,5.19
000613,2021-03,4.43
000613,2021-02,3.93
000613,2021-01,3.42
000616,2026-08,0.85
000616,2026-07,0.85
000616,2026-06,0.85
000616,2026-05,0.85
000616,2026-04,0.85
000616,2026-03,0.85
000616,2026-02,0.85
000616,2026-01,0.85
000616,2025-12,0.85
000616,2025-11,0.85
000616,2025-10,0.85
000616,2025-09,0.85
000616,2025-08,0.85
000616,2025-07,0.85
000616,2025-06,0.85
000616,2025-05,0.85
000616,2025-04,0.85
000616,2025-03,0.85
000616,2025-02,0.85
000616,2025-01,0.85
000616,2024-12,0.85
000616,2024-11,0.85
000616,2024-10,0.85
000616,2024-09,0.85
000616,2024-08,0.85
000616,2024-07,0.85
000616,2024-06,0.85
000616,2024-05,0.85
000616,2024-04,0.85
000616,2024-03,0.85
000616,2024-02,0.85
000616,2024-01,0.85
000616,2023-12,0.85
000616,2023-11,0.85
000616,2023-10,0.85
000616,2023-09,0.85
000616,2023-08,0.85
000616,2023-07,0.85
000616,2023-06,0.85
000616,2023-05,0.75
000616,2023-04,1.19
000616,2023-03,1.46
000616,2023-02,1.77
000616,2023-01,1.91
000616,2022-12,1.83
000616,2022-11,2.02
000616,2022-10,1.55
000616,2022-09,1.54
000616,2022-08,1.66
000616,2022-07,1.59
000616,2022-06,1.5
000616,2022-05,1.52
000616,2022-04,1.76
000616,2022-03,1.84
000616,2022-02,1.87
000616,2022-01,1.9
000616,2021-12,1.98
000616,2021-11,1.95
000616,2021-10,1.88
000616,2021-09,1.9
000616,2021-08,1.96
000616,2021-07,1.87
000616,2021-06,1.92
000616,2021-05,2.06
000616,2021-04,2.53
000616,2021-03,2.37
000616,2021-02,2.39
000616,2021-01,2.28
000619,2026-08,4.74
000619,2026-07,4.48
000619,2026-06,4.4
000619,2026-05,5.55
000619,2026-04,6.18
000619,2026-03,5.96
000619,2026-02,6.5
000619,2026-01,6.52
000619,2025-12,6.21
000619,2025-11,6.51
000619,2025-10,6.2
000619,2025-09,5.86
000619,2025-08,6.01
000619,2025-07,6.21
000619,2025-06,6.04
000619,2025-05,6.13
000619,2025-04,5.61
000619,2025-03,6.03
000619,2025-02,5.98
000619,2025-01,5.96
000619,2024-12,6.15
000619,2024-11,6.17
000619,2024-10,5.67
000619,2024-09,5.14
000619,2024-08,3.94
000619,2024-07,3.98
000619,2024-06,4.04
000619,2024-05,4.81
000619,2024-04,4.85
000619,2024-03,5.31
000619,2024-02,4.92
000619,2024-01,5.36
000619,2023-12,6.92
000619,2023-11,6.42
000619,2023-10,6.35
000619,2023-09,6.39
000619,2023-08,6.46
000619,2023-07,6.77
000619,2023-06,6.1
000619,2023-05,6.19
000619,2023-04,6.35
000619,2023-03,6.52
000619,2023-02,7.03
000619,2023-01,6.92
000619,2022-12,6.34
000619,2022-11,7.12
000619,2022-10,6.04
000619,2022-09,6.96
000619,2022-08,7.03
000619,2022-07,8.08
000619,2022-06,6.08
000619,2022-05,6.4
000619,2022-04,5.25
000619,2022-03,6.05
000619,2022-02,5.56
000619,2022-01,5.35
000619,2021-12,5.28
000619,2021-11,4.89
000619,2021-10,4.82
000619,2021-09,5.15
000619,2021-08,5.27
000619,2021-07,5.06
000619,2021-06,5.27
000619,2021-05,5.18
000619,2021-04,5.58
000619,2021-03,5.54
000619,2021-02,5.56
000619,2021-01,5.27
000626,2026-08,7.68
000626,2026-07,6.94
000626,2026-06,6.33
000626,2026-05,7.45
000626,2026-04,9.35
000626,2026-03,8.07
000626,2026-02,7.73
000626,2026-01,7.94
000626,2025-12,7.93
000626,2025-11,8.08
000626,2025-10,8.05
000626,2025-09,6.56
000626,2025-08,6.88
000626,2025-07,6.94
000626,2025-06,6.78
000626,2025-05,6.38
000626,2025-04,5.89
000626,2025-03,5.19
000626,2025-02,5.48
000626,2025-01,5.85
000626,2024-12,5.75
000626,2024-11,6.48
000626,2024-10,6.43
000626,2024-09,5.34
000626,2024-08,4.27
000626,2024-07,4.51
000626,2024-06,4.15
000626,2024-05,5.25
000626,2024-04,5.4
000626,2024-03,5.52
000626,2024-02,5.2
000626,2024-01,6
000626,2023-12,7.3
000626,2023-11,7.22
000626,2023-10,7.07
000626,2023-09,7.12
000626,2023-08,6.94
000626,2023-07,8
000626,2023-06,7.45
000626,2023-05,7.14
000626,2023-04,8.11
000626,2023-03,8.93
000626,2023-02,9.75
000626,2023-01,9.65
000626,2022-12,9.36
000626,2022-11,10.69
000626,2022-10,8.3
000626,2022-09,8.46
000626,2022-08,11.13
000626,2022-07,11.17
000626,2022-06,12.56
000626,2022-05,13.83
000626,2022-04,12.11
000626,2022-03,14.68
000626,2022-02,20.09
000626,2022-01,20.5
000626,2021-12,24.86
000626,2021-11,20.83
000626,2021-10,23.66
000626,2021-09,21.06
000626,2021-08,22.98
000626,2021-07,23.88
000626,2021-06,17.28
000626,2021-05,18.84
000626,2021-04,17.49
000626,2021-03,17.08
000626,2021-02,15.34
000626,2021-01,14.59
