000014,2024-02,11.44
000014,2024-01,13.04
000014,2023-12,11.01
000014,2023-11,11.52
000014,2023-10,11.17
000014,2023-09,12.11
000014,2023-08,14.12
000014,2023-07,14.67
000014,2023-06,11.44
000014,2023-05,10.02
000014,2023-04,9.71
000014,2023-03,9.42
000014,2023-02,10.17
000014,2023-01,10.8
000014,2022-12,10.19
000014,2022-11,11.1
000014,2022-10,7.79
000014,2022-09,8.26
000014,2022-08,8.22
000014,2022-07,8.52
000014,2022-06,9.11
000014,2022-05,9.7
000014,2022-04,11.78
000014,2022-03,12.22
000014,2022-02,8.66
000014,2022-01,8.13
000014,2021-12,7.92
000014,2021-11,7.18
000014,2021-10,7.01
000014,2021-09,7.16
000014,2021-08,7.07
000014,2021-07,6.74
000014,2021-06,7.75
000014,2021-05,7.98
000014,2021-04,7.65
000014,2021-03,8.07
000014,2021-02,8
000014,2021-01,7.53
000017,2026-08,6
000017,2026-07,6.06
000017,2026-06,6.12
000017,2026-05,5.41
000017,2026-04,6.41
000017,2026-03,6.9
000017,2026-02,7.7
000017,2026-01,7.54
000017,2025-12,7.87
000017,2025-11,7.71
000017,2025-10,6.76
000017,2025-09,6.6
000017,2025-08,6.5
000017,2025-07,6.17
000017,2025-06,6.56
000017,2025-05,6.72
000017,2025-04,6.43
000017,2025-03,5.98
000017,2025-02,5.52
000017,2025-01,5.57
000017,2024-12,5.8
000017,2024-11,6.96
000017,2024-10,7
000017,2024-09,6.63
000017,2024-08,5.63
000017,2024-07,5.95
000017,2024-06,5.95
000017,2024-05,6.88
000017,2024-04,7.12
000017,2024-03,8.75
000017,2024-02,10.7
000017,2024-01,11.69
000017,2023-12,4.35
000017,2023-11,4.43
000017,2023-10,4.3
000017,2023-09,4.44
000017,2023-08,4.5
000017,2023-07,4.77
000017,2023-06,4.32
000017,2023-05,4.22
000017,2023-04,4.26
000017,2023-03,4.62
000017,2023-02,4.84
000017,2023-01,4.76
000017,2022-12,4.76
000017,2022-11,4.59
000017,2022-10,4.17
000017,2022-09,3.76
000017,2022-08,4.2
000017,2022-07,4.35
000017,2022-06,4.43
000017,2022-05,3.39
000017,2022-04,2.79
000017,2022-03,3.36
000017,2022-02,3.69
000017,2022-01,3.35
000017,2021-12,3.57
000017,2021-11,3.58
000017,2021-10,3.35
000017,2021-09,3.5
000017,2021-08,3.75
000017,2021-07,4.12
000017,2021-06,3.53
000017,2021-05,2.96
000017,2021-04,2.72
000017,2021-03,2.89
000017,2021-02,2.41
000017,2021-01,2.39
000018,2026-08,0.27
000018,2026-07,0.27
000019,2026-08,5.98
000019,2026-07,6.12
000019,2026-06,5.67
000019,2026-05,6.45
000019,2026-04,7.69
000019,2026-03,7.79
000019,2026-02,7.2
000019,2026-01,7.39
000019,2025-12,6.95
000019,2025-11,7.2
000019,2025-10,6.98
000019,2025-09,6.53
000019,2025-08,6.97
000019,2025-07,6.81
000019,2025-06,6.66
000019,2025-05,6.84
000019,2025-04,6.72
000019,2025-03,6.42
000019,2025-02,6.48
000019,2025-01,6.46
000019,2024-12,6.57
000019,2024-11,7.19
000019,2024-10,6.81
000019,2024-09,6.75
000019,2024-08,5.94
000019,2024-07,5.98
000019,2024-06,5.74
000019,2024-05,6.45
000019,2024-04,6.54
000019,2024-03,6.63
000019,2024-02,6.9
000019,2024-01,6.67
000019,2023-12,7.54
000019,2023-11,7.56
000019,2023-10,7.25
000019,2023-09,7.3
000019,2023-08,7.24
000019,2023-07,8.15
000019,2023-06,7.42
000019,2023-05,7.46
000019,2023-04,7.59
000019,2023-03,7.79
000019,2023-02,8.29
000019,2023-01,7.77
000019,2022-12,7.51
000019,2022-11,7.59
000019,2022-10,6.88
000019,2022-09,6.88
000019,2022-08,7.86
000019,2022-07,7.82
000019,2022-06,7.71
000019,2022-05,9.05
000019,2022-04,7.14
000019,2022-03,8.52
000019,2022-02,7.65
000019,2022-01,6.65
000019,2021-12,6.96
000019,2021-11,6.71
000019,2021-10,6.5
000019,2021-09,6.84
000019,2021-08,6.76
000019,2021-07,7.11
000019,2021-06,7.28
000019,2021-05,7.69
000019,2021-04,6.89
000019,2021-03,7.33
000019,2021-02,6.62
000019,2021-01,6.26
000020,2026-08,11.22
000020,2026-07,10.5
000020,2026-06,10.9
000020,2026-05,12.46
000020,2026-04,15.96
000020,2026-03,15.93
000020,2026-02,15.09
000020,2026-01,14.92
000020,2025-12,13.87
000020,2025-11,16.55
000020,2025-10,14.66
000020,2025-09,14.78
000020,2025-08,13.94
000020,2025-07,13.12
000020,2025-06,14.29
000020,2025-05,12.21
000020,2025-04,11.73
000020,2025-03,12.06
000020,2025-02,12.4
000020,2025-01,12.73
000020,2024-12,12.42
000020,2024-11,14.37
000020,2024-10,15.31
000020,2024-09,15.72
000020,2024-08,11
000020,2024-07,9.87
000020,2024-06,9.9
000020,2024-05,11.43
000020,2024-04,12.03
000020,2024-03,15.51
000020,2024-02,14.74
000020,2024-01,15.19
000020,2023-12,12.95
000020,2023-11,12.82
000020,2023-10,12.36
000020,2023-09,11.77
000020,2023-08,12.01
000020,2023-07,12.01
000020,2023-06,11.57
000020,2023-05,11.1
000020,2023-04,9.71
000020,2023-03,10.66
000020,2023-02,10.2
000020,2023-01,10.04
000020,2022-12,8.93
000020,2022-11,9.68
000020,2022-10,9.33
000020,2022-09,8.1
000020,2022-08,9.23
000020,2022-07,9.37
000020,2022-06,10.7
000020,2022-05,8.97
000020,2022-04,7.95
000020,2022-03,9.08
000020,2022-02,9.64
000020,2022-01,9.13
000020,2021-12,9.16
000020,2021-11,8.95
000020,2021-10,8.72
000020,2021-09,8.87
000020,2021-08,9.02
000020,2021-07,9.6
000020,2021-06,9.81
000020,2021-05,9.11
000020,2021-04,8.97
000020,2021-03,9.4
000020,2021-02,8.71
000020,2021-01,8.4
000023,2026-08,1.72
000023,2026-07,1.72
000023,2026-06,1.72
000023,2026-05,1.72
000023,2026-04,1.72
000023,2026-03,1.72
000023,2026-02,1.72
000023,2026-01,1.72
000023,2025-12,1.72
000023,2025-11,1.72
000023,2025-10,1.72
000023,2025-09,1.72
000023,2025-08,1.72
000023,2025-07,1.72
000023,2025-06,1.72
000023,2025-05,1.72
000023,2025-04,1.72
000023,2025-03,1.72
000023,2025-02,1.72
000023,2025-01,1.72
000023,2024-12,1.72
000023,2024-11,1.72
000023,2024-10,1.72
000023,2024-09,1.72
000023,2024-08,1.72
000023,2024-07,1.72
000023,2024-06,1.96
000023,2024-05,2.34
000023,2024-04,2.45
000023,2024-03,3.91
000023,2024-02,4.64
000023,2024-01,5.17
000023,2023-12,6.33
000023,2023-11,6.14
000023,2023-10,6.18
000023,2023-09,6.19
000023,2023-08,6.29
000023,2023-07,6.69
000023,2023-06,6.65
000023,2023-05,6.29
000023,2023-04,8.68
000023,2023-03,10.25
000023,2023-02,11.44
000023,2023-01,11.97
000023,2022-12,13.77
000023,2022-11,14.4
000023,2022-10,10.94
000023,2022-09,10.04
000023,2022-08,10.38
000023,2022-07,10.54
000023,2022-06,12.29
000023,2022-05,11.22
000023,2022-04,10.56
000023,2022-03,13.24
000023,2022-02,12.89
000023,2022-01,12.41
000023,2021-12,13.59
000023,2021-11,12.07
000023,2021-10,12.41
000023,2021-09,13.8
000023,2021-08,13.88
000023,2021-07,13.9
000023,2021-06,14.99
000023,2021-05,15.09
000023,2021-04,15.83
000023,2021-03,16.15
000023,2021-02,15.92
000023,2021-01,16.2
