000014,2013-10,10.57
000014,2013-09,10.64
000014,2013-08,10.64
000014,2013-07,8.56
000014,2013-06,8.4
000014,2013-05,10.01
000014,2013-04,8.59
000014,2013-03,8.88
000014,2013-02,9.71
000014,2013-01,9.72
000014,2012-12,8.48
000014,2012-11,6.5
000014,2012-10,8.2
000014,2012-09,8.33
000014,2012-08,8.24
000014,2012-07,7.3
000014,2012-06,9.7
000014,2012-05,7.39
000014,2012-04,8.17
000014,2012-03,5.28
000014,2012-02,6.17
000014,2012-01,4.96
000014,2011-12,4.9
000014,2011-11,5.96
000014,2011-10,6.47
000014,2011-09,6.15
000014,2011-08,7.09
000014,2011-07,7.67
000014,2011-06,7.98
000014,2011-05,7.95
000014,2011-04,9.04
000014,2011-03,10.07
000014,2011-02,9.86
000014,2011-01,9.08
000017,2015-12,13.9
000017,2015-11,11.49
000017,2015-10,12.1
000017,2015-09,8.27
000017,2015-08,9.72
000017,2015-07,12.06
000017,2015-06,19.2
000017,2015-05,25.36
000017,2015-04,15.25
000017,2015-03,10.45
000017,2015-02,9.2
000017,2015-01,8.11
000017,2014-12,6.89
000017,2014-11,8.51
000017,2014-10,8.27
000017,2014-09,9.53
000017,2014-08,6.45
000017,2014-07,6.02
000017,2014-06,5.94
000017,2014-05,5.65
000017,2014-04,6.09
000017,2014-03,6.35
000017,2014-02,5.06
000017,2014-01,5.71
000017,2013-12,4.4
000017,2013-11,4.19
000017,2013-10,4.19
000017,2013-09,4.19
000017,2013-08,4.19
000017,2013-07,4.19
000017,2013-06,4.19
000017,2013-05,4.19
000017,2013-04,4.19
000017,2013-03,4.19
000017,2013-02,4.19
000017,2013-01,4.19
000017,2012-12,4.19
000017,2012-11,4.19
000017,2012-10,4.98
000017,2012-09,3.39
000017,2012-08,3.28
000017,2012-07,2.97
000017,2012-06,3.18
000017,2012-05,3.2
000017,2012-04,3.03
000017,2012-03,2.9
000017,2012-02,3.51
000017,2012-01,3.07
000017,2011-12,2.73
000017,2011-11,3.71
000017,2011-10,4.44
000017,2011-09,4.69
000017,2011-08,4.91
000017,2011-07,5.09
000017,2011-06,5.1
000017,2011-05,5.02
000017,2011-04,5.46
000017,2011-03,5.9
000017,2011-02,5.52
000017,2011-01,5.4
000018,2015-12,49.2
000018,2015-11,32.78
000018,2015-10,32.94
000018,2015-09,25
000018,2015-08,22.79
000018,2015-07,26.11
000018,2015-06,33
000018,2015-05,50
000018,2015-04,30.66
000018,2015-03,26.81
000018,2015-02,24.46
000018,2015-01,27.43
000018,2014-12,25.7
000018,2014-11,17.48
000018,2014-10,15.79
000018,2014-09,10.44
000018,2014-08,10.44
000018,2014-07,10.44
000018,2014-06,10.44
000018,2014-05,9.82
000018,2014-04,8.88
000018,2014-03,8.87
000018,2014-02,9.3
000018,2014-01,9.1
000018,2013-12,9.57
000018,2013-11,9.7
000018,2013-10,8.9
000018,2013-09,10.2
000018,2013-08,9.83
000018,2013-07,8.36
000018,2013-06,8.83
000018,2013-05,9.5
000018,2013-04,7.77
000018,2013-03,8.52
000018,2013-02,7.62
000018,2013-01,7.54
000018,2012-12,6.69
000018,2012-11,6.5
000018,2012-10,6.75
000018,2012-09,6.46
000018,2012-08,5.91
000018,2012-07,5.1
000018,2012-06,5.92
000018,2012-05,6.12
000018,2012-04,6.4
000018,2012-03,6.35
000018,2012-02,6.83
000018,2012-01,5.04
000018,2011-12,4.59
000018,2011-11,7.03
000018,2011-10,7.5
000018,2011-09,8.05
000018,2011-08,7.23
000018,2011-07,7.51
000018,2011-06,7.25
000018,2011-05,7.25
000018,2011-04,8.2
000018,2011-03,8.44
000018,2011-02,8.24
000018,2011-01,8.06
000019,2015-12,17.05
000019,2015-11,17.04
000019,2015-10,15.2
000019,2015-09,8.7
000019,2015-08,9.22
000019,2015-07,11.4
000019,2015-06,15.2
000019,2015-05,18.78
000019,2015-04,15.46
000019,2015-03,10.78
000019,2015-02,8.73
000019,2015-01,8.52
000019,2014-12,7.69
000019,2014-11,8.9
000019,2014-10,8.85
000019,2014-09,9.57
000019,2014-08,7.97
000019,2014-07,6.84
000019,2014-06,6.62
000019,2014-05,6.2
000019,2014-04,8.14
000019,2014-03,8.3
000019,2014-02,7.89
000019,2014-01,7.37
000019,2013-12,7.59
000019,2013-11,7.8
000019,2013-10,7.54
000019,2013-09,8.06
000019,2013-08,8.96
000019,2013-07,7.56
000019,2013-06,7.1
000019,2013-05,8.51
000019,2013-04,7.56
000019,2013-03,7.8
000019,2013-02,8.21
000019,2013-01,8.5
000019,2012-12,8.42
000019,2012-11,7.04
000019,2012-10,7.93
000019,2012-09,8.07
000019,2012-08,8.09
000019,2012-07,7.7
000019,2012-06,8.65
000019,2012-05,11.35
000019,2012-04,9.99
000019,2012-03,11.53
000019,2012-02,8.62
000019,2012-01,7.81
000019,2011-12,7.72
000019,2011-11,9.69
000019,2011-10,10.28
000019,2011-09,8.98
000019,2011-08,10
000019,2011-07,10.73
000019,2011-06,10.21
000019,2011-05,10.5
000019,2011-04,11.86
000019,2011-03,10.57
000019,2011-02,11.68
000019,2011-01,10.84
000020,2015-12,29.92
000020,2015-11,30.5
000020,2015-10,31.25
000020,2015-09,13.06
000020,2015-08,15.88
000020,2015-07,15.33
000020,2015-06,28.03
000020,2015-05,20.71
000020,2015-04,15.1
000020,2015-03,13.83
000020,2015-02,8.03
000020,2015-01,8.03
000020,2014-12,8.03
000020,2014-11,8.03
000020,2014-10,8.03
000020,2014-09,8.03
000020,2014-08,8.03
000020,2014-07,8.03
000020,2014-06,8.03
000020,2014-05,7.57
000020,2014-04,8.32
000020,2014-03,7.71
000020,2014-02,6.62
000020,2014-01,6.5
000020,2013-12,6.55
000020,2013-11,6.76
000020,2013-10,6.26
000020,2013-09,6.62
000020,2013-08,6.52
000020,2013-07,6.35
000020,2013-06,5.38
000020,2013-05,6.6
000020,2013-04,6.15
000020,2013-03,6.14
000020,2013-02,6.61
000020,2013-01,6.53
000020,2012-12,6.22
000020,2012-11,5.28
000020,2012-10,6.2
000020,2012-09,6.3
000020,2012-08,6.14
000020,2012-07,6.08
000020,2012-06,7.18
000020,2012-05,7.79
000020,2012-04,7.06
000020,2012-03,5.86
000020,2012-02,6.2
000020,2012-01,5.47
000020,2011-12,5.27
000020,2011-11,6.8
000020,2011-10,6.8
000020,2011-09,6.7
000020,2011-08,7.78
000020,2011-07,8.22
000020,2011-06,8.21
000020,2011-05,8.27
000020,2011-04,8.9
000020,2011-03,9.53
000020,2011-02,9.41
000020,2011-01,8.6
000023,2015-12,30.53
000023,2015-11,30.53
000023,2015-10,30.53
000023,2015-09,30.53
000023,2015-08,30.53
000023,2015-07,20.7
000023,2015-06,25
000023,2015-05,25.81
000023,2015-04,26.89
000023,2015-03,27.29
000023,2015-02,22.16
000023,2015-01,18.43
000023,2014-12,15.9
000023,2014-11,11.43
000023,2014-10,11.43
000023,2014-09,11.43
000023,2014-08,11.43
000023,2014-07,10.13
000023,2014-06,9.21
000023,2014-05,9.25
000023,2014-04,9.25
000023,2014-03,8.82
000023,2014-02,8.54
000023,2014-01,8.38
000023,2013-12,7.88
000023,2013-11,8.02
000023,2013-10,7.77
000023,2013-09,7.74
000023,2013-08,7.68
000023,2013-07,6.8
000023,2013-06,6.19
000023,2013-05,6.98
000023,2013-04,6.36
000023,2013-03,6.51
000023,2013-02,6.76
000023,2013-01,6.65
000023,2012-12,6.5
000023,2012-11,5.83
000023,2012-10,6.54
000023,2012-09,6.24
000023,2012-08,5.92
000023,2012-07,5.54
000023,2012-06,6.49
000023,2012-05,6.95
000023,2012-04,6.98
000023,2012-03,5.97
000023,2012-02,6.4
000023,2012-01,5.74
000023,2011-12,5.7
000023,2011-11,6.75
000023,2011-10,7.06
000023,2011-09,7.16
000023,2011-08,7.92
000023,2011-07,8.53
000023,2011-06,8.74
000023,2011-05,8.14
000023,2011-04,8.7
000023,2011-03,9.35
000023,2011-02,9.51
000023,2011-01,8.14
