000578,2008-08,31
000578,2008-07,31
000578,2008-06,31
000578,2008-05,37.18
000578,2008-04,32
000578,2008-03,23.96
000578,2008-02,4.8
000578,2008-01,4.8
000578,2007-12,4.8
000578,2007-11,4.8
000578,2007-10,4.8
000578,2007-09,4.8
000578,2007-08,4.8
000578,2007-07,4.8
000578,2007-06,3.75
000578,2007-05,3.75
000578,2007-04,3.75
000578,2007-03,3.75
000578,2007-02,3.75
000578,2007-01,3.75
000578,2006-12,3.75
000578,2006-11,3.65
000578,2006-10,5.01
000578,2006-09,4.8
000578,2006-08,4.6
000578,2006-07,4.01
000578,2006-06,3.76
000578,2006-05,3.16
000578,2006-04,2.34
000578,2006-03,3.67
000578,2006-02,4.5
000578,2006-01,4.51
000592,2010-12,8.83
000592,2010-11,9.49
000592,2010-10,9.92
000592,2010-09,8.76
000592,2010-08,6.4
000592,2010-07,5.67
000592,2010-06,5.02
000592,2010-05,5.68
000592,2010-04,6.6
000592,2010-03,7.35
000592,2010-02,8.05
000592,2010-01,6.67
000592,2009-12,7.25
000592,2009-11,7.04
000592,2009-10,4.98
000592,2009-09,4.56
000592,2009-08,4.86
000592,2009-07,5.09
000592,2009-06,4.8
000592,2009-05,4.97
000592,2009-04,4.59
000592,2009-03,4.87
000592,2009-02,3.8
000592,2009-01,3.16
000592,2008-12,2.67
000592,2008-11,2.57
000592,2008-10,2.38
000592,2008-09,2.65
000592,2008-08,2.97
000592,2008-07,4.17
000592,2008-06,3.78
000592,2008-05,5.13
000592,2008-04,6.17
000592,2008-03,0.68
000592,2008-02,0.68
000592,2008-01,0.68
000592,2007-12,0.68
000592,2007-11,0.68
000592,2007-10,0.68
000592,2007-09,0.68
000592,2007-08,0.68
000592,2007-07,0.68
000592,2007-06,0.68
000592,2007-05,0.68
000592,2007-04,0.68
000592,2007-03,0.68
000592,2007-02,0.68
000592,2007-01,0.68
000592,2006-12,0.68
000592,2006-11,0.68
000592,2006-10,0.68
000592,2006-09,0.68
000592,2006-08,0.68
000592,2006-07,0.68
000592,2006-06,0.68
000592,2006-05,0.68
000592,2006-04,0.68
000592,2006-03,0.99
000592,2006-02,1.23
000592,2006-01,0.93
000595,2010-12,8.66
000595,2010-11,9.46
000595,2010-10,9.64
000595,2010-09,9.54
000595,2010-08,8.53
000595,2010-07,8.3
000595,2010-06,7.25
000595,2010-05,8
000595,2010-04,8.31
000595,2010-03,10.61
000595,2010-02,9.83
000595,2010-01,9.19
000595,2009-12,10.65
000595,2009-11,9.65
000595,2009-10,7.2
000595,2009-09,6.83
000595,2009-08,6.59
000595,2009-07,8.37
000595,2009-06,7.66
000595,2009-05,8.44
000595,2009-04,7.76
000595,2009-03,7.9
000595,2009-02,7.61
000595,2009-01,8.04
000595,2008-12,6.53
000595,2008-11,7.33
000595,2008-10,5.72
000595,2008-09,8.39
000595,2008-08,9.39
000595,2008-07,10.68
000595,2008-06,9.09
000595,2008-05,9
000595,2008-04,6.51
000595,2008-03,8.12
000595,2008-02,9.23
000595,2008-01,9
000595,2007-12,9.06
000595,2007-11,8.09
000595,2007-10,8.39
000595,2007-09,10.22
000595,2007-08,9.36
000595,2007-07,9.09
000595,2007-06,7.1
000595,2007-05,9.85
000595,2007-04,11.98
000595,2007-03,9.39
000595,2007-02,5.55
000595,2007-01,4.8
000595,2006-12,3.76
000595,2006-11,3.4
000595,2006-10,3.36
000595,2006-09,3.45
000595,2006-08,3.34
000595,2006-07,3.54
000595,2006-06,3.53
000595,2006-05,2.85
000595,2006-04,2.29
000595,2006-03,3.47
000595,2006-02,3.25
000595,2006-01,3.58
000602,2010-12,32.8
000602,2010-11,27.9
000602,2010-10,31
000602,2010-09,20.25
000602,2010-08,20.68
000602,2010-07,19.9
000602,2010-06,19.69
000602,2010-05,21.53
000602,2010-04,22.23
000602,2010-03,23.91
000602,2010-02,23
000602,2010-01,20.5
000602,2009-12,18.68
000602,2009-11,15.3
000602,2009-10,12.32
000602,2009-09,10.57
000602,2009-08,10.44
000602,2009-07,15.35
000602,2009-06,13.12
000602,2009-05,11.48
000602,2009-04,10.45
000602,2009-03,9.49
000602,2009-02,6.3
000602,2009-01,7.1
000602,2008-12,5.15
000602,2008-11,4.65
000602,2008-10,3.49
000602,2008-09,5.99
000602,2008-08,8.6
000602,2008-07,13.1
000602,2008-06,12.68
000602,2008-05,26.99
000602,2008-04,29.3
000602,2008-03,44
000602,2008-02,41.78
000602,2008-01,38.08
000602,2007-12,30.86
000602,2007-11,23.93
000602,2007-10,32
000602,2007-09,37.88
000602,2007-08,24.9
000602,2007-07,15.46
000602,2007-06,10
000602,2007-05,17.55
000602,2007-04,15.94
000602,2007-03,14.05
000602,2007-02,10.7
000602,2007-01,9
000602,2006-12,7.21
000602,2006-11,7.18
000602,2006-10,7.27
000602,2006-09,8.49
000602,2006-08,9.2
000602,2006-07,9.59
000602,2006-06,12.99
000602,2006-05,15.25
000602,2006-04,10.17
000602,2006-03,7.23
000602,2006-02,6.78
000602,2006-01,6.46
000605,2010-12,13.44
000605,2010-11,13.44
000605,2010-10,13.57
000605,2010-09,12.3
000605,2010-08,11.9
000605,2010-07,10.88
000605,2010-06,9.84
000605,2010-05,11.28
000605,2010-04,12.25
000605,2010-03,13.46
000605,2010-02,13.23
000605,2010-01,12.5
000605,2009-12,13.09
000605,2009-11,12.2
000605,2009-10,11.7
000605,2009-09,11.43
000605,2009-08,10.59
000605,2009-07,13.96
000605,2009-06,12.5
000605,2009-05,11.7
000605,2009-04,11.9
000605,2009-03,10.53
000605,2009-02,9.56
000605,2009-01,8.5
000605,2008-12,7.78
000605,2008-11,7.36
000605,2008-10,5.7
000605,2008-09,7.2
000605,2008-08,7.96
000605,2008-07,10.11
000605,2008-06,9.84
000605,2008-05,13.34
000605,2008-04,16.71
000605,2008-03,11.87
000605,2008-02,18.09
000605,2008-01,23.67
000605,2007-12,19.67
000605,2007-11,13.86
000605,2007-10,10.86
000605,2007-09,10.86
000605,2007-08,10.86
000605,2007-07,10.86
000605,2007-06,10.86
000605,2007-05,10.86
000605,2007-04,10.86
000605,2007-03,10.86
000605,2007-02,5.06
000605,2007-01,5.06
000605,2006-12,4.19
000605,2006-11,3.85
000605,2006-10,3.89
000605,2006-09,4.72
000605,2006-08,3.56
000605,2006-07,3.53
000605,2006-06,4.15
000605,2006-05,5.88
000605,2006-04,4.13
000605,2006-03,5.39
000605,2006-02,5.26
000605,2006-01,5.19
000609,2010-12,8.96
000609,2010-11,10.33
000609,2010-10,8.91
000609,2010-09,8.4
000609,2010-08,9.04
000609,2010-07,9.08
000609,2010-06,7.71
000609,2010-05,7.87
000609,2010-04,9.5
000609,2010-03,11.59
000609,2010-02,11.32
000609,2010-01,10.83
000609,2009-12,12.01
000609,2009-11,13.26
000609,2009-10,11.99
000609,2009-09,9.62
000609,2009-08,9.32
000609,2009-07,13.46
000609,2009-06,12.4
000609,2009-05,11.15
000609,2009-04,10.67
000609,2009-03,12.12
000609,2009-02,9.47
000609,2009-01,8.66
000609,2008-12,7.61
000609,2008-11,7.12
000609,2008-10,5.72
000609,2008-09,9.93
000609,2008-08,12.82
000609,2008-07,18.36
000609,2008-06,16.76
000609,2008-05,25.73
000609,2008-04,30.06
000609,2008-03,46.13
000609,2008-02,57.09
000609,2008-01,51.8
000609,2007-12,69.5
000609,2007-11,41.89
000609,2007-10,53.7
000609,2007-09,33.4
000609,2007-08,22.45
000609,2007-07,22.9
000609,2007-06,18.4
000609,2007-05,20
000609,2007-04,16.74
000609,2007-03,11.02
000609,2007-02,10.29
000609,2007-01,8.84
000609,2006-12,11.4
000609,2006-11,8.6
000609,2006-10,8.23
000609,2006-09,9.28
000609,2006-08,8.26
000609,2006-07,7.9
000609,2006-06,7.98
000609,2006-05,9.21
000609,2006-04,5.42
000609,2006-03,5.39
000609,2006-02,5.2
000609,2006-01,5.14
000610,2010-12,11.25
000610,2010-11,10.28
000610,2010-10,9.05
000610,2010-09,8.8
000610,2010-08,8.91
000610,2010-07,7.31
000610,2010-06,6.02
000610,2010-05,7.09
000610,2010-04,7.69
000610,2010-03,8.85
000610,2010-02,8.37
000610,2010-01,7.38
000610,2009-12,7.57
000610,2009-11,7.56
000610,2009-10,6.56
000610,2009-09,6.1
000610,2009-08,6.38
000610,2009-07,7.25
000610,2009-06,6.93
000610,2009-05,5.64
000610,2009-04,5.25
000610,2009-03,5.33
000610,2009-02,4.21
000610,2009-01,3.86
000610,2008-12,3.26
000610,2008-11,3.07
000610,2008-10,2.68
000610,2008-09,4.06
000610,2008-08,4.2
000610,2008-07,5.95
000610,2008-06,5.16
000610,2008-05,6.45
000610,2008-04,7.14
000610,2008-03,7.74
000610,2008-02,9.27
000610,2008-01,8.25
000610,2007-12,8.68
000610,2007-11,7.45
000610,2007-10,7.27
000610,2007-09,9.11
000610,2007-08,8.6
000610,2007-07,8.15
000610,2007-06,6.85
000610,2007-05,9.22
000610,2007-04,9.79
000610,2007-03,7.25
000610,2007-02,5.93
000610,2007-01,5.27
000610,2006-12,4.42
000610,2006-11,4.69
000610,2006-10,4.24
000610,2006-09,4.3
000610,2006-08,4.35
000610,2006-07,4
000610,2006-06,4.25
000610,2006-05,4.08
000610,2006-04,3.63
000610,2006-03,3.53
000610,2006-02,3.18
000610,2006-01,4.18
000613,2010-12,5.38
000613,2010-11,5.4
000613,2010-10,5.36
000613,2010-09,5.8
000613,2010-08,5.86
000613,2010-07,5.63
000613,2010-06,5.08
000613,2010-05,5.48
000613,2010-04,5.82
000613,2010-03,7.19
000613,2010-02,7.69
000613,2010-01,6.98
000613,2009-12,5.69
000613,2009-11,6.05
000613,2009-10,4.39
000613,2009-09,4.43
000613,2009-08,3.54
000613,2009-07,4.33
000613,2009-06,4.23
000613,2009-05,3.8
000613,2009-04,3.59
000613,2009-03,3.58
000613,2009-02,3.37
000613,2009-01,2.27
000613,2008-12,1.84
000613,2008-11,1.69
000613,2008-10,1.43
000613,2008-09,2.05
000613,2008-08,2.49
000613,2008-07,4.11
000613,2008-06,3.8
000613,2008-05,5.49
000613,2008-04,6.68
000613,2008-03,6.95
000613,2008-02,9.01
000613,2008-01,8.1
000613,2007-12,8.68
000613,2007-11,6.65
000613,2007-10,7.39
000613,2007-09,8.76
000613,2007-08,7.58
000613,2007-07,3.73
000613,2007-06,3.73
000613,2007-05,2.65
000613,2007-04,2.65
000613,2007-03,2.65
000613,2007-02,2.65
000613,2007-01,2.65
000613,2006-12,2.65
000613,2006-11,2.15
000613,2006-10,2.16
000613,2006-09,2.34
000613,2006-08,2.02
000613,2006-07,2
000613,2006-06,2
000613,2006-05,1.93
000613,2006-04,1.51
000613,2006-03,1.75
000613,2006-02,1.77
000613,2006-01,1.71
000616,2010-12,5.12
000616,2010-11,5.07
000616,2010-10,5.59
000616,2010-09,5.16
000616,2010-08,5.47
000616,2010-07,5.14
000616,2010-06,4.28
000616,2010-05,5
000616,2010-04,5.48
000616,2010-03,7.16
000616,2010-02,7.23
000616,2010-01,6.73
000616,2009-12,6.89
000616,2009-11,7.56
000616,2009-10,6.87
000616,2009-09,5.44
000616,2009-08,5.38
000616,2009-07,7.11
000616,2009-06,7.59
000616,2009-05,5.65
000616,2009-04,5.34
000616,2009-03,7.68
000616,2009-02,5.36
000616,2009-01,4.57
000616,2008-12,3.98
000616,2008-11,4.4
000616,2008-10,3.3
000616,2008-09,4.16
000616,2008-08,4.5
000616,2008-07,5.81
000616,2008-06,5.38
000616,2008-05,7.26
000616,2008-04,14.62
000616,2008-03,16.87
000616,2008-02,19.4
000616,2008-01,17.87
000616,2007-12,18.53
000616,2007-11,17
000616,2007-10,21.89
000616,2007-09,21.16
000616,2007-08,23.13
000616,2007-07,22.9
000616,2007-06,15.19
000616,2007-05,20.46
000616,2007-04,14.42
000616,2007-03,11.68
000616,2007-02,8.92
000616,2007-01,7.8
000616,2006-12,8.4
000616,2006-11,9.04
000616,2006-10,6.77
000616,2006-09,6.89
000616,2006-08,6.25
000616,2006-07,5.4
000616,2006-06,6.91
000616,2006-05,7.89
000616,2006-04,6.12
000616,2006-03,6.11
000616,2006-02,4.34
000616,2006-01,4.07
000619,2010-12,9.84
000619,2010-11,10.71
000619,2010-10,11.63
000619,2010-09,10.66
000619,2010-08,10.99
000619,2010-07,10.81
000619,2010-06,9.38
000619,2010-05,10.12
000619,2010-04,11.8
000619,2010-03,14.63
000619,2010-02,15.57
000619,2010-01,14.12
000619,2009-12,13.62
000619,2009-11,14.07
000619,2009-10,13.34
000619,2009-09,12.02
000619,2009-08,11.37
000619,2009-07,10.39
000619,2009-06,9.24
000619,2009-05,7.69
000619,2009-04,7.98
000619,2009-03,7.2
000619,2009-02,5.8
000619,2009-01,5.71
000619,2008-12,5
000619,2008-11,4.45
000619,2008-10,3.25
000619,2008-09,4.49
000619,2008-08,4.79
000619,2008-07,5.86
000619,2008-06,5.54
000619,2008-05,7.77
000619,2008-04,7.17
000619,2008-03,8.26
000619,2008-02,10.52
000619,2008-01,9.98
000619,2007-12,10.89
000619,2007-11,9.63
000619,2007-10,10.43
000619,2007-09,12.65
000619,2007-08,13.67
000619,2007-07,13.69
000619,2007-06,11.89
000619,2007-05,13.69
000619,2007-04,13.21
000619,2007-03,12.45
000619,2007-02,11.45
000619,2007-01,9.88
000619,2006-12,7.53
000619,2006-11,7.07
000619,2006-10,6.75
000619,2006-09,6.81
000619,2006-08,6.25
000619,2006-07,5.95
000619,2006-06,6.87
000619,2006-05,6.17
000619,2006-04,5.61
000619,2006-03,5.69
000619,2006-02,6.86
000619,2006-01,6.84
000626,2010-12,8.08
000626,2010-11,8.7
000626,2010-10,9.18
000626,2010-09,8.73
000626,2010-08,9.35
000626,2010-07,9.1
000626,2010-06,7.15
000626,2010-05,7.98
000626,2010-04,9.44
000626,2010-03,8.97
000626,2010-02,9.35
000626,2010-01,8.6
000626,2009-12,8.4
000626,2009-11,7.74
000626,2009-10,6.71
000626,2009-09,6.15
000626,2009-08,6
000626,2009-07,7.96
000626,2009-06,6.75
000626,2009-05,6.11
000626,2009-04,5.79
000626,2009-03,5.83
000626,2009-02,5.1
000626,2009-01,5.1
000626,2008-12,4.52
000626,2008-11,4.32
000626,2008-10,3.6
000626,2008-09,5.11
000626,2008-08,5.86
000626,2008-07,7
000626,2008-06,6.6
000626,2008-05,8.07
000626,2008-04,8.51
000626,2008-03,8.43
000626,2008-02,10.18
000626,2008-01,8.45
000626,2007-12,9.54
000626,2007-11,9.07
000626,2007-10,8.21
000626,2007-09,10.19
000626,2007-08,8.34
000626,2007-07,7.69
000626,2007-06,6.26
000626,2007-05,9.74
000626,2007-04,10.4
000626,2007-03,8.23
000626,2007-02,7.25
000626,2007-01,5.95
000626,2006-12,4.82
000626,2006-11,6.23
000626,2006-10,5.9
000626,2006-09,6.11
000626,2006-08,5.66
000626,2006-07,6.15
000626,2006-06,6.49
000626,2006-05,7.14
000626,2006-04,4.66
000626,2006-03,5.57
000626,2006-02,5.93
000626,2006-01,5.86
