000421,2025-08,6.42
000421,2025-07,6.63
000421,2025-06,6.57
000421,2025-05,6.49
000421,2025-04,5.95
000421,2025-03,5.85
000421,2025-02,6.17
000421,2025-01,6.12
000421,2024-12,6.48
000421,2024-11,7.46
000421,2024-10,5.73
000421,2024-09,5.64
000421,2024-08,4.61
000421,2024-07,5.58
000421,2024-06,4.44
000421,2024-05,4.93
000421,2024-04,4.65
000421,2024-03,5.1
000421,2024-02,4.8
000421,2024-01,5.53
000421,2023-12,6.99
000421,2023-11,5.62
000421,2023-10,5.26
000421,2023-09,5.07
000421,2023-08,5.02
000421,2023-07,5.49
000421,2023-06,5.4
000421,2023-05,5.03
000421,2023-04,4.89
000421,2023-03,5
000421,2023-02,5.28
000421,2023-01,5.16
000421,2022-12,4.89
000421,2022-11,5.9
000421,2022-10,4.5
000421,2022-09,5.12
000421,2022-08,5.91
000421,2022-07,6.21
000421,2022-06,4.8
000421,2022-05,4.75
000421,2022-04,4.46
000421,2022-03,5.04
000421,2022-02,4.91
000421,2022-01,4.6
000421,2021-12,4.94
000421,2021-11,4.57
000421,2021-10,4.4
000421,2021-09,5.14
000421,2021-08,4.84
000421,2021-07,4.5
000421,2021-06,5.1
000421,2021-05,5.37
000421,2021-04,5.21
000421,2021-03,6.44
000421,2021-02,5.79
000421,2021-01,5.45
000428,2026-08,4.25
000428,2026-07,4.21
000428,2026-06,3.04
000428,2026-05,3.59
000428,2026-04,3.86
000428,2026-03,4.02
000428,2026-02,3.88
000428,2026-01,3.59
000428,2025-12,3.3
000428,2025-11,3.5
000428,2025-10,3.26
000428,2025-09,3.26
000428,2025-08,3.66
000428,2025-07,3.36
000428,2025-06,3.32
000428,2025-05,3.18
000428,2025-04,3.13
000428,2025-03,3.1
000428,2025-02,3.09
000428,2025-01,3.03
000428,2024-12,3.2
000428,2024-11,3.47
000428,2024-10,3.48
000428,2024-09,3.62
000428,2024-08,2.94
000428,2024-07,2.84
000428,2024-06,2.78
000428,2024-05,3.05
000428,2024-04,3.28
000428,2024-03,3.43
000428,2024-02,3.28
000428,2024-01,3.23
000428,2023-12,4.08
000428,2023-11,4.62
000428,2023-10,3.97
000428,2023-09,4.48
000428,2023-08,5.12
000428,2023-07,4.75
000428,2023-06,4.18
000428,2023-05,4.21
000428,2023-04,4.88
000428,2023-03,5.36
000428,2023-02,5.27
000428,2023-01,5.34
000428,2022-12,6.57
000428,2022-11,5.38
000428,2022-10,3.92
000428,2022-09,4.4
000428,2022-08,4.23
000428,2022-07,4.2
000428,2022-06,5.37
000428,2022-05,3.79
000428,2022-04,3.42
000428,2022-03,4.07
000428,2022-02,3.5
000428,2022-01,3.29
000428,2021-12,3.15
000428,2021-11,2.82
000428,2021-10,3.07
000428,2021-09,3.23
000428,2021-08,3.44
000428,2021-07,2.46
000428,2021-06,2.81
000428,2021-05,2.92
000428,2021-04,3.14
000428,2021-03,3.25
000428,2021-02,2.99
000428,2021-01,2.53
