000038,2011-12,12.33
000038,2011-11,12.33
000038,2011-10,12.33
000038,2011-09,12.33
000038,2011-08,12.33
000038,2011-07,12.33
000038,2011-06,12.33
000038,2011-05,12.33
000038,2011-04,12.33
000038,2011-03,12.33
000038,2011-02,12.33
000038,2011-01,12.33
000040,2015-12,14.93
000040,2015-11,17.5
000040,2015-10,14.16
000040,2015-09,9.67
000040,2015-08,9.67
000040,2015-07,9.69
000040,2015-06,14.78
000040,2015-05,15.95
000040,2015-04,9.68
000040,2015-03,8.94
000040,2015-02,7.33
000040,2015-01,7.59
000040,2014-12,6.57
000040,2014-11,5.53
000040,2014-10,5.51
000040,2014-09,5.11
000040,2014-08,4.42
000040,2014-07,4.34
000040,2014-06,3.97
000040,2014-05,4
000040,2014-04,4.03
000040,2014-03,4.16
000040,2014-02,3.99
000040,2014-01,4.1
000040,2013-12,4.17
000040,2013-11,4.22
000040,2013-10,4.06
000040,2013-09,4.37
000040,2013-08,4.44
000040,2013-07,4.13
000040,2013-06,4.15
000040,2013-05,4.73
000040,2013-04,4.36
000040,2013-03,4.41
000040,2013-02,4.76
000040,2013-01,4.93
000040,2012-12,5.08
000040,2012-11,4.09
000040,2012-10,4.09
000040,2012-09,3.94
000040,2012-08,3.84
000040,2012-07,3.77
000040,2012-06,4.55
000040,2012-05,4.78
000040,2012-04,5.12
000040,2012-03,3.79
000040,2012-02,4.21
000040,2012-01,3.76
000040,2011-12,3.45
000040,2011-11,4.02
000040,2011-10,4.47
000040,2011-09,4.25
000040,2011-08,5.06
000040,2011-07,5.54
000040,2011-06,5.8
000040,2011-05,5.45
000040,2011-04,5.45
000040,2011-03,5.45
000040,2011-02,5.29
000040,2011-01,4.9
000045,2015-12,14.11
000045,2015-11,13
000045,2015-10,12.64
000045,2015-09,9.1
000045,2015-08,10.16
000045,2015-07,10.94
000045,2015-06,17.79
000045,2015-05,16.32
000045,2015-04,15.65
000045,2015-03,11.86
000045,2015-02,10.38
000045,2015-01,10.42
000045,2014-12,9.43
000045,2014-11,11.79
000045,2014-10,10.24
000045,2014-09,10.77
000045,2014-08,10.25
000045,2014-07,8.61
000045,2014-06,7.32
000045,2014-05,9.84
000045,2014-04,9.84
000045,2014-03,9.84
000045,2014-02,8.44
000045,2014-01,8.44
000045,2013-12,8
000045,2013-11,7.55
000045,2013-10,7.52
000045,2013-09,7.94
000045,2013-08,7.93
000045,2013-07,7.34
000045,2013-06,6.68
000045,2013-05,9.67
000045,2013-04,7.89
000045,2013-03,7.39
000045,2013-02,8.59
000045,2013-01,8.16
000045,2012-12,6.49
000045,2012-11,5.84
000045,2012-10,6.58
000045,2012-09,6.12
000045,2012-08,7
000045,2012-07,5.74
000045,2012-06,7.92
000045,2012-05,8.26
000045,2012-04,8.09
000045,2012-03,8.09
000045,2012-02,9.62
000045,2012-01,9.81
000045,2011-12,9.31
000045,2011-11,8
000045,2011-10,8.29
000045,2011-09,8.6
000045,2011-08,10.08
000045,2011-07,11.2
000045,2011-06,10.54
000045,2011-05,11.1
000045,2011-04,12.73
000045,2011-03,12.96
000045,2011-02,14.6
000045,2011-01,13.68
000055,2015-12,14.38
000055,2015-11,10.83
000055,2015-10,10.74
000055,2015-09,6.8
000055,2015-08,6.9
000055,2015-07,9.04
000055,2015-06,12.6
000055,2015-05,15.37
000055,2015-04,13.02
000055,2015-03,10.99
000055,2015-02,9.35
000055,2015-01,9.44
000055,2014-12,10.15
000055,2014-11,11.52
000055,2014-10,9.8
000055,2014-09,8.52
000055,2014-08,8.53
000055,2014-07,8.52
000055,2014-06,7.35
000055,2014-05,6.98
000055,2014-04,6.74
000055,2014-03,6.17
000055,2014-02,5.93
000055,2014-01,5.85
000055,2013-12,5.64
000055,2013-11,5.66
000055,2013-10,5.4
000055,2013-09,5.72
000055,2013-08,5.74
000055,2013-07,5.43
000055,2013-06,5.3
000055,2013-05,5.43
000055,2013-04,4.44
000055,2013-03,4.65
000055,2013-02,4.64
000055,2013-01,4.44
000055,2012-12,4.4
000055,2012-11,3.87
000055,2012-10,4.08
000055,2012-09,4.32
000055,2012-08,3.81
000055,2012-07,3.66
000055,2012-06,4.02
000055,2012-05,4.77
000055,2012-04,5.09
000055,2012-03,4.98
000055,2012-02,4.86
000055,2012-01,4
000055,2011-12,3.9
000055,2011-11,4.86
000055,2011-10,5.37
000055,2011-09,5.06
000055,2011-08,5.9
000055,2011-07,5.93
000055,2011-06,6.19
000055,2011-05,6.28
000055,2011-04,6.77
000055,2011-03,10.22
000055,2011-02,9.71
000055,2011-01,8.82
000056,2015-12,33.83
000056,2015-11,27
000056,2015-10,24.59
000056,2015-09,23.2
000056,2015-08,21.3
000056,2015-07,21.39
000056,2015-06,29.84
000056,2015-05,31.8
000056,2015-04,22.18
000056,2015-03,19.75
000056,2015-02,15.34
000056,2015-01,14.67
000056,2014-12,13.89
000056,2014-11,16.88
000056,2014-10,17.04
000056,2014-09,16.88
000056,2014-08,13.51
000056,2014-07,13.52
000056,2014-06,13.27
000056,2014-05,13.96
000056,2014-04,14.96
000056,2014-03,18
000056,2014-02,17.45
000056,2014-01,19.01
000056,2013-12,19.6
000056,2013-11,21.4
000056,2013-10,19.93
000056,2013-09,27.5
000056,2013-08,25.4
000056,2013-07,23.86
000056,2013-06,23.8
000056,2013-05,25.29
000056,2013-04,20.3
000056,2013-03,17.67
000056,2013-02,15.41
000056,2013-01,15.56
000056,2012-12,14.16
000056,2012-11,11.6
000056,2012-10,14.17
000056,2012-09,12.9
000056,2012-08,13.15
000056,2012-07,15.14
000056,2012-06,17.7
000056,2012-05,13.93
000056,2012-04,13.37
000056,2012-03,15.09
000056,2012-02,17.04
000056,2012-01,14.1
000056,2011-12,13.98
000056,2011-11,16.05
000056,2011-10,17.04
000056,2011-09,14.74
000056,2011-08,19.91
000056,2011-07,24.08
000056,2011-06,23.41
000056,2011-05,21.73
000056,2011-04,17.69
000056,2011-03,15.51
000056,2011-02,14.08
000056,2011-01,9.75
000058,2015-12,11.85
000058,2015-11,11.85
000058,2015-10,12.95
000058,2015-09,8.4
000058,2015-08,10.4
000058,2015-07,13.35
000058,2015-06,19.08
000058,2015-05,15.05
000058,2015-04,14.91
000058,2015-03,11.06
000058,2015-02,8.19
000058,2015-01,7.41
000058,2014-12,6.84
000058,2014-11,6.31
000058,2014-10,6.15
000058,2014-09,6.1
000058,2014-08,5.37
000058,2014-07,4.97
000058,2014-06,4.43
000058,2014-05,4.58
000058,2014-04,4.54
000058,2014-03,4.85
000058,2014-02,4.91
000058,2014-01,5.23
000058,2013-12,4.86
000058,2013-11,5.38
000058,2013-10,5.08
000058,2013-09,5.11
000058,2013-08,4.44
000058,2013-07,4.15
000058,2013-06,3.56
000058,2013-05,4.49
000058,2013-04,3.84
000058,2013-03,4.18
000058,2013-02,4.45
000058,2013-01,4.52
000058,2012-12,4.07
000058,2012-11,3.75
000058,2012-10,3.89
000058,2012-09,3.84
000058,2012-08,3.89
000058,2012-07,5.51
000058,2012-06,5.51
000058,2012-05,5.51
000058,2012-04,5.51
000058,2012-03,5.51
000058,2012-02,5.51
000058,2012-01,5.51
000058,2011-12,5.51
000058,2011-11,5.51
000058,2011-10,5.51
000058,2011-09,5.51
000058,2011-08,5.51
000058,2011-07,5.51
000058,2011-06,5.51
000058,2011-05,5.51
000058,2011-04,5.51
000058,2011-03,5.51
000058,2011-02,5.51
000058,2011-01,5.02
000068,2015-12,12.67
000068,2015-11,10.86
000068,2015-10,11.8
000068,2015-09,9.72
000068,2015-08,10.54
000068,2015-07,11.69
000068,2015-06,10.09
000068,2015-05,10.09
000068,2015-04,10.09
000068,2015-03,10.09
000068,2015-02,10.09
000068,2015-01,10.09
000068,2014-12,8.74
000068,2014-11,9.55
000068,2014-10,8.68
000068,2014-09,9.05
000068,2014-08,8.17
000068,2014-07,7.3
000068,2014-06,6.54
000068,2014-05,6.63
000068,2014-04,6.8
000068,2014-03,6.83
000068,2014-02,6.93
000068,2014-01,6.24
000068,2013-12,5.51
000068,2013-11,5.62
000068,2013-10,5.72
000068,2013-09,6.29
000068,2013-08,6.43
000068,2013-07,6.28
000068,2013-06,5.29
000068,2013-05,6.61
000068,2013-04,6.37
000068,2013-03,6.66
000068,2013-02,6.24
000068,2013-01,5.59
000068,2012-12,4.62
000068,2012-11,4.13
000068,2012-10,4.19
000068,2012-09,3.88
000068,2012-08,3.93
000068,2012-07,6.81
000068,2012-06,6.81
000068,2012-05,6.81
000068,2012-04,6.81
000068,2012-03,6.81
000068,2012-02,6.81
000068,2012-01,6.81
000068,2011-12,6.81
000068,2011-11,6.81
000068,2011-10,6.81
000068,2011-09,6.81
000068,2011-08,6.81
000068,2011-07,6.81
000068,2011-06,6.81
000068,2011-05,6.81
000068,2011-04,6.81
000068,2011-03,6.81
000068,2011-02,6.81
000068,2011-01,5.95
