000045,2006-05,8.12
000045,2006-04,5.8
000045,2006-03,5.38
000045,2006-02,5.51
000045,2006-01,5.61
000055,2010-12,9.94
000055,2010-11,10.54
000055,2010-10,11.37
000055,2010-09,10.8
000055,2010-08,10.9
000055,2010-07,9.71
000055,2010-06,8.55
000055,2010-05,11.11
000055,2010-04,11.95
000055,2010-03,10.72
000055,2010-02,10.83
000055,2010-01,9.69
000055,2009-12,9.72
000055,2009-11,10.68
000055,2009-10,8.39
000055,2009-09,7.5
000055,2009-08,7.37
000055,2009-07,9.45
000055,2009-06,9.23
000055,2009-05,10.1
000055,2009-04,9.22
000055,2009-03,7.62
000055,2009-02,5.19
000055,2009-01,4.87
000055,2008-12,4.01
000055,2008-11,4.32
000055,2008-10,3.95
000055,2008-09,6.18
000055,2008-08,5.68
000055,2008-07,7.35
000055,2008-06,4.81
000055,2008-05,7.25
000055,2008-04,8.38
000055,2008-03,7.98
000055,2008-02,10.41
000055,2008-01,8.89
000055,2007-12,8.41
000055,2007-11,7.36
000055,2007-10,7.34
000055,2007-09,8.39
000055,2007-08,8.4
000055,2007-07,7.84
000055,2007-06,6.36
000055,2007-05,8.87
000055,2007-04,9.95
000055,2007-03,7.94
000055,2007-02,7.19
000055,2007-01,5.81
000055,2006-12,4.81
000055,2006-11,4.97
000055,2006-10,5.41
000055,2006-09,5.65
000055,2006-08,5.35
000055,2006-07,5.26
000055,2006-06,5.16
000055,2006-05,4.84
000055,2006-04,4.69
000055,2006-03,5.22
000055,2006-02,5.69
000055,2006-01,5.66
000056,2010-12,11.59
000056,2010-11,9.77
000056,2010-10,10.3
000056,2010-09,10.93
000056,2010-08,11.47
000056,2010-07,10.89
000056,2010-06,9.79
000056,2010-05,9.26
000056,2010-04,10.07
000056,2010-03,11.2
000056,2010-02,12.9
000056,2010-01,10.43
000056,2009-12,10.09
000056,2009-11,10.14
000056,2009-10,9.41
000056,2009-09,8.21
000056,2009-08,7.05
000056,2009-07,8.87
000056,2009-06,8.85
000056,2009-05,8.63
000056,2009-04,7.71
000056,2009-03,6.13
000056,2009-02,5.4
000056,2009-01,5.98
000056,2008-12,5.91
000056,2008-11,4.44
000056,2008-10,3.54
000056,2008-09,3.92
000056,2008-08,4.48
000056,2008-07,6.82
000056,2008-06,6.43
000056,2008-05,9.36
000056,2008-04,8.8
000056,2008-03,8.1
000056,2008-02,11.5
000056,2008-01,11.28
000056,2007-12,13.95
000056,2007-11,11.35
000056,2007-10,12.84
000056,2007-09,12.44
000056,2007-08,9
000056,2007-07,10
000056,2007-06,8.63
000056,2007-05,12.01
000056,2007-04,9.66
000056,2007-03,8.49
000056,2007-02,7.28
000056,2007-01,7.02
000056,2006-12,3.65
000056,2006-11,3.89
000056,2006-10,3.72
000056,2006-09,4.25
000056,2006-08,3.89
000056,2006-07,3.72
000056,2006-06,4.65
000056,2006-05,4.04
000056,2006-04,4.04
000056,2006-03,4.04
000056,2006-02,3.49
000056,2006-01,3.38
000058,2010-12,5.17
000058,2010-11,5.71
000058,2010-10,6.66
000058,2010-09,7.05
000058,2010-08,6.32
000058,2010-07,6.05
000058,2010-06,4.97
000058,2010-05,5.65
000058,2010-04,6.88
000058,2010-03,7.72
000058,2010-02,6.5
000058,2010-01,5.8
000058,2009-12,6.72
000058,2009-11,7.73
000058,2009-10,4.46
000058,2009-09,3.92
000058,2009-08,3.8
000058,2009-07,5.09
000058,2009-06,5.19
000058,2009-05,5.13
000058,2009-04,4.65
000058,2009-03,3.88
000058,2009-02,2.7
000058,2009-01,2.3
000058,2008-12,2.01
000058,2008-11,1.94
000058,2008-10,1.68
000058,2008-09,2.22
000058,2008-08,2.75
000058,2008-07,3.47
000058,2008-06,3.49
000058,2008-05,4.86
000058,2008-04,5.32
000058,2008-03,5.38
000058,2008-02,7.36
000058,2008-01,7.09
000058,2007-12,8.64
000058,2007-11,8.05
000058,2007-10,9.48
000058,2007-09,8.3
000058,2007-08,8.35
000058,2007-07,6.63
000058,2007-06,5.63
000058,2007-05,7.13
000058,2007-04,5.87
000058,2007-03,5.91
000058,2007-02,5.32
000058,2007-01,4.05
000058,2006-12,2.98
000058,2006-11,3.04
000058,2006-10,3.08
000058,2006-09,3.17
000058,2006-08,3.35
000058,2006-07,2.76
000058,2006-06,2.77
000058,2006-05,3.58
000058,2006-04,2.61
000058,2006-03,3.03
000058,2006-02,3.39
000058,2006-01,3.21
000068,2010-12,6
000068,2010-11,6.46
000068,2010-10,6.86
000068,2010-09,7.78
000068,2010-08,5.94
000068,2010-07,5.62
000068,2010-06,5.33
000068,2010-05,6.14
000068,2010-04,7.87
000068,2010-03,9.4
000068,2010-02,9.98
000068,2010-01,8.73
000068,2009-12,8.02
000068,2009-11,9.86
000068,2009-10,9.36
000068,2009-09,6.27
000068,2009-08,6.17
000068,2009-07,6.8
000068,2009-06,4.63
000068,2009-05,4.08
000068,2009-04,3.73
000068,2009-03,3.63
000068,2009-02,3.27
000068,2009-01,2.68
000068,2008-12,2.32
000068,2008-11,2.34
000068,2008-10,2.09
000068,2008-09,2.76
000068,2008-08,2.97
000068,2008-07,3.76
000068,2008-06,3.6
000068,2008-05,4.91
000068,2008-04,5.05
000068,2008-03,5.34
000068,2008-02,7.1
000068,2008-01,7.52
000068,2007-12,10.3
000068,2007-11,10.3
000068,2007-10,10.3
000068,2007-09,12.14
000068,2007-08,8.6
000068,2007-07,7.53
000068,2007-06,7.61
000068,2007-05,10.43
000068,2007-04,10.24
000068,2007-03,8.56
000068,2007-02,6.52
000068,2007-01,5.59
000068,2006-12,4.59
000068,2006-11,4.82
000068,2006-10,4.71
000068,2006-09,5.07
000068,2006-08,4.81
000068,2006-07,4.61
000068,2006-06,4.96
000068,2006-05,4.95
000068,2006-04,3.2
000068,2006-03,3.65
000068,2006-02,3.82
000068,2006-01,3.76
