000732,2008-04,3.42
000732,2008-03,3.42
000732,2008-02,3.42
000732,2008-01,3.42
000732,2007-12,3.42
000732,2007-11,3.42
000732,2007-10,3.42
000732,2007-09,3.42
000732,2007-08,3.42
000732,2007-07,3.42
000732,2007-06,3.42
000732,2007-05,3.42
000732,2007-04,3.42
000732,2007-03,2.93
000732,2007-02,2.15
000732,2007-01,1.68
000732,2006-12,1.52
000732,2006-11,1.71
000732,2006-10,1.83
000732,2006-09,1.94
000732,2006-08,1.73
000732,2006-07,1.8
000732,2006-06,1.7
000732,2006-05,1.36
000732,2006-04,1.36
000732,2006-03,1.91
000732,2006-02,2.11
000732,2006-01,1.83
000748,2010-12,8.04
000748,2010-11,9.09
000748,2010-10,9.46
000748,2010-09,8.62
000748,2010-08,8.48
000748,2010-07,7.83
000748,2010-06,6.9
000748,2010-05,7.87
000748,2010-04,9.44
000748,2010-03,11.31
000748,2010-02,10.36
000748,2010-01,10.32
000748,2009-12,10.29
000748,2009-11,9.67
000748,2009-10,8.24
000748,2009-09,7.32
000748,2009-08,7.5
000748,2009-07,8.67
000748,2009-06,8.02
000748,2009-05,7.84
000748,2009-04,7.47
000748,2009-03,6.96
000748,2009-02,5.74
000748,2009-01,5.55
000748,2008-12,4.8
000748,2008-11,4.46
000748,2008-10,3.72
000748,2008-09,6.18
000748,2008-08,6.3
000748,2008-07,9.18
000748,2008-06,8.15
000748,2008-05,12.3
000748,2008-04,19.52
000748,2008-03,20.43
000748,2008-02,29.32
000748,2008-01,23.87
000748,2007-12,23.2
000748,2007-11,18.1
000748,2007-10,23.09
000748,2007-09,25.76
000748,2007-08,24.14
000748,2007-07,21.2
000748,2007-06,17
000748,2007-05,22.16
000748,2007-04,23.54
000748,2007-03,15.18
000748,2007-02,12.35
000748,2007-01,9.2
000748,2006-12,6.61
000748,2006-11,5.86
000748,2006-10,5.76
000748,2006-09,5.15
000748,2006-08,4.57
000748,2006-07,5.16
000748,2006-06,4.01
000748,2006-05,3.04
000748,2006-04,2.88
000748,2006-03,2.74
000748,2006-02,3.16
000748,2006-01,2.76
000751,2010-12,9.2
000751,2010-11,9.4
000751,2010-10,11.41
000751,2010-09,10.09
000751,2010-08,8.66
000751,2010-07,6.85
000751,2010-06,6.35
000751,2010-05,6.5
000751,2010-04,6.65
000751,2010-03,6.38
000751,2010-02,6.12
000751,2010-01,5.97
000751,2009-12,6.84
000751,2009-11,7
000751,2009-10,5.8
000751,2009-09,5.32
000751,2009-08,5.29
000751,2009-07,7.01
000751,2009-06,5.68
000751,2009-05,5.16
000751,2009-04,5.12
000751,2009-03,6.33
000751,2009-02,4.55
000751,2009-01,3.15
000751,2008-12,2.73
000751,2008-11,2.9
000751,2008-10,2.37
000751,2008-09,3.77
000751,2008-08,4.12
000751,2008-07,5.84
000751,2008-06,5.75
000751,2008-05,7.76
000751,2008-04,8.31
000751,2008-03,10.07
000751,2008-02,14.25
000751,2008-01,12.59
000751,2007-12,17.36
000751,2007-11,15.12
000751,2007-10,25.14
000751,2007-09,25.14
000751,2007-08,25.14
000751,2007-07,23.28
000751,2007-06,19.71
000751,2007-05,21.07
000751,2007-04,14.34
000751,2007-03,11.32
000751,2007-02,8.9
000751,2007-01,7.23
000751,2006-12,5.56
000751,2006-11,5.44
000751,2006-10,4.93
000751,2006-09,4.95
000751,2006-08,5.39
000751,2006-07,5.13
000751,2006-06,4.73
000751,2006-05,5.05
000751,2006-04,4.03
000751,2006-03,3.6
000751,2006-02,3.48
000751,2006-01,3.91
000755,2010-12,12.86
000755,2010-11,10
000755,2010-10,10.46
000755,2010-09,7.9
000755,2010-08,7.76
000755,2010-07,7.38
000755,2010-06,6.4
000755,2010-05,7.85
000755,2010-04,9.53
000755,2010-03,9.5
000755,2010-02,9.12
000755,2010-01,9.05
000755,2009-12,9.8
000755,2009-11,10.1
000755,2009-10,7.89
000755,2009-09,7.53
000755,2009-08,8.27
000755,2009-07,10.08
000755,2009-06,7.78
000755,2009-05,8.14
000755,2009-04,7.35
000755,2009-03,8.47
000755,2009-02,5.86
000755,2009-01,6.19
000755,2008-12,4.72
000755,2008-11,4.43
000755,2008-10,3.9
000755,2008-09,6.54
000755,2008-08,7.35
000755,2008-07,10.69
000755,2008-06,10.47
000755,2008-05,14.67
000755,2008-04,16.9
000755,2008-03,23
000755,2008-02,35.95
000755,2008-01,32.2
000755,2007-12,37.98
000755,2007-11,28.49
000755,2007-10,38.66
000755,2007-09,37.65
000755,2007-08,30.66
000755,2007-07,30.1
000755,2007-06,25.88
000755,2007-05,21.85
000755,2007-04,22.61
000755,2007-03,15.7
000755,2007-02,12.05
000755,2007-01,9.36
000755,2006-12,7.38
000755,2006-11,7.38
000755,2006-10,7.6
000755,2006-09,7.1
000755,2006-08,6.82
000755,2006-07,6.72
000755,2006-06,6.62
000755,2006-05,6.89
000755,2006-04,5.95
000755,2006-03,5.91
000755,2006-02,6.08
000755,2006-01,5.99
000757,2010-12,3.82
000757,2010-11,3.82
000757,2010-10,3.82
000757,2010-09,3.82
000757,2010-08,3.82
000757,2010-07,3.82
000757,2010-06,3.82
000757,2010-05,3.82
000757,2010-04,3.82
000757,2010-03,3.82
000757,2010-02,3.82
000757,2010-01,3.82
000757,2009-12,3.82
000757,2009-11,3.82
000757,2009-10,3.82
000757,2009-09,3.82
000757,2009-08,3.82
000757,2009-07,3.82
000757,2009-06,3.82
000757,2009-05,3.82
000757,2009-04,3.82
000757,2009-03,3.82
000757,2009-02,3.82
000757,2009-01,3.82
000757,2008-12,3.82
000757,2008-11,3.82
000757,2008-10,3.82
000757,2008-09,3.82
000757,2008-08,3.82
000757,2008-07,3.82
000757,2008-06,3.82
000757,2008-05,3.82
000757,2008-04,3.82
000757,2008-03,3.82
000757,2008-02,3.82
000757,2008-01,3.82
000757,2007-12,3.82
000757,2007-11,3.82
000757,2007-10,3.82
000757,2007-09,3.82
000757,2007-08,3.82
000757,2007-07,3.82
000757,2007-06,3.82
000757,2007-05,3.82
000757,2007-04,3.82
000757,2007-03,2.95
000757,2007-02,1.98
000757,2007-01,1.57
000757,2006-12,2.42
000757,2006-11,2.1
000757,2006-10,2.24
000757,2006-09,2.46
000757,2006-08,2
000757,2006-07,2.25
000757,2006-06,2.16
000757,2006-05,2.26
000757,2006-04,1.67
000757,2006-03,2.02
000757,2006-02,2.35
000757,2006-01,2.12
000758,2010-12,31.54
000758,2010-11,27.95
000758,2010-10,35.91
000758,2010-09,21.36
000758,2010-08,18.95
000758,2010-07,13.83
000758,2010-06,11.86
000758,2010-05,13.91
000758,2010-04,15.46
000758,2010-03,13.89
000758,2010-02,13.95
000758,2010-01,13.22
000758,2009-12,15.51
000758,2009-11,16.5
000758,2009-10,15.03
000758,2009-09,13.09
000758,2009-08,14.39
000758,2009-07,19.7
000758,2009-06,15.98
000758,2009-05,14.38
000758,2009-04,11.84
000758,2009-03,12.56
000758,2009-02,9.36
000758,2009-01,8
000758,2008-12,6.6
000758,2008-11,6.97
000758,2008-10,4.93
000758,2008-09,8.28
000758,2008-08,8.4
000758,2008-07,13.79
000758,2008-06,13.96
000758,2008-05,22.37
000758,2008-04,21.29
000758,2008-03,22.05
000758,2008-02,32.36
000758,2008-01,29.8
000758,2007-12,38.61
000758,2007-11,33.61
000758,2007-10,55.3
000758,2007-09,50.99
000758,2007-08,38.6
000758,2007-07,34.4
000758,2007-06,25.3
000758,2007-05,39.49
000758,2007-04,26.97
000758,2007-03,16.7
000758,2007-02,13.91
000758,2007-01,10.6
000758,2006-12,8.25
000758,2006-11,8.11
000758,2006-10,7.74
000758,2006-09,7.34
000758,2006-08,7.73
000758,2006-07,7.5
000758,2006-06,8.3
000758,2006-05,11.01
000758,2006-04,8.53
000758,2006-03,7.03
000758,2006-02,6.22
000758,2006-01,6.75
000763,2010-12,4.22
000763,2010-11,4.22
000763,2010-10,4.22
000763,2010-09,4.22
000763,2010-08,4.22
000763,2010-07,4.22
000763,2010-06,4.22
000763,2010-05,4.22
000763,2010-04,4.22
000763,2010-03,4.22
000763,2010-02,4.22
000763,2010-01,4.22
000763,2009-12,4.22
000763,2009-11,4.22
000763,2009-10,4.22
000763,2009-09,4.22
000763,2009-08,4.22
000763,2009-07,4.22
000763,2009-06,4.22
000763,2009-05,4.22
000763,2009-04,4.22
000763,2009-03,4.22
000763,2009-02,4.22
000763,2009-01,4.22
000763,2008-12,4.22
000763,2008-11,4.22
000763,2008-10,4.22
000763,2008-09,4.22
000763,2008-08,4.22
000763,2008-07,4.22
000763,2008-06,4.22
000763,2008-05,4.22
000763,2008-04,4.22
000763,2008-03,4.22
000763,2008-02,4.22
000763,2008-01,4.22
000763,2007-12,4.22
000763,2007-11,4.22
000763,2007-10,4.22
000763,2007-09,4.22
000763,2007-08,4.22
000763,2007-07,4.22
000763,2007-06,4.22
000763,2007-05,4.22
000763,2007-04,4.22
000763,2007-03,4.22
000763,2007-02,4.22
000763,2007-01,4.22
000763,2006-12,4.22
000763,2006-11,4.22
000763,2006-10,4.22
000763,2006-09,4.22
000763,2006-08,4.22
000763,2006-07,4.22
000763,2006-06,4.22
000763,2006-05,4.22
000763,2006-04,4.22
000763,2006-03,4.22
000763,2006-02,4.22
000763,2006-01,4.22
000766,2010-12,7.63
000766,2010-11,8.25
000766,2010-10,8.09
000766,2010-09,8.05
000766,2010-08,8.2
000766,2010-07,7.36
000766,2010-06,6.06
000766,2010-05,7.71
000766,2010-04,8.2
000766,2010-03,8.74
000766,2010-02,8.62
000766,2010-01,8.5
000766,2009-12,9.13
000766,2009-11,8.87
000766,2009-10,7.6
000766,2009-09,6.76
000766,2009-08,6.46
000766,2009-07,7.17
000766,2009-06,5.8
000766,2009-05,4.91
000766,2009-04,5
000766,2009-03,4.32
000766,2009-02,3.66
000766,2009-01,3.51
000766,2008-12,3.04
000766,2008-11,3.15
000766,2008-10,2.71
000766,2008-09,3.54
000766,2008-08,3.43
000766,2008-07,4.88
000766,2008-06,4.35
000766,2008-05,5.73
000766,2008-04,5.73
000766,2008-03,6.06
000766,2008-02,7.31
000766,2008-01,6.41
000766,2007-12,7.26
000766,2007-11,5.93
000766,2007-10,6.27
000766,2007-09,8.28
000766,2007-08,6.88
000766,2007-07,6.01
000766,2007-06,4.99
000766,2007-05,7.55
000766,2007-04,6.92
000766,2007-03,5.08
000766,2007-02,4.21
000766,2007-01,3.02
000766,2006-12,2.38
000766,2006-11,2.53
000766,2006-10,2.64
000766,2006-09,2.52
000766,2006-08,2.72
000766,2006-07,2.92
000766,2006-06,2.29
000766,2006-05,2.29
000766,2006-04,1.75
000766,2006-03,1.76
000766,2006-02,1.93
000766,2006-01,2.07
000780,2010-12,15.33
000780,2010-11,15.16
000780,2010-10,15.72
000780,2010-09,12.64
000780,2010-08,12.5
000780,2010-07,10.93
000780,2010-06,8.4
000780,2010-05,9.93
000780,2010-04,11.51
000780,2010-03,12.88
000780,2010-02,13.01
000780,2010-01,12.8
000780,2009-12,15.22
000780,2009-11,15.11
000780,2009-10,12.53
000780,2009-09,10.62
000780,2009-08,10.44
000780,2009-07,15
000780,2009-06,12.49
000780,2009-05,13.03
000780,2009-04,10.09
000780,2009-03,9.26
000780,2009-02,7.51
000780,2009-01,6.28
000780,2008-12,4.59
000780,2008-11,4.26
000780,2008-10,4.18
000780,2008-09,5.08
000780,2008-08,4.93
000780,2008-07,7.45
000780,2008-06,7.22
000780,2008-05,10.29
000780,2008-04,10.8
000780,2008-03,10.27
000780,2008-02,14.79
000780,2008-01,13.7
000780,2007-12,15.45
000780,2007-11,12.37
000780,2007-10,14.54
000780,2007-09,16
000780,2007-08,14.72
000780,2007-07,10.85
000780,2007-06,9.65
000780,2007-05,10.62
000780,2007-04,8.99
000780,2007-03,5.67
000780,2007-02,4.89
000780,2007-01,4.25
000780,2006-12,3.72
000780,2006-11,3.07
000780,2006-10,2.64
000780,2006-09,2.64
000780,2006-08,2.64
000780,2006-07,2.51
000780,2006-06,2.36
000780,2006-05,2.36
000780,2006-04,1.79
000780,2006-03,3.27
000780,2006-02,3.2
000780,2006-01,2.83
000782,2010-12,6.19
000782,2010-11,5.72
000782,2010-10,6.1
000782,2010-09,5.7
000782,2010-08,5.56
000782,2010-07,5.11
000782,2010-06,4.39
000782,2010-05,5.28
000782,2010-04,6.39
000782,2010-03,6.85
000782,2010-02,7.08
000782,2010-01,5.93
000782,2009-12,6.24
000782,2009-11,6.7
000782,2009-10,5.42
000782,2009-09,4.29
000782,2009-08,4.22
000782,2009-07,5.02
000782,2009-06,4.2
000782,2009-05,4.05
000782,2009-04,3.85
000782,2009-03,3.3
000782,2009-02,2.8
000782,2009-01,2.55
000782,2008-12,2.31
000782,2008-11,2.15
000782,2008-10,1.84
000782,2008-09,2.74
000782,2008-08,3.06
000782,2008-07,4.2
000782,2008-06,3.91
000782,2008-05,6.1
000782,2008-04,5.53
000782,2008-03,5.74
000782,2008-02,7.11
000782,2008-01,6.31
000782,2007-12,6.19
000782,2007-11,5.53
000782,2007-10,5.58
000782,2007-09,6.88
000782,2007-08,7.25
000782,2007-07,6.1
000782,2007-06,5.17
000782,2007-05,8.01
000782,2007-04,8.9
000782,2007-03,5.47
000782,2007-02,4.19
000782,2007-01,3.32
000782,2006-12,2.69
000782,2006-11,2.57
000782,2006-10,2.72
000782,2006-09,2.61
000782,2006-08,2.54
000782,2006-07,2.65
000782,2006-06,2.72
000782,2006-05,2.84
000782,2006-04,3.16
000782,2006-03,2.83
000782,2006-02,2.72
000782,2006-01,2.57
