002012,2007-08,9.39
002012,2007-07,7.66
002012,2007-06,6.5
002012,2007-05,9.21
002012,2007-04,7.92
002012,2007-03,6.58
002012,2007-02,5.4
002012,2007-01,4.53
002012,2006-12,3.88
002012,2006-11,4
002012,2006-10,4.25
002012,2006-09,4.31
002012,2006-08,4.25
002012,2006-07,4.17
002012,2006-06,5.16
002012,2006-05,5.1
002012,2006-04,4.16
002012,2006-03,4.48
002012,2006-02,4.68
002012,2006-01,5.12
002016,2010-12,8.82
002016,2010-11,10.5
002016,2010-10,9.73
002016,2010-09,10.72
002016,2010-08,9.76
002016,2010-07,8.96
002016,2010-06,8.93
002016,2010-05,8.2
002016,2010-04,8.98
002016,2010-03,10.96
002016,2010-02,11.73
002016,2010-01,9.46
002016,2009-12,12.01
002016,2009-11,12.78
002016,2009-10,9.01
002016,2009-09,7.14
002016,2009-08,6.63
002016,2009-07,9.06
002016,2009-06,7.9
002016,2009-05,7.17
002016,2009-04,8.6
002016,2009-03,10.03
002016,2009-02,6.71
002016,2009-01,5.62
002016,2008-12,4.66
002016,2008-11,4.75
002016,2008-10,2.93
002016,2008-09,4.25
002016,2008-08,12.32
002016,2008-07,14.53
002016,2008-06,10.62
002016,2008-05,14.46
002016,2008-04,17.02
002016,2008-03,17.67
002016,2008-02,21.15
002016,2008-01,19.6
002016,2007-12,23.65
002016,2007-11,15.36
002016,2007-10,20.88
002016,2007-09,24.01
002016,2007-08,25.62
002016,2007-07,19.83
002016,2007-06,14.12
002016,2007-05,13.71
002016,2007-04,11.66
002016,2007-03,8.1
002016,2007-02,7.1
002016,2007-01,6.09
002016,2006-12,5.2
002016,2006-11,5.07
002016,2006-10,4.86
002016,2006-09,5.51
002016,2006-08,5.32
002016,2006-07,5.22
002016,2006-06,5.8
002016,2006-05,5.9
002016,2006-04,4.46
002016,2006-03,4.87
002016,2006-02,5.15
002016,2006-01,5.33
