000511,2022-12,0.61
000511,2022-11,0.61
000511,2022-10,0.61
000511,2022-09,0.61
000511,2022-08,0.61
000511,2022-07,0.61
000511,2022-06,0.61
000511,2022-05,0.61
000511,2022-04,0.61
000511,2022-03,0.61
000511,2022-02,0.61
000511,2022-01,0.61
000511,2021-12,0.61
000511,2021-11,0.61
000511,2021-10,0.61
000511,2021-09,0.61
000511,2021-08,0.61
000511,2021-07,0.61
000511,2021-06,0.61
000511,2021-05,0.61
000511,2021-04,0.61
000511,2021-03,0.61
000511,2021-02,0.61
000511,2021-01,0.61
000514,2026-08,3.97
000514,2026-07,3.82
000514,2026-06,3.58
000514,2026-05,4.45
000514,2026-04,4.93
000514,2026-03,4.77
000514,2026-02,5.12
000514,2026-01,5.08
000514,2025-12,4.92
000514,2025-11,5.47
000514,2025-10,5.23
000514,2025-09,5.52
000514,2025-08,5.47
000514,2025-07,5.6
000514,2025-06,4.53
000514,2025-05,4.42
000514,2025-04,4.3
000514,2025-03,3.93
000514,2025-02,4.21
000514,2025-01,3.92
000514,2024-12,4.11
000514,2024-11,4.69
000514,2024-10,4.88
000514,2024-09,4.55
000514,2024-08,3.17
000514,2024-07,3.2
000514,2024-06,3.14
000514,2024-05,3.77
000514,2024-04,3.38
000514,2024-03,3.41
000514,2024-02,3.3
000514,2024-01,3.78
000514,2023-12,4.17
000514,2023-11,4.36
000514,2023-10,4.55
000514,2023-09,4.55
000514,2023-08,5.46
000514,2023-07,4.86
000514,2023-06,3.82
000514,2023-05,3.71
000514,2023-04,3.8
000514,2023-03,4.04
000514,2023-02,4.43
000514,2023-01,4.39
000514,2022-12,4.29
000514,2022-11,4.81
000514,2022-10,3.41
000514,2022-09,3.76
000514,2022-08,4.08
000514,2022-07,4.39
000514,2022-06,4.95
000514,2022-05,5.22
000514,2022-04,5.47
000514,2022-03,6.46
000514,2022-02,3.96
000514,2022-01,3.66
000514,2021-12,3.96
000514,2021-11,3.1
000514,2021-10,3.05
000514,2021-09,3.1
000514,2021-08,3.07
000514,2021-07,3.03
000514,2021-06,3.4
000514,2021-05,3.47
000514,2021-04,3.4
000514,2021-03,3.52
000514,2021-02,3.47
000514,2021-01,3.41
000522,2026-08,23.27
000522,2026-07,23.27
000522,2026-06,23.27
000522,2026-05,23.27
000522,2026-04,23.27
000522,2026-03,23.27
000522,2026-02,23.27
000522,2026-01,23.27
000522,2025-12,23.27
000522,2025-11,23.27
000522,2025-10,23.27
000522,2025-09,23.27
000522,2025-08,23.27
000522,2025-07,23.27
000522,2025-06,23.27
000522,2025-05,23.27
000522,2025-04,23.27
000522,2025-03,23.27
000522,2025-02,23.27
000522,2025-01,23.27
000522,2024-12,23.27
000522,2024-11,23.27
000522,2024-10,23.27
000522,2024-09,23.27
000522,2024-08,23.27
000522,2024-07,23.27
000522,2024-06,23.27
000522,2024-05,23.27
000522,2024-04,23.27
000522,2024-03,23.27
000522,2024-02,23.27
000522,2024-01,23.27
000522,2023-12,23.27
000522,2023-11,23.27
000522,2023-10,23.27
000522,2023-09,23.27
000522,2023-08,23.27
000522,2023-07,23.27
000522,2023-06,23.27
000522,2023-05,23.27
000522,2023-04,23.27
000522,2023-03,23.27
000522,2023-02,23.27
000522,2023-01,23.27
000522,2022-12,23.27
000522,2022-11,23.27
000522,2022-10,23.27
000522,2022-09,23.27
000522,2022-08,23.27
000522,2022-07,23.27
000522,2022-06,23.27
000522,2022-05,23.27
000522,2022-04,23.27
000522,2022-03,23.27
000522,2022-02,23.27
000522,2022-01,23.27
000522,2021-12,23.27
000522,2021-11,23.27
000522,2021-10,23.27
000522,2021-09,23.27
000522,2021-08,23.27
000522,2021-07,23.27
000522,2021-06,23.27
000522,2021-05,23.27
000522,2021-04,23.27
000522,2021-03,23.27
000522,2021-02,23.27
000522,2021-01,23.27
000531,2026-08,5.75
000531,2026-07,5.86
000531,2026-06,5.99
000531,2026-05,7.84
000531,2026-04,7.05
000531,2026-03,6.96
000531,2026-02,6.92
000531,2026-01,6.46
000531,2025-12,6.41
000531,2025-11,6.67
000531,2025-10,7.08
000531,2025-09,6.06
000531,2025-08,6.52
000531,2025-07,6.33
000531,2025-06,6.15
000531,2025-05,6.3
000531,2025-04,6.19
000531,2025-03,6.18
000531,2025-02,6.29
000531,2025-01,6.13
000531,2024-12,5.76
000531,2024-11,5.93
000531,2024-10,5.61
000531,2024-09,5.61
000531,2024-08,4.62
000531,2024-07,4.98
000531,2024-06,5.35
000531,2024-05,5.96
000531,2024-04,5.84
000531,2024-03,5.92
000531,2024-02,5.69
000531,2024-01,6.06
000531,2023-12,6.69
000531,2023-11,6.93
000531,2023-10,6.85
000531,2023-09,6.51
000531,2023-08,6.49
000531,2023-07,7.18
000531,2023-06,7.23
000531,2023-05,7.36
000531,2023-04,6.74
000531,2023-03,6.34
000531,2023-02,6.83
000531,2023-01,6.47
000531,2022-12,6.18
000531,2022-11,6.65
000531,2022-10,6.23
000531,2022-09,6.74
000531,2022-08,7.57
000531,2022-07,8.6
000531,2022-06,7.36
000531,2022-05,8.8
000531,2022-04,7.96
000531,2022-03,8.11
000531,2022-02,9.19
000531,2022-01,8.3
000531,2021-12,9.34
000531,2021-11,7.94
000531,2021-10,7.48
000531,2021-09,9
000531,2021-08,8.11
000531,2021-07,7.11
000531,2021-06,8.06
000531,2021-05,8.27
000531,2021-04,7.99
000531,2021-03,10.92
000531,2021-02,8.26
000531,2021-01,8.07
000532,2026-08,10.83
000532,2026-07,10.65
000532,2026-06,10.74
000532,2026-05,12.11
000532,2026-04,12.66
000532,2026-03,13.27
000532,2026-02,16.67
000532,2026-01,15.79
000532,2025-12,16.12
000532,2025-11,14.31
000532,2025-10,14.66
000532,2025-09,14.71
000532,2025-08,15.75
000532,2025-07,15.19
000532,2025-06,15.27
000532,2025-05,14.8
000532,2025-04,14.27
000532,2025-03,15.65
000532,2025-02,15.45
000532,2025-01,14.62
000532,2024-12,13.2
000532,2024-11,14.22
000532,2024-10,14.73
000532,2024-09,14.06
000532,2024-08,10.87
000532,2024-07,12.46
000532,2024-06,12.06
000532,2024-05,12.27
000532,2024-04,12.26
000532,2024-03,11.04
000532,2024-02,13.52
000532,2024-01,13.17
000532,2023-12,11.99
000532,2023-11,11.32
000532,2023-10,10.81
000532,2023-09,10.87
000532,2023-08,10.63
000532,2023-07,11.8
000532,2023-06,11.09
000532,2023-05,10.94
000532,2023-04,10.8
000532,2023-03,11.38
000532,2023-02,12.52
000532,2023-01,12.37
000532,2022-12,10.77
000532,2022-11,11.29
000532,2022-10,10.41
000532,2022-09,9.91
000532,2022-08,11.02
000532,2022-07,11.69
000532,2022-06,12.42
000532,2022-05,11.55
000532,2022-04,9.9
000532,2022-03,11.98
000532,2022-02,11.97
000532,2022-01,10.97
000532,2021-12,11.91
000532,2021-11,12.01
000532,2021-10,11.1
000532,2021-09,12.14
000532,2021-08,15.63
000532,2021-07,14.59
000532,2021-06,14.66
000532,2021-05,14.09
000532,2021-04,10.99
000532,2021-03,10.54
000532,2021-02,10.26
000532,2021-01,10.06
000533,2026-08,11.58
000533,2026-07,10.41
000533,2026-06,9.51
000533,2026-05,11.54
000533,2026-04,12.63
000533,2026-03,14.23
000533,2026-02,11.68
000533,2026-01,8.38
000533,2025-12,8.33
000533,2025-11,8.07
000533,2025-10,6.9
000533,2025-09,6.73
000533,2025-08,7.26
000533,2025-07,6.73
000533,2025-06,6.97
000533,2025-05,6.53
000533,2025-04,5.73
000533,2025-03,6.55
000533,2025-02,6.55
000533,2025-01,5.99
000533,2024-12,6.06
000533,2024-11,4.65
000533,2024-10,4.05
000533,2024-09,3.81
000533,2024-08,3.19
000533,2024-07,3.23
000533,2024-06,3.29
000533,2024-05,3.79
000533,2024-04,3.73
000533,2024-03,3.96
000533,2024-02,3.6
000533,2024-01,3.75
000533,2023-12,4.69
000533,2023-11,4.51
000533,2023-10,4.22
000533,2023-09,4.06
000533,2023-08,4.05
000533,2023-07,4.34
000533,2023-06,4.25
000533,2023-05,4.26
000533,2023-04,3.97
000533,2023-03,4.13
000533,2023-02,4.54
000533,2023-01,4.19
000533,2022-12,3.78
000533,2022-11,4.02
000533,2022-10,3.87
000533,2022-09,3.64
000533,2022-08,4.12
000533,2022-07,4.73
000533,2022-06,3.63
000533,2022-05,3.45
000533,2022-04,2.89
000533,2022-03,4.14
000533,2022-02,3.8
000533,2022-01,3.68
000533,2021-12,4.69
000533,2021-11,3.79
000533,2021-10,2.99
000533,2021-09,3.5
000533,2021-08,3.22
000533,2021-07,2.75
000533,2021-06,2.9
000533,2021-05,2.94
000533,2021-04,3.05
000533,2021-03,3.16
000533,2021-02,2.86
000533,2021-01,2.73
000536,2026-08,3.28
000536,2026-07,3.17
000536,2026-06,3.35
000536,2026-05,3.89
000536,2026-04,3.94
000536,2026-03,4.2
000536,2026-02,4.74
000536,2026-01,4.67
000536,2025-12,4.88
000536,2025-11,5.43
000536,2025-10,4.91
000536,2025-09,4.72
000536,2025-08,5.67
000536,2025-07,4.4
000536,2025-06,4.42
000536,2025-05,4.33
000536,2025-04,4.35
000536,2025-03,4.8
000536,2025-02,5.91
000536,2025-01,4.1
000536,2024-12,4.51
000536,2024-11,5.41
000536,2024-10,5.54
000536,2024-09,3.32
000536,2024-08,2.2
000536,2024-07,1.96
000536,2024-06,2.02
000536,2024-05,2.33
000536,2024-04,2.45
000536,2024-03,2.85
000536,2024-02,3.07
000536,2024-01,2.55
000536,2023-12,3.91
000536,2023-11,3.73
000536,2023-10,3.79
000536,2023-09,4.79
000536,2023-08,2.08
000536,2023-07,1.99
000536,2023-06,1.81
000536,2023-05,1.87
000536,2023-04,1.95
000536,2023-03,2.19
000536,2023-02,2.18
000536,2023-01,1.97
000536,2022-12,1.88
000536,2022-11,2.07
000536,2022-10,1.97
000536,2022-09,1.87
000536,2022-08,2.16
000536,2022-07,2.09
000536,2022-06,2.15
000536,2022-05,1.95
000536,2022-04,1.83
000536,2022-03,2.08
000536,2022-02,2.21
000536,2022-01,2.19
000536,2021-12,2.46
000536,2021-11,2.53
000536,2021-10,2.15
000536,2021-09,2.37
000536,2021-08,2.53
000536,2021-07,2.5
000536,2021-06,2.66
000536,2021-05,2.67
000536,2021-04,2.96
000536,2021-03,3.02
000536,2021-02,2.88
000536,2021-01,2.99
000540,2026-08,0.4
000540,2026-07,0.4
000540,2026-06,0.4
000540,2026-05,0.4
000540,2026-04,0.4
000540,2026-03,0.4
000540,2026-02,0.4
000540,2026-01,0.4
000540,2025-12,0.4
000540,2025-11,0.4
000540,2025-10,0.4
000540,2025-09,0.4
000540,2025-08,0.4
000540,2025-07,0.4
000540,2025-06,0.4
000540,2025-05,0.4
000540,2025-04,0.4
000540,2025-03,0.4
000540,2025-02,0.4
000540,2025-01,0.4
000540,2024-12,0.4
000540,2024-11,0.4
000540,2024-10,0.4
000540,2024-09,0.4
000540,2024-08,0.4
000540,2024-07,0.4
000540,2024-06,0.4
000540,2024-05,0.4
000540,2024-04,0.4
000540,2024-03,0.4
000540,2024-02,0.4
000540,2024-01,0.4
000540,2023-12,0.4
000540,2023-11,0.4
000540,2023-10,0.4
000540,2023-09,0.4
000540,2023-08,0.4
000540,2023-07,0.4
000540,2023-06,0.4
000540,2023-05,0.4
000540,2023-04,0.66
000540,2023-03,1.07
000540,2023-02,1.26
000540,2023-01,1.41
000540,2022-12,1.51
000540,2022-11,1.75
000540,2022-10,1.4
000540,2022-09,1.41
000540,2022-08,1.56
000540,2022-07,1.74
000540,2022-06,1.93
000540,2022-05,1.71
000540,2022-04,2.13
000540,2022-03,2.54
000540,2022-02,2.65
000540,2022-01,2.49
000540,2021-12,2.64
000540,2021-11,2.61
000540,2021-10,2.51
000540,2021-09,2.72
000540,2021-08,2.45
000540,2021-07,2.17
000540,2021-06,2.73
000540,2021-05,2.87
000540,2021-04,2.77
000540,2021-03,2.96
000540,2021-02,2.84
000540,2021-01,2.7
000541,2026-08,4.91
000541,2026-07,5.02
000541,2026-06,5.46
000541,2026-05,4.96
000541,2026-04,5.66
000541,2026-03,5.62
000541,2026-02,6.4
000541,2026-01,6.28
000541,2025-12,6.01
000541,2025-11,6.11
000541,2025-10,6.3
000541,2025-09,6.33
000541,2025-08,6.88
000541,2025-07,6.43
000541,2025-06,6.38
000541,2025-05,6.19
000541,2025-04,6.04
000541,2025-03,6.95
000541,2025-02,5.99
000541,2025-01,5.96
000541,2024-12,6.2
000541,2024-11,5.82
000541,2024-10,5.6
000541,2024-09,5.49
000541,2024-08,4.68
000541,2024-07,4.73
000541,2024-06,4.87
000541,2024-05,5.6
000541,2024-04,5.73
000541,2024-03,5.73
000541,2024-02,5.53
000541,2024-01,5.26
000541,2023-12,6.65
000541,2023-11,7.23
000541,2023-10,7.63
000541,2023-09,5.57
000541,2023-08,5.37
000541,2023-07,5.59
000541,2023-06,5.71
000541,2023-05,5.31
000541,2023-04,5.24
000541,2023-03,5.69
000541,2023-02,5.7
000541,2023-01,5.74
000541,2022-12,4.92
000541,2022-11,5.18
000541,2022-10,5.05
000541,2022-09,5.75
000541,2022-08,6.86
000541,2022-07,6.2
000541,2022-06,5.13
000541,2022-05,5.1
000541,2022-04,4.64
000541,2022-03,5.21
000541,2022-02,5.48
000541,2022-01,5.21
000541,2021-12,5.65
000541,2021-11,5.53
000541,2021-10,5.52
000541,2021-09,5.78
000541,2021-08,6.13
000541,2021-07,5.73
000541,2021-06,5.92
000541,2021-05,5.82
000541,2021-04,5.68
000541,2021-03,6.26
000541,2021-02,6.12
000541,2021-01,6.92
