stock_code,date,monthly_return
002938,2026-06-30,0.013171762077266447
003010,2026-01-31,0.08162682905260055
003010,2026-02-28,-0.18826664000000004
003010,2026-03-31,0.003613600406912054
003010,2026-04-30,0.005564648299988484
003010,2026-05-31,-0.16927080629136748
003010,2026-06-30,-0.04780568181818179
300018,2026-01-31,0.07339449541284404
300018,2026-02-28,0.12478632478632479
300018,2026-03-31,-0.060030395136778214
300018,2026-04-30,0.09458367016976554
300018,2026-05-31,-0.017725258493352936
300018,2026-06-30,-0.07142857142857151
300118,2026-01-31,0.35948158253751705
300118,2026-02-28,0.028098344204716463
300118,2026-03-31,-0.21620307467057087
300118,2026-04-30,0.10460778982613861
300118,2026-05-31,-0.21082299887260425
300118,2026-06-30,-0.11071428571428577
300226,2026-01-31,0.16706558961539453
300226,2026-02-28,0.010254307229462967
300226,2026-03-31,-0.1709297267937363
300226,2026-04-30,0.010283986287952906
300226,2026-05-31,-0.12118274945141783
300226,2026-06-30,-0.15554325182257323
300363,2026-01-31,0.05183585313174954
300363,2026-02-28,-0.03778234086242305
300363,2026-03-31,-0.1075544174135723
300363,2026-04-30,0.01004308943089427
300363,2026-05-31,-0.3020833663786284
300363,2026-06-30,0.10176390773405686
300433,2026-01-31,0.20389007377598922
300433,2026-02-28,-0.03286910680394939
300433,2026-03-31,-0.20708524749178447
300433,2026-04-30,-0.08318201659346114
300433,2026-05-31,0.5867669968304279
300433,2026-06-30,0.32858927162520035
300496,2026-01-31,0.11527038027332148
300496,2026-02-28,-0.030101251196024248
300496,2026-03-31,-0.20021969239219994
300496,2026-04-30,0.09426507231232573
300496,2026-05-31,-0.008630158481092054
300496,2026-06-30,-0.02200061728395064
300586,2026-01-31,-0.051423324150596916
300586,2026-02-28,0.06679574056147142
300586,2026-03-31,-0.16878402903811252
300586,2026-04-30,0.2718340611353711
300586,2026-05-31,-0.018884120171673846
300586,2026-06-30,0.36832895888014017
300666,2026-01-31,0.2344721620513901
300666,2026-02-28,0.42912725012387476
300666,2026-03-31,-0.1410097370687332
300666,2026-04-30,0.2916516921176735
300666,2026-05-31,0.06067359789920146
300666,2026-06-30,0.9379601041739238
300723,2026-01-31,0.0029807154390675272
300723,2026-02-28,-0.014858840127260575
300723,2026-03-31,-0.021719516035021647
300723,2026-04-30,0.27813755781683636
300723,2026-05-31,0.05934858722922587
300723,2026-06-30,-0.15099068549305394
300763,2026-01-31,0.15994943350582003
300763,2026-02-28,0.016828087574529915
300763,2026-03-31,0.18704606946174707
300763,2026-04-30,-0.04854559825112126
300763,2026-05-31,0.20725274923832226
300763,2026-06-30,-0.21105483437971106
300825,2026-01-31,0.0030991735537191367
300825,2026-02-28,0.06385169927909362
300825,2026-03-31,-0.09002904162633107
300825,2026-04-30,0.04574468085106376
300825,2026-05-31,0.3438453713123093
300825,2026-06-30,0.08099924299772887
300888,2026-01-31,-0.06499741435808692
300888,2026-02-28,0.008831966315211659
300888,2026-03-31,-0.07596721265179307
300888,2026-04-30,-0.05134474170706793
300888,2026-05-31,-0.05605676365796508
300888,2026-06-30,-0.044709865007162675
300973,2026-01-31,0.04705882352941182
300973,2026-02-28,-0.06629215730337079
300973,2026-03-31,-0.23225028236462775
300973,2026-04-30,-0.0821316300940439
300973,2026-05-31,-0.051912600686044974
300973,2026-06-30,-0.11491354466858794
301039,2026-01-31,0.0647727272727272
301039,2026-02-28,0.033084311632870955
301039,2026-03-31,-0.12809917355371903
301039,2026-04-30,0.0165876777251186
301039,2026-05-31,-0.09440559440559448
301039,2026-06-30,-0.13770913770913762
301160,2026-01-31,-0.09796328301276103
301160,2026-02-28,0.05667188853755056
301160,2026-03-31,-0.21153840195594875
301160,2026-04-30,0.10596202677712596
301160,2026-05-31,-0.10169078408010823
301160,2026-06-30,0.2725041462084017
301210,2026-01-31,0.007338779734985756
301210,2026-02-28,0.12691713957055217
301210,2026-03-31,-0.06736982195882346
301210,2026-04-30,0.012769062385990626
301210,2026-05-31,0.03206051873198845
301210,2026-06-30,0.04712041884816753
301275,2026-01-31,0.11721680420105018
301275,2026-02-28,-0.0832633708242404
301275,2026-03-31,-0.2693645619966203
301275,2026-04-30,0.12606510646290192
301275,2026-05-31,-0.005119051858446411
301275,2026-06-30,0.004474295201917444
301360,2026-01-31,0.12142990602542825
301360,2026-02-28,0.10203744492215816
301360,2026-03-31,-0.23989861338899654
301360,2026-04-30,0.2826598469988233
301360,2026-05-31,0.34118364185936123
301360,2026-06-30,-0.21904218537202458
301458,2026-01-31,0.15973538122243225
301458,2026-02-28,0.046454739297616454
301458,2026-03-31,-0.13265835929387348
301458,2026-04-30,0.1864710865010477
301458,2026-05-31,0.14228052831181937
301458,2026-06-30,0.2910777449442967
301536,2026-01-31,0.16171781308978672
301536,2026-02-28,0.20476534296028892
301536,2026-03-31,-0.19201721203404054
301536,2026-04-30,0.21866187695226968
301536,2026-05-31,0.00766886165139713
301536,2026-06-30,0.5548442686016459
301587,2026-01-31,0.029059829059828957
301587,2026-02-28,0.04277412790697688
301587,2026-03-31,0.07287932804144437
301587,2026-04-30,0.07646618127445515
301587,2026-05-31,-0.06103448275862067
301587,2026-06-30,-0.19390374586852732
301622,2026-01-31,0.057898848249027246
301622,2026-02-28,0.06223327847236604
301622,2026-03-31,-0.17465370531802094
301622,2026-04-30,-0.08826981037086767
301622,2026-05-31,0.03644393386917222
301622,2026-06-30,-0.16355892090998192
302132,2026-01-31,-0.018063846609033707
302132,2026-02-28,0.02565093857621603
302132,2026-03-31,-0.15801432759919998
302132,2026-04-30,0.0005999549594986053
302132,2026-05-31,-0.07196394626524494
302132,2026-06-30,-0.05783524853521005
600129,2026-01-31,-0.02825473840746473
600129,2026-02-28,0.007981698518717328
600129,2026-03-31,-0.0565610859728507
600129,2026-04-30,-0.06714628297362102
600129,2026-05-31,-0.0790488431876607
600129,2026-06-30,-0.053035589672016714
600246,2026-01-31,0.010569105691056846
600246,2026-02-28,0.0
600246,2026-03-31,-0.2051488334674174
600246,2026-04-30,0.1417004048582995
600246,2026-05-31,0.4335106382978726
600246,2026-06-30,0.17501546072974627
600343,2026-01-31,-0.25730042357973415
600343,2026-02-28,0.031069591175957978
600343,2026-03-31,-0.08319997333333329
600343,2026-04-30,0.004072105757065181
600343,2026-05-31,-0.24246813441483206
600343,2026-06-30,0.07151051625239013
600409,2026-01-31,0.3262987012987013
600409,2026-02-28,0.05752753977968195
600409,2026-03-31,-0.2002314814814815
600409,2026-04-30,0.11866859623733728
600409,2026-05-31,-0.19922380336351875
600409,2026-06-30,-0.012924071082390909
600498,2026-01-31,0.23514696685428382
600498,2026-02-28,0.3025316708860759
600498,2026-03-31,-0.020796889780429706
600498,2026-04-30,-0.07542673530316124
600498,2026-05-31,0.11185055337696204
600498,2026-06-30,0.4191928669783189
600563,2026-01-31,0.036434456182475206
600563,2026-02-28,0.07331519008661713
600563,2026-03-31,0.0737367444831114
600563,2026-04-30,-0.056194437189507895
600563,2026-05-31,0.4135845194125085
600563,2026-06-30,0.16640176468514767
600660,2026-01-31,-0.04766397671857803
600660,2026-02-28,-0.02213412583194363
600660,2026-03-31,-0.05743246524607326
600660,2026-04-30,0.03351252748230338
600660,2026-05-31,-0.08687355945460584
600660,2026-06-30,-0.04215725408279525
600754,2026-01-31,0.07915989499192255
600754,2026-02-28,0.03929644608145377
600754,2026-03-31,-0.050774180770615795
600754,2026-04-30,-0.04969658385066078
600754,2026-05-31,-0.1852295083923955
600754,2026-06-30,-0.1185693287604116
600869,2026-01-31,0.5049751243781095
600869,2026-02-28,0.24214876033057853
600869,2026-03-31,-0.10379241516966065
600869,2026-04-30,0.2605790645879733
600869,2026-05-31,0.41872791519434616
600869,2026-06-30,0.3889580323785804
600933,2026-01-31,-0.04670050524362923
600933,2026-02-28,-0.039403618775100124
600933,2026-03-31,-0.08758325456855576
600933,2026-04-30,0.006682928717067327
600933,2026-05-31,-0.060953530476765216
600933,2026-06-30,-0.05012853470437029
600999,2026-01-31,0.02903020203642992
600999,2026-02-28,-0.03061224489795933
600999,2026-03-31,-0.0718266253869968
600999,2026-04-30,0.01867911941294187
600999,2026-05-31,0.08316967910936479
600999,2026-06-30,0.24848843721351632
601096,2026-01-31,0.2808716707021792
601096,2026-02-28,0.1795841209829867
601096,2026-03-31,-0.10256410256410264
601096,2026-04-30,-0.010714285714285676
601096,2026-05-31,-0.09205776173285196
601096,2026-06-30,-0.1371769383697814
601225,2026-01-31,0.04703581577658
601225,2026-02-28,0.06644828888870902
601225,2026-03-31,0.08293106261820693
601225,2026-04-30,0.021880024311183188
601225,2026-05-31,-0.015463878487862126
601225,2026-06-30,-0.18042690293999186
601579,2026-01-31,0.07160746477753932
601579,2026-02-28,-0.130841121495327
601579,2026-03-31,-0.1166666666666667
601579,2026-04-30,0.06816792452830178
601579,2026-05-31,-0.043304731812235375
601579,2026-06-30,-0.125074501186748
601717,2026-01-31,0.007296137652194723
601717,2026-02-28,0.014486579228230934
601717,2026-03-31,-0.19613608551600537
601717,2026-04-30,-0.08986411127816663
601717,2026-05-31,-0.029276693455797975
601717,2026-06-30,-0.17740981667652278
601898,2026-01-31,0.09967845659163999
601898,2026-02-28,0.10891812865497075
601898,2026-03-31,0.13381680949241925
601898,2026-04-30,0.08837197160628074
601898,2026-05-31,-0.16239311764920505
601898,2026-06-30,-0.2232142857142857
603026,2026-01-31,-0.10766345222670004
603026,2026-02-28,-0.005545608430071791
603026,2026-03-31,0.30535046888773065
603026,2026-04-30,0.3264056768686563
603026,2026-05-31,-0.23668171753173006
603026,2026-06-30,0.01915840987208539
603090,2026-01-31,0.3738892883449034
603090,2026-02-28,0.032862677822199204
603090,2026-03-31,-0.23319708067474876
603090,2026-04-30,0.06398933724343725
603090,2026-05-31,-0.06342990018574468
603090,2026-06-30,-0.1461538151530738
603135,2026-01-31,0.25950054288816493
603135,2026-02-28,0.024137931034482918
603135,2026-03-31,-0.15235690235690236
603135,2026-04-30,0.1876861966236345
603135,2026-05-31,-0.1429765886287626
603135,2026-06-30,0.18048780487804872
603196,2026-01-31,0.03172733914111481
603196,2026-02-28,0.022019741837509654
603196,2026-03-31,-0.032689413075780105
603196,2026-04-30,0.1017665091487514
603196,2026-05-31,-0.16068319412048815
603196,2026-06-30,0.014950207641196034
603239,2026-01-31,0.17615047878033052
603239,2026-02-28,-0.02019347917543124
603239,2026-03-31,0.01288102134473923
603239,2026-04-30,-0.003391267486222871
603239,2026-05-31,-0.16333475116971496
603239,2026-06-30,-0.24707676664972045
603296,2026-01-31,-0.04784235534462722
603296,2026-02-28,0.06699508811181976
603296,2026-03-31,-0.13234843956532283
603296,2026-04-30,0.29744591526346364
603296,2026-05-31,0.027204332817379884
603296,2026-06-30,-0.011578413781985764
603350,2026-01-31,0.002910849354039513
603350,2026-02-28,0.020580421077550204
603350,2026-03-31,-0.10160289555325752
603350,2026-04-30,-0.0040287482014389475
603350,2026-05-31,-0.11788500092791099
603350,2026-06-30,0.03340969428726859
603456,2026-01-31,0.019101124668602587
603456,2026-02-28,-0.03307596654222522
603456,2026-03-31,-0.023945266593770498
603456,2026-04-30,-0.20035051399821757
603456,2026-05-31,-0.08400292184075975
603456,2026-06-30,0.08931419457735257
603596,2026-01-31,0.007269555314613374
603596,2026-02-28,0.06899538305413899
603596,2026-03-31,-0.20469884430728713
603596,2026-04-30,0.043803020583938146
603596,2026-05-31,0.043916720884840776
603596,2026-06-30,-0.2259270800872547
603690,2026-01-31,-0.10429255630230339
603690,2026-02-28,0.03478878239261607
603690,2026-03-31,-0.17255571183533447
603690,2026-04-30,0.03109452607402452
603690,2026-05-31,0.0020104140727619235
603690,2026-06-30,0.42054582664526485
603806,2026-01-31,0.22085452570601016
603806,2026-02-28,0.06465005547745806
603806,2026-03-31,-0.030640722526979358
603806,2026-04-30,0.0683908045977013
603806,2026-05-31,-0.03711672942442179
603806,2026-06-30,-0.06201111731843567
603919,2026-01-31,0.06927705823293162
603919,2026-02-28,-0.010798075624322778
603919,2026-03-31,-0.17797816801139055
603919,2026-04-30,0.008083083140877578
603919,2026-05-31,0.2119130132825322
603919,2026-06-30,-0.28875236294896023
605338,2026-01-31,-0.0006640438026545015
605338,2026-02-28,-0.09634548172757473
605338,2026-03-31,-0.11948528972480554
605338,2026-04-30,-0.08141966257120403
605338,2026-05-31,-0.03136368181818172
605338,2026-06-30,-0.160018731113033
605056,2026-01-31,0.35009310986964626
605056,2026-02-28,0.10482758620689658
605056,2026-03-31,-0.01622971285892638
605056,2026-04-30,0.04610829103214886
605056,2026-05-31,-0.13141932875050544
605056,2026-06-30,-0.25512104283054005
688045,2026-01-31,0.4143803706387823
688045,2026-02-28,-0.09534092156790985
688045,2026-03-31,-0.1430131887693179
688045,2026-04-30,0.4302978803757729
688045,2026-05-31,0.053864941580302306
688045,2026-06-30,0.26495458816160355
688083,2026-01-31,0.015791027154663517
688083,2026-02-28,-0.0479442103733837
688083,2026-03-31,-0.27590416603082557
688083,2026-04-30,0.18777660695468912
688083,2026-05-31,-0.03317955997161104
688083,2026-06-30,0.1882914296201137
688126,2026-01-31,0.03558225508317925
688126,2026-02-28,-0.030789825970548912
688126,2026-03-31,-0.2219152854511971
688126,2026-04-30,0.2195266272189349
688126,2026-05-31,0.3440077632217371
688126,2026-06-30,0.440072202166065
688165,2026-01-31,-0.050084175084175175
688165,2026-02-28,-0.07709348692955265
688165,2026-03-31,-0.20643302928468543
688165,2026-04-30,0.10344827586206873
688165,2026-05-31,0.02247807017543857
688165,2026-06-30,0.09383378016085797
688198,2026-01-31,-0.0005649185575744564
688198,2026-02-28,-0.037211493170042464
688198,2026-03-31,-0.03581213307240705
688198,2026-04-30,-0.026892632433529573
688198,2026-05-31,-0.1392220252372509
688198,2026-06-30,0.08117276472013546
688234,2026-01-31,-0.018676867686768683
688234,2026-02-28,0.06970878238936029
688234,2026-03-31,-0.12218649517684876
688234,2026-04-30,0.23321123321123305
688234,2026-05-31,0.4564356435643564
688234,2026-06-30,0.17953772943575808
688277,2026-01-31,0.5141540487162608
688277,2026-02-28,0.2152173913043478
688277,2026-03-31,-0.18318425760286228
688277,2026-04-30,-0.12746386333771342
688277,2026-05-31,-0.13002008032128531
688277,2026-06-30,-0.013271783035198936
688318,2026-01-31,0.017886758578099737
688318,2026-02-28,-0.052420237551679016
688318,2026-03-31,-0.17947524752475252
688318,2026-04-30,0.05937599298525065
688318,2026-05-31,0.009040135772891755
688318,2026-06-30,-0.1055907165057457
688352,2026-01-31,0.1871019108280254
688352,2026-02-28,0.004024144869215318
688352,2026-03-31,-0.20440881763527052
688352,2026-04-30,0.08480268681780023
688352,2026-05-31,0.5038699690402477
688352,2026-06-30,0.2444673185795163
688396,2026-01-31,0.20659357306519732
688396,2026-02-28,-0.10467835339537657
688396,2026-03-31,-0.2201616154533822
688396,2026-04-30,0.27220211737732924
688396,2026-05-31,0.13145108570822805
688396,2026-06-30,0.5232904948546979
688469,2026-01-31,0.13452914798206272
688469,2026-02-28,0.02503293807641649
688469,2026-03-31,-0.19023136246786643
688469,2026-04-30,0.09365079365079354
688469,2026-05-31,0.16981132075471717
688469,2026-06-30,0.3163771712158807
688510,2026-01-31,0.35917602996254683
688510,2026-02-28,0.2794158170294847
688510,2026-03-31,-0.3396510876588412
688510,2026-04-30,0.07893020221787328
688510,2026-05-31,-0.22611850060459482
688510,2026-06-30,-0.06718750000000007
688548,2026-01-31,0.38604972375690605
688548,2026-02-28,0.27752864972595925
688548,2026-03-31,-0.13455538221528862
688548,2026-04-30,0.35196034249662
688548,2026-05-31,-0.07866666666666666
688548,2026-06-30,0.8849493487698987
688601,2026-01-31,0.19722287597081656
688601,2026-02-28,0.03774326715156273
688601,2026-03-31,-0.009282060996400832
688601,2026-04-30,0.008604206500956169
688601,2026-05-31,0.009478672985782088
688601,2026-06-30,0.13521126760563384
688648,2026-01-31,0.039212495932313685
688648,2026-02-28,0.03961171128855501
688648,2026-03-31,-0.22394578313253022
688648,2026-04-30,-0.03687172520861626
688648,2026-05-31,-0.19705823090872454
688648,2026-06-30,-0.08281053952321216
688702,2026-01-31,0.09803091255557916
688702,2026-02-28,0.2665509705617688
688702,2026-03-31,-0.1531083481349912
688702,2026-04-30,0.9304889741131355
688702,2026-05-31,-0.12614849764092384
688702,2026-06-30,0.3853012219380507
688758,2026-01-31,0.03624009060022648
688758,2026-02-28,0.09508196721311468
688758,2026-03-31,-0.022954091816367317
688758,2026-04-30,-0.009193054136874323
688758,2026-05-31,-0.051030927835051476
688758,2026-06-30,0.19174361759913094
688799,2026-01-31,-0.008417508417508546
688799,2026-02-28,-0.06239388794567058
688799,2026-03-31,0.2406066093254866
688799,2026-04-30,0.0673234811165846
688799,2026-05-31,-0.1446153846153846
688799,2026-06-30,-0.10691446842525987
920242,2026-01-31,0.006326034063260266
920242,2026-02-28,-0.05415860735009681
920242,2026-03-31,-0.17382413087934556
920242,2026-04-30,0.09158415841584167
920242,2026-05-31,-0.06689342403628118
920242,2026-06-30,-0.18286755771567442
